stock_code,trade_date,ma5,ma10,ma20,ma60,vol_ma5,kd_k,kd_d,macd_dif,macd_macd,macd_osc,rsi6,rsi12,bb_upper,bb_mid,bb_lower,bias20,ma_alignment,rs_rating
0050,2026-09-01,106.71000061035156,105.33000106811524,105.0745002746582,104.4456667582194,74001742.4,81.39206573022408,69.94164260388847,1.0017368753564142,0.6660039479881855,0.3357329273682287,73.57198108970289,63.324759428298165,108.09471534023214,105.0745002746582,102.05428520908427,3.1648984696839353,多排,86.0
0051,2026-09-01,145.6700012207031,143.66500091552734,143.13249969482422,141.9383336385091,38835.4,79.49558309452871,72.16157841268421,1.6352384829183393,1.1600028424047595,0.4752356405135798,72.97236399378609,63.83691730999098,147.3872556763089,143.13249969482422,138.87774371333953,2.9116401696464567,多排,83.0
0052,2026-09-01,62.24000015258789,61.420000076293945,61.302500343322755,61.0400000890096,13973343.2,79.71427279603907,67.59095832146946,0.5509342478077102,0.34977947484740995,0.2011547729603002,72.791253626522,62.77994090454611,62.96524211939104,61.302500343322755,59.63975856725447,3.013745234222548,多排,67.0
0053,2026-09-01,242.55,239.88999786376954,238.9474983215332,236.42666575113932,43599.8,78.9410746795873,69.79823377380659,2.7600009525533835,2.1431741207006643,0.6168268318527192,67.48864251150519,60.93347569412146,246.4660036657294,238.9474983215332,231.428992977337,2.9933386338943144,多排,87.0
0055,2026-09-01,45.30200042724609,44.547999954223634,44.230500030517575,42.87249972025553,306754.2,87.92833270337866,82.01402019427863,0.7261916172330984,0.5558986195467638,0.17029299768633466,82.37520245962219,71.31316331190627,45.84408108747244,44.230500030517575,42.61691897356271,4.904989755631176,多排,84.0
0056,2026-09-01,54.039999389648436,53.14999961853027,52.75149993896484,51.80999997456868,32699351.0,82.92513070483582,71.86311442523215,0.8383796608511815,0.6097032950754584,0.22867636577572314,85.49415860957035,70.95768738578863,54.73473784401235,52.75149993896484,50.76826203391733,4.07287297877776,多排,82.0
0057,2026-09-01,319.0100036621094,314.7150024414062,314.02750091552736,310.6833338419596,14241.6,82.45396206041809,71.11330323470088,3.190312776975702,2.3498736704648717,0.8404391065108303,70.65595940834555,61.8636639594604,323.20267129455584,314.02750091552736,304.85233053649887,2.841315255985822,多排,87.0
0061,2026-09-01,24.37200012207031,24.347000122070312,24.65550012588501,24.87666670481364,68142.4,45.86686380859055,36.81501381409196,-0.1512610205533278,-0.12586561850591213,-0.025395402047415666,45.57615710073936,45.11238753408059,25.343210954675456,24.65550012588501,23.967789297094562,-1.1579537433591711,交叉混雜,63.0
00929,2026-09-01,29.15399932861328,28.808999824523926,28.972000122070312,,21310145.4,76.81609855454809,61.53769873332651,0.05980981956773235,-0.033149555590985716,0.09295937515871806,74.94178325654602,62.11967368035155,29.76099257694807,28.972000122070312,28.183007667192555,1.6843813348965009,,
1101,2026-09-01,24.499999618530275,24.549999809265138,24.424999904632568,24.064166577657065,132878913.8,41.988708369668686,38.482092207272316,0.17258588935446895,0.1343924055996916,0.03819348375477735,76.13759110677225,66.10517159077469,25.105943584279693,24.424999904632568,23.744056224985442,3.9918105126083647,交叉混雜,66.0
1102,2026-09-01,34.87999954223633,34.75499992370605,33.78999996185303,34.31583340962728,7671474.0,77.4885494870465,81.27917931480124,0.38324208680109706,0.21646232247651004,0.16677976432458702,65.89288436198942,62.140803340415914,35.99110030313856,33.78999996185303,31.588899620567496,3.580941223773286,交叉混雜,48.0
1103,2026-09-01,13.229999923706055,13.219999980926513,13.172499895095825,13.369999901453655,294610.4,53.494449619031414,49.90302611245892,-0.012837270035063852,-0.03392302349202031,0.021085753456956458,62.96960079395485,55.27252820493471,13.35452075875833,13.172499895095825,12.99047903143332,0.9679278546550376,交叉混雜,49.0
