stock_code,trade_date,open,high,low,close,volume
1414,2026-09-01,19.399999618530273,19.399999618530273,19.049999237060547,19.200000762939453,73456
1416,2026-09-01,11.800000190734863,11.800000190734863,11.699999809265137,11.699999809265137,195448
1417,2026-09-01,8.329999923706055,8.34000015258789,8.279999732971191,8.300000190734863,68593
1419,2026-09-01,65.30000305175781,66.9000015258789,65.30000305175781,66.69999694824219,65048
1423,2026-09-01,35.400001525878906,35.400001525878906,35.400001525878906,35.400001525878906,1689
1432,2026-09-01,15.0,15.100000381469727,14.949999809265137,15.100000381469727,39390
1434,2026-09-01,18.0,18.5,18.0,18.299999237060547,2274670
1435,2026-09-01,21.649999618530273,21.649999618530273,21.649999618530273,21.649999618530273,1019
1437,2026-09-01,31.850000381469727,32.150001525878906,31.850000381469727,31.950000762939453,17073
1436,2026-09-01,38.599998474121094,39.0,38.599998474121094,38.849998474121094,54769
1438,2026-09-01,22.549999237060547,22.549999237060547,22.299999237060547,22.299999237060547,9173
1439,2026-09-01,29.25,29.299999237060547,29.049999237060547,29.299999237060547,13000
1440,2026-09-01,13.800000190734863,14.25,13.800000190734863,13.850000381469727,2841095
1441,2026-09-01,8.819999694824219,8.850000381469727,8.819999694824219,8.850000381469727,3546
1442,2026-09-01,29.149999618530273,29.649999618530273,29.149999618530273,29.5,45316
1443,2026-09-01,23.850000381469727,23.850000381469727,23.5,23.799999237060547,41027
1444,2026-09-01,7.0,7.289999961853027,6.980000019073486,7.099999904632568,1167749
1445,2026-09-01,10.25,10.399999618530273,10.25,10.399999618530273,30002
1446,2026-09-01,13.600000381469727,13.699999809265137,13.550000190734863,13.600000381469727,54210
1447,2026-09-01,6.860000133514404,7.150000095367432,6.849999904632568,6.929999828338623,1188536
1449,2026-09-01,12.449999809265137,12.449999809265137,12.300000190734863,12.350000381469727,237126
1451,2026-09-01,17.299999237060547,17.299999237060547,17.200000762939453,17.25,59982
1452,2026-09-01,11.25,11.300000190734863,11.25,11.300000190734863,16854
1453,2026-09-01,11.199999809265137,11.199999809265137,11.100000381469727,11.100000381469727,4561
1455,2026-09-01,10.0,10.600000381469727,10.0,10.25,2268942
1456,2026-09-01,14.149999618530273,14.149999618530273,13.949999809265137,13.949999809265137,2000
1457,2026-09-01,14.25,14.399999618530273,14.25,14.350000381469727,44750
1459,2026-09-01,15.5,15.75,15.5,15.600000381469727,74363
1460,2026-09-01,6.599999904632568,6.630000114440918,6.570000171661377,6.610000133514404,131882
1463,2026-09-01,17.25,17.399999618530273,17.200000762939453,17.299999237060547,16063
1464,2026-09-01,10.149999618530273,10.199999809265137,10.100000381469727,10.100000381469727,118567
1465,2026-09-01,12.050000190734863,12.100000381469727,12.0,12.100000381469727,35409
1466,2026-09-01,16.0,16.149999618530273,16.0,16.049999237060547,46206
1467,2026-09-01,8.3100004196167,8.479999542236328,8.3100004196167,8.329999923706055,51864
1468,2026-09-01,13.0,13.050000190734863,12.800000190734863,13.0,55346
1470,2026-09-01,24.850000381469727,24.850000381469727,24.850000381469727,24.850000381469727,1003
1471,2026-09-01,9.949999809265137,9.949999809265137,9.800000190734863,9.850000381469727,80124
1472,2026-09-01,90.0,90.0,90.0,90.0,1160
1473,2026-09-01,19.899999618530273,20.049999237060547,19.899999618530273,20.049999237060547,2000
1474,2026-09-01,10.0,10.0,9.960000038146973,9.970000267028809,137275
1475,2026-09-01,26.200000762939453,26.200000762939453,25.799999237060547,25.799999237060547,4000
1476,2026-09-01,309.0,316.0,309.0,315.0,354523
1477,2026-09-01,194.5,198.0,194.0,196.5,468287
1503,2026-09-01,199.5,214.5,199.5,211.5,2670976
1504,2026-09-01,72.80000305175781,74.80000305175781,72.80000305175781,73.80000305175781,10101512
1506,2026-09-01,10.100000381469727,10.100000381469727,10.0,10.050000190734863,231039
1512,2026-09-01,6.369999885559082,6.409999847412109,6.369999885559082,6.389999866485596,18040
1513,2026-09-01,164.0,170.5,164.0,168.0,2443858
1514,2026-09-01,101.5,107.0,101.5,105.5,1429594
1515,2026-09-01,33.5,33.70000076293945,32.650001525878906,33.20000076293945,851700
1516,2026-09-01,14.399999618530273,14.399999618530273,13.800000190734863,13.800000190734863,37971
1517,2026-09-01,11.149999618530273,11.199999809265137,11.149999618530273,11.199999809265137,162559
1519,2026-09-01,730.0,776.0,730.0,764.0,2130790
1521,2026-09-01,25.700000762939453,25.700000762939453,25.700000762939453,25.700000762939453,3330
1522,2026-09-01,27.649999618530273,28.049999237060547,27.649999618530273,27.850000381469727,176746
1524,2026-09-01,27.350000381469727,27.549999237060547,27.350000381469727,27.450000762939453,103258
1525,2026-09-01,67.69999694824219,67.69999694824219,67.69999694824219,67.69999694824219,2012
1526,2026-09-01,16.25,16.5,16.149999618530273,16.149999618530273,67202
1527,2026-09-01,32.599998474121094,32.75,32.599998474121094,32.599998474121094,45718
1528,2026-09-01,19.200000762939453,19.350000381469727,19.100000381469727,19.200000762939453,305183
1529,2026-09-01,16.950000762939453,17.350000381469727,16.950000762939453,17.149999618530273,179103
1530,2026-09-01,28.600000381469727,28.700000762939453,28.600000381469727,28.700000762939453,3340
1531,2026-09-01,12.0,12.149999618530273,12.0,12.050000190734863,193354
1532,2026-09-01,22.799999237060547,23.100000381469727,22.799999237060547,23.049999237060547,104996
1533,2026-09-01,31.200000762939453,31.299999237060547,31.0,31.200000762939453,39098
1535,2026-09-01,45.79999923706055,45.79999923706055,45.5,45.54999923706055,17180
1536,2026-09-01,50.0,50.29999923706055,49.45000076293945,49.599998474121094,594246
1537,2026-09-01,118.5,118.5,117.0,117.5,204659
1539,2026-09-01,15.699999809265137,15.699999809265137,15.600000381469727,15.600000381469727,6000
1540,2026-09-01,19.5,19.649999618530273,19.5,19.649999618530273,51116
1541,2026-09-01,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,1020
1558,2026-09-01,104.0,104.5,103.5,104.5,130675
1560,2026-09-01,681.0,734.0,681.0,734.0,1172622
1568,2026-09-01,28.600000381469727,29.200000762939453,28.600000381469727,29.149999618530273,87422
1582,2026-09-01,76.5999984741211,76.9000015258789,75.80000305175781,75.80000305175781,230797
1583,2026-09-01,48.04999923706055,48.20000076293945,48.04999923706055,48.20000076293945,2000
1587,2026-09-01,24.25,24.399999618530273,24.049999237060547,24.100000381469727,58671
1590,2026-09-01,1460.0,1460.0,1430.0,1450.0,179829
1597,2026-09-01,139.5,149.0,138.5,146.5,1772834
1598,2026-09-01,20.350000381469727,20.399999618530273,20.149999618530273,20.25,48658
1603,2026-09-01,30.600000381469727,30.799999237060547,30.549999237060547,30.600000381469727,50197
1604,2026-09-01,23.100000381469727,23.350000381469727,23.100000381469727,23.25,165363
1605,2026-09-01,39.150001525878906,39.900001525878906,38.900001525878906,39.04999923706055,9728785
1608,2026-09-01,37.79999923706055,38.400001525878906,37.599998474121094,37.79999923706055,1608495
1609,2026-09-01,37.45000076293945,38.099998474121094,37.45000076293945,37.70000076293945,1292560
1611,2026-09-01,11.850000381469727,11.949999809265137,11.800000190734863,11.800000190734863,344420
1612,2026-09-01,34.900001525878906,35.20000076293945,34.849998474121094,34.900001525878906,244627
1614,2026-09-01,30.549999237060547,30.75,30.549999237060547,30.700000762939453,7011
1615,2026-09-01,43.70000076293945,44.20000076293945,43.70000076293945,44.20000076293945,18148
1616,2026-09-01,19.799999237060547,19.799999237060547,19.399999618530273,19.5,71518
1617,2026-09-01,18.100000381469727,18.700000762939453,18.049999237060547,18.299999237060547,541848
1618,2026-09-01,40.099998474121094,40.5,40.0,40.20000076293945,255549
1623,2026-09-01,204.0,209.0,204.0,208.0,75526
1626,2026-09-01,9.739999771118164,9.770000457763672,9.619999885559082,9.739999771118164,26513
1702,2026-09-01,32.599998474121094,32.900001525878906,32.599998474121094,32.75,100705
1707,2026-09-01,89.69999694824219,91.0999984741211,89.5999984741211,90.80000305175781,319083
1708,2026-09-01,50.599998474121094,51.599998474121094,50.599998474121094,50.900001525878906,1052119
1709,2026-09-01,33.79999923706055,36.70000076293945,33.54999923706055,35.599998474121094,17134043
1710,2026-09-01,16.200000762939453,16.75,16.100000381469727,16.149999618530273,3414529
1711,2026-09-01,44.04999923706055,44.70000076293945,43.400001525878906,44.5,3366929
1712,2026-09-01,39.650001525878906,40.20000076293945,39.650001525878906,40.150001525878906,329185
1713,2026-09-01,44.150001525878906,45.0,44.150001525878906,44.599998474121094,138538
1714,2026-09-01,17.649999618530273,18.549999237060547,17.549999237060547,18.549999237060547,29215966
1717,2026-09-01,83.5,85.5,81.0,84.4000015258789,35081021
1718,2026-09-01,10.800000190734863,11.949999809265137,10.800000190734863,11.149999618530273,50267131
1720,2026-09-01,56.20000076293945,56.79999923706055,56.20000076293945,56.5,38584
1721,2026-09-01,20.5,21.899999618530273,20.5,21.049999237060547,896064
1722,2026-09-01,44.5,44.79999923706055,44.5,44.599998474121094,1161401
1723,2026-09-01,85.80000305175781,86.19999694824219,84.80000305175781,85.0,304370
1725,2026-09-01,31.600000381469727,31.600000381469727,31.149999618530273,31.600000381469727,4000
1726,2026-09-01,76.5999984741211,77.5999984741211,76.5999984741211,76.9000015258789,10268
1727,2026-09-01,100.0,101.0,96.0,96.30000305175781,4410803
1730,2026-09-01,52.0,52.0,50.900001525878906,51.599998474121094,25782
1731,2026-09-01,21.0,21.100000381469727,20.950000762939453,21.0,32637
1732,2026-09-01,26.049999237060547,26.149999618530273,25.899999618530273,26.0,122541
1733,2026-09-01,32.20000076293945,32.20000076293945,31.899999618530273,32.0,40343
1734,2026-09-01,30.600000381469727,30.799999237060547,30.600000381469727,30.799999237060547,49130
1735,2026-09-01,21.700000762939453,21.950000762939453,21.0,21.549999237060547,183237
1736,2026-09-01,127.0,128.5,125.5,126.5,136053
1737,2026-09-01,30.649999618530273,30.75,30.649999618530273,30.700000762939453,160010
1752,2026-09-01,31.549999237060547,31.600000381469727,31.549999237060547,31.600000381469727,7000
1760,2026-09-01,58.0,58.099998474121094,57.70000076293945,57.79999923706055,67159
1773,2026-09-01,165.0,165.5,161.5,164.0,1212382
1762,2026-09-01,35.95000076293945,35.95000076293945,35.70000076293945,35.79999923706055,21680
1776,2026-09-01,17.200000762939453,17.299999237060547,17.149999618530273,17.299999237060547,7000
1783,2026-09-01,39.349998474121094,39.849998474121094,39.349998474121094,39.79999923706055,68095
1786,2026-09-01,47.5,47.900001525878906,47.04999923706055,47.20000076293945,133731
1789,2026-09-01,19.0,19.299999237060547,19.0,19.200000762939453,246804
1795,2026-09-01,186.0,187.5,185.0,186.0,270340
1802,2026-09-01,61.0,63.0,60.599998474121094,61.5,22489002
1805,2026-09-01,10.100000381469727,10.100000381469727,10.050000190734863,10.100000381469727,26100
1806,2026-09-01,8.020000457763672,8.119999885559082,8.020000457763672,8.109999656677246,327499
1808,2026-09-01,34.0,34.599998474121094,34.0,34.45000076293945,1248915
1809,2026-09-01,39.04999923706055,39.75,38.79999923706055,38.849998474121094,445815
1810,2026-09-01,25.149999618530273,25.200000762939453,24.649999618530273,24.75,1877986
1817,2026-09-01,40.099998474121094,40.45000076293945,40.099998474121094,40.20000076293945,18025
1903,2026-09-01,47.599998474121094,48.04999923706055,47.599998474121094,47.599998474121094,45033
1904,2026-09-01,25.0,25.200000762939453,24.700000762939453,24.850000381469727,1472822
1905,2026-09-01,13.649999618530273,13.899999618530273,13.649999618530273,13.800000190734863,1207284
1906,2026-09-01,11.449999809265137,11.449999809265137,11.25,11.25,33467
1907,2026-09-01,30.100000381469727,30.299999237060547,29.799999237060547,29.850000381469727,579730
1909,2026-09-01,11.050000190734863,11.300000190734863,10.949999809265137,10.949999809265137,2411440
2002,2026-09-01,18.950000762939453,19.100000381469727,18.899999618530273,19.100000381469727,12804279
2006,2026-09-01,79.9000015258789,81.80000305175781,79.9000015258789,81.5999984741211,606529
2007,2026-09-01,7.039999961853027,7.059999942779541,6.980000019073486,7.0,101755
2008,2026-09-01,30.549999237060547,30.549999237060547,30.549999237060547,30.549999237060547,2040
2010,2026-09-01,22.600000381469727,22.75,22.549999237060547,22.600000381469727,384826
2009,2026-09-01,41.0,42.099998474121094,41.0,41.20000076293945,803779
2012,2026-09-01,14.699999809265137,14.75,14.600000381469727,14.649999618530273,34314
2013,2026-09-01,41.45000076293945,41.95000076293945,41.45000076293945,41.79999923706055,24302
2014,2026-09-01,17.0,17.25,17.0,17.100000381469727,674162
2015,2026-09-01,63.79999923706055,64.4000015258789,63.79999923706055,64.19999694824219,57015
2017,2026-09-01,9.149999618530273,9.229999542236328,9.029999732971191,9.15999984741211,386716
2020,2026-09-01,21.700000762939453,21.899999618530273,21.700000762939453,21.799999237060547,103602
2022,2026-09-01,7.449999809265137,7.630000114440918,7.449999809265137,7.550000190734863,152363
2023,2026-09-01,13.949999809265137,13.949999809265137,13.75,13.800000190734863,627639
2024,2026-09-01,13.449999809265137,13.449999809265137,13.449999809265137,13.449999809265137,2006
2025,2026-09-01,12.600000381469727,12.899999618530273,12.550000190734863,12.850000381469727,365388
2027,2026-09-01,48.599998474121094,49.849998474121094,48.599998474121094,49.599998474121094,5448011
2028,2026-09-01,15.699999809265137,15.949999809265137,15.699999809265137,15.75,32014
2029,2026-09-01,21.950000762939453,22.0,21.850000381469727,21.950000762939453,233022
2030,2026-09-01,22.649999618530273,22.950000762939453,22.5,22.850000381469727,1033181
2032,2026-09-01,17.200000762939453,17.350000381469727,17.200000762939453,17.299999237060547,69164
2031,2026-09-01,44.849998474121094,45.54999923706055,44.849998474121094,45.45000076293945,160116
2033,2026-09-01,24.450000762939453,25.450000762939453,23.399999618530273,23.899999618530273,2851937
2034,2026-09-01,20.5,20.899999618530273,20.5,20.600000381469727,914674
2038,2026-09-01,12.850000381469727,12.949999809265137,12.850000381469727,12.949999809265137,53336
2049,2026-09-01,349.0,366.0,346.5,362.5,2287247
2059,2026-09-01,14010.0,14740.0,14005.0,14300.0,179489
2062,2026-09-01,19.100000381469727,19.200000762939453,19.100000381469727,19.149999618530273,55120
2069,2026-09-01,21.200000762939453,21.399999618530273,21.0,21.200000762939453,295546
2072,2026-09-01,141.5,143.0,141.0,141.0,107909
2101,2026-09-01,31.100000381469727,31.450000762939453,31.100000381469727,31.350000381469727,651908
2102,2026-09-01,18.450000762939453,18.549999237060547,18.350000381469727,18.399999618530273,100134
2103,2026-09-01,28.350000381469727,29.450000762939453,28.200000762939453,28.75,5299285
2104,2026-09-01,10.399999618530273,10.699999809265137,10.399999618530273,10.449999809265137,2204821
2105,2026-09-01,30.600000381469727,31.149999618530273,30.600000381469727,31.100000381469727,1924795
2106,2026-09-01,17.049999237060547,17.5,17.049999237060547,17.350000381469727,865585
2107,2026-09-01,26.700000762939453,27.100000381469727,26.700000762939453,26.899999618530273,111883
2108,2026-09-01,30.25,31.850000381469727,30.25,30.649999618530273,695661
2109,2026-09-01,14.800000190734863,14.850000381469727,14.75,14.850000381469727,142375
2114,2026-09-01,89.80000305175781,90.4000015258789,89.19999694824219,89.30000305175781,9274
2115,2026-09-01,23.899999618530273,24.0,23.799999237060547,23.799999237060547,20050
2201,2026-09-01,30.049999237060547,31.5,29.799999237060547,31.299999237060547,11562764
2204,2026-09-01,53.599998474121094,55.099998474121094,53.599998474121094,54.79999923706055,619546
2206,2026-09-01,62.099998474121094,63.29999923706055,62.099998474121094,63.099998474121094,154130
2207,2026-09-01,508.0,518.0,505.0,517.0,88725
2208,2026-09-01,19.25,19.399999618530273,19.200000762939453,19.25,726254
2211,2026-09-01,82.4000015258789,83.19999694824219,82.4000015258789,82.9000015258789,122316
2227,2026-09-01,47.04999923706055,47.79999923706055,47.04999923706055,47.79999923706055,17073
2228,2026-09-01,74.4000015258789,76.19999694824219,74.30000305175781,75.0999984741211,45794
2231,2026-09-01,91.0,93.30000305175781,91.0,92.0,61892
2233,2026-09-01,172.0,177.0,170.5,175.5,317543
2236,2026-09-01,120.0,121.5,120.0,121.5,65793
2239,2026-09-01,19.75,20.049999237060547,19.75,19.950000762939453,22000
2241,2026-09-01,34.599998474121094,34.650001525878906,33.29999923706055,34.25,454173
2243,2026-09-01,42.04999923706055,46.20000076293945,42.0,46.20000076293945,327874
2247,2026-09-01,231.0,232.0,231.0,232.0,24754
2248,2026-09-01,62.0,62.5,61.70000076293945,62.0,12023
2250,2026-09-01,59.099998474121094,59.099998474121094,59.0,59.0,4643
2301,2026-09-01,305.5,307.0,299.0,301.0,11124023
2302,2026-09-01,44.75,45.75,44.29999923706055,44.5,2940061
2303,2026-09-01,127.5,136.5,127.0,132.0,165216502
2305,2026-09-01,29.700000762939453,30.149999618530273,29.25,29.399999618530273,2666791
2308,2026-09-01,1845.0,1860.0,1810.0,1855.0,4279490
2312,2026-09-01,32.45000076293945,33.599998474121094,32.400001525878906,33.20000076293945,16774415
2314,2026-09-01,11.449999809265137,11.5,11.399999618530273,11.399999618530273,26558
2313,2026-09-01,254.5,259.5,249.0,250.5,40129305
2316,2026-09-01,161.0,171.0,159.0,167.0,2456438
2317,2026-09-01,253.0,256.0,251.0,254.5,16314400
2321,2026-09-01,14.850000381469727,14.850000381469727,14.75,14.75,9170
2323,2026-09-01,10.949999809265137,11.0,10.899999618530273,10.949999809265137,2488752
2324,2026-09-01,40.349998474121094,40.79999923706055,39.5,39.79999923706055,31403505
2327,2026-09-01,551.0,576.0,550.0,563.0,31495550
2328,2026-09-01,46.900001525878906,48.349998474121094,46.900001525878906,47.900001525878906,2155125
2329,2026-09-01,43.099998474121094,44.25,43.099998474121094,43.849998474121094,841568
2330,2026-09-01,2395.0,2435.0,2390.0,2430.0,9437686
2331,2026-09-01,19.600000381469727,19.950000762939453,19.600000381469727,19.799999237060547,663813
2332,2026-09-01,20.100000381469727,20.350000381469727,19.899999618530273,20.0,3810827
2337,2026-09-01,126.0,127.5,122.0,122.5,18921941
2338,2026-09-01,38.849998474121094,40.04999923706055,38.849998474121094,39.650001525878906,966046
2340,2026-09-01,33.70000076293945,34.70000076293945,33.29999923706055,34.5,1816719
2342,2026-09-01,40.29999923706055,41.70000076293945,40.25,41.29999923706055,1321452
2344,2026-09-01,183.5,184.0,175.5,177.0,96356473
2345,2026-09-01,2085.0,2125.0,2050.0,2110.0,1897471
2347,2026-09-01,86.4000015258789,87.4000015258789,85.80000305175781,85.9000015258789,1741245
2348,2026-09-01,70.30000305175781,71.0999984741211,70.30000305175781,70.80000305175781,63737
2349,2026-09-01,11.0,11.300000190734863,11.0,11.050000190734863,709071
2351,2026-09-01,229.0,231.0,221.0,222.0,3442618
2352,2026-09-01,28.149999618530273,28.75,28.149999618530273,28.450000762939453,1674745
2353,2026-09-01,31.350000381469727,31.649999618530273,31.200000762939453,31.450000762939453,5514727
2354,2026-09-01,65.0,66.5,64.69999694824219,65.80000305175781,13192300
2355,2026-09-01,43.95000076293945,44.75,43.95000076293945,44.349998474121094,549821
2356,2026-09-01,66.69999694824219,68.4000015258789,66.19999694824219,66.4000015258789,8598392
2357,2026-09-01,1000.0,1025.0,987.0,993.0,2398753
2359,2026-09-01,145.5,149.5,144.5,146.0,2720433
2360,2026-09-01,1975.0,2055.0,1965.0,2030.0,685322
2362,2026-09-01,47.54999923706055,48.25,47.5,47.70000076293945,478679
2363,2026-09-01,51.79999923706055,53.099998474121094,51.20000076293945,51.599998474121094,3141636
2364,2026-09-01,65.5999984741211,67.69999694824219,65.5999984741211,66.5999984741211,218551
2365,2026-09-01,29.399999618530273,30.049999237060547,29.399999618530273,29.799999237060547,439922
2367,2026-09-01,44.45000076293945,45.20000076293945,44.150001525878906,44.349998474121094,2216463
2368,2026-09-01,1175.0,1240.0,1155.0,1220.0,8807529
2369,2026-09-01,31.399999618530273,32.20000076293945,31.399999618530273,32.0,2669078
2371,2026-09-01,28.149999618530273,29.149999618530273,28.149999618530273,28.75,7309122
2373,2026-09-01,52.79999923706055,53.099998474121094,52.79999923706055,53.099998474121094,10512
2374,2026-09-01,69.5,70.69999694824219,68.69999694824219,69.0999984741211,1849519
2375,2026-09-01,127.0,133.0,126.5,128.0,3210884
2376,2026-09-01,358.5,360.5,354.5,356.0,3186930
2377,2026-09-01,155.0,156.0,151.5,153.0,7179352
2379,2026-09-01,723.0,753.0,723.0,739.0,1280392
2380,2026-09-01,19.049999237060547,19.049999237060547,18.649999618530273,18.649999618530273,31222
2382,2026-09-01,337.0,340.5,335.5,337.0,5710252
2383,2026-09-01,5525.0,5735.0,5490.0,5695.0,1078750
2385,2026-09-01,106.5,109.0,106.5,108.5,1127183
2387,2026-09-01,36.650001525878906,37.04999923706055,36.599998474121094,36.900001525878906,126922
2388,2026-09-01,72.9000015258789,74.9000015258789,72.9000015258789,74.0,1295223
2390,2026-09-01,10.449999809265137,10.449999809265137,10.300000190734863,10.300000190734863,118206
2392,2026-09-01,45.79999923706055,47.95000076293945,45.20000076293945,45.400001525878906,3520297
2393,2026-09-01,66.0,66.4000015258789,65.69999694824219,65.80000305175781,343774
2395,2026-09-01,689.0,703.0,679.0,695.0,2292976
2397,2026-09-01,63.0,63.29999923706055,62.599998474121094,62.599998474121094,103178
2399,2026-09-01,45.849998474121094,46.400001525878906,45.29999923706055,46.25,1478757
2401,2026-09-01,25.25,26.0,25.25,25.799999237060547,1360188
2402,2026-09-01,60.0,63.20000076293945,59.900001525878906,62.099998474121094,4397300
2404,2026-09-01,1060.0,1095.0,1060.0,1090.0,571955
2405,2026-09-01,15.449999809265137,15.550000190734863,15.350000381469727,15.399999618530273,260504
2406,2026-09-01,28.149999618530273,28.649999618530273,28.149999618530273,28.600000381469727,1451560
2408,2026-09-01,551.0,551.0,518.0,521.0,54437701
2409,2026-09-01,26.799999237060547,27.100000381469727,26.350000381469727,26.450000762939453,73008312
2412,2026-09-01,136.0,136.5,135.5,135.5,1778182
2413,2026-09-01,43.0,44.04999923706055,43.0,43.75,264499
2414,2026-09-01,51.599998474121094,52.599998474121094,51.599998474121094,52.29999923706055,46428
2415,2026-09-01,29.0,29.0,28.399999618530273,28.649999618530273,94884
2417,2026-09-01,43.79999923706055,44.099998474121094,43.79999923706055,43.900001525878906,177087
2419,2026-09-01,25.149999618530273,25.5,25.149999618530273,25.450000762939453,167292
2420,2026-09-01,54.5,55.20000076293945,54.5,55.0,109341
2421,2026-09-01,182.0,184.0,176.0,178.0,8711680
2423,2026-09-01,73.5999984741211,75.0,73.5999984741211,74.5999984741211,29460
2424,2026-09-01,8.100000381469727,8.569999694824219,7.909999847412109,8.0,28000
2425,2026-09-01,37.400001525878906,38.099998474121094,37.400001525878906,37.650001525878906,293916
2426,2026-09-01,98.5,107.5,96.19999694824219,107.5,67074542
2427,2026-09-01,22.450000762939453,22.549999237060547,22.25,22.25,115399
2428,2026-09-01,253.5,259.0,253.5,256.5,501698
2429,2026-09-01,33.20000076293945,33.20000076293945,32.599998474121094,32.650001525878906,81676
2430,2026-09-01,17.649999618530273,17.700000762939453,17.649999618530273,17.700000762939453,2274
2431,2026-09-01,10.350000381469727,10.350000381469727,10.149999618530273,10.300000190734863,51992
2433,2026-09-01,41.45000076293945,41.599998474121094,41.400001525878906,41.5,15168
2434,2026-09-01,68.0999984741211,68.19999694824219,68.0999984741211,68.19999694824219,367791
2436,2026-09-01,65.5999984741211,68.0,65.5999984741211,67.30000305175781,3182869
