stock_code,trade_date,ma5,ma10,ma20,ma60,vol_ma5,kd_k,kd_d,macd_dif,macd_macd,macd_osc,rsi6,rsi12,bb_upper,bb_mid,bb_lower,bias20,ma_alignment,rs_rating
1102,2026-08-27,34.98000030517578,34.380000305175784,33.48750019073486,34.28833344777425,8830238.0,90.96049026803921,87.74262791268873,0.37142124442638647,0.0679721630062788,0.3034490814201077,73.48747284556896,65.13119519509287,35.648366424506364,33.48750019073486,31.326633956963363,4.665917245020239,交叉混雜,44.0
1103,2026-08-27,13.280000114440918,13.2,13.154999923706054,13.384999910990397,271588.6,63.28187081181498,55.339358276969776,-0.013681405711690076,-0.046430461715948536,0.03274905600425846,66.73858527761509,55.37428952134634,13.362491241205719,13.154999923706054,12.947508606206389,1.1022445296066525,交叉混雜,45.0
1104,2026-08-27,26.749999618530275,26.65499973297119,26.632499790191652,27.284999974568684,594927.6,71.57368722751842,64.43017137399647,-0.06378538063608374,-0.10968320949696828,0.04589782886088453,47.86941746046043,48.0142631919557,26.962212159446743,26.632499790191652,26.30278742093656,0.06570854586119831,交叉混雜,36.0
1108,2026-08-27,11.770000076293945,11.775000095367432,11.867500114440919,12.85,132943.0,41.78192477986231,37.31026449115629,-0.22828688121987994,-0.2819894083783068,0.05370252715842688,49.01316087919674,38.560380822304595,12.15270571213354,11.867500114440919,11.582294516748297,-0.5687796339173268,空排,12.0
1109,2026-08-27,13.6,13.6,13.595000076293946,14.142500034968059,70665.6,57.68692792855774,46.99934028092581,-0.10741965284071142,-0.15001089962025785,0.04259124677954643,54.43847479919717,47.67282933885226,13.775350487484385,13.595000076293946,13.414649665103507,0.404557130766273,交叉混雜,26.0
1110,2026-08-27,15.969999885559082,15.964999961853028,16.03999981880188,15.8258331934611,140820.2,35.86875774976573,36.535475659867714,0.01934300740618866,0.05598455442616781,-0.03664154701997915,42.57480267762115,47.09921511635769,16.442099496863825,16.03999981880188,15.637900140739939,-0.8728192135482534,交叉混雜,50.0
1201,2026-08-27,12.320000076293946,12.310000038146972,12.225,12.374999952316283,335643.0,50.29724401746587,58.58544249780125,-0.007045310054289544,-0.025003635641400894,0.01795832558711135,57.23227964639567,53.271003612605014,12.464517049578346,12.225,11.985482950421654,1.0224980079323265,交叉混雜,27.0
1203,2026-08-27,45.48000030517578,44.785000228881835,46.02750034332276,44.83833351135254,13527.6,69.10338718764669,51.03887724738391,-0.14449637992826325,-0.15946559199575383,0.014969212067490578,63.04464672170163,55.62577550424715,49.484678266008125,46.02750034332276,42.57032242063739,1.243817558042536,交叉混雜,68.0
1210,2026-08-27,52.699999237060545,52.57999954223633,53.435000038146974,55.420000076293945,957373.6,54.31457543779463,49.00952391804165,-0.9340914557425464,-0.9572391343675002,0.023147678624953816,38.493363526335116,37.53393469544712,56.09802180035806,53.435000038146974,50.771978275935886,-1.74978953397489,交叉混雜,51.0
1215,2026-08-27,109.6,109.3,107.85,111.225,681688.6,53.9102607059468,64.39107088081882,-0.1571693224817352,-0.5421350780257045,0.3849657555439693,49.317849313231015,49.97844545112957,112.70689959585599,107.85,102.993100404144,1.0662957811775668,交叉混雜,14.0
1216,2026-08-27,77.46000061035156,77.01999969482422,75.84000015258789,76.26500015258789,10699398.6,71.48486510964688,77.74160416649846,0.3481057638146723,0.16104448563984441,0.18706127817482787,47.00419337513385,51.0937553389991,79.22006545900682,75.84000015258789,72.45993484616896,1.26582660500847,交叉混雜,58.0
1217,2026-08-27,10.018000030517578,9.989999961853027,9.91749997138977,9.92633326848348,449812.4,73.29380708006632,77.18764068620294,0.026362245430526343,0.014708173674207988,0.011654071756318355,57.70845633501732,56.33346510883327,10.09566309799474,9.91749997138977,9.7393368447848,0.8318631595485573,交叉混雜,45.0
1218,2026-08-27,14.619999885559082,14.584999942779541,15.094999980926513,16.61833340326945,1401728.6,37.99065924760727,34.19943275515256,-0.49054745255644683,-0.5104479484053415,0.01990049584889464,36.20469296236098,35.17435823840502,16.20897816010308,15.094999980926513,13.981021801749948,-3.941702429137682,交叉混雜,9.0
1219,2026-08-27,11.439999771118163,11.28499984741211,11.082499933242797,11.86249992052714,538426.2,81.94662636744343,77.59130935871515,-0.040965665200504375,-0.17158689389593335,0.13062122869542897,70.9729019531329,61.648549216993764,11.748418157588143,11.082499933242797,10.416581708897452,6.023009887462178,交叉混雜,24.0
1220,2026-08-27,10.929999923706054,10.939999866485596,11.047499847412109,11.39083326657613,70768.8,49.647692530352685,38.22406983218531,-0.11870997915594117,-0.12786602769730898,0.009156048541367812,54.2929711970672,43.93823481174021,11.29771022257121,11.047499847412109,10.797289472253008,-0.4299601544980837,空排,24.0
1225,2026-08-27,25.189999771118163,24.824999809265137,24.704999923706055,27.377499961853026,106374.8,57.92986336488988,51.80794408401581,-0.37769207405747807,-0.6661641004967153,0.2884720264392372,72.57332267763827,57.21454546737499,25.9433771341598,24.704999923706055,23.46662271325231,4.837076294331573,交叉混雜,22.0
1227,2026-08-27,29.04000015258789,28.970000076293946,28.950000190734862,29.25000015894572,498402.6,48.60300243975107,53.03913622831632,-0.09697268268464754,-0.11527371889712516,0.018301036212477625,47.3944260868616,47.204242152819496,29.35910654790466,28.950000190734862,28.540893833565065,1.9765270725212755e-06,交叉混雜,47.0
1229,2026-08-27,42.01000061035156,41.64500045776367,41.19250011444092,41.15706806182861,1479827.0,72.53304699945993,69.87555763267088,0.2960858803338198,0.19393542578916015,0.10215045454465962,62.61557035601413,58.506558220175144,42.65834912723872,41.19250011444092,39.726651101643114,2.2030669591769514,多排,49.0
1231,2026-08-27,81.38000030517578,81.58000030517579,81.09500007629394,85.77651507059733,183733.8,33.94588846300577,41.14713507959689,-1.1488911881566395,-1.3880933794863302,0.23920219132969067,47.22613466169607,43.774722362510786,83.08177310816929,81.09500007629394,79.1082270444186,0.3761038896331701,交叉混雜,18.0
1232,2026-08-27,157.1,155.85,155.125,151.05,103764.0,63.796178698397895,60.62519354900856,1.1409240877489992,1.1111693972051266,0.029754690543872586,53.39879697459672,54.48134142630641,158.61747310956417,155.125,151.63252689043583,0.8863819500402902,多排,62.0
1234,2026-08-27,33.38999938964844,33.45999946594238,33.52999973297119,33.91916675567627,73559.8,19.59031520073229,25.54294825100385,-0.11008530784817339,-0.09403657896949531,-0.016048728878678073,40.58944512213959,43.496470546102735,33.96576916403472,33.52999973297119,33.094230301907665,-0.6859543624883396,空排,30.0
1235,2026-08-27,37.55999984741211,36.84500007629394,36.62000007629395,36.90083363850911,27745.6,67.03265495220361,58.15349943901375,0.20964593079079208,-0.06001295556974474,0.2696588863605368,68.30317515956445,61.145208837449005,38.395980465389115,36.62000007629395,34.84401968719878,5.270341771561024,交叉混雜,19.0
1236,2026-08-27,25.54000015258789,25.494999885559082,25.255000019073485,25.00333325068156,38879.0,72.34812640748335,72.32149964248758,0.27656337728314995,0.24573593565464608,0.03082744162850387,67.02276985215546,63.17197337918941,25.93160113593287,25.255000019073485,24.5783989022141,1.3660675594364877,多排,63.0
1256,2026-08-27,181.9,180.05,180.525,183.06666666666666,41335.8,74.91702671992647,63.77729609041354,-0.3643703464443604,-1.1966847002579486,0.8323143538135882,60.3648534006562,54.319058230558234,186.72750373893848,180.525,174.32249626106153,1.6479711951253257,交叉混雜,72.0
1259,2026-08-27,63.720000457763675,64.53999977111816,62.285000038146975,59.64166660308838,28899.2,41.96827846189889,60.99701633110676,1.2541602682848492,1.395417980299701,-0.14125771201485193,32.68523487899533,50.82408049085039,67.54628833347634,62.285000038146975,57.02371174281761,0.34518738335288746,交叉混雜,60.0
1264,2026-08-27,253.1,255.45,256.075,262.9,30408.4,11.16202629652651,23.273606096907262,-2.1659899239305673,-1.8889297123920525,-0.2770602115385148,20.381515601588376,27.555011383150884,260.73473796418114,256.075,251.4152620358188,-1.7865859611441917,空排,25.0
1268,2026-08-27,180.8,180.75,178.775,172.55833333333334,11084.8,67.55742150083974,62.791326985768535,2.506541068349293,2.665715352328047,-0.159174283978754,62.180704194307424,60.78373767068447,188.06265451100262,178.775,169.4873454889974,1.5242623409313352,多排,69.0
1294,2026-08-27,55.15999984741211,55.95999984741211,56.569999885559085,59.97416661580404,21528.4,16.006379160611527,19.03267635997804,-0.8907385823722791,-0.7892081205938736,-0.10153046177840552,35.79066980863779,38.983910926321144,59.25178964409744,56.569999885559085,53.88821012702073,-3.1288680432724822,空排,16.0
1295,2026-08-27,46.12999954223633,46.12999954223633,46.29499988555908,47.977152570088705,55221.0,44.59655272450842,34.62579532838454,-0.4815693640415759,-0.6061625773349232,0.12459321329334727,49.956910016721814,46.09402983570019,47.21030863752058,46.29499988555908,45.379691133597575,-0.09720247471718024,交叉混雜,3.0
1301,2026-08-27,59.5,59.00999984741211,57.29999961853027,56.05416641235352,30869244.2,62.74043805893517,53.97761033594536,0.7349801391524977,0.2912974003365486,0.4436827388159491,73.99974318249063,63.82981559786666,61.85007264479843,57.29999961853027,52.74992659226211,10.296686184446635,多排,84.0
1303,2026-08-27,199.0,197.65,188.4,169.5400000254313,84002237.4,66.61022104111302,53.74334298461183,8.137627211067183,5.9977634531135084,2.139863757953675,77.15175247309301,67.86146391483024,219.37299332950414,188.4,157.42700667049587,20.753715498938423,多排,98.0
1304,2026-08-27,12.140000152587891,12.005000114440918,11.857500076293945,12.760833342870077,3051187.0,59.030987921590764,48.19437254624063,-0.10291014644053398,-0.21765166431973154,0.11474151787919756,70.20850209227139,57.593981774810565,12.544426978389282,11.857500076293945,11.170573174198609,5.418510812330247,交叉混雜,62.0
1305,2026-08-27,12.110000038146973,11.96500005722046,11.712500047683715,12.450833320617676,2190517.8,69.35270287561629,64.49823482640136,-0.008189583466085892,-0.13058364802889016,0.12239406456280427,71.82136505546806,60.98405740026755,12.470527190813115,11.712500047683715,10.954472904554315,6.723585477995557,交叉混雜,59.0
1307,2026-08-27,30.889999771118163,30.66999969482422,31.077499866485596,32.89499991734822,506405.6,60.67725569479967,47.40059941998613,-0.38950847361686414,-0.4868085441416904,0.09730007052482625,56.92480549423604,48.259647290249944,32.360783673837204,31.077499866485596,29.794216059133987,-0.0884904819988621,交叉混雜,40.0
1308,2026-08-27,13.969999885559082,13.689999961853028,13.442500019073487,13.86583334604899,1854612.4,64.0356403048053,59.33501040919228,0.0618940308725584,-0.05493177109154696,0.11682580196410536,68.51432396621962,60.239255800410234,14.374546231466423,13.442500019073487,12.51045380668055,5.635110947493679,交叉混雜,65.0
1309,2026-08-27,13.289999961853027,13.03499994277954,12.929999923706054,14.159166685740153,2277675.6,68.65043305267483,59.257330543184324,-0.18623769630500853,-0.33715191988816207,0.15091422358315354,67.27694735441752,54.6230791157318,13.494194642090934,12.929999923706054,12.365805205321175,4.408353284278827,交叉混雜,56.0
1310,2026-08-27,8.218000030517578,8.186000061035156,8.021000051498413,9.11983335018158,3986162.0,48.381487532461875,41.71902125707515,-0.1965283157279476,-0.30525249148881806,0.10872417576087046,73.84279762174747,55.90623121969904,8.64477134679715,8.021000051498413,7.397228756199677,7.0938797835212775,交叉混雜,49.0
1312,2026-08-27,12.59000015258789,12.195000076293946,11.99000005722046,12.937499984105427,4630287.4,75.14581668146164,57.94940184027591,0.06826439708026655,-0.1934581047280439,0.26172250180831047,90.35972702716306,75.64262412403058,13.2696382003569,11.99000005722046,10.71036191408402,19.26605606747521,交叉混雜,80.0
1313,2026-08-27,11.869999885559082,11.714999961853028,11.455000019073486,11.779166682561238,3191771.4,73.68685274709574,65.3367381285684,0.06969091924521997,-0.02567895734835912,0.0953698765935791,70.13750206673708,60.27673878135401,12.416303819822051,11.455000019073486,10.49369621832492,6.940200607619169,交叉混雜,72.0
1314,2026-08-27,8.053999900817871,7.923999977111817,7.822499990463257,8.178666655222575,26585679.0,64.6248333464395,60.30660270918483,-0.025255165904588317,-0.08713316816149493,0.06187800225690661,66.02490403980964,57.021626109493745,8.15935064280817,7.822499990463257,7.485649338118345,4.442314940931168,交叉混雜,64.0
1315,2026-08-27,66.02000122070312,65.85000076293946,64.86500034332275,63.56333351135254,31081.0,65.40159835655524,76.40831279009537,0.6277073052099951,0.587561040795637,0.04014626441435809,36.97851710349905,50.07067049658943,67.07338260732251,64.86500034332275,62.65661807932298,0.20812403601744334,多排,55.0
1316,2026-08-27,11.430000114440919,10.96500005722046,10.508000087738036,10.462166738510131,8970286.2,74.09362859726998,71.73224032943354,0.34374228909500815,0.15994792280431153,0.18379436629069662,81.50671572728112,74.22201728647448,11.751536653945635,10.508000087738036,9.264463521530438,14.198704794483238,多排,47.0
1319,2026-08-27,82.42000122070313,82.62000045776367,79.0849998474121,81.41833318074545,1321092.8,39.613014702154196,54.810631870069514,1.7009482143833452,1.3345131749826695,0.3664350394006757,55.56669363913137,60.95578054851716,87.72085597726597,79.0849998474121,70.44914371755824,3.4330191687223586,交叉混雜,15.0
1321,2026-08-27,33.039999389648436,32.47499942779541,32.24249963760376,31.65166664123535,204409.6,77.81100818795429,65.6382049228211,0.3899717426518876,0.2198309317470532,0.1701408109048344,86.86383305565315,74.00140304784227,33.52200361011399,32.24249963760376,30.96299566509352,4.830579567225335,多排,58.0
1323,2026-08-27,21.54000015258789,21.489999961853027,21.02500009536743,20.305000019073486,15865.6,58.928213831991954,64.87564918283316,0.3762255818981899,0.3758849012723375,0.00034068062585240755,47.236995762435974,59.20935831198564,22.606970751645395,21.02500009536743,19.443029439089468,1.5457801884809705,多排,66.0
1324,2026-08-27,10.065999984741211,10.076999950408936,10.048000001907349,10.289166688919067,10215.4,48.34761917818949,43.7380586925654,-0.04128289142729358,-0.05922258600665131,0.017939694579357734,54.46314623057169,49.86570652416913,10.191724925641854,10.048000001907349,9.904275078172844,0.5175197009604565,交叉混雜,41.0
1325,2026-08-27,26.179999923706056,26.160000038146972,26.294999885559083,25.893333435058594,144031.8,31.3962102833201,27.18724301065135,0.014492986960188858,0.06792183659892947,-0.053428849638740616,53.2252512089928,51.21718862914681,27.030490732120363,26.294999885559083,25.559509038997803,0.01901255570725338,交叉混雜,31.0
1326,2026-08-27,59.75999908447265,59.30999984741211,58.83499984741211,59.129166475931804,23993486.4,62.313952647294215,49.89845098220414,-0.16412621150222861,-0.49625784195438605,0.33213163045215743,69.49404247683984,59.08350114214864,61.959284599033765,58.83499984741211,55.71071509579045,7.589019123359166,交叉混雜,90.0
1336,2026-08-27,16.690000152587892,17.120000076293945,16.217500066757204,15.400000031789144,292967.0,35.18896389923995,43.310721346484904,0.4436541240160068,0.46564627346634974,-0.021992149450342946,57.51886503448161,57.86215283324655,18.374807158293798,16.217500066757204,14.060192975220609,4.516730033402232,交叉混雜,69.0
1337,2026-08-27,4.665999889373779,4.64399995803833,4.663999938964844,4.882000009218852,306767.8,58.08294737185244,49.39661593230936,-0.04978041832028168,-0.06689175463570879,0.017111336315427106,62.07244314834591,50.965391422732544,4.747199090923608,4.663999938964844,4.58080078700608,0.9862800125237156,交叉混雜,32.0
1338,2026-08-27,14.529999923706054,14.574999904632568,14.924999952316284,16.059166622161865,53610.8,35.7919247297096,26.644714132160242,-0.3857062925800392,-0.40184730281472586,0.01614101023468667,48.30805042224064,39.264955576301595,15.712734845269328,14.924999952316284,14.13726505936324,-1.8425483059605108,空排,8.0
1339,2026-08-27,45.209999084472656,45.33499946594238,45.16749992370605,44.53083330790202,167690.2,29.86349760025703,36.76719678732837,0.1525518123798122,0.292506519216722,-0.1399547068369098,28.068210415593327,36.7643763112067,46.69798720259813,45.16749992370605,43.63701264481398,-4.134611589749189,交叉混雜,38.0
1340,2026-08-27,5.253999900817871,5.184999942779541,5.154499983787536,5.3648333072662355,151312.0,54.28503797199461,47.59031196927073,-0.005162600709719634,-0.03876357876850735,0.033600978058787714,64.69483085032527,56.847945314315524,5.3400261909638775,5.154499983787536,4.968973776611195,2.6287705595436908,交叉混雜,18.0
1341,2026-08-27,59.85999984741211,59.87999992370605,59.48500003814697,59.59166673024495,4620.8,66.28518083017882,59.09772044570752,0.2522577189001467,0.19065977738192932,0.061597941518217375,62.37167174746184,57.08019366051793,61.11275273921314,59.48500003814697,57.8572473370808,1.3700919532502767,交叉混雜,47.0
1342,2026-08-27,103.3,102.8,102.175,108.775,108578.4,68.27384524656281,59.46526394891299,-1.0461680076791566,-1.5074201701416057,0.46125216246244904,60.953326103394815,49.98532769315082,106.06445934107369,102.175,98.28554065892631,1.786151211157331,交叉混雜,71.0
1402,2026-08-27,29.129999923706055,28.529999923706054,27.83749990463257,27.8424999554952,19731278.8,54.97940796469606,66.29427804627275,0.3973099502951847,0.27788825011986096,0.11942170017532372,46.68350308963847,52.23961169407649,29.834043208496915,27.83749990463257,25.840956600768223,1.661425537539063,交叉混雜,59.0
1409,2026-08-27,24.54000015258789,24.520000076293947,23.85,25.213333257039388,8946756.8,41.66374641531279,44.5602315680947,0.14735039532208916,0.006601938231244598,0.14074845709084455,56.61972194588791,53.88760864857332,26.334054373615785,23.85,21.365945626384217,3.1446556875040885,交叉混雜,85.0
1410,2026-08-27,25.00999984741211,25.364999961853027,25.627499961853026,25.669166596730552,81592.0,16.12965468923034,18.77484793898674,-0.26359771326310266,-0.16302613538836566,-0.100571577874737,33.52716151813863,40.4486260023445,26.53737261954069,25.627499961853026,24.71762730416536,-2.643641400534746,空排,13.0
1413,2026-08-27,9.365999984741212,9.354999828338624,9.365999937057495,9.461166715621948,11760.8,53.88066005596248,47.300293597768885,-0.04217427922063699,-0.04387283349292564,0.001698554272288648,48.859646944364194,48.01585709658373,9.548428011589861,9.365999937057495,9.18357186252513,-0.06406449306612022,交叉混雜,35.0
1414,2026-08-27,19.49000015258789,19.775,19.564999866485596,18.597499910990397,404086.2,27.06670451376612,45.258729623817246,0.21134085923464596,0.33922364745579275,-0.1278827882211468,36.13942055102333,45.387668026127514,20.54323671360978,19.564999866485596,18.586763019361413,-2.887809201846346,交叉混雜,68.0
1416,2026-08-27,11.949999809265137,11.869999885559082,11.434999942779541,11.181666660308839,458458.8,58.086840837690744,68.37633121268236,0.2543878683204017,0.20912491017192325,0.04526295814847847,65.5083115641055,67.16045848793118,12.447604562895478,11.434999942779541,10.422395322663604,4.066459799541578,多排,58.0
1417,2026-08-27,8.289999961853027,8.27200002670288,8.273500061035156,8.49400003751119,112122.2,63.371102617080226,58.45163131508137,-0.05546051829570686,-0.07132148586084582,0.015860967565138953,53.94122901886386,47.6289354790012,8.347277917861009,8.273500061035156,8.199722204209303,0.32030131751025537,交叉混雜,49.0
1418,2026-08-27,17.860000228881837,17.825,17.95999984741211,18.27916669845581,9667.2,50.38646849866841,36.48301716153175,-0.12991748281949356,-0.14425168523094403,0.014334202411450475,57.06372744586236,47.86439975323051,18.302744149917324,17.95999984741211,17.617255544906897,-0.0556741901871327,交叉混雜,28.0
1419,2026-08-27,66.18000030517578,65.14000015258789,65.38500022888184,66.08333295186361,80406.4,70.1864351758473,60.40836772418899,-0.14030549684092364,-0.3268260099547934,0.18652051311386975,54.657888391395154,51.74339918855271,67.92335885918284,65.38500022888184,62.84664159858083,0.9405823491096458,交叉混雜,63.0
1423,2026-08-27,35.40999984741211,35.39499969482422,35.514999580383304,37.66916669209798,7344.8,62.2222171895352,57.15960946718834,-0.35005192109967,-0.4529222329398205,0.1028703118401505,53.22814295602477,47.35919717418621,36.12032654675315,35.514999580383304,34.90967261401346,0.09854894295585265,交叉混雜,27.0
1432,2026-08-27,15.070000076293946,15.070000076293946,15.102500104904175,15.595833365122477,54945.4,45.394894108712265,27.65248943953479,-0.05970739863537311,-0.0855695160170837,0.025862117381710584,68.62376848128062,55.2051435601033,15.2756291258942,15.102500104904175,14.92937108391415,0.6455865166940199,交叉混雜,25.0
1434,2026-08-27,17.910000228881835,17.74000015258789,17.572500228881836,17.64000015258789,2820216.6,58.98228913867909,56.75412722269586,0.02052146003741484,-0.0323594977380935,0.05288095777550834,66.32900089246701,57.08405187783207,18.155121441714677,17.572500228881836,16.989879016048995,3.001850309957038,交叉混雜,68.0
1435,2026-08-27,22.909999465942384,23.58499984741211,23.575,21.937500031789146,15102.8,32.60026089130375,34.99985180790847,0.058271025596457804,0.2485976732100479,-0.19032664761359008,45.99148685093774,48.30340632791012,25.67900602813269,23.575,21.47099397186731,-2.4390243902438993,交叉混雜,78.0
1436,2026-08-27,38.74000015258789,38.16999969482422,37.38499984741211,41.89499988555908,128198.2,87.96240721925408,85.61419098209105,-0.4753870222064194,-0.9855696226094871,0.5101826004030677,69.01249539238754,55.484776022432776,39.63306277999339,37.38499984741211,35.136936914830834,4.85489079292582,交叉混雜,4.0
1437,2026-08-27,32.029999542236325,31.904999923706054,31.217500019073487,30.591666603088377,60648.2,69.43127804015336,72.97556137967632,0.4069347934994063,0.3240795045502585,0.08285528894914779,62.649562379291346,61.438368436206446,33.06832479839429,31.217500019073487,29.366675239752684,2.8269350668964894,多排,62.0
1438,2026-08-27,22.410000228881835,22.385000228881836,22.49000015258789,22.206666660308837,39035.0,66.61603325902485,63.17086488480235,0.04966785745476088,0.06813306364349553,-0.01846520618873465,54.928922754901485,52.73100285803143,22.967493217823865,22.49000015258789,22.012507087351914,-0.1778541101691963,交叉混雜,14.0
1439,2026-08-27,29.509999465942382,29.269999504089355,28.907499694824217,26.353333282470704,49611.0,81.26522292737997,85.83641234096349,0.7833041227236421,0.8587152971007699,-0.07541117437712774,48.32925169994216,58.48701087126209,30.131933071647406,28.907499694824217,27.68306631800103,0.8388823878444072,多排,63.0
1440,2026-08-27,13.75,13.610000133514404,13.235000038146973,13.288333336512247,1441462.6,57.104459286737594,60.07126400093756,0.2124449355098914,0.14849241870499372,0.06395251680489769,66.09323024967566,62.57765062790055,14.465361615494833,13.235000038146973,12.004638460799113,5.024552916256786,交叉混雜,61.0
1441,2026-08-27,8.971999740600586,8.91599988937378,8.930499982833862,9.102666664123536,5651.2,41.65192312372417,36.8153879171535,-0.0382675539201518,-0.06036271067001507,0.022095156749863273,55.367402411348586,51.14545194821091,9.083432532500083,8.930499982833862,8.77756743316764,0.6662537192617715,交叉混雜,25.0
1442,2026-08-27,30.35,30.13499984741211,29.83249988555908,28.826666609446207,123136.4,66.56287758916969,69.06107387043754,0.32492711700885124,0.33661870040072156,-0.01169158339187032,55.55150326295006,56.95432312726435,30.837893195860083,29.83249988555908,28.827106575258078,1.399480821394446,多排,41.0
1443,2026-08-27,25.179999923706056,24.95999984741211,25.437499809265137,26.201666673024494,7724.6,74.87258734221842,56.67988390031141,-0.2952632237244899,-0.31905238041546446,0.02378915669097459,55.20267156800906,47.535099065407316,26.602278965219337,25.437499809265137,24.272720653310937,-0.5405427940465616,交叉混雜,35.0
1444,2026-08-27,7.281999969482422,7.253999996185303,7.218499994277954,7.6268333196640015,1458122.8,29.8138648068113,38.91444702579206,-0.10549347409582488,-0.1277860196789432,0.02229254558311833,44.50231305468097,44.42828062698774,7.421972522116185,7.218499994277954,7.015027466439722,-0.25628849522036395,交叉混雜,71.0
1445,2026-08-27,10.45,10.344999980926513,10.41499991416931,10.97166666984558,66825.4,37.263476719284675,36.11482897981171,-0.15252293676307893,-0.201881967945501,0.049359031182422075,50.68908587897151,45.51452777164539,10.829347890467316,10.41499991416931,10.000651937871305,-0.14402588346284959,交叉混雜,9.0
1446,2026-08-27,13.620000076293945,13.675,13.75750002861023,15.116666714350382,116364.2,16.150235614119673,19.081418086931897,-0.2676273493335408,-0.3224532680849036,0.05482591875136278,51.20958728571952,40.17317269962872,14.064051163170662,13.75750002861023,13.450948894049796,-0.41795543685636494,空排,10.0
1447,2026-08-27,6.973999881744385,6.917999935150147,6.948999953269959,7.221666661898295,1183385.8,32.54741824211886,34.12224134726793,-0.10988575328187,-0.12729367689270213,0.017407923610832127,47.94563343610962,46.188924626876485,7.201473995344282,6.948999953269959,6.696525911195636,-0.273422435733286,交叉混雜,75.0
1449,2026-08-27,12.480000114440918,12.314999961853028,12.394999933242797,13.350000031789143,291970.0,58.30442185016958,51.18641811028158,-0.14616978452720808,-0.21652674155249402,0.07035695702528594,48.78311936161377,46.35108706223587,12.852567814590053,12.394999933242797,11.937432051895541,0.0403363074982145,交叉混雜,64.0
1451,2026-08-27,17.320000076293944,17.345000076293946,17.437499904632567,17.194999790191652,74567.4,42.54441144598037,42.5387677836967,-0.005605378394417215,0.024138615391244643,-0.02974399378566186,41.689191707031966,45.328135385705565,17.688550197474093,17.437499904632567,17.18644961179104,-0.7885342986324014,交叉混雜,51.0
1452,2026-08-27,11.479999923706055,11.485000038146973,11.392500019073486,11.334166622161865,72477.4,53.12801011128552,60.46263854866708,0.02235607152155339,0.020562868604748555,0.0017932029168048341,49.228690777013476,50.76703693641931,11.686787852002578,11.392500019073486,11.098212186144394,0.5047161737580319,交叉混雜,56.0
