stock_code,trade_date,open,high,low,close,volume
1312,2026-08-27,14.300000190734863,14.300000190734863,14.300000190734863,14.300000190734863,7069051
1313,2026-08-27,11.949999809265137,12.350000381469727,11.899999618530273,12.25,4411157
1314,2026-08-27,8.029999732971191,8.329999923706055,8.010000228881836,8.170000076293945,27482801
1315,2026-08-27,64.5,65.0999984741211,64.5,65.0,14910
1316,2026-08-27,11.75,12.5,11.5,12.0,11917833
1319,2026-08-27,82.30000305175781,82.69999694824219,81.69999694824219,81.80000305175781,637324
1321,2026-08-27,33.95000076293945,34.0,33.650001525878906,33.79999923706055,70042
1323,2026-08-27,21.649999618530273,21.649999618530273,21.350000381469727,21.350000381469727,17169
1324,2026-08-27,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,2307
1325,2026-08-27,26.200000762939453,26.549999237060547,26.200000762939453,26.299999237060547,99117
1326,2026-08-27,61.0,64.19999694824219,60.099998474121094,63.29999923706055,28995759
1337,2026-08-27,4.699999809265137,4.829999923706055,4.650000095367432,4.710000038146973,383421
1338,2026-08-27,14.600000381469727,14.699999809265137,14.600000381469727,14.649999618530273,7053
1339,2026-08-27,46.04999923706055,46.04999923706055,43.20000076293945,43.29999923706055,275412
1340,2026-08-27,5.300000190734863,5.329999923706055,5.21999979019165,5.289999961853027,73659
1341,2026-08-27,59.900001525878906,60.29999923706055,59.900001525878906,60.29999923706055,10103
1342,2026-08-27,103.5,104.5,103.0,104.0,138675
1402,2026-08-27,28.600000381469727,28.75,28.25,28.299999237060547,4679520
1409,2026-08-27,24.25,25.100000381469727,24.200000762939453,24.600000381469727,9123185
1410,2026-08-27,24.75,24.950000762939453,24.600000381469727,24.950000762939453,29000
1413,2026-08-27,9.359999656677246,9.359999656677246,9.359999656677246,9.359999656677246,1000
1414,2026-08-27,19.100000381469727,19.200000762939453,18.950000762939453,19.0,91154
1416,2026-08-27,11.75,11.899999618530273,11.75,11.899999618530273,34834
1417,2026-08-27,8.279999732971191,8.3100004196167,8.279999732971191,8.300000190734863,87776
1418,2026-08-27,17.950000762939453,17.950000762939453,17.950000762939453,17.950000762939453,1005
1419,2026-08-27,66.0,66.4000015258789,65.80000305175781,66.0,21199
1423,2026-08-27,35.5,35.54999923706055,35.5,35.54999923706055,6674
1432,2026-08-27,15.050000190734863,15.199999809265137,15.0,15.199999809265137,65744
1434,2026-08-27,17.899999618530273,18.399999618530273,17.899999618530273,18.100000381469727,2310440
1435,2026-08-27,23.5,23.5,22.799999237060547,23.0,7224
1436,2026-08-27,38.95000076293945,39.5,38.849998474121094,39.20000076293945,94843
1437,2026-08-27,32.25,32.29999923706055,32.099998474121094,32.099998474121094,37313
1438,2026-08-27,22.350000381469727,22.549999237060547,22.350000381469727,22.450000762939453,25149
1439,2026-08-27,28.75,29.299999237060547,28.75,29.149999618530273,6003
1440,2026-08-27,13.800000190734863,14.0,13.699999809265137,13.899999618530273,1027820
1441,2026-08-27,8.970000267028809,8.989999771118164,8.960000038146973,8.989999771118164,3712
1442,2026-08-27,30.350000381469727,30.350000381469727,30.100000381469727,30.25,64551
1443,2026-08-27,25.149999618530273,25.299999237060547,25.149999618530273,25.299999237060547,3001
1444,2026-08-27,7.199999809265137,7.260000228881836,7.179999828338623,7.199999809265137,591108
1445,2026-08-27,10.350000381469727,10.399999618530273,10.350000381469727,10.399999618530273,10127
1446,2026-08-27,13.550000190734863,13.75,13.550000190734863,13.699999809265137,44436
1447,2026-08-27,6.909999847412109,7.0,6.909999847412109,6.929999828338623,526633
1449,2026-08-27,12.449999809265137,12.550000190734863,12.399999618530273,12.399999618530273,164057
1451,2026-08-27,17.299999237060547,17.399999618530273,17.299999237060547,17.299999237060547,47791
1452,2026-08-27,11.5,11.5,11.399999618530273,11.449999809265137,15332
1453,2026-08-27,11.5,11.550000190734863,11.5,11.5,15758
1454,2026-08-27,12.649999618530273,12.649999618530273,12.649999618530273,12.649999618530273,1294
1455,2026-08-27,9.979999542236328,10.050000190734863,9.930000305175781,9.9399995803833,407598
1456,2026-08-27,14.149999618530273,14.149999618530273,13.899999618530273,13.899999618530273,4114
1457,2026-08-27,14.5,14.5,14.399999618530273,14.399999618530273,58313
1459,2026-08-27,15.75,15.75,15.25,15.399999618530273,110577
1460,2026-08-27,6.699999809265137,6.699999809265137,6.659999847412109,6.659999847412109,37410
1463,2026-08-27,18.0,18.0,17.600000381469727,17.649999618530273,38009
1464,2026-08-27,10.25,10.350000381469727,10.25,10.25,117099
1465,2026-08-27,12.0,12.100000381469727,12.0,12.100000381469727,31751
1466,2026-08-27,15.899999618530273,16.25,15.899999618530273,16.149999618530273,83209
1467,2026-08-27,8.279999732971191,8.359999656677246,8.279999732971191,8.279999732971191,63076
1468,2026-08-27,13.100000381469727,13.149999618530273,12.949999809265137,13.100000381469727,38002
1470,2026-08-27,23.649999618530273,24.350000381469727,23.649999618530273,24.350000381469727,24002
1471,2026-08-27,9.970000267028809,10.149999618530273,9.930000305175781,10.050000190734863,459516
1472,2026-08-27,89.5,89.80000305175781,87.30000305175781,89.80000305175781,80052
1473,2026-08-27,19.899999618530273,20.200000762939453,19.899999618530273,20.100000381469727,53367
1474,2026-08-27,10.0,10.0,9.949999809265137,10.0,25814
1475,2026-08-27,26.600000381469727,26.600000381469727,26.350000381469727,26.600000381469727,3054
1476,2026-08-27,315.0,315.5,312.0,313.5,409186
1477,2026-08-27,197.0,199.0,196.0,198.5,435272
1503,2026-08-27,202.0,208.0,202.0,204.5,1184944
1504,2026-08-27,71.5999984741211,73.5999984741211,71.5999984741211,73.30000305175781,8825365
1506,2026-08-27,10.25,10.25,10.199999809265137,10.199999809265137,27050
1512,2026-08-27,6.489999771118164,6.559999942779541,6.449999809265137,6.449999809265137,77003
1513,2026-08-27,166.5,171.0,166.5,170.0,3019262
1514,2026-08-27,102.0,104.5,102.0,104.0,1286617
1515,2026-08-27,36.29999923706055,39.5,35.75,36.25,5306507
1516,2026-08-27,14.600000381469727,14.600000381469727,14.0,14.100000381469727,52081
1517,2026-08-27,11.449999809265137,11.449999809265137,11.350000381469727,11.399999618530273,89504
1519,2026-08-27,727.0,760.0,723.0,748.0,2972517
1521,2026-08-27,26.0,26.049999237060547,25.950000762939453,26.049999237060547,7003
1522,2026-08-27,28.450000762939453,28.700000762939453,28.25,28.25,208186
1524,2026-08-27,27.5,27.75,27.5,27.649999618530273,203573
1525,2026-08-27,67.0,67.0,66.30000305175781,67.0,12173
1526,2026-08-27,16.350000381469727,16.549999237060547,16.350000381469727,16.399999618530273,84156
1527,2026-08-27,32.75,32.75,32.650001525878906,32.650001525878906,20575
1528,2026-08-27,19.399999618530273,19.75,19.350000381469727,19.649999618530273,586015
1529,2026-08-27,17.0,17.25,16.950000762939453,17.149999618530273,235593
1530,2026-08-27,29.299999237060547,29.299999237060547,29.200000762939453,29.200000762939453,6234
1531,2026-08-27,13.350000381469727,13.449999809265137,13.300000190734863,13.350000381469727,166544
1532,2026-08-27,23.049999237060547,23.100000381469727,22.850000381469727,23.0,161571
1533,2026-08-27,31.649999618530273,32.150001525878906,31.649999618530273,32.0,38152
1535,2026-08-27,46.0,46.5,45.79999923706055,46.25,30002
1536,2026-08-27,50.099998474121094,52.099998474121094,50.099998474121094,51.20000076293945,959365
1537,2026-08-27,119.5,119.5,119.0,119.5,76114
1539,2026-08-27,15.800000190734863,15.800000190734863,15.649999618530273,15.699999809265137,20063
1540,2026-08-27,19.450000762939453,19.5,19.299999237060547,19.399999618530273,24443
1541,2026-08-27,21.5,21.700000762939453,21.5,21.649999618530273,3102
1558,2026-08-27,101.5,102.5,100.5,102.0,92394
1560,2026-08-27,690.0,697.0,685.0,695.0,279899
1563,2026-08-27,,,,,0
1568,2026-08-27,29.299999237060547,29.399999618530273,29.0,29.25,106000
1582,2026-08-27,75.80000305175781,76.69999694824219,75.19999694824219,76.19999694824219,849440
1583,2026-08-27,49.150001525878906,49.150001525878906,48.54999923706055,48.54999923706055,4392
1587,2026-08-27,24.399999618530273,24.399999618530273,24.200000762939453,24.200000762939453,39603
1590,2026-08-27,1500.0,1505.0,1470.0,1500.0,571458
1597,2026-08-27,144.5,147.5,144.5,147.5,1610919
1598,2026-08-27,20.600000381469727,20.649999618530273,20.399999618530273,20.549999237060547,72833
1603,2026-08-27,31.200000762939453,31.450000762939453,31.200000762939453,31.200000762939453,155611
1604,2026-08-27,23.350000381469727,23.350000381469727,23.25,23.350000381469727,65390
1605,2026-08-27,39.5,40.29999923706055,39.29999923706055,39.54999923706055,29067625
1608,2026-08-27,38.20000076293945,39.099998474121094,38.150001525878906,38.45000076293945,8477481
1609,2026-08-27,38.599998474121094,38.75,38.099998474121094,38.150001525878906,5955756
1611,2026-08-27,11.949999809265137,12.050000190734863,11.850000381469727,11.949999809265137,591659
1612,2026-08-27,35.75,35.900001525878906,35.5,35.650001525878906,1136840
1614,2026-08-27,30.850000381469727,30.850000381469727,30.700000762939453,30.700000762939453,4022
1615,2026-08-27,44.70000076293945,45.900001525878906,44.70000076293945,45.29999923706055,186210
1616,2026-08-27,20.0,20.25,19.850000381469727,20.100000381469727,368617
1617,2026-08-27,17.799999237060547,18.25,17.649999618530273,18.25,353963
1618,2026-08-27,40.0,41.20000076293945,39.95000076293945,40.900001525878906,1055558
1623,2026-08-27,204.0,207.5,204.0,207.0,47912
1626,2026-08-27,9.720000267028809,9.8100004196167,9.65999984741211,9.710000038146973,71971
1707,2026-08-27,90.19999694824219,91.0,90.0999984741211,90.5,205009
1702,2026-08-27,32.95000076293945,33.04999923706055,32.900001525878906,32.900001525878906,41797
1708,2026-08-27,50.400001525878906,50.599998474121094,50.0,50.099998474121094,873597
1709,2026-08-27,37.349998474121094,37.70000076293945,33.849998474121094,34.849998474121094,20250817
1710,2026-08-27,15.800000190734863,16.200000762939453,15.75,16.200000762939453,3385764
1711,2026-08-27,44.400001525878906,48.400001525878906,43.45000076293945,44.20000076293945,16858577
1712,2026-08-27,39.79999923706055,40.20000076293945,39.75,39.900001525878906,453192
1713,2026-08-27,43.900001525878906,44.150001525878906,43.900001525878906,44.099998474121094,13202
1714,2026-08-27,16.799999237060547,17.149999618530273,16.700000762939453,16.899999618530273,7444413
1717,2026-08-27,72.80000305175781,78.9000015258789,72.5999984741211,77.5999984741211,27218821
1718,2026-08-27,10.800000190734863,10.949999809265137,10.75,10.75,8424439
1720,2026-08-27,57.0,57.20000076293945,56.70000076293945,56.79999923706055,96303
1721,2026-08-27,20.149999618530273,20.850000381469727,20.149999618530273,20.549999237060547,625972
1722,2026-08-27,44.79999923706055,44.900001525878906,44.599998474121094,44.70000076293945,771948
1723,2026-08-27,87.80000305175781,88.4000015258789,87.19999694824219,87.30000305175781,159334
1725,2026-08-27,31.600000381469727,32.70000076293945,31.200000762939453,32.5,51479
1726,2026-08-27,77.80000305175781,78.5999984741211,77.5,77.5,47205
1727,2026-08-27,95.0,99.4000015258789,94.0999984741211,97.0,5257166
1730,2026-08-27,52.0,52.29999923706055,51.79999923706055,51.79999923706055,49479
1731,2026-08-27,21.0,21.0,20.950000762939453,21.0,27781
1732,2026-08-27,26.600000381469727,26.600000381469727,26.450000762939453,26.450000762939453,25364
1733,2026-08-27,32.349998474121094,32.45000076293945,32.20000076293945,32.29999923706055,62363
1734,2026-08-27,30.649999618530273,31.399999618530273,30.5,30.799999237060547,260517
1735,2026-08-27,20.5,21.100000381469727,20.5,20.899999618530273,119981
1736,2026-08-27,128.0,129.5,127.0,128.0,64282
1737,2026-08-27,30.899999618530273,31.0,30.850000381469727,31.0,27520
1752,2026-08-27,31.950000762939453,31.950000762939453,31.649999618530273,31.649999618530273,17000
1760,2026-08-27,58.5,58.900001525878906,58.400001525878906,58.5,48268
1762,2026-08-27,35.95000076293945,35.95000076293945,35.650001525878906,35.650001525878906,23076
1773,2026-08-27,161.0,164.5,161.0,162.5,278948
1776,2026-08-27,17.149999618530273,17.149999618530273,16.950000762939453,17.100000381469727,23023
1783,2026-08-27,40.900001525878906,40.900001525878906,40.54999923706055,40.79999923706055,12935
1786,2026-08-27,50.29999923706055,50.29999923706055,49.04999923706055,49.400001525878906,55154
1789,2026-08-27,18.950000762939453,19.100000381469727,18.950000762939453,19.100000381469727,37832
1795,2026-08-27,198.5,199.0,193.5,194.5,843311
1802,2026-08-27,60.29999923706055,60.900001525878906,58.400001525878906,58.70000076293945,21496280
1805,2026-08-27,10.199999809265137,10.25,10.100000381469727,10.25,84252
1806,2026-08-27,8.0,8.079999923706055,7.980000019073486,8.039999961853027,51641
1808,2026-08-27,35.25,35.95000076293945,35.04999923706055,35.349998474121094,612207
1809,2026-08-27,39.70000076293945,40.099998474121094,39.349998474121094,39.54999923706055,792540
1810,2026-08-27,25.799999237060547,27.5,25.799999237060547,26.600000381469727,7557729
1817,2026-08-27,40.20000076293945,40.650001525878906,40.20000076293945,40.29999923706055,77830
1903,2026-08-27,48.900001525878906,48.95000076293945,48.54999923706055,48.54999923706055,19605
1904,2026-08-27,25.299999237060547,25.950000762939453,25.299999237060547,25.549999237060547,1448835
1905,2026-08-27,13.550000190734863,13.800000190734863,13.550000190734863,13.800000190734863,1142403
1906,2026-08-27,11.550000190734863,11.649999618530273,11.5,11.600000381469727,10820
1907,2026-08-27,30.350000381469727,30.799999237060547,30.350000381469727,30.549999237060547,339645
1909,2026-08-27,10.949999809265137,11.050000190734863,10.850000381469727,10.949999809265137,1689716
2002,2026-08-27,19.350000381469727,19.350000381469727,19.149999618530273,19.149999618530273,6432550
2006,2026-08-27,82.19999694824219,82.5999984741211,81.0,81.0999984741211,707635
2007,2026-08-27,7.090000152587891,7.099999904632568,6.96999979019165,7.059999942779541,157105
2008,2026-08-27,30.549999237060547,30.950000762939453,30.549999237060547,30.950000762939453,9119
2010,2026-08-27,22.899999618530273,23.100000381469727,22.799999237060547,22.850000381469727,593837
2009,2026-08-27,43.5,44.20000076293945,42.45000076293945,42.45000076293945,5857896
2012,2026-08-27,14.850000381469727,14.850000381469727,14.800000190734863,14.850000381469727,17324
2013,2026-08-27,42.20000076293945,42.20000076293945,41.599998474121094,42.0,43638
2014,2026-08-27,17.299999237060547,17.350000381469727,17.149999618530273,17.149999618530273,601347
2015,2026-08-27,65.0,65.69999694824219,64.9000015258789,65.30000305175781,198667
2020,2026-08-27,21.950000762939453,21.950000762939453,21.850000381469727,21.850000381469727,164319
2017,2026-08-27,9.920000076293945,9.949999809265137,9.25,9.300000190734863,5828346
2022,2026-08-27,7.710000038146973,7.71999979019165,7.610000133514404,7.619999885559082,182532
2023,2026-08-27,13.899999618530273,13.899999618530273,13.850000381469727,13.899999618530273,357932
2024,2026-08-27,13.5,13.5,13.5,13.5,1108
2025,2026-08-27,13.5,13.5,13.350000381469727,13.350000381469727,233406
2027,2026-08-27,50.0,50.29999923706055,48.650001525878906,48.849998474121094,10445457
2028,2026-08-27,15.949999809265137,15.949999809265137,15.75,15.899999618530273,57223
2029,2026-08-27,22.399999618530273,22.399999618530273,22.149999618530273,22.149999618530273,182634
2030,2026-08-27,23.299999237060547,23.799999237060547,22.950000762939453,23.200000762939453,1822390
2031,2026-08-27,46.95000076293945,46.95000076293945,45.75,45.849998474121094,436352
2032,2026-08-27,17.299999237060547,17.350000381469727,17.149999618530273,17.149999618530273,89292
2033,2026-08-27,22.950000762939453,23.899999618530273,22.899999618530273,23.25,588102
2034,2026-08-27,20.600000381469727,20.600000381469727,20.25,20.299999237060547,294505
2038,2026-08-27,13.0,13.149999618530273,12.949999809265137,13.0,94155
2049,2026-08-27,354.5,371.5,354.5,361.0,2488648
2059,2026-08-27,14695.0,14815.0,14200.0,14250.0,198234
2062,2026-08-27,19.200000762939453,19.600000381469727,19.200000762939453,19.350000381469727,89626
2069,2026-08-27,22.0,22.149999618530273,21.600000381469727,21.799999237060547,740867
2072,2026-08-27,149.0,149.0,147.0,148.0,298762
2101,2026-08-27,33.0,33.20000076293945,32.79999923706055,32.900001525878906,729919
2102,2026-08-27,18.600000381469727,18.700000762939453,18.600000381469727,18.649999618530273,54813
2103,2026-08-27,28.25,28.899999618530273,27.950000762939453,28.0,4461189
2104,2026-08-27,10.550000190734863,10.699999809265137,10.5,10.550000190734863,2026659
2105,2026-08-27,31.399999618530273,31.450000762939453,31.100000381469727,31.149999618530273,2140835
2106,2026-08-27,17.25,17.299999237060547,17.200000762939453,17.200000762939453,689358
2107,2026-08-27,26.950000762939453,27.25,26.850000381469727,27.149999618530273,311870
2108,2026-08-27,30.649999618530273,31.299999237060547,30.549999237060547,30.850000381469727,692924
2109,2026-08-27,14.850000381469727,14.899999618530273,14.800000190734863,14.899999618530273,67138
2114,2026-08-27,90.0,91.4000015258789,90.0,90.80000305175781,111292
2115,2026-08-27,24.399999618530273,24.399999618530273,23.799999237060547,23.950000762939453,17000
2201,2026-08-27,28.799999237060547,29.100000381469727,28.549999237060547,28.649999618530273,1369836
2204,2026-08-27,54.20000076293945,54.5,53.70000076293945,53.79999923706055,382825
2206,2026-08-27,63.599998474121094,63.599998474121094,63.0,63.29999923706055,205997
2207,2026-08-27,523.0,533.0,523.0,529.0,107848
2208,2026-08-27,19.350000381469727,19.899999618530273,19.299999237060547,19.799999237060547,3226516
2211,2026-08-27,83.4000015258789,83.5999984741211,83.0999984741211,83.4000015258789,147383
2227,2026-08-27,48.400001525878906,48.599998474121094,48.349998474121094,48.599998474121094,4005
2228,2026-08-27,73.80000305175781,74.0999984741211,73.5999984741211,73.69999694824219,53257
2231,2026-08-27,92.69999694824219,96.30000305175781,92.69999694824219,95.30000305175781,242401
2236,2026-08-27,119.0,119.0,117.5,118.0,89949
2233,2026-08-27,177.0,179.5,173.0,174.5,469783
2239,2026-08-27,20.149999618530273,20.5,20.149999618530273,20.149999618530273,18000
2241,2026-08-27,34.70000076293945,36.099998474121094,34.70000076293945,35.54999923706055,390705
2243,2026-08-27,41.75,41.79999923706055,40.400001525878906,41.45000076293945,117887
2247,2026-08-27,226.0,232.5,226.0,231.0,72390
2248,2026-08-27,64.0,64.5,62.5,63.0,25166
2250,2026-08-27,63.0,63.0,61.599998474121094,62.5,40485
2301,2026-08-27,308.5,309.0,301.0,305.5,16319897
2302,2026-08-27,45.099998474121094,45.54999923706055,43.70000076293945,44.29999923706055,2370792
2303,2026-08-27,123.5,123.5,117.0,119.5,129869315
2305,2026-08-27,31.0,31.200000762939453,29.700000762939453,29.899999618530273,5699951
2308,2026-08-27,1780.0,1820.0,1770.0,1795.0,5278138
2312,2026-08-27,32.04999923706055,32.150001525878906,31.799999237060547,32.099998474121094,3861332
2313,2026-08-27,228.5,244.0,228.0,244.0,58219456
2314,2026-08-27,11.899999618530273,11.899999618530273,11.699999809265137,11.699999809265137,59711
2316,2026-08-27,162.0,165.0,160.5,163.5,1139036
2317,2026-08-27,248.5,256.5,248.5,252.5,30257533
2321,2026-08-27,14.75,14.75,14.75,14.75,1000
2323,2026-08-27,10.899999618530273,11.100000381469727,10.850000381469727,11.0,3689772
2324,2026-08-27,41.5,41.599998474121094,39.650001525878906,39.849998474121094,48890445
2327,2026-08-27,545.0,560.0,529.0,551.0,33960441
2328,2026-08-27,45.400001525878906,47.79999923706055,45.400001525878906,47.150001525878906,2981389
2329,2026-08-27,44.599998474121094,44.70000076293945,44.04999923706055,44.20000076293945,1105272
2330,2026-08-27,2430.0,2435.0,2420.0,2425.0,9857833
2331,2026-08-27,19.899999618530273,20.600000381469727,19.899999618530273,20.0,1685771
2337,2026-08-27,128.5,131.0,126.5,128.0,29795754
2332,2026-08-27,20.450000762939453,20.549999237060547,20.149999618530273,20.299999237060547,6704891
2338,2026-08-27,39.95000076293945,40.04999923706055,39.25,39.54999923706055,435073
2340,2026-08-27,34.95000076293945,35.70000076293945,33.5,34.650001525878906,4627407
2344,2026-08-27,184.0,190.0,183.0,187.0,104243123
2342,2026-08-27,41.349998474121094,41.54999923706055,40.099998474121094,40.45000076293945,1525420
2345,2026-08-27,2120.0,2130.0,2075.0,2110.0,1484522
2347,2026-08-27,87.69999694824219,87.69999694824219,87.0,87.0999984741211,936581
2348,2026-08-27,71.69999694824219,71.69999694824219,70.5,71.19999694824219,106562
2349,2026-08-27,11.149999618530273,11.399999618530273,11.100000381469727,11.199999809265137,965303
2351,2026-08-27,214.5,237.0,213.0,235.0,12693279
2352,2026-08-27,28.200000762939453,28.549999237060547,28.149999618530273,28.25,2025753
2353,2026-08-27,31.350000381469727,31.600000381469727,31.25,31.350000381469727,4954821
2354,2026-08-27,61.599998474121094,65.30000305175781,61.599998474121094,64.80000305175781,26142438
2356,2026-08-27,67.69999694824219,67.69999694824219,65.5999984741211,66.0,8136688
2355,2026-08-27,43.04999923706055,45.5,42.70000076293945,45.150001525878906,3438760
2359,2026-08-27,147.0,151.0,146.0,146.5,5280671
2357,2026-08-27,966.0,977.0,962.0,973.0,1009158
2360,2026-08-27,2010.0,2085.0,2005.0,2005.0,1174006
2362,2026-08-27,49.45000076293945,49.54999923706055,48.599998474121094,48.650001525878906,496982
2363,2026-08-27,51.599998474121094,51.79999923706055,50.599998474121094,51.29999923706055,1237341
2364,2026-08-27,76.0,78.0,75.0999984741211,78.0,656766
2365,2026-08-27,30.350000381469727,31.100000381469727,30.350000381469727,30.549999237060547,489946
2367,2026-08-27,46.5,46.599998474121094,45.04999923706055,45.95000076293945,10655668
2368,2026-08-27,1040.0,1045.0,1005.0,1040.0,4230739
2369,2026-08-27,32.20000076293945,32.20000076293945,31.450000762939453,31.649999618530273,2544390
2371,2026-08-27,27.950000762939453,29.899999618530273,27.950000762939453,29.25,29590065
2373,2026-08-27,53.099998474121094,53.79999923706055,53.099998474121094,53.599998474121094,34898
2374,2026-08-27,69.80000305175781,70.9000015258789,69.80000305175781,69.9000015258789,1865283
2375,2026-08-27,125.5,129.0,122.5,127.0,2949381
2376,2026-08-27,351.0,354.0,348.0,349.0,2139230
2377,2026-08-27,147.0,148.5,145.5,146.5,4906742
2379,2026-08-27,739.0,740.0,720.0,734.0,989538
2380,2026-08-27,19.299999237060547,19.5,18.75,18.75,69103
2382,2026-08-27,334.5,339.0,334.0,336.0,7665480
2383,2026-08-27,5960.0,5960.0,5355.0,5540.0,2302323
2385,2026-08-27,107.0,110.5,107.0,108.0,3673530
2387,2026-08-27,36.54999923706055,36.75,36.5,36.650001525878906,69903
2388,2026-08-27,74.80000305175781,75.19999694824219,73.19999694824219,73.4000015258789,1002115
2390,2026-08-27,10.75,10.800000190734863,10.550000190734863,10.649999618530273,343553
2392,2026-08-27,45.150001525878906,48.599998474121094,44.849998474121094,47.400001525878906,6930412
2393,2026-08-27,66.5,67.0999984741211,66.0999984741211,66.4000015258789,557050
2395,2026-08-27,698.0,699.0,668.0,679.0,1422089
2397,2026-08-27,63.0,63.79999923706055,63.0,63.5,90456
2399,2026-08-27,48.150001525878906,48.54999923706055,47.0,47.400001525878906,2387011
2401,2026-08-27,25.75,26.100000381469727,25.450000762939453,26.0,1310497
2402,2026-08-27,56.599998474121094,57.400001525878906,55.79999923706055,57.20000076293945,1153010
2404,2026-08-27,1090.0,1095.0,1065.0,1070.0,869602
2405,2026-08-27,15.600000381469727,15.649999618530273,15.5,15.649999618530273,558398
2406,2026-08-27,29.299999237060547,29.299999237060547,28.850000381469727,28.899999618530273,1421442
2408,2026-08-27,529.0,555.0,528.0,546.0,69466250
2409,2026-08-27,25.799999237060547,25.899999618530273,25.350000381469727,25.600000381469727,36782981
2412,2026-08-27,136.5,136.5,135.5,136.0,2381611
2413,2026-08-27,44.400001525878906,45.20000076293945,43.95000076293945,44.45000076293945,295310
2414,2026-08-27,52.79999923706055,52.79999923706055,52.099998474121094,52.20000076293945,35036
2415,2026-08-27,27.5,27.600000381469727,26.75,27.600000381469727,224139
2417,2026-08-27,43.95000076293945,45.349998474121094,43.95000076293945,44.900001525878906,752273
2419,2026-08-27,25.299999237060547,25.649999618530273,25.100000381469727,25.549999237060547,397002
2420,2026-08-27,53.599998474121094,54.900001525878906,53.599998474121094,54.599998474121094,306015
2421,2026-08-27,153.0,166.0,152.0,161.5,10365298
2423,2026-08-27,75.4000015258789,75.69999694824219,75.30000305175781,75.5,26037
2424,2026-08-27,8.050000190734863,8.149999618530273,7.949999809265137,7.949999809265137,26318
2425,2026-08-27,38.0,38.349998474121094,37.900001525878906,38.150001525878906,414837
2426,2026-08-27,101.5,102.0,94.9000015258789,98.4000015258789,68161140
2427,2026-08-27,22.700000762939453,22.899999618530273,22.700000762939453,22.799999237060547,161277
2428,2026-08-27,248.5,254.5,246.0,250.5,971462
2429,2026-08-27,33.599998474121094,35.5,33.599998474121094,34.45000076293945,353098
2430,2026-08-27,17.600000381469727,17.700000762939453,17.600000381469727,17.649999618530273,22734
2431,2026-08-27,10.399999618530273,10.449999809265137,10.300000190734863,10.300000190734863,36181
2433,2026-08-27,41.75,41.79999923706055,41.54999923706055,41.54999923706055,19578
2434,2026-08-27,52.79999923706055,52.79999923706055,51.5,52.20000076293945,260028
2436,2026-08-27,64.80000305175781,67.19999694824219,64.5,66.80000305175781,5226594
