stock_code,trade_date,ma5,ma10,ma20,ma60,vol_ma5,kd_k,kd_d,macd_dif,macd_macd,macd_osc,rsi6,rsi12,bb_upper,bb_mid,bb_lower,bias20,ma_alignment,rs_rating
1102,2026-09-02,34.869999694824216,34.89000015258789,33.91750011444092,34.33666674296061,8553741.8,77.37337224985944,80.77090379110287,0.4071483581048483,0.2565140789923128,0.15063427911253546,62.791695277596304,61.09510300242428,36.12377717959578,33.91750011444092,31.711223049286062,3.191567426569238,交叉混雜,48.0
1103,2026-09-02,13.20999984741211,13.234999942779542,13.182499885559082,13.366666571299236,283088.4,49.155012604508464,48.59548145152682,-0.012096535924635887,-0.030195905051170598,0.01809936912653471,57.513569082853635,52.3813983117466,13.342351838433254,13.182499885559082,13.02264793268491,0.5120433531341179,交叉混雜,47.0
1104,2026-09-02,26.770000076293947,26.774999809265136,26.664999866485594,27.12833334604899,2357236.6,70.54887822215363,65.62643328534861,-0.0020277976428602074,-0.06834516336898272,0.06631736572612251,65.17853966864375,57.6921580744352,27.058499367259724,26.664999866485594,26.271500365711464,1.4438378867529875,交叉混雜,34.0
1108,2026-09-02,11.719999885559082,11.744999980926513,11.805000066757202,12.709166638056438,128381.0,26.668861494274147,29.108106381084397,-0.1928669592844603,-0.23628621658940296,0.04341925730494267,35.818060786535966,34.312017737015765,12.062314458446197,11.805000066757202,11.547685675068207,-0.8894557975289253,空排,11.0
1109,2026-09-02,13.5,13.535000038146972,13.555000066757202,14.056666707992553,83443.0,25.171217516578444,32.77944877768094,-0.11152536071732477,-0.12792571480169157,0.016400354084366797,39.110419566824234,39.63232637520574,13.716896736075098,13.555000066757202,13.393103397439306,-0.7746238065285743,空排,24.0
1110,2026-09-02,16.010000038146973,16.0,16.049999904632568,15.8483332157135,183328.6,65.32742651928396,52.38787177550594,0.02617807088419788,0.03505959492525679,-0.008881524041058908,60.175343582871555,54.02370770569616,16.440680744597287,16.049999904632568,15.659319064667848,0.31152945254988507,交叉混雜,50.0
1201,2026-09-02,12.229999923706055,12.28499994277954,12.237499952316284,12.362499936421711,376399.0,26.866521142595722,33.40265360428306,-0.02147384775937944,-0.023578048009063404,0.002104200249683965,49.5096036178778,48.56293201684538,12.4474498568838,12.237499952316284,12.027550047748768,0.1021454360157104,交叉混雜,25.0
1203,2026-09-02,44.789999389648436,44.90999984741211,45.21750030517578,44.95583356221517,16822.2,36.113290923485124,44.90929271019777,-0.3603050744425218,-0.2498785815298914,-0.1104264929126304,42.325703929562806,44.32018653132307,47.75465170386768,45.21750030517578,42.680348906483886,-1.9185090400837372,交叉混雜,65.0
1210,2026-09-02,51.86000061035156,52.28999977111816,52.650000190734865,55.24833342234294,1437168.6,21.040644758106087,28.73072826386281,-0.9662988250692806,-0.9677894025041586,0.0014905774348780154,35.913053591332215,35.620984362636506,54.34021971999228,52.650000190734865,50.95978066147745,-1.6144367532669024,空排,49.0
1213,2026-09-02,7.497999954223633,7.350999975204468,7.4394999742507935,7.660999981562297,27255.0,43.745268252962475,39.179578077206045,-0.02618805976091121,-0.06799568070997396,0.04180762094906275,61.34787121552447,55.752785838668366,7.855266708106019,7.4394999742507935,7.023733240395568,2.157402122955694,交叉混雜,9.0
1215,2026-09-02,108.4,109.15,108.775,110.69166666666666,601699.4,34.77788414493325,38.74680054281623,-0.23965779908201057,-0.38965325752629126,0.1499954584442807,58.84336727429725,53.25710053168577,111.08002882731499,108.775,106.46997117268502,0.6665134451850097,交叉混雜,17.0
1216,2026-09-02,76.35999755859375,77.0499984741211,76.39499931335449,76.4416665395101,10076805.2,43.07264257257041,52.457344344802905,0.114298869424033,0.15833472851163133,-0.04403585908759833,49.60801647091093,50.532310325357656,78.76452064841604,76.39499931335449,74.02547797829294,0.26834107285706704,交叉混雜,58.0
1217,2026-09-02,9.98400001525879,10.001000022888183,9.94249997138977,9.931333271662394,332605.8,48.4723780572779,60.079705922379986,0.02039394713839293,0.01938361850240094,0.001010328635991993,43.18174474502077,50.011129016781716,10.104964568996026,9.94249997138977,9.780035373783514,0.17601274133829675,交叉混雜,45.0
1218,2026-09-02,14.510000038146973,14.604999923706055,14.877500009536742,16.291666746139526,1458553.8,25.59179619078041,33.36361802747736,-0.43204213000256075,-0.4716707105733068,0.03962858057074603,30.096013879299477,33.14028032510802,15.907816839406921,14.877500009536742,13.847183179666564,-3.2095472404663603,空排,8.0
1219,2026-09-02,11.560000038146972,11.439999866485596,11.19749994277954,11.780833260218303,363863.2,61.66432309866746,67.73518792436988,0.011830294985099243,-0.07138992468618051,0.08322021967127975,58.65470977492804,55.18672333055237,11.87221232947551,11.19749994277954,10.522787556083571,3.1480263429929725,交叉混雜,22.0
1220,2026-09-02,10.799999809265136,10.864999866485595,10.954999828338623,11.318333260218303,109143.4,15.885709123416067,23.091543006966248,-0.13901509938002832,-0.13210100138816802,-0.006914097991860296,30.243618185509533,29.921763530899852,11.226254111868489,10.954999828338623,10.683745544808758,-1.8712901100037038,空排,21.0
1225,2026-09-02,25.500000381469725,25.205000114440917,24.85250005722046,27.076666641235352,154004.0,43.35928489283381,49.8433028762925,-0.20689349912536414,-0.4140511137129058,0.20715761458754167,47.94818577062525,47.774804965270064,26.052269891954882,24.85250005722046,23.65273022248604,1.197060901820136,交叉混雜,16.0
1227,2026-09-02,28.68000030517578,28.880000114440918,28.892500114440917,29.254166825612387,892527.2,22.587554032256104,31.608326503144433,-0.15875835329634214,-0.1318677211835967,-0.02689063211274545,40.934084704301206,43.07492204730106,29.350498764632704,28.892500114440917,28.43450146424913,-1.0123725250934406,空排,46.0
1229,2026-09-02,41.93000030517578,41.965000534057616,41.532500457763675,41.2126750310262,1530970.8,52.61865041276033,61.8059979675626,0.2633392904006655,0.24547868224686156,0.017860608153803942,55.87398511034383,55.54942731444699,42.64995828299352,41.532500457763675,40.415042632533826,1.0052375864062262,交叉混雜,41.0
1231,2026-09-02,80.51999969482422,81.05,81.05499992370605,85.29984842936197,203705.2,8.2405166883647,17.737887147732636,-1.141475997426113,-1.2521772044578847,0.11070120703177166,32.89906937024726,38.11145698762611,82.99241647720906,81.05499992370605,79.11758337020304,-1.054842978556095,空排,18.0
1232,2026-09-02,156.8,156.95,155.9,151.59166666666667,88062.2,45.21066229011299,54.604195176562044,1.0033720527814864,1.0876117859706604,-0.084239733189174,50.09431984130561,53.68458396226226,158.626092248502,155.9,153.173907751498,0.3848620910840246,交叉混雜,62.0
1233,2026-09-02,28.470000076293946,28.370000076293945,28.20499982833862,28.32583328882853,16674.2,53.31019861293467,58.50454397185765,-0.004732845568589994,-0.04595027748968313,0.04121743192109314,47.64113666576983,49.02676125290129,28.988984529603155,28.20499982833862,27.42101512707409,0.33681761850775044,交叉混雜,39.0
1234,2026-09-02,33.29000015258789,33.35999984741211,33.45249996185303,33.81250006357829,66691.2,39.85073673921413,27.786407989083052,-0.11107945981551381,-0.1103782486592977,-0.0007012111562161166,56.097612875345305,49.37203098639279,33.88836003831783,33.45249996185303,33.01663988538823,-0.0074708883235200885,空排,30.0
1235,2026-09-02,37.199999237060545,37.13999977111816,36.68499984741211,36.81750024159749,8761.6,41.270313461920665,47.6198854531581,0.14399632769255533,0.05534211981284423,0.0886542078797111,49.88799595352731,51.08499784868976,38.28206980801902,36.68499984741211,35.0879298868052,0.8586619978141101,交叉混雜,18.0
1236,2026-09-02,25.750000381469725,25.64000015258789,25.465000057220458,25.024166584014893,109496.0,75.81772254558419,75.65808070630469,0.29836031938534546,0.2702264126418548,0.028133906743490644,75.56659509271489,67.87489966468948,26.000183283377584,25.465000057220458,24.92981683106333,1.904577673784361,多排,63.0
1240,2026-09-02,56.40761871337891,56.743809127807616,56.4119047164917,56.64730161031087,24235.8,45.12544027591757,62.575894199792,0.06767874990480749,0.20023440807819487,-0.13255565817338738,17.72025377846026,34.1380182975892,58.203533209322245,56.4119047164917,54.62027622366115,-2.148312416754741,交叉混雜,40.0
1256,2026-09-02,181.6,181.35,179.925,182.81666666666666,137666.2,31.691784301716844,51.34492732883531,-0.4829985903516274,-0.5841767065418033,0.10117811619017592,39.113963504245405,44.16467304246788,186.11731272159864,179.925,173.7326872784014,-1.3477837988050638,交叉混雜,72.0
1259,2026-09-02,62.9,63.56000022888183,63.125000190734866,59.97166665395101,7221.2,41.57155672039201,47.43956184599715,0.8180562069513257,1.1394956300140509,-0.3214394230627251,34.41202294870986,46.72735500489598,67.02094841883795,63.125000190734866,59.22905196263178,-1.623765090719503,交叉混雜,60.0
1264,2026-09-02,252.2,253.1,255.425,261.73333333333335,18369.4,18.6426431644907,16.514257000858308,-2.1399164912458843,-2.066654088712786,-0.07326240253309813,37.91568150567463,35.43231391610861,261.0189346852865,255.425,249.8310653147135,-1.1451502397964222,空排,27.0
1268,2026-09-02,181.5,181.05,180.775,173.35,26601.2,68.88214250059548,68.62751650287436,2.1818648200709845,2.4260356722163774,-0.2441708521453929,56.658112221467704,59.20339497100438,186.27595685456134,180.775,175.27404314543867,0.4010510302862643,多排,69.0
1294,2026-09-02,54.08000030517578,54.71000022888184,56.124999809265134,59.152222124735516,26865.8,10.747574879493044,12.962587699730086,-1.118768503098643,-0.9481007412827913,-0.17066776181585164,28.01421933789922,34.367728089093916,59.60236945911206,56.124999809265134,52.647630159418206,-4.49888880841869,空排,14.0
1295,2026-09-02,45.880000305175784,45.93999977111817,46.175,47.75298589070638,21275.6,24.34416021738498,32.72977510630301,-0.4889918598352949,-0.5213413993867817,0.03234953955148678,34.109298448074114,38.76655383639382,47.23900442094503,46.175,45.110995579054965,-1.5701120456102742,空排,3.0
1301,2026-09-02,65.32000045776367,61.87000007629395,59.464999771118165,57.25916646321615,53726059.0,79.57980930080546,73.63026548000079,2.191565497162671,1.1493851017845427,1.0421803953781281,74.54585751357804,67.6225702766951,67.26601984342494,59.464999771118165,51.66397969881139,12.334992531526451,多排,87.0
1303,2026-09-02,232.5,211.6,201.55,178.2533334096273,151553979.4,80.63362360713586,73.54494600985365,14.557707934849816,10.03725266187366,4.520455272976156,70.45713858657423,66.35810053960762,241.9648227106947,201.55,161.13517728930532,17.83676507070205,多排,98.0
1304,2026-09-02,12.469999885559082,12.235000038146973,12.080000066757203,12.714166673024495,4032012.2,64.66995149423511,60.18124690945098,0.028442098313689712,-0.1008976232325014,0.1293397215461911,64.76590460992836,57.58613879407327,12.701034591123573,12.080000066757203,11.458965542390832,4.304638343036986,交叉混雜,63.0
1305,2026-09-02,12.430000114440919,12.200000095367432,11.96500005722046,12.413333320617676,2665220.6,65.99402706517033,66.1789027268883,0.10343349960361614,-0.015391846690852085,0.11882534629446823,63.05646312138538,58.50580445414843,12.651025983639876,11.96500005722046,11.278974130801043,4.4713743436773905,交叉混雜,57.0
1307,2026-09-02,30.650000381469727,30.74000015258789,30.844999980926513,32.63333333333333,539800.2,25.907254662725343,37.91582615149386,-0.36132360597272495,-0.4175300097290352,0.05620640375631025,37.47859517682509,40.78184761364895,31.96604325477997,30.844999980926513,29.723956707073057,-1.2805939965353015,空排,32.0
1308,2026-09-02,14.29000015258789,14.060000038146972,13.760000038146973,13.908333365122477,2444180.0,64.75904192123087,63.26519428473273,0.19257997245956737,0.059521421109316935,0.13305855135025044,73.23805468431138,64.45404094103787,14.597037411081658,13.760000038146973,12.922962665212289,6.104653640944859,交叉混雜,68.0
1309,2026-09-02,13.520000076293945,13.330000019073486,13.099999952316285,13.998333342870076,3637988.2,63.055606283925414,61.73740941288126,-0.028855076834650717,-0.19345160548307122,0.1645965286484205,68.27990533160005,58.37150107892643,13.803375344615903,13.099999952316285,12.396624560016667,5.343513289821099,交叉混雜,59.0
1310,2026-09-02,8.738000106811523,8.429000091552734,8.262500071525574,9.111833357810974,4702803.6,73.78554275071394,64.05433382220941,-0.00871457299328604,-0.16520184652829425,0.15648727353500821,75.01981790660366,61.587799909980816,8.874550177254532,8.262500071525574,7.650449965796616,8.56278595314557,交叉混雜,47.0
1312,2026-09-02,14.979999923706055,13.530000019073487,12.697499990463257,13.014166657129923,100835825.8,78.27624205679857,74.09907331036551,0.688482897631685,0.22785560641982813,0.46062729121185686,78.66487508505934,73.94935447216685,15.53326306055155,12.697499990463257,9.861736920374964,20.102382448937632,交叉混雜,79.0
1313,2026-09-02,12.069999885559081,11.899999904632569,11.72999997138977,11.841666682561238,3833224.0,60.12907857623536,63.55910070333293,0.12553355768381635,0.052288817903135845,0.07324473978068051,57.794031659415275,55.63555590166835,12.270369998592995,11.72999997138977,11.189629944186544,2.7280496174390003,交叉混雜,67.0
1314,2026-09-02,8.17400016784668,8.07900004386902,7.921500015258789,8.189333327611287,24302186.4,65.79708266437348,63.827594684809256,0.03724441658724942,-0.025617354229978115,0.06286177081722753,63.45933663240209,57.31649245399981,8.317494508890782,7.921500015258789,7.525505521626796,3.7682288858806237,交叉混雜,57.0
1315,2026-09-02,65.73999938964843,65.98000030517578,65.33000030517579,63.85833346048991,45674.0,71.8243619073481,70.4077838469659,0.5629614981714894,0.5812469975878735,-0.01828549941638402,57.38275402982538,58.968327953420264,67.19276626925243,65.33000030517579,63.46723434109914,1.02556205678011,交叉混雜,59.0
1316,2026-09-02,11.119999885559082,11.139999961853027,10.687500047683717,10.486333401997884,6224039.8,28.432137328438483,46.01821678188365,0.23235949823488866,0.22227598661669118,0.010083511618197483,42.84849387914706,51.00505537426637,11.799574853949476,10.687500047683717,9.575425241417957,1.0526329127411673,交叉混雜,27.0
1319,2026-09-02,82.5199981689453,82.58999938964844,81.24999923706055,80.31166623433431,1636936.8,47.6158688170743,45.94820089425881,1.5960569897933397,1.4984124355240087,0.09764455426933094,66.41266864303404,64.78443097197993,85.92895628234835,81.24999923706055,76.57104219177275,2.15384711307323,交叉混雜,22.0
1321,2026-09-02,32.91000061035156,32.829999923706055,32.39499988555908,31.879166666666666,129420.0,44.25965286019864,54.34218028717604,0.28765586974856916,0.27830605642845024,0.009349813320118916,51.437542337985896,54.20204288908884,33.634652004245744,32.39499988555908,31.155347766872417,1.0958484818491079,多排,53.0
1323,2026-09-02,21.329999923706055,21.460000038146973,21.322500038146973,20.390833314259847,26503.6,33.94964682064855,47.08639999696022,0.2652825684297504,0.3325302596195348,-0.06724769118978441,41.50800967675839,54.02023688738042,22.332697820317886,21.322500038146973,20.31230225597606,-0.3400165928820135,交叉混雜,65.0
1324,2026-09-02,10.140000152587891,10.098000049591064,10.083500051498413,10.259166701634724,23349.8,47.6864014215717,55.65652600777989,-0.020522651326311703,-0.03451852358842874,0.013995872262117036,41.80635624728931,45.33300222658027,10.239809386528215,10.083500051498413,9.927190716468612,-0.3322245310899965,交叉混雜,40.0
1325,2026-09-02,25.98999938964844,26.089999771118165,26.23249979019165,25.84250005086263,161036.6,22.452802910919804,27.378057114125717,-0.0724443412167517,0.01000527334901752,-0.08244961456576921,33.76073337521352,42.97059642117635,27.04313609010018,26.23249979019165,25.42186349028312,-2.2205286431725177,交叉混雜,29.0
1326,2026-09-02,68.1400016784668,63.460000610351564,61.18000030517578,60.33583329518636,62547676.6,85.48135251850643,74.91431825578852,2.315644348557811,0.6210903181958369,1.694554030361974,77.47481724444478,69.75177510308774,71.03144636827281,61.18000030517578,51.32855424207876,18.993139406047025,多排,92.0
1336,2026-09-02,16.839999771118165,16.794999885559083,16.565000009536742,15.58083332379659,338789.4,49.20425490096537,46.20093791972357,0.3570900607260512,0.41989559564140455,-0.06280553491535334,46.81807113675425,52.64256289253691,18.396335224451565,16.565000009536742,14.733664794621918,0.5131277328378829,多排,67.0
1337,2026-09-02,4.646000099182129,4.642000007629394,4.655999970436096,4.854166682561239,318062.0,35.05211728450599,43.91506929361838,-0.046618203878558084,-0.05394878659822849,0.007330582719670409,36.19515997403205,40.31241773730472,4.748996758280743,4.655999970436096,4.56300318259145,-1.41752187000173,交叉混雜,27.0
1338,2026-09-02,14.430000114440919,14.480000019073486,14.715000009536743,15.885833311080933,64634.4,48.21096240265682,34.757215970059086,-0.338675250397646,-0.38522735422862175,0.046552103830975744,50.32208148926772,40.62133678775902,15.4086553800653,14.715000009536743,14.021344639008186,-1.1213035589190872,空排,9.0
1339,2026-09-02,43.16999969482422,44.37999954223633,44.92499961853027,44.513333320617676,127917.4,17.82098903428304,22.773039610819147,-0.32776274088840296,-0.012757194501695414,-0.3150055463867075,35.3979975459917,39.406798136213645,47.16917304319535,44.92499961853027,42.680826193865194,-3.8397303733739077,交叉混雜,49.0
1340,2026-09-02,5.2319999694824215,5.223999929428101,5.185999965667724,5.330499982833862,94582.4,39.22404371763353,43.82173608247568,-0.0016985539307059483,-0.017699352302402206,0.016000798371696257,50.65204079048267,50.76700902781539,5.344599061425415,5.185999965667724,5.027400869910034,0.6556078817780803,交叉混雜,13.0
1341,2026-09-02,59.879998779296876,59.79999923706055,59.70499973297119,59.366666603088376,5025.4,75.48899400431995,72.15808393606962,0.18021941447494072,0.20551158761912353,-0.025292173144182806,44.68705642980337,50.12078251006505,60.99540963422356,59.70499973297119,58.414589831718814,-0.17586677718735413,多排,44.0
1342,2026-09-02,103.4,103.35,102.975,108.525,148559.0,44.00745365638552,56.63682162229109,-0.7954174161315706,-1.1010703790247298,0.30565296289315924,38.532733955377346,43.64628506206457,104.79520820092903,102.975,101.15479179907096,-0.4612770089827573,交叉混雜,69.0
1402,2026-09-02,28.670000076293945,28.99000015258789,28.194999980926514,27.93416665395101,10871452.6,44.709234613160184,48.593520390203544,0.3940114177637035,0.3301693566182841,0.0638420611454194,58.91389792328054,58.17974170665727,30.126974995098497,28.194999980926514,26.263024966754532,3.2097903924647313,交叉混雜,60.0
1409,2026-09-02,24.979999923706053,24.739999961853027,24.477499961853027,25.165833282470704,27236251.6,50.82236976759081,49.18783879572903,0.28555822561614974,0.1382503053553806,0.14730792026076914,63.03752477451714,58.24650212144238,26.034309989400096,24.477499961853027,22.92068993430596,3.564499728225709,交叉混雜,83.0
1410,2026-09-02,24.629999542236327,24.874999618530275,25.352499771118165,25.57916653951009,113368.6,26.94091021403486,18.75376133205603,-0.34508511256053254,-0.27548552684269423,-0.06959958571783831,44.00563811114748,42.29204812325787,26.52520497252236,25.352499771118165,24.17979456971397,-2.179274387321097,空排,12.0
1413,2026-09-02,9.25,9.303999996185302,9.337999963760376,9.441666714350383,19633.4,38.1428298007829,43.65354976482817,-0.06895927542620761,-0.05132322889283123,-0.01763604653337638,23.975667208523518,37.4208153155224,9.523540327047645,9.337999963760376,9.152459600473108,-2.7629047018161055,空排,29.0
1414,2026-09-02,19.129999542236327,19.434999847412108,19.537499809265135,18.744166533152264,309808.0,16.260425384670064,25.806731234286755,0.052683078613455336,0.21014702028844082,-0.15746394167498548,33.56679086171421,43.09551994917109,20.52312028275842,19.537499809265135,18.55187933577185,-3.7747950321404407,交叉混雜,62.0
1416,2026-09-02,11.760000038146973,11.839999961853028,11.622499942779541,11.195000012715658,189513.4,28.844348556328875,41.06310860424616,0.18380020930958274,0.2064499362491662,-0.022649726939583448,43.06386998402271,56.31001370397535,12.391282335128727,11.622499942779541,10.853717550430355,0.6668089212058235,交叉混雜,52.0
1417,2026-09-02,8.297999954223632,8.286999893188476,8.280999994277954,8.483000040054321,131617.0,65.67317602237343,65.66091511545196,-0.03728705657983866,-0.054350411875129664,0.017063355295291002,49.75564193251681,46.78465161426483,8.352052350491249,8.280999994277954,8.209947638064659,0.10868213478193985,交叉混雜,48.0
1418,2026-09-02,17.75,17.775,17.869999885559082,18.2075000445048,5479.4,37.31910118104356,39.681419960839634,-0.14316856455254268,-0.14056862291298247,-0.002599941639560205,30.922352668858167,38.42914822671211,18.18355357018815,17.869999885559082,17.556446200930015,-1.2311151003788923,空排,27.0
1419,2026-09-02,66.63999938964844,66.2599998474121,65.37000007629395,66.13999964396159,115578.6,80.13200358707365,76.03940954373024,0.17527562348286096,-0.08032260350263302,0.255598226985494,59.372727950124684,55.4177816610856,67.77709458991465,65.37000007629395,62.96290556267324,2.49349842711284,交叉混雜,64.0
1423,2026-09-02,35.39000015258789,35.420000076293945,35.47749977111816,37.108333333333334,13253.2,67.72183422675354,61.881849674294614,-0.2685834175502322,-0.3683135905785099,0.09973017302827769,52.657382698139635,48.197427471481284,36.10868452660549,35.47749977111816,34.846315015630836,0.063421123323228,空排,25.0
1432,2026-09-02,15.04000015258789,15.04000015258789,15.090000104904174,15.44833337465922,68797.8,28.7200834771998,22.850244126381426,-0.05840306616197388,-0.07333642313275626,0.01493335697078238,49.901275695056995,45.64486315073659,15.26044837360882,15.090000104904174,14.919551836199528,-0.26507563877558254,交叉混雜,21.0
1434,2026-09-02,18.129999923706055,17.98000011444092,17.752500152587892,17.7491668065389,2527798.4,70.60274129710436,64.44362033419495,0.10497318708228676,0.029381310657395868,0.07559187642489089,64.0855664141111,58.17548074708825,18.386181823238076,17.752500152587892,17.11881848193771,2.802421310440515,多排,68.0
1435,2026-09-02,22.020000076293947,22.60499973297119,23.244999980926515,22.53250001271566,11709.4,20.793909000742122,23.992152159821828,-0.32344579872439994,-0.029529014791754134,-0.2939167839326458,35.708463560608465,42.855536645568286,25.709035911067737,23.244999980926515,20.780964050785293,-7.506990674804731,交叉混雜,75.0
1436,2026-09-02,38.67000045776367,38.64500007629395,37.86249980926514,41.42833321889241,96398.2,52.18734842745713,66.08821699852828,-0.286582541113205,-0.6038555436133972,0.3172730025001922,52.08718054772781,49.542947939858465,39.8274225665818,37.86249980926514,35.897577051948474,1.6837245135590928,交叉混雜,4.0
1437,2026-09-02,32.01000061035156,32.05000038146973,31.437500190734863,30.796666685740153,78002.6,57.161876249038585,62.358474737069486,0.35681788688495786,0.35396111323674384,0.002856773648214017,57.38717779928461,58.96350900233088,33.22455182712445,31.437500190734863,29.650448554345274,1.7892637959519286,交叉混雜,62.0
1438,2026-09-02,22.379999923706055,22.385000038146973,22.39000015258789,22.34916664759318,34327.6,60.768714359197666,60.49693290944362,0.03157884957375501,0.046889705314151056,-0.015310855740396048,52.117582699134296,51.474112807510714,22.51396976987217,22.39000015258789,22.266030535303614,0.044660410336023776,交叉混雜,16.0
1439,2026-09-02,29.250000381469725,29.4,29.089999866485595,26.626666641235353,20726.8,61.5981164460439,71.85431244794168,0.6001587295946642,0.7405188218235341,-0.14036009222886991,51.28403685361772,58.70965788586654,30.100263008390662,29.089999866485595,28.079736724580528,0.5500176495316528,交叉混雜,65.0
1440,2026-09-02,13.9,13.790000057220459,13.565000057220459,13.289166688919067,3370688.4,58.08896211365234,56.923070182253845,0.24650194390435587,0.19366400169226458,0.05283794221209129,72.26750700564949,66.08104999719245,14.362430163113784,13.565000057220459,12.767569951327134,4.681162914604458,多排,57.0
1441,2026-09-02,8.93799991607666,8.941999816894532,8.925499963760377,9.073999977111816,10491.6,19.332268182979124,33.29970011846728,-0.04297400607206825,-0.04266978052130474,-0.00030422555076350943,38.736567305147695,42.97754667553136,9.132480593064127,8.925499963760377,8.718519334456627,-1.2940400494384932,交叉混雜,21.0
1442,2026-09-02,29.70999984741211,30.03499984741211,29.932499885559082,28.99499994913737,129313.0,31.864790672484155,42.88476167764575,0.11764816952331358,0.2398111382697678,-0.12216296874645421,40.54925706302391,47.10762038813232,30.630070916136678,29.932499885559082,29.234928854981487,-1.1108310544077533,交叉混雜,35.0
1443,2026-09-02,24.35,24.710000038146973,25.042499828338624,26.039166673024496,23553.4,34.017203178817155,47.281925352614465,-0.47897527619548086,-0.3750778846871351,-0.10389739150834576,22.36111678283747,30.445034251977305,26.388947081881003,25.042499828338624,23.696052574796244,-4.961567734032833,空排,23.0
1444,2026-09-02,7.139999961853027,7.226999998092651,7.218499994277954,7.634499994913737,1300247.6,19.93596293126221,21.977450150433146,-0.10596773890786615,-0.11745028722358326,0.011482548315717114,50.91445798869067,46.382499431966146,7.421350787993406,7.218499994277954,7.0156492005625015,-0.25628849522036395,交叉混雜,67.0
1445,2026-09-02,10.310000038146972,10.375000095367431,10.332499980926514,10.891666666666667,45085.0,21.645654901826475,26.97969763085245,-0.13661357515974082,-0.16688346830373732,0.0302698931439965,46.88585495461544,44.85183344987305,10.610225955007746,10.332499980926514,10.054774006845282,-0.3145394652953693,交叉混雜,11.0
1446,2026-09-02,13.600000190734864,13.605000114440918,13.730000066757203,14.919166739781698,97879.2,27.18200300572328,23.52344313002973,-0.22419030204282642,-0.27267471474185606,0.048484412699029644,32.8106896431422,33.54264563695094,14.063087495413876,13.730000066757203,13.39691263810053,-1.3109969056602675,空排,9.0
1447,2026-09-02,6.880000114440918,6.932000017166137,6.95,7.240333342552185,1120168.6,21.860481858115286,25.169912466700993,-0.10008507463386884,-0.1144150718122156,0.014329997178346751,45.94306098444105,45.31677043994389,7.195549807924569,6.95,6.704450192075432,-1.0071925979724057,空排,74.0
