stock_code,trade_date,ma5,ma10,ma20,ma60,vol_ma5,kd_k,kd_d,macd_dif,macd_macd,macd_osc,rsi6,rsi12,bb_upper,bb_mid,bb_lower,bias20,ma_alignment,rs_rating
1109,2026-09-01,13.560000038146972,13.545000076293945,13.560000085830689,14.07666670481364,78650.2,30.613949669290584,36.58356440823219,-0.11122864331005289,-0.13202580332278324,0.020797160012730354,43.78634390507637,41.92777571765348,13.714238428847844,13.560000085830689,13.405761742813533,-0.44247850627512153,交叉混雜,27.0
1110,2026-09-01,15.989999961853027,15.979999923706055,16.039999866485594,15.836666536331176,164227.4,55.133899607918245,45.91809440361694,0.02019476447192403,0.037279975935521514,-0.017085211463597483,60.175343582871555,54.02370770569616,16.435500811134627,16.039999866485594,15.644498921836561,0.3740680516431859,交叉混雜,50.0
1201,2026-09-01,12.229999923706055,12.289999961853027,12.227499961853027,12.362499936421711,392500.8,26.014028502739425,36.67071983512673,-0.022817075653351893,-0.024104098071484392,0.0012870224181324996,40.069219124857845,44.8373592492811,12.453390007181687,12.227499961853027,12.001609916524368,-0.22490413145520133,交叉混雜,26.0
1203,2026-09-01,45.3,44.75499992370605,45.390000343322754,44.916666920979814,18152.4,42.02710104064063,49.307293603554086,-0.32975191900305845,-0.22227195830173377,-0.10747996070132468,41.63535586344841,44.00012566455442,48.139086998828866,45.390000343322754,42.64091368781664,-2.401412421276959,交叉混雜,65.0
1210,2026-09-01,52.040000915527344,52.38999977111816,52.81000022888183,55.29333343505859,1374434.2,21.561024357618113,32.575770016741174,-0.9874587373860777,-0.968162046862878,-0.01929669052319971,32.61932769412563,34.327616727031,54.74896343579112,52.81000022888183,50.87103702197255,-2.1018736245627214,空排,50.0
1213,2026-09-01,7.413999938964844,7.321000003814698,7.434499979019165,7.6748333215713505,25131.4,42.57103523747958,36.89673298932782,-0.04645582804172488,-0.07844758594723965,0.03199175790551477,58.67449013192286,53.991659238122445,7.844504964117182,7.434499979019165,7.024494993921148,1.4190595619287492,交叉混雜,9.0
1215,2026-09-01,108.3,109.1,108.5,110.78333333333333,570810.2,27.16682621739988,40.73125874175771,-0.340027917176954,-0.4271521221373614,0.0871242049604074,42.82531439545246,46.37466101504479,111.61194642086458,108.5,105.38805357913542,-0.4608294930875576,交叉混雜,18.0
1216,2026-09-01,76.57999725341797,77.13999862670899,76.22499923706054,76.39999987284342,10457752.8,43.180392430284186,57.14969523091915,0.12503911054808725,0.16934369328353088,-0.04430458273544363,42.394903493391844,47.7128526012532,78.98781678768145,76.22499923706054,73.46218168643964,-0.03280064161181445,交叉混雜,58.0
1217,2026-09-01,9.989999961853027,9.998000049591065,9.935999965667724,9.929333273569743,378096.8,60.208666427086214,65.88336985493103,0.023735625829759854,0.019131036343402942,0.004604589486356912,57.20455445684188,55.84468130222916,10.105755237138508,9.935999965667724,9.76624469419694,0.6441227310126584,交叉混雜,48.0
1218,2026-09-01,14.560000038146972,14.589999961853028,14.93250002861023,16.37500007947286,1758349.6,35.05441181546749,37.24952894582583,-0.4408343169003448,-0.4815778557159933,0.04074353881564852,35.248217370235366,34.98059499307027,15.972882066724257,14.93250002861023,13.892117990496203,-2.896367170812473,空排,9.0
1219,2026-09-01,11.629999923706055,11.384999847412109,11.149999952316284,11.796666590372721,677173.2,64.37146974682578,70.77062033722109,-0.0008577151722235499,-0.09219497960400044,0.0913372644317769,56.05569005552397,53.82858261576638,11.8533751448051,11.149999952316284,10.446624759827468,3.139013893995647,交叉混雜,23.0
1220,2026-09-01,10.829999732971192,10.879999828338622,10.974999809265137,11.334166590372721,110218.0,16.68568707954702,26.694459948741333,-0.13811642016838732,-0.13037247689020295,-0.0077439432781843676,17.59989512742088,23.787512757115095,11.241556691275195,10.974999809265137,10.70844292725508,-2.505694804366596,空排,21.0
1225,2026-09-01,25.67000045776367,25.09000015258789,24.807500076293945,27.159166653951008,203845.2,52.03893496864525,53.08531186802184,-0.21773023052035967,-0.46584051735979115,0.24811028683943148,53.24954575365758,50.11325421973606,26.027627483956298,24.807500076293945,23.58737266863159,2.186839881114,交叉混雜,19.0
1227,2026-09-01,28.750000381469725,28.910000038146972,28.897500133514406,29.254166825612387,883261.4,24.790390431062313,36.11871273858859,-0.150042998429047,-0.1251450631554103,-0.024897935273636707,33.202399526575675,39.717429447126115,29.34409497632496,28.897500133514406,28.45090529070385,-1.5485746812263426,交叉混雜,46.0
1229,2026-09-01,41.93000030517578,41.91500053405762,41.44000034332275,41.192421213785806,1474406.4,55.11843450938976,66.39967174496373,0.2648583712624557,0.24101353020841054,0.023844841054045163,44.689796334120885,51.33260648304269,42.70807073510386,41.44000034332275,40.17192995154164,0.3860958722798931,多排,39.0
1231,2026-09-01,80.71999969482422,81.42000045776368,81.05,85.41651509602865,202313.6,10.798301109541834,22.4865723774166,-1.1521524019686922,-1.2798525062158275,0.1277001042471353,34.24517767967582,38.61199368881688,82.99719860741455,81.05,79.10280139258545,-0.925350954031073,交叉混雜,20.0
1232,2026-09-01,157.0,156.8,155.7,151.45833333333334,89970.2,55.31599343516949,59.30096161978657,1.0767916322007238,1.1086717192679538,-0.03188008706723,57.32840446001537,55.94375553150261,158.8017821702295,155.7,152.59821782977048,0.8349389852280099,多排,65.0
1233,2026-09-01,28.510000228881836,28.295000076293945,28.22499990463257,28.32083330154419,15086.2,60.4001237949997,61.10171665131914,-0.001045218950746829,-0.05625463546995641,0.05520941651920958,49.8480045223732,50.13518114283452,29.039022150894322,28.22499990463257,27.410977658370815,0.44287148719048136,交叉混雜,42.0
1234,2026-09-01,33.26999969482422,33.339999771118165,33.45749988555908,33.8341667175293,70892.0,24.775876226985254,21.75424361401752,-0.1267844424867377,-0.11020294587024365,-0.01658149661649405,44.93388862217364,44.630559393551145,33.895528100859124,33.45749988555908,33.01947167025904,-0.47074840928719286,空排,31.0
1235,2026-09-01,37.46999893188477,36.94999961853027,36.63749980926514,36.82000026702881,13000.2,46.5208483590776,50.79467144877681,0.1539395893145965,0.03317856784291646,0.12076102147168005,54.89922599381087,53.493334820450585,38.25154212183472,36.63749980926514,35.023457496695556,1.944725127438351,交叉混雜,17.0
1236,2026-09-01,25.68000030517578,25.580000114440917,25.410000038146972,25.01833324432373,108169.6,78.01227215375019,75.57825978666494,0.28595592392613867,0.26319293595598214,0.022762987970156523,71.95052287591757,66.03685436314268,25.961170855316855,25.410000038146972,24.85882922097709,1.7316030801345943,多排,64.0
1240,2026-09-01,57.37999954223633,57.20999946594238,56.54499988555908,56.73833338419596,14895.0,77.99308258390025,79.25765924755291,0.41708537418983127,0.2774379145102289,0.13964745967960235,81.64648800590936,71.51174300007139,58.39685507136943,56.54499988555908,54.69314469974873,2.5731720176597093,交叉混雜,53.0
1256,2026-09-01,183.3,181.2,180.35,182.89166666666668,139131.8,46.18632510122391,61.17149884239455,-0.19110795317820362,-0.6094712355893472,0.4183632824111436,40.243406397841284,44.83147065998644,186.99197180614695,180.35,173.70802819385304,-1.3030219018574962,交叉混雜,72.0
1259,2026-09-01,63.220000457763675,63.910000228881835,62.95500030517578,59.90333334604899,7067.6,50.81889611431289,50.37356440879971,0.9943099788084311,1.219855485779732,-0.22554550697130082,57.10633772571861,59.79429498415294,67.30905351729675,62.95500030517578,58.600947093054806,1.3422268728276001,交叉混雜,66.0
1264,2026-09-01,252.1,253.45,255.6,262.01666666666665,26315.0,14.327601110372417,15.450063919042108,-2.1927503144995057,-2.0483384880795117,-0.14441182641999406,42.1554485951954,37.17574227164556,261.0250879207126,255.6,250.17491207928737,-1.0172143974960854,空排,30.0
1268,2026-09-01,181.4,181.05,180.175,173.15833333333333,17727.2,74.75178517946465,68.5002035040138,2.2887915208366394,2.4870783852527256,-0.19828686441608623,71.46672677157885,63.74004155372235,187.6179408449221,180.175,172.73205915507793,1.2904120993478498,多排,71.0
1294,2026-09-01,54.42000045776367,55.03000030517578,56.27999992370606,59.41027774810791,30064.6,12.78807984853644,14.070094109848606,-1.0747883901647555,-0.9054338008288284,-0.16935458933592706,30.808902073987,35.76489630344672,59.5538827667591,56.27999992370606,53.00611708065301,-4.228852880336727,空排,16.0
1295,2026-09-01,46.09000015258789,45.97999954223633,46.222500038146975,47.81965255737305,29667.4,30.834424114660084,36.922582550762016,-0.47223754247046656,-0.5294287842746533,0.057191241804186776,35.00248769320052,39.20469170486915,47.23373975749463,46.222500038146975,45.21126031879932,-1.5630916491983413,交叉混雜,3.0
1301,2026-09-01,63.97999954223633,60.869999694824216,58.92499961853027,56.90499973297119,50182572.6,82.29487113233837,70.65549356959846,1.9203850122548047,0.8888400029400104,1.0315450093147942,82.79870257574431,71.3084817092858,66.0544424887911,58.92499961853027,51.79555674826944,15.061524803873905,多排,87.0
1303,2026-09-01,226.4,206.6,198.525,175.94833335876464,146562092.0,79.17411962123009,70.00060721121254,13.438760331607739,8.907138843629621,4.531621487978118,68.93257135842757,65.45765225704474,236.59899305784018,198.525,160.45100694215984,18.12114343281702,多排,98.0
1304,2026-09-01,12.40999984741211,12.155000019073487,12.030000066757202,12.716666666666667,4126262.8,65.97042066922033,57.93689461705892,-0.0022511416450345934,-0.13323255361904918,0.13098141197401458,67.48476832555258,58.6916159216747,12.635587698337787,12.030000066757202,11.424412435176617,5.153778456629704,交叉混雜,59.0
1305,2026-09-01,12.370000076293945,12.125000095367431,11.907500076293946,12.414166657129924,2824464.2,68.99105331341303,66.27134055774728,0.08149955154875421,-0.04509818326446914,0.12659773481322334,68.49970219106925,60.86103377297563,12.597484770546243,11.907500076293946,11.217515382041649,5.815664923273402,交叉混雜,55.0
1307,2026-09-01,30.730000305175782,30.725,30.92249994277954,32.70249996185303,494442.4,35.73581493895856,43.92011189587812,-0.3632360259446301,-0.43158161066811274,0.06834558472348262,42.925751777295204,42.79037045883139,32.13882584992798,30.92249994277954,29.7061740356311,-1.0429284886622479,交叉混雜,33.0
1308,2026-09-01,14.19000015258789,13.935000038146972,13.680000019073486,13.88833335240682,2584608.8,65.19410592778638,62.51827046648365,0.1517169103940592,0.026256783271754323,0.1254601271223049,71.09358583176387,63.11249165425558,14.48419943761155,13.680000019073486,12.87580060053542,5.994151899000151,交叉混雜,65.0
1309,2026-09-01,13.45,13.219999980926513,13.057499933242799,14.021666669845581,3247521.0,63.70104740995502,61.078310977359195,-0.07655836819665929,-0.23460073764517633,0.15804236944851704,70.80519241294473,59.3740362636678,13.680966499019128,13.057499933242799,12.43403336746647,6.06931229009099,交叉混雜,56.0
1310,2026-09-01,8.58400001525879,8.342000102996826,8.22250006198883,9.107500020662943,5259605.6,69.6213789728472,59.18872935795716,-0.057575500910949984,-0.2043236649120463,0.1467481640010963,71.9274505496053,59.480022183236336,8.736590988588055,8.22250006198883,7.708409135389604,7.631502763760621,交叉混雜,38.0
1312,2026-09-01,14.529999923706054,13.180000019073486,12.540000009536744,12.989166657129923,94781075.0,80.30096000976556,72.01048893714898,0.5921771972012113,0.11269878361686389,0.4794784135843474,91.29586915398139,80.68787356932788,15.116942200142505,12.540000009536744,9.963057818930983,24.80063482159774,交叉混雜,80.0
1313,2026-09-01,12.039999771118165,11.83499984741211,11.677499961853027,11.820833349227906,4187957.2,65.19361786435303,65.27411176688172,0.11823591307420678,0.033977632957965714,0.08425828011624106,63.208729977125245,57.73772050759206,12.28661903028307,11.677499961853027,11.068380893422983,4.046239847747933,交叉混雜,67.0
1314,2026-09-01,8.128000068664551,8.037000036239624,7.902500009536743,8.181999993324279,24495380.0,66.43752102578497,62.84285069502715,0.024225639995433923,-0.041332796934284995,0.06555843692971891,67.59948287311963,58.92952018223667,8.273891449550174,7.902500009536743,7.531108569523312,4.523887616749909,交叉混雜,59.0
1315,2026-09-01,65.8,65.95,65.1950002670288,63.78333346048991,54545.2,70.23654286102217,69.6994948167748,0.5795255180694312,0.5858183724419694,-0.006292854372538237,60.482852861288436,60.32842945704246,67.23613078271819,65.1950002670288,63.153869751339414,1.388140506765175,交叉混雜,60.0
1316,2026-09-01,11.279999923706054,11.119999980926513,10.645500040054321,10.480500062306723,7399136.6,41.21962911451877,54.811256508606235,0.2659000285368478,0.2197551087121418,0.046144919824706004,47.99504814959238,54.01688948714419,11.802237216120501,10.645500040054321,9.488762863988141,2.8603613551746507,多排,30.0
1319,2026-09-01,82.37999877929687,82.45999908447266,80.7449993133545,80.67833290100097,1677550.8,45.49789299800157,45.11436693285107,1.6220815864554794,1.474001296956676,0.14808028949880336,70.91902508691865,66.30391297155569,86.64860206792488,80.7449993133545,74.84139655878411,3.0404330370483454,交叉混雜,23.0
1321,2026-09-01,33.11000061035156,32.73499984741211,32.337499904632566,31.824166679382323,224560.4,50.1394411433253,59.38344400066474,0.3029158713232647,0.2759686030984205,0.026947268224844223,49.15990722816155,53.02395927288326,33.613956901421886,32.337499904632566,31.061042907843248,0.9663753294718148,多排,53.0
1323,2026-09-01,21.389999771118163,21.475,21.247500038146974,20.364999993642172,28306.8,41.83354537688469,53.65477658511605,0.29506527606440613,0.34934218241698084,-0.054276906352574705,41.50800967675839,54.02023688738042,22.47887693287906,21.247500038146974,20.016123143414887,0.011765910570832257,交叉混雜,67.0
1324,2026-09-01,10.160000038146972,10.092000007629395,10.07900004386902,10.268333371480306,23198.0,58.566541054919334,59.64158830088398,-0.017087195828983326,-0.03801749165395799,0.020930295824974667,48.363701367902884,48.65723094404833,10.244293976821181,10.07900004386902,9.913706110916857,0.20835735201213385,交叉混雜,39.0
1325,2026-09-01,26.059999465942383,26.139999771118163,26.28249979019165,25.854166730244955,156912.4,26.782686661566473,29.84068421572867,-0.0384581413488192,0.030617676990459825,-0.06907581833927902,33.76073337521352,42.97059642117635,27.064719695688936,26.28249979019165,25.500279884694365,-2.4065449508627763,交叉混雜,32.0
1326,2026-09-01,65.64000091552734,61.85000038146973,60.47000007629394,59.926666577657066,55784608.2,83.807130195934,69.63080112442955,1.6816871529042174,0.19745181060534348,1.4842353422988739,85.07988159658403,73.72927727788664,68.7103646492769,60.47000007629394,52.22963550331099,22.870849938837104,多排,92.0
1336,2026-09-01,16.809999847412108,16.864999961853027,16.492500019073486,15.533333333333333,340613.4,50.368887939382155,44.699279429102674,0.3936606954734394,0.43559697937024283,-0.04193628389680343,57.80634203452638,57.50390919496224,18.421850704528264,16.492500019073486,14.563149333618707,3.077156163950847,交叉混雜,69.0
1337,2026-09-01,4.664000034332275,4.640999984741211,4.661999964714051,4.860666680335998,352224.4,42.57817592675898,48.346545298174576,-0.04487339485596298,-0.055781432278146095,0.010908037422183117,39.748287199192326,41.99107246884676,4.752518872119401,4.661999964714051,4.5714810573087,-1.1153975030721783,交叉混雜,26.0
1338,2026-09-01,14.410000038146972,14.494999980926513,14.759999990463257,15.92333329518636,68569.8,40.1735913268147,28.03034275376022,-0.3642054513664288,-0.3968653801863657,0.0326599288199369,50.32208148926772,40.62133678775902,15.52199173261747,14.759999990463257,13.998008248309043,-1.4227628717078509,空排,10.0
1339,2026-09-01,43.789999389648436,44.60499954223633,44.98749961853027,44.51999994913737,189079.4,19.39816039061727,25.249064899087195,-0.2536838300796731,0.06599419209498147,-0.3196780221746546,37.894147058375225,40.94444043163458,47.094848717624075,44.98749961853027,42.88015051943647,-3.4176134895870627,交叉混雜,51.0
1340,2026-09-01,5.253999996185303,5.216999959945679,5.177999973297119,5.334999982515971,109476.2,42.557022887356766,46.120582264896754,-0.0023133526669116833,-0.02169955189532627,0.019386199228414586,48.46563411819257,49.87286968074255,5.345281625308618,5.177999973297119,5.01071832128562,0.6180004830992168,交叉混雜,12.0
1341,2026-09-01,59.939999389648435,59.67999954223633,59.694999885559085,59.42166665395101,4823.6,75.73350803638307,70.49262890194444,0.20907062945009613,0.2118346309051692,-0.0027640014550730785,44.68705642980337,50.12078251006505,60.99191913727122,59.694999885559085,58.39808063384695,-0.15914467144671704,交叉混雜,45.0
1342,2026-09-01,103.6,103.3,102.95,108.675,137173.2,57.67784715124495,62.95150560524387,-0.7904824536764608,-1.1774836197480196,0.3870011660715589,45.094740688691864,45.75079895383058,104.81095617754134,102.95,101.08904382245866,0.048567265662940416,交叉混雜,71.0
1402,2026-09-01,28.559999847412108,28.880000114440918,28.075,27.910833326975503,12753249.2,45.24565622993204,50.535663278725224,0.37710480888452835,0.3142088413319292,0.06289596755259913,65.58952766232753,61.61670975544819,30.06748601349799,28.075,26.082513986502008,4.719499976955563,交叉混雜,63.0
1409,2026-09-01,24.879999923706055,24.614999961853027,24.339999961853028,25.158333269755044,24675130.4,51.606683456121445,48.37057330979814,0.24555997436641874,0.10142332529018833,0.14413664907623042,71.06871342396403,61.436844987217555,26.050524389654154,24.339999961853028,22.629475534051902,5.382085697330929,交叉混雜,81.0
1410,2026-09-01,24.61999969482422,24.959999656677248,25.40749979019165,25.587499872843424,125420.0,18.536406299235807,14.660186891066616,-0.355264642600261,-0.2580856304132346,-0.0971790121870264,47.47125337341979,43.63362928731114,26.574265655440577,25.40749979019165,24.240733924942724,-1.9974423924123896,空排,14.0
1413,2026-09-01,9.315999984741211,9.319999980926514,9.34399995803833,9.448500045140584,17920.6,44.950076782434635,46.40890974685081,-0.05276964631394421,-0.046914217259487134,-0.005855429054457073,36.14569934657367,43.317663647711704,9.499786484573933,9.34399995803833,9.188213431502726,-1.1130157040582795,空排,32.0
1414,2026-09-01,19.16999969482422,19.554999923706056,19.57249984741211,18.722499879201255,410016.0,19.390666687234585,30.579884159095094,0.10927894555459972,0.24951300570718715,-0.14023406015258744,35.514811353422516,44.22058930534488,20.49558115736097,19.57249984741211,18.64941853746325,-3.4359444839681825,交叉混雜,65.0
1416,2026-09-01,11.8,11.844999980926513,11.579999971389771,11.182500012715657,246771.8,31.50183345168861,47.1724886282048,0.2018475438967151,0.21211236798406202,-0.010264824087346913,43.06386998402271,56.31001370397535,12.421302174279663,11.579999971389771,10.738697768499879,1.0362680325720566,交叉混雜,54.0
1417,2026-09-01,8.295999908447266,8.275999927520752,8.281500005722046,8.485166708628336,132496.6,71.58682818644132,65.65478466199121,-0.04014244332443795,-0.058616250698952405,0.018473807374514456,56.04027202724137,48.81932800229085,8.352958621064449,8.281500005722046,8.210041390379644,0.34414555183192413,交叉混雜,49.0
1419,2026-09-01,66.57999877929687,65.9,65.3,66.10666631062826,131655.2,81.13546812767196,73.99311252205855,0.1044416228779852,-0.14422216024900653,0.24866378312699172,61.81556727748255,56.539877013101396,67.58588314322297,65.3,63.01411685677702,2.909643106037045,交叉混雜,64.0
1423,2026-09-01,35.39000015258789,35.35,35.47749977111816,37.24833335876465,14462.4,64.74063550995248,58.96185739806515,-0.29721485823270655,-0.39324613383557927,0.09603127560287272,55.91065123643709,49.63297998664423,36.10868452660549,35.47749977111816,34.846315015630836,0.3452856142434743,交叉混雜,28.0
1432,2026-09-01,15.04000015258789,15.035000133514405,15.092500114440918,15.487500031789144,62401.2,23.08004892185439,19.915324450972243,-0.06284076581883902,-0.07706976237545185,0.014228996556612833,49.901275695056995,45.64486315073659,15.26194187272544,15.092500114440918,14.923058356156396,-0.281596311968154,交叉混雜,25.0
1434,2026-09-01,18.059999847412108,17.905000114440917,17.70250015258789,17.717500146230062,2725601.4,69.06199611547869,61.36405985274025,0.08511737099439287,0.010483341551173142,0.07463402944321973,70.41693865862014,60.655895474169746,18.32866214421227,17.70250015258789,17.076338160963513,3.6576767309739493,交叉混雜,70.0
1435,2026-09-01,22.429999923706056,22.889999771118163,23.319999980926514,22.38833335240682,13297.0,21.75689987893525,25.591273739361682,-0.23851236083625338,0.04395018119140731,-0.2824625420276607,40.38697852577994,44.94332416442596,25.647953548744276,23.319999980926514,20.992046413108753,-5.660377281329955,交叉混雜,77.0
1436,2026-09-01,38.73000030517578,38.59500007629394,37.72249984741211,41.537499872843426,102876.4,61.61435597451903,73.03865128406385,-0.31963280989852905,-0.6831737942384453,0.3635409843399162,57.35607453161343,51.40706759732101,39.88521610718439,37.72249984741211,35.55978358763983,2.591294106915885,交叉混雜,5.0
1437,2026-09-01,32.040000915527344,32.07000045776367,31.325000190734862,30.74166669845581,83606.2,57.17139877727594,64.95677398108494,0.3702448673504328,0.35324691982469036,0.016997947525742463,55.10981510526927,58.17496031310533,33.24154891043304,31.325000190734862,29.408451471036688,1.99521330694022,交叉混雜,63.0
1438,2026-09-01,22.379999923706055,22.39000015258789,22.397500133514406,22.308333333333334,42122.6,60.38385205565894,60.3610421845666,0.033007587971606966,0.050717419249250065,-0.0177098312776431,52.117582699134296,51.474112807510714,22.54067829781599,22.397500133514406,22.25432196921282,0.011159660680736531,交叉混雜,19.0
1439,2026-09-01,29.310000228881837,29.404999923706054,29.08249988555908,26.550833320617677,17271.4,68.25923002687111,76.98241044889058,0.6432727250479537,0.7756088448807515,-0.1323361198327978,48.775578643083215,58.04865632035383,30.089985045307053,29.08249988555908,28.07501472581111,0.40402605636634964,交叉混雜,66.0
1440,2026-09-01,13.810000038146972,13.705000114440917,13.470000076293946,13.27333335876465,2084966.8,54.524763743379424,56.34012421655459,0.21920328710608317,0.18045451613924174,0.03874877096684143,60.53252942730908,59.91146109630276,14.391897458991858,13.470000076293946,12.548102693596034,2.821086139743598,多排,47.0
1441,2026-09-01,8.971999740600586,8.940999794006348,8.929499959945678,9.079499975840251,10705.4,28.998402274468685,40.283416086211346,-0.0353098468387234,-0.042593724133613856,0.0072838772948904534,39.43317313774627,43.372921043069226,9.130075310413334,8.929499959945678,8.728924609478023,-1.2262754422155318,交叉混雜,22.0
1442,2026-09-01,29.839999771118165,30.064999771118163,29.927499866485597,28.943333276112874,132507.8,33.734665519634476,48.39474718022654,0.15185588128708716,0.2703518804563813,-0.11849599916929415,38.50770600010586,46.27722092829001,30.636446543242844,29.927499866485597,29.21855318972835,-1.2613837811684212,交叉混雜,33.0
1443,2026-09-01,24.620000076293945,24.745000076293945,25.139999866485596,26.081666692097983,18445.6,42.91771895198894,53.91428643951311,-0.43121032259114855,-0.3491035368100487,-0.08210678578109987,17.608600494841028,28.38093810626441,26.386299197432802,25.139999866485596,23.89370053553839,-5.7279200922583176,空排,28.0
1444,2026-09-01,7.142000007629394,7.221000003814697,7.216499996185303,7.629999995231628,1207645.4,14.835466010353455,22.998193760018612,-0.11461405233343758,-0.12032092430251254,0.005706871969074961,35.86559123003323,40.70217908007179,7.420901624522417,7.216499996185303,7.012098367848189,-1.891499654283977,交叉混雜,64.0
1445,2026-09-01,10.320000076293946,10.360000038146973,10.339999961853028,10.90916666984558,60316.6,23.64492324178817,29.64671899536544,-0.14297958626023366,-0.17445094158973642,0.031471355329502765,46.88585495461543,44.85183344987305,10.62209760573436,10.339999961853028,10.057902317971696,-0.38684498322760563,交叉混雜,10.0
1446,2026-09-01,13.600000190734864,13.610000133514404,13.742500066757202,14.96833340326945,99095.4,24.106284860045477,21.694163192182955,-0.23280367063910035,-0.28479581791661346,0.05199214727751311,39.73396674057237,35.64675955592104,14.065764478281782,13.742500066757202,13.419235655232622,-1.0369269390231193,空排,10.0
1447,2026-09-01,6.8920001029968265,6.923000001907349,6.952499985694885,7.235833342870077,1091094.8,22.96928129126649,26.824627770993843,-0.10430399124933043,-0.11799757110680227,0.013693579857471841,47.99548078677868,45.98152988961364,7.196059073148,6.952499985694885,6.708940898241771,-0.7551224801938117,空排,72.0
1449,2026-09-01,12.45999984741211,12.4,12.434999895095824,13.271666685740152,269587.6,55.54062106921215,56.225613998316575,-0.11213123653640444,-0.16840906973169928,0.056277833195294835,46.57273987118638,45.97371867814019,12.851880540460254,12.434999895095824,12.018119249731395,-0.2814658372402128,交叉混雜,63.0
