stock_code,trade_date,open,high,low,close,volume
1310,2026-09-14,8.600000381469727,8.699999809265137,8.510000228881836,8.649999618530273,1330132
1312,2026-09-14,14.100000381469727,14.550000190734863,14.050000190734863,14.449999809265137,9426468
1309,2026-09-14,14.199999809265137,14.199999809265137,13.600000381469727,13.75,2349256
1313,2026-09-14,12.0,12.0,11.649999618530273,11.75,1343681
1314,2026-09-14,8.149999618530273,8.270000457763672,8.0600004196167,8.220000267028809,15162965
1315,2026-09-14,65.9000015258789,66.30000305175781,65.80000305175781,66.30000305175781,9317
1316,2026-09-14,10.699999809265137,10.800000190734863,10.550000190734863,10.699999809265137,1073521
1319,2026-09-14,78.30000305175781,78.5999984741211,77.69999694824219,78.30000305175781,713738
1321,2026-09-14,31.799999237060547,32.29999923706055,31.75,32.29999923706055,43000
1324,2026-09-14,10.050000190734863,10.100000381469727,9.970000267028809,10.050000190734863,15154
1323,2026-09-14,21.850000381469727,21.899999618530273,21.450000762939453,21.700000762939453,105750
1325,2026-09-14,25.549999237060547,25.649999618530273,25.299999237060547,25.5,101328
1337,2026-09-14,4.510000228881836,4.510000228881836,4.389999866485596,4.480000019073486,489182
1326,2026-09-14,70.5,70.5,66.19999694824219,67.5999984741211,27883790
1338,2026-09-14,14.449999809265137,14.600000381469727,14.300000190734863,14.600000381469727,47136
1340,2026-09-14,5.190000057220459,5.199999809265137,5.150000095367432,5.159999847412109,55057
1339,2026-09-14,42.599998474121094,42.79999923706055,42.400001525878906,42.45000076293945,31601
1342,2026-09-14,99.0999984741211,101.0,98.4000015258789,99.80000305175781,98442
1402,2026-09-14,28.399999618530273,28.450000762939453,28.049999237060547,28.100000381469727,8408628
1413,2026-09-14,9.279999732971191,9.279999732971191,9.140000343322754,9.199999809265137,13441
1410,2026-09-14,24.399999618530273,24.649999618530273,24.049999237060547,24.200000762939453,101070
1409,2026-09-14,24.200000762939453,24.649999618530273,23.899999618530273,24.350000381469727,9944528
1414,2026-09-14,17.5,17.600000381469727,17.25,17.600000381469727,423024
1416,2026-09-14,11.199999809265137,11.300000190734863,11.149999618530273,11.25,239208
1417,2026-09-14,8.140000343322754,8.140000343322754,8.029999732971191,8.079999923706055,93592
1419,2026-09-14,66.19999694824219,66.5,65.19999694824219,66.5,88279
1423,2026-09-14,34.099998474121094,34.79999923706055,34.099998474121094,34.79999923706055,4002
1432,2026-09-14,15.050000190734863,15.050000190734863,14.949999809265137,14.949999809265137,64399
1434,2026-09-14,17.700000762939453,17.799999237060547,17.450000762939453,17.649999618530273,1288259
1435,2026-09-14,22.100000381469727,22.399999618530273,22.100000381469727,22.350000381469727,8032
1436,2026-09-14,36.599998474121094,36.599998474121094,36.0,36.45000076293945,139255
1438,2026-09-14,21.049999237060547,21.350000381469727,21.049999237060547,21.350000381469727,12479
1437,2026-09-14,31.850000381469727,32.099998474121094,31.799999237060547,32.04999923706055,109702
1439,2026-09-14,28.649999618530273,28.899999618530273,28.399999618530273,28.899999618530273,10148
1440,2026-09-14,13.300000190734863,13.350000381469727,13.199999809265137,13.25,907333
1441,2026-09-14,8.680000305175781,8.75,8.579999923706055,8.75,29346
1442,2026-09-14,29.799999237060547,30.0,29.649999618530273,29.850000381469727,110624
1443,2026-09-14,23.0,23.399999618530273,22.5,23.299999237060547,25259
1445,2026-09-14,10.550000190734863,10.649999618530273,10.199999809265137,10.199999809265137,15077
1444,2026-09-14,6.760000228881836,6.760000228881836,6.699999809265137,6.730000019073486,787871
1446,2026-09-14,13.25,13.449999809265137,13.25,13.350000381469727,46059
1447,2026-09-14,6.489999771118164,6.489999771118164,6.25,6.429999828338623,903874
1449,2026-09-14,12.199999809265137,12.350000381469727,12.100000381469727,12.300000190734863,185295
1451,2026-09-14,16.950000762939453,17.049999237060547,16.899999618530273,17.049999237060547,96127
1452,2026-09-14,11.0,11.199999809265137,11.0,11.100000381469727,9059
1453,2026-09-14,10.899999618530273,10.949999809265137,10.899999618530273,10.899999618530273,14557
1454,2026-09-14,12.5,12.5,12.449999809265137,12.449999809265137,7000
1455,2026-09-14,9.8100004196167,9.819999694824219,9.699999809265137,9.699999809265137,449064
1456,2026-09-14,14.0,14.550000190734863,13.899999618530273,14.300000190734863,140001
1457,2026-09-14,14.5,14.5,14.350000381469727,14.449999809265137,153886
1459,2026-09-14,15.600000381469727,15.600000381469727,15.25,15.25,37403
1463,2026-09-14,16.950000762939453,17.450000762939453,16.899999618530273,17.049999237060547,167013
1460,2026-09-14,6.489999771118164,6.489999771118164,6.389999866485596,6.420000076293945,289122
1464,2026-09-14,9.979999542236328,9.979999542236328,9.9399995803833,9.949999809265137,219548
1465,2026-09-14,11.899999618530273,11.949999809265137,11.75,11.899999618530273,76804
1466,2026-09-14,14.800000190734863,14.899999618530273,14.649999618530273,14.850000381469727,174021
1467,2026-09-14,7.960000038146973,8.0,7.920000076293945,7.949999809265137,84741
1468,2026-09-14,13.0,13.25,12.699999809265137,13.25,73000
1470,2026-09-14,23.850000381469727,23.850000381469727,23.799999237060547,23.799999237060547,3025
1471,2026-09-14,9.5,9.59000015258789,9.350000381469727,9.5,139321
1473,2026-09-14,19.700000762939453,19.899999618530273,19.700000762939453,19.75,33401
1475,2026-09-14,26.049999237060547,26.049999237060547,25.799999237060547,26.049999237060547,30050
1474,2026-09-14,9.899999618530273,9.90999984741211,9.8100004196167,9.880000114440918,40000
1476,2026-09-14,291.0,291.0,285.0,288.0,782200
1477,2026-09-14,195.0,195.5,193.0,194.5,681555
1506,2026-09-14,9.899999618530273,9.899999618530273,9.729999542236328,9.850000381469727,293586
1503,2026-09-14,201.0,205.0,197.0,197.0,2299565
1504,2026-09-14,70.4000015258789,72.30000305175781,69.80000305175781,70.30000305175781,8274664
1512,2026-09-14,6.190000057220459,6.269999980926514,6.079999923706055,6.110000133514404,46005
1513,2026-09-14,164.0,165.5,163.5,163.5,1272720
1514,2026-09-14,100.0,101.5,99.5999984741211,100.0,925563
1515,2026-09-14,30.450000762939453,30.850000381469727,29.799999237060547,29.850000381469727,880348
1516,2026-09-14,13.899999618530273,14.149999618530273,13.899999618530273,14.0,16044
1517,2026-09-14,10.550000190734863,10.550000190734863,10.300000190734863,10.5,256179
1521,2026-09-14,24.700000762939453,24.700000762939453,24.299999237060547,24.450000762939453,31003
1519,2026-09-14,708.0,725.0,697.0,697.0,1782998
1522,2026-09-14,25.399999618530273,25.399999618530273,25.0,25.100000381469727,569831
1524,2026-09-14,25.950000762939453,26.200000762939453,25.700000762939453,25.850000381469727,141366
1526,2026-09-14,15.399999618530273,15.399999618530273,14.949999809265137,15.0,129027
1525,2026-09-14,64.5,64.5999984741211,64.5,64.5,4200
1527,2026-09-14,32.400001525878906,32.400001525878906,32.099998474121094,32.29999923706055,130849
1528,2026-09-14,21.549999237060547,23.299999237060547,21.399999618530273,23.299999237060547,15625430
1530,2026-09-14,27.350000381469727,27.450000762939453,27.299999237060547,27.350000381469727,17749
1529,2026-09-14,15.699999809265137,15.850000381469727,15.550000190734863,15.699999809265137,195172
1531,2026-09-14,11.649999618530273,11.75,11.5,11.550000190734863,87259
1532,2026-09-14,22.600000381469727,22.75,22.450000762939453,22.549999237060547,219795
1533,2026-09-14,30.399999618530273,30.399999618530273,30.0,30.299999237060547,171581
1535,2026-09-14,45.0,45.0,44.599998474121094,44.650001525878906,79608
1536,2026-09-14,47.150001525878906,47.400001525878906,46.70000076293945,46.849998474121094,730781
1537,2026-09-14,115.0,115.0,114.0,115.0,76551
1539,2026-09-14,15.5,15.699999809265137,15.449999809265137,15.649999618530273,20118
1540,2026-09-14,19.299999237060547,19.299999237060547,19.049999237060547,19.200000762939453,132834
1541,2026-09-14,20.649999618530273,20.899999618530273,20.549999237060547,20.649999618530273,17000
1558,2026-09-14,108.5,108.5,107.0,107.5,118918
1560,2026-09-14,775.0,776.0,740.0,753.0,2024980
1563,2026-09-14,75.4000015258789,75.4000015258789,73.5999984741211,74.80000305175781,396490
1568,2026-09-14,28.149999618530273,29.100000381469727,27.899999618530273,28.950000762939453,215406
1582,2026-09-14,70.30000305175781,70.30000305175781,68.9000015258789,70.0,320042
1587,2026-09-14,23.649999618530273,23.899999618530273,23.299999237060547,23.5,183471
1583,2026-09-14,47.150001525878906,47.20000076293945,47.099998474121094,47.20000076293945,5223
1590,2026-09-14,1255.0,1275.0,1250.0,1270.0,455164
1597,2026-09-14,144.5,144.5,137.5,138.0,1707497
1598,2026-09-14,20.5,20.649999618530273,20.200000762939453,20.399999618530273,102653
1603,2026-09-14,30.0,30.100000381469727,29.700000762939453,30.100000381469727,119913
1604,2026-09-14,23.399999618530273,23.450000762939453,23.350000381469727,23.399999618530273,115625
1608,2026-09-14,36.20000076293945,36.20000076293945,35.650001525878906,36.0,1333500
1605,2026-09-14,37.0,37.20000076293945,36.29999923706055,37.0,15130524
1609,2026-09-14,37.54999923706055,37.70000076293945,37.29999923706055,37.29999923706055,1870704
1611,2026-09-14,11.550000190734863,11.550000190734863,11.399999618530273,11.449999809265137,368331
1612,2026-09-14,34.599998474121094,34.849998474121094,34.54999923706055,34.70000076293945,218030
1614,2026-09-14,31.0,31.0,30.899999618530273,31.0,75140
1615,2026-09-14,43.5,43.5,43.04999923706055,43.349998474121094,96684
1616,2026-09-14,19.049999237060547,19.100000381469727,18.399999618530273,18.399999618530273,195194
1617,2026-09-14,17.549999237060547,17.899999618530273,17.299999237060547,17.649999618530273,154051
1618,2026-09-14,38.79999923706055,38.95000076293945,38.599998474121094,38.70000076293945,221009
1623,2026-09-14,204.0,205.5,203.0,203.0,44362
1702,2026-09-14,32.20000076293945,32.400001525878906,32.099998474121094,32.400001525878906,107222
1707,2026-09-14,89.0,89.0,87.0,87.0999984741211,826712
1708,2026-09-14,48.79999923706055,48.79999923706055,47.75,47.95000076293945,1112060
1709,2026-09-14,36.20000076293945,36.70000076293945,35.29999923706055,36.04999923706055,10286641
1710,2026-09-14,16.100000381469727,16.100000381469727,15.550000190734863,16.049999237060547,4903203
1711,2026-09-14,37.95000076293945,38.150001525878906,37.04999923706055,37.95000076293945,2550721
1712,2026-09-14,40.099998474121094,40.75,39.650001525878906,39.900001525878906,657782
1713,2026-09-14,42.400001525878906,43.099998474121094,42.150001525878906,42.5,813344
1714,2026-09-14,14.699999809265137,15.149999618530273,14.649999618530273,14.949999809265137,13204400
1717,2026-09-14,70.4000015258789,70.4000015258789,68.19999694824219,69.19999694824219,8474767
1718,2026-09-14,10.350000381469727,10.649999618530273,10.199999809265137,10.550000190734863,10763774
1720,2026-09-14,55.900001525878906,56.0,55.70000076293945,55.900001525878906,107378
1721,2026-09-14,22.399999618530273,22.399999618530273,21.549999237060547,22.100000381469727,504342
1722,2026-09-14,42.849998474121094,42.849998474121094,42.29999923706055,42.400001525878906,3539533
1723,2026-09-14,81.69999694824219,81.9000015258789,80.19999694824219,81.9000015258789,502994
1725,2026-09-14,32.79999923706055,33.0,32.400001525878906,33.0,23260
1726,2026-09-14,76.69999694824219,76.69999694824219,76.4000015258789,76.5999984741211,17502
1727,2026-09-14,89.0,89.69999694824219,86.19999694824219,88.19999694824219,1591369
1731,2026-09-14,21.0,21.049999237060547,20.799999237060547,20.899999618530273,48207
1730,2026-09-14,51.20000076293945,51.5,51.20000076293945,51.29999923706055,21404
1733,2026-09-14,30.700000762939453,30.700000762939453,30.200000762939453,30.350000381469727,77718
1734,2026-09-14,30.950000762939453,31.200000762939453,30.899999618530273,31.149999618530273,156697
1735,2026-09-14,19.75,19.950000762939453,19.700000762939453,19.700000762939453,57394
1736,2026-09-14,130.0,130.0,124.0,124.0,649827
1737,2026-09-14,30.549999237060547,30.549999237060547,30.25,30.450000762939453,385333
1752,2026-09-14,31.350000381469727,31.450000762939453,31.200000762939453,31.299999237060547,27777
1760,2026-09-14,54.20000076293945,54.29999923706055,53.400001525878906,53.900001525878906,93816
1762,2026-09-14,33.29999923706055,33.5,32.95000076293945,33.5,51256
1773,2026-09-14,158.0,158.0,155.0,156.5,467613
1776,2026-09-14,17.299999237060547,17.600000381469727,17.299999237060547,17.549999237060547,18475
1783,2026-09-14,36.45000076293945,36.54999923706055,36.29999923706055,36.400001525878906,99594
1786,2026-09-14,42.5,43.75,42.29999923706055,43.54999923706055,87242
1789,2026-09-14,18.149999618530273,18.149999618530273,18.0,18.0,522898
1795,2026-09-14,173.0,175.0,170.5,173.5,539470
1802,2026-09-14,57.70000076293945,58.400001525878906,56.400001525878906,57.79999923706055,11750456
1805,2026-09-14,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,12358
1806,2026-09-14,8.0,8.039999961853027,7.949999809265137,7.980000019073486,54367
1808,2026-09-14,34.04999923706055,34.29999923706055,33.099998474121094,33.20000076293945,1585718
1809,2026-09-14,37.400001525878906,38.099998474121094,36.25,37.0,924570
1817,2026-09-14,40.25,40.45000076293945,40.150001525878906,40.29999923706055,25240
1810,2026-09-14,24.0,24.399999618530273,23.75,23.799999237060547,2053858
1903,2026-09-14,47.0,47.5,46.75,47.5,76855
1904,2026-09-14,24.799999237060547,24.950000762939453,24.450000762939453,24.799999237060547,1225260
1905,2026-09-14,13.149999618530273,13.25,13.100000381469727,13.149999618530273,1138987
1906,2026-09-14,10.899999618530273,11.0,10.850000381469727,10.899999618530273,31923
1907,2026-09-14,28.700000762939453,29.049999237060547,28.600000381469727,29.0,697345
1909,2026-09-14,10.300000190734863,10.350000381469727,10.199999809265137,10.25,1733412
2002,2026-09-14,18.899999618530273,18.950000762939453,18.75,18.799999237060547,24210155
2006,2026-09-14,81.69999694824219,82.5999984741211,81.30000305175781,82.0999984741211,784784
2007,2026-09-14,6.789999961853027,6.840000152587891,6.739999771118164,6.760000228881836,124614
2008,2026-09-14,30.549999237060547,30.549999237060547,30.5,30.5,5287
2010,2026-09-14,22.0,22.0,21.700000762939453,21.799999237060547,811556
2009,2026-09-14,38.75,38.849998474121094,38.04999923706055,38.5,1473622
2012,2026-09-14,14.100000381469727,14.149999618530273,13.899999618530273,13.949999809265137,56437
2013,2026-09-14,42.0,42.04999923706055,41.349998474121094,41.5,57503
2014,2026-09-14,16.549999237060547,16.600000381469727,16.399999618530273,16.5,2307590
2015,2026-09-14,64.0,64.5999984741211,63.79999923706055,64.5999984741211,112207
2017,2026-09-14,8.75,8.760000228881836,8.609999656677246,8.670000076293945,317918
2020,2026-09-14,21.600000381469727,21.600000381469727,21.350000381469727,21.350000381469727,204203
2023,2026-09-14,13.800000190734863,13.899999618530273,13.800000190734863,13.850000381469727,452301
2022,2026-09-14,7.289999961853027,7.340000152587891,7.190000057220459,7.28000020980835,246289
2025,2026-09-14,12.300000190734863,12.300000190734863,12.100000381469727,12.300000190734863,243763
2028,2026-09-14,15.699999809265137,15.699999809265137,15.550000190734863,15.649999618530273,61013
2027,2026-09-14,46.5,46.54999923706055,45.70000076293945,45.75,9133261
2029,2026-09-14,21.0,21.0,20.799999237060547,20.850000381469727,234630
2030,2026-09-14,23.5,23.600000381469727,23.200000762939453,23.200000762939453,1148078
2031,2026-09-14,43.95000076293945,43.95000076293945,43.20000076293945,43.54999923706055,501243
2032,2026-09-14,17.0,17.0,16.549999237060547,16.649999618530273,265487
2033,2026-09-14,28.149999618530273,29.899999618530273,26.0,26.649999618530273,1949267
2034,2026-09-14,20.5,20.5,20.049999237060547,20.299999237060547,496080
2038,2026-09-14,12.0,12.100000381469727,11.850000381469727,11.949999809265137,132571
2049,2026-09-14,349.5,350.0,323.5,323.5,9161854
2059,2026-09-14,11900.0,12025.0,11785.0,11990.0,239404
2062,2026-09-14,18.100000381469727,18.149999618530273,18.0,18.149999618530273,188406
2069,2026-09-14,24.649999618530273,24.649999618530273,23.450000762939453,23.899999618530273,2160870
2072,2026-09-14,127.0,129.5,126.5,128.0,184650
2101,2026-09-14,30.25,30.299999237060547,29.850000381469727,30.149999618530273,1373562
2102,2026-09-14,17.950000762939453,17.950000762939453,17.75,17.899999618530273,67627
2103,2026-09-14,25.700000762939453,25.75,25.149999618530273,25.450000762939453,2686815
2104,2026-09-14,10.449999809265137,10.449999809265137,10.25,10.300000190734863,2227856
2105,2026-09-14,30.299999237060547,30.399999618530273,30.049999237060547,30.149999618530273,3410251
2106,2026-09-14,16.649999618530273,16.649999618530273,16.5,16.549999237060547,655609
2107,2026-09-14,26.549999237060547,26.899999618530273,26.549999237060547,26.600000381469727,141069
2108,2026-09-14,28.350000381469727,28.350000381469727,27.299999237060547,27.899999618530273,1291198
2109,2026-09-14,14.699999809265137,14.850000381469727,14.699999809265137,14.75,63187
2114,2026-09-14,89.19999694824219,89.19999694824219,88.80000305175781,88.80000305175781,17371
2115,2026-09-14,23.649999618530273,23.950000762939453,23.649999618530273,23.799999237060547,55283
2201,2026-09-14,30.0,30.450000762939453,29.850000381469727,30.399999618530273,2643284
2204,2026-09-14,52.599998474121094,52.70000076293945,52.29999923706055,52.599998474121094,312230
2206,2026-09-14,62.5,63.29999923706055,62.5,63.099998474121094,551825
2207,2026-09-14,527.0,539.0,525.0,538.0,197021
2208,2026-09-14,19.25,19.25,19.0,19.100000381469727,1961929
2211,2026-09-14,82.69999694824219,82.69999694824219,80.0999984741211,80.5999984741211,2553285
2227,2026-09-14,46.849998474121094,46.849998474121094,46.25,46.54999923706055,40687
2228,2026-09-14,74.69999694824219,75.30000305175781,74.69999694824219,74.9000015258789,46355
2231,2026-09-14,89.4000015258789,90.0999984741211,88.5,89.69999694824219,84663
2233,2026-09-14,160.0,160.0,154.0,157.0,667922
2236,2026-09-14,122.5,122.5,117.5,120.0,333543
2239,2026-09-14,19.5,19.5,19.100000381469727,19.350000381469727,15020
2241,2026-09-14,33.20000076293945,33.849998474121094,32.849998474121094,33.45000076293945,259621
2243,2026-09-14,50.0,50.0,47.599998474121094,47.599998474121094,413999
2247,2026-09-14,227.0,229.5,227.0,229.5,17050
2248,2026-09-14,59.0,59.5,58.900001525878906,59.20000076293945,22928
2250,2026-09-14,55.20000076293945,56.20000076293945,55.0,55.0,60484
2301,2026-09-14,273.5,281.5,272.0,277.5,12312106
2302,2026-09-14,40.650001525878906,42.95000076293945,40.099998474121094,41.599998474121094,2501868
2303,2026-09-14,136.5,143.5,135.0,142.5,132324415
2305,2026-09-14,40.45000076293945,45.150001525878906,39.5,45.150001525878906,33433605
2308,2026-09-14,1560.0,1630.0,1560.0,1620.0,8711460
2312,2026-09-14,30.399999618530273,31.649999618530273,30.0,30.850000381469727,8779213
2313,2026-09-14,215.5,222.0,213.0,221.0,13209639
2314,2026-09-14,10.5,11.5,10.5,11.350000381469727,201823
2316,2026-09-14,156.5,157.5,152.5,155.0,1084016
2317,2026-09-14,244.5,249.5,243.5,248.5,22178792
2323,2026-09-14,10.649999618530273,10.699999809265137,10.5,10.5,3624542
2324,2026-09-14,37.5,38.349998474121094,37.29999923706055,37.900001525878906,39653162
2327,2026-09-14,525.0,550.0,520.0,545.0,22239913
2329,2026-09-14,41.25,42.400001525878906,40.900001525878906,41.75,1590717
2328,2026-09-14,45.45000076293945,46.25,45.04999923706055,45.400001525878906,1171500
2330,2026-09-14,2385.0,2395.0,2380.0,2380.0,21355245
2331,2026-09-14,18.5,18.850000381469727,18.399999618530273,18.700000762939453,675619
2332,2026-09-14,18.799999237060547,19.100000381469727,18.649999618530273,18.899999618530273,6370556
2337,2026-09-14,116.5,117.5,114.5,116.0,22228570
2338,2026-09-14,46.099998474121094,52.400001525878906,45.400001525878906,48.0,55296777
2340,2026-09-14,31.100000381469727,33.20000076293945,30.799999237060547,32.04999923706055,3261994
2342,2026-09-14,37.04999923706055,40.150001525878906,36.79999923706055,39.70000076293945,2546846
2344,2026-09-14,166.5,167.5,160.0,160.0,122998439
2345,2026-09-14,1840.0,1895.0,1830.0,1875.0,3066279
2347,2026-09-14,89.4000015258789,90.19999694824219,88.5999984741211,89.5999984741211,1957437
2348,2026-09-14,70.0,70.69999694824219,69.0999984741211,70.5,277437
2349,2026-09-14,10.350000381469727,10.399999618530273,10.100000381469727,10.199999809265137,1258108
2351,2026-09-14,234.0,257.0,228.5,257.0,13785716
2352,2026-09-14,28.600000381469727,29.049999237060547,28.200000762939453,28.75,4620740
2354,2026-09-14,64.69999694824219,64.9000015258789,63.29999923706055,64.69999694824219,8613259
2353,2026-09-14,31.0,31.549999237060547,30.950000762939453,31.399999618530273,11653252
2355,2026-09-14,41.45000076293945,41.5,40.849998474121094,40.849998474121094,942717
2356,2026-09-14,61.0,62.29999923706055,61.0,61.70000076293945,8198139
2359,2026-09-14,127.0,128.5,125.0,126.5,1401501
2357,2026-09-14,900.0,936.0,900.0,934.0,2735847
2360,2026-09-14,2105.0,2180.0,2080.0,2140.0,1183562
2362,2026-09-14,46.5,47.25,46.400001525878906,46.650001525878906,542211
2363,2026-09-14,50.0,52.29999923706055,49.70000076293945,51.400001525878906,3657891
2364,2026-09-14,62.599998474121094,65.0999984741211,61.599998474121094,64.5999984741211,297874
2365,2026-09-14,27.700000762939453,28.100000381469727,27.549999237060547,27.799999237060547,418267
2367,2026-09-14,40.099998474121094,40.599998474121094,39.70000076293945,39.900001525878906,2839427
2368,2026-09-14,985.0,1035.0,978.0,1020.0,4730636
2369,2026-09-14,29.200000762939453,29.600000381469727,28.75,29.200000762939453,2071423
2371,2026-09-14,27.700000762939453,28.200000762939453,27.600000381469727,27.649999618530273,8664672
2373,2026-09-14,52.79999923706055,53.0,52.599998474121094,52.900001525878906,25129
2374,2026-09-14,67.0,67.19999694824219,65.9000015258789,66.5999984741211,1430320
2375,2026-09-14,116.0,123.0,114.5,119.5,1881521
2376,2026-09-14,346.0,348.5,343.0,344.0,2972147
2377,2026-09-14,148.0,152.5,148.0,150.5,7161741
2379,2026-09-14,690.0,732.0,686.0,713.0,2717310
2380,2026-09-14,16.950000762939453,17.100000381469727,16.700000762939453,17.0,110675
2382,2026-09-14,330.0,334.0,328.5,332.5,8021520
2383,2026-09-14,5270.0,5395.0,5230.0,5345.0,1225807
2387,2026-09-14,36.349998474121094,36.349998474121094,36.0,36.099998474121094,122570
2385,2026-09-14,104.5,105.5,103.5,105.5,1334747
2388,2026-09-14,74.69999694824219,74.80000305175781,72.19999694824219,72.30000305175781,2918873
2390,2026-09-14,10.100000381469727,10.100000381469727,9.8100004196167,9.949999809265137,613123
2392,2026-09-14,42.04999923706055,42.400001525878906,41.04999923706055,41.5,1978157
2393,2026-09-14,61.400001525878906,62.5,61.0,62.5,877133
2395,2026-09-14,663.0,684.0,653.0,670.0,2639518
2397,2026-09-14,59.29999923706055,60.0,58.79999923706055,59.70000076293945,100900
2399,2026-09-14,45.099998474121094,45.349998474121094,44.25,44.900001525878906,1673470
2401,2026-09-14,23.899999618530273,24.5,23.700000762939453,24.25,1540984
2402,2026-09-14,54.0,54.900001525878906,53.20000076293945,54.400001525878906,756676
2404,2026-09-14,995.0,1040.0,992.0,1015.0,976131
2405,2026-09-14,14.699999809265137,14.800000190734863,14.550000190734863,14.699999809265137,485207
2406,2026-09-14,26.399999618530273,27.0,26.100000381469727,26.5,1728063
2408,2026-09-14,477.5,486.0,470.0,473.0,49101328
2409,2026-09-14,29.25,29.75,28.649999618530273,28.700000762939453,311007656
2413,2026-09-14,49.20000076293945,51.70000076293945,48.79999923706055,50.599998474121094,5370877
2412,2026-09-14,141.0,142.5,140.5,142.5,18785973
2414,2026-09-14,53.400001525878906,53.400001525878906,52.400001525878906,52.70000076293945,84812
2415,2026-09-14,27.049999237060547,27.549999237060547,26.700000762939453,27.200000762939453,132279
2417,2026-09-14,38.04999923706055,38.650001525878906,37.79999923706055,38.04999923706055,186511
2419,2026-09-14,27.299999237060547,27.399999618530273,26.75,26.75,675357
2420,2026-09-14,53.20000076293945,54.099998474121094,52.900001525878906,54.0,221091
2421,2026-09-14,161.0,165.0,161.0,163.0,2123355
2423,2026-09-14,71.4000015258789,73.5,71.4000015258789,72.80000305175781,62103
2424,2026-09-14,7.699999809265137,8.010000228881836,7.699999809265137,7.980000019073486,49000
2425,2026-09-14,36.95000076293945,37.150001525878906,36.0,36.29999923706055,551074
2426,2026-09-14,94.0,96.30000305175781,92.5,93.30000305175781,29523678
2427,2026-09-14,22.850000381469727,23.450000762939453,22.649999618530273,22.799999237060547,2533019
2428,2026-09-14,252.5,256.5,247.5,253.0,874615
2429,2026-09-14,30.5,31.0,30.100000381469727,30.5,163386
2430,2026-09-14,17.75,17.950000762939453,17.700000762939453,17.950000762939453,49205
2431,2026-09-14,9.9399995803833,9.960000038146973,9.899999618530273,9.960000038146973,83220
2433,2026-09-14,41.04999923706055,41.04999923706055,40.70000076293945,40.849998474121094,54006
2434,2026-09-14,59.5,65.5999984741211,59.099998474121094,61.29999923706055,826779
2436,2026-09-14,66.19999694824219,69.30000305175781,65.5999984741211,67.9000015258789,3881357
2438,2026-09-14,18.5,19.399999618530273,18.5,19.0,52395
2439,2026-09-14,76.5999984741211,77.30000305175781,75.19999694824219,77.30000305175781,623581
2440,2026-09-14,13.800000190734863,13.949999809265137,13.699999809265137,13.949999809265137,124586
2441,2026-09-14,110.5,115.5,109.5,114.0,2662152
2442,2026-09-14,14.850000381469727,14.850000381469727,14.550000190734863,14.600000381469727,1386554
