stock_code,trade_date,ma5,ma10,ma20,ma60,vol_ma5,kd_k,kd_d,macd_dif,macd_macd,macd_osc,rsi6,rsi12,bb_upper,bb_mid,bb_lower,bias20,ma_alignment,rs_rating
1233,2026-08-07,28.84000015258789,28.910000038146972,28.79000005722046,28.332499949137368,16108.0,28.167084685926927,31.24344962418241,0.14414459079863562,0.1815294488907987,-0.037384858092163076,46.362597740900085,52.83810795701675,29.40267317199192,28.79000005722046,28.177326942449,0.03473143390139973,交叉混雜,43.0
1234,2026-08-07,33.539999389648436,33.724999618530276,33.677499771118164,34.0641668955485,117914.6,29.43990991843478,40.982041922449184,-0.110126640610126,-0.10261176354020138,-0.007514877069924625,40.688188548610235,43.79514782530432,34.173244942704855,33.677499771118164,33.18175459953147,-0.6755222618212714,交叉混雜,33.0
1235,2026-08-07,36.550000762939455,36.79000053405762,36.6475004196167,37.53750019073486,14270.4,59.17204508649693,59.08414581160948,-0.16172615971441928,-0.21925973804817112,0.057533578333751834,50.80524938152115,49.35494852680515,37.80983721352511,36.6475004196167,35.48516362570829,0.14325763755132645,交叉混雜,10.0
1236,2026-08-07,24.97000045776367,24.410000228881835,23.927499961853027,24.72250000635783,137857.4,81.76360528035079,75.81813598984394,0.06425520472713586,-0.18019074285140887,0.24444594757854474,89.7745252275732,70.23643887535258,25.334802751304604,23.927499961853027,22.52019717240145,6.571936226743154,交叉混雜,60.0
1256,2026-08-07,181.8,180.35,183.5,185.99166666666667,169328.8,46.90779663739867,49.27162300169496,-1.6901927530462046,-1.2079765691575775,-0.4822161838886272,41.6009567377637,43.67646034088919,193.25489081111672,183.5,173.74510918888328,-2.7247956403269753,交叉混雜,75.0
1264,2026-08-07,255.6,255.9,258.275,266.28333333333336,22110.4,30.58574685459801,24.215105573927154,-3.1670310116464293,-3.3220222653640707,0.15499125371764144,43.826817226054374,35.27378237092715,267.04981443798954,258.275,249.50018556201042,-0.8808440615622795,空排,31.0
1268,2026-08-07,173.5,171.7,171.075,169.21666666666667,65732.2,61.70053686085586,51.42973412709046,1.5172957287440738,0.846988916304005,0.6703068124400688,80.65352691017574,71.94551721813569,179.18785529592355,171.075,162.96214470407642,7.262896390472022,多排,75.0
1294,2026-08-07,56.380000305175784,55.95,56.33500003814697,61.8349999109904,13387.2,63.42296295217976,61.188017486445375,-1.401884286822117,-1.7857285511764496,0.3838442643543325,54.881718611961745,43.808249824988316,57.773237404570395,56.33500003814697,54.89676267172355,0.47039750740157754,交叉混雜,29.0
1295,2026-08-07,46.33000030517578,46.60999984741211,47.945000076293944,49.00715268452962,38474.0,19.977189561836838,18.9348668706655,-0.8670591075839127,-0.7461203388390245,-0.12093876874488818,34.03100176240365,37.66644160168049,51.27554429988868,47.945000076293944,44.61445585269921,-3.535301019077533,空排,2.0
1301,2026-08-07,55.199999237060545,56.03999977111816,59.71499938964844,53.37666657765706,21455995.4,25.56259763174307,19.836266792203823,-0.3709558403226296,0.5692311980473391,-0.9401870383699688,43.58974383824978,45.98320432964883,68.33767970862671,59.71499938964844,51.09231907067017,-6.556141995484231,交叉混雜,79.0
1303,2026-08-07,175.8,165.6,183.875,145.73166669209797,101082088.4,69.48023302889314,49.780496000785746,2.2924606285068023,3.776701907227164,-1.4842412787203618,66.1076658173142,57.038189578857754,231.3877406735901,183.875,136.3622593264099,2.2433718558803535,交叉混雜,99.0
1304,2026-08-07,11.5,11.475,12.43250002861023,12.868333307902018,2630556.4,43.50464655009051,25.18729590956102,-0.5358313138835307,-0.47035665296719553,-0.06547466091633514,49.96570437514723,42.13402657286463,14.51634148199331,12.43250002861023,10.34865857522715,-5.087471034947351,交叉混雜,52.0
1305,2026-08-07,11.3,11.24000005722046,11.977499961853027,12.614166657129923,1158378.0,46.550049126736084,30.09281729445671,-0.47207668352308474,-0.4520870949591954,-0.019989588563889327,51.476317753934836,42.814853177942524,13.591411343835084,11.977499961853027,10.36358857987097,-3.5691903358772876,交叉混雜,38.0
1307,2026-08-07,31.950000381469728,31.525000190734865,31.924999904632568,33.12416667938233,395087.4,77.50036625853869,61.75048421893216,-0.38657667023722553,-0.5438045379450558,0.15722786770783026,66.00700555413712,53.10344324715234,33.20253854831152,31.924999904632568,30.647461260953616,1.8010966236024808,交叉混雜,54.0
1308,2026-08-07,12.970000076293946,12.85,13.685000085830689,13.783333365122477,1410156.6,49.407779122626565,29.180986031655756,-0.36958888618277186,-0.3258854870434468,-0.04370339913932508,59.505358360033874,47.74209694059532,15.520354781983311,13.685000085830689,11.849645389678066,-2.0825755609274856,交叉混雜,57.0
1309,2026-08-07,12.739999961853027,12.765000057220458,13.812500047683717,14.830000034968059,1604973.6,30.429743780026186,20.004911689154998,-0.6636206370135476,-0.5924575430104284,-0.07116309400311915,40.27333037885788,38.49716508400924,16.08519264329817,13.812500047683717,11.539807452069264,-7.330315681111213,空排,45.0
1310,2026-08-07,7.781999969482422,7.780999994277954,8.999999976158142,9.119166644414266,5683718.0,43.0668404746589,25.442496609279843,-0.6063711717171607,-0.47884822968510005,-0.12752294203206066,42.996563221641416,38.59325855382767,11.642518701816313,8.999999976158142,6.357481250499971,-11.444446541056223,交叉混雜,30.0
1312,2026-08-07,11.870000076293945,11.645000076293945,12.462500047683715,12.70883329709371,4808359.8,49.210963494160744,32.90762082666926,-0.4277689389518766,-0.3981972199160324,-0.029571719035844213,47.70839854331727,43.92135934621116,14.340313677633862,12.462500047683715,10.584686417733568,-4.112338908386459,交叉混雜,63.0
1313,2026-08-07,11.070000076293946,10.880000114440918,11.570000076293946,11.55583332379659,4005532.4,52.98064920297189,34.32512610806019,-0.29079621433471203,-0.2789668261777729,-0.011829388156939125,59.96390961841614,50.18465256743331,13.187795799025373,11.570000076293946,9.952204353562518,-0.6050136199857986,交叉混雜,67.0
1314,2026-08-07,7.752000045776367,7.7050000667572025,8.151500058174133,8.003666655222576,24564912.0,44.67557662072259,30.150528435944707,-0.20689113324696162,-0.15403152604681247,-0.05285960720014915,44.74350079976197,42.37002668360349,9.175985057139126,8.151500058174133,7.12701505920914,-4.312088142436968,交叉混雜,64.0
1316,2026-08-07,10.042000198364258,9.958000087738037,10.111500024795532,10.390500052769978,1035262.8,70.72612096122737,56.76340547850016,-0.12436774366138614,-0.14213146927162448,0.01776372561023834,50.98014740276407,46.92147758927745,10.544471204026273,10.111500024795532,9.678528845564792,-0.6082167226411351,交叉混雜,9.0
1319,2026-08-07,73.9,72.56999969482422,73.26999931335449,82.0016663869222,2480713.4,76.84864442218279,61.443286826251395,-1.5548730024361959,-2.536791151595056,0.9819181491588602,79.02305946733912,57.844174605125986,77.22931797308577,73.26999931335449,69.31068065362321,4.681312497654866,交叉混雜,15.0
1321,2026-08-07,31.74000015258789,32.03000030517578,31.922500133514404,30.885833485921225,119014.6,39.36529099194145,46.078052565253586,0.14774750419298854,0.2384412660246284,-0.09069376183163985,49.994270153353234,51.77088842810386,32.67186813221889,31.922500133514404,31.173132134809922,-0.0704848144412984,交叉混雜,49.0
1323,2026-08-07,19.850000381469727,19.839999961853028,19.940000152587892,19.970833365122477,33707.8,73.33558248383471,62.5871852569303,-0.04958161934202465,-0.04228979545389598,-0.007291823888128671,56.30793129609668,50.89973499696507,20.245390885934892,19.940000152587892,19.634609419240892,0.05015351191089715,交叉混雜,59.0
1324,2026-08-07,10.0,10.047999954223632,10.178999996185302,10.33799999554952,27345.8,33.086416694460866,27.715934805963585,-0.11427946936086464,-0.10218989936135124,-0.012089569999513397,44.89172917714555,40.20105385024273,10.522045369719008,10.178999996185302,9.835954622651597,-1.267313149609817,空排,36.0
1325,2026-08-07,26.50999984741211,26.560000038146974,26.21750020980835,26.049166774749757,437026.0,41.69107704750309,32.36340568534118,0.30336754004997957,0.2574169406003221,0.04595059944965746,67.00721605539516,60.902134305419686,28.35766114590963,26.21750020980835,24.077339273707068,4.51034385146885,交叉混雜,38.0
1326,2026-08-07,58.01999969482422,58.83000030517578,63.43499984741211,56.39333330790202,24292483.8,26.12639303370824,18.920102126963627,-0.6391417800355583,0.47880904118382056,-1.117950821219379,43.78270246639249,45.663337373127966,74.09397613110652,63.43499984741211,52.7760235637177,-7.149047580108431,交叉混雜,91.0
1336,2026-08-07,15.010000038146973,15.0,15.30499997138977,14.591666666666667,147398.6,39.313434222020774,37.733912624049296,-0.0006605952031968343,0.09700488820958914,-0.09766548341278597,34.02567448105276,43.12812433501074,16.530560954833042,15.30499997138977,14.079438987946501,-4.933026998146082,交叉混雜,37.0
1337,2026-08-07,4.671999931335449,4.661999940872192,4.800500011444091,4.921833364168803,302404.6,37.67752543262738,28.103960564223385,-0.10171801377279532,-0.0941989769819186,-0.007519036790876718,43.53370441702842,40.59766727393062,5.117822813868091,4.800500011444091,4.483177209020092,-2.5101590004833563,交叉混雜,28.0
1338,2026-08-07,15.339999961853028,15.369999885559082,15.78499984741211,16.3399999777476,68412.6,43.30206026906508,37.41002529918721,-0.3650911543750741,-0.3298469438101064,-0.03524421056496774,32.36627308443914,34.24298211622917,16.710714200786946,15.78499984741211,14.859285494037273,-3.389292699295278,空排,12.0
1339,2026-08-07,44.66000061035156,44.33000030517578,44.39250030517578,43.7375,106311.6,75.40204959174841,64.48561714891986,0.15003466197367743,0.11530225601413616,0.034732405959541274,67.02361331382946,58.11409315606703,45.41656612463685,44.39250030517578,43.36843448571471,1.368473707603694,交叉混雜,60.0
1340,2026-08-07,5.05600004196167,5.103000020980835,5.1875,5.433333317438762,128226.0,23.450080187364346,22.929188034640635,-0.11406901524905955,-0.10965891401719269,-0.004410101231866859,37.330074247134164,37.44692022610171,5.415153932665572,5.1875,4.959846067334428,-2.265056931828878,空排,17.0
1341,2026-08-07,58.71999969482422,58.570000076293944,58.66499996185303,60.01833330790202,5036.4,64.4084238713134,60.27457005264536,-0.15414030318099492,-0.2859510249595401,0.1318107217785452,48.33619694398447,48.45037987395533,59.59241831523679,58.66499996185303,57.73758160846926,-0.11080113828381637,交叉混雜,43.0
1342,2026-08-07,101.11999969482422,102.35,108.2,106.44499994913737,427738.8,42.734230370038475,30.395618335100416,-2.6702497098324187,-1.8516189150324691,-0.8186307947999496,51.61359493634512,44.80168292340222,121.67449830205857,108.2,94.72550169794144,-3.881700554528653,交叉混雜,74.0
1402,2026-08-07,27.05,27.164999961853027,27.215000057220458,27.35916665395101,17175416.8,45.87968773899582,37.740449610900384,-0.1563398593494263,-0.15445658299140477,-0.0018832763580215184,61.25412919665555,52.715595172318324,27.89717895783031,27.215000057220458,26.532821156610606,1.0472163960327776,空排,55.0
1409,2026-08-07,22.420000076293945,21.73500003814697,23.254999923706055,24.17166659037272,8485729.0,64.49630698088231,47.268000742438545,-0.9746189340385705,-0.9723614390548421,-0.002257494983728403,50.407435233075894,43.71761874375508,26.996783638985587,23.254999923706055,19.513216208426524,-3.2466133140529987,交叉混雜,88.0
1410,2026-08-07,25.820000457763673,25.625,26.114999961853027,25.870000012715657,46202.8,58.711932987993514,45.29857594906248,-0.06621942951572635,-0.050310410717749235,-0.015909018797977112,58.74206824239785,53.5776421104306,27.629526425832385,26.114999961853027,24.60047349787367,0.8998675855254535,交叉混雜,19.0
1413,2026-08-07,9.31200008392334,9.593000125885009,9.558000087738037,9.479000075658162,109633.0,23.305915146963745,25.41250893505201,-0.03699412653007883,0.01988096691417488,-0.05687509344425371,46.23263071063744,47.23049547148101,10.390614242722632,9.558000087738037,8.725385932753442,-1.757687203108631,交叉混雜,36.0
1414,2026-08-07,19.41999969482422,18.964999771118165,18.679999828338623,17.556666580835977,302661.8,80.62877048434383,77.23340236402098,0.3399284687261819,0.26092190804280885,0.07900656068337303,64.60645422936666,61.179212082613304,19.869603688376536,18.679999828338623,17.49039596830071,4.6573844577990045,多排,68.0
1416,2026-08-07,10.830000114440917,10.810000038146972,10.940000057220459,11.06083337465922,285737.2,56.45339342152238,45.16260206881932,-0.06683202808172872,-0.07119146995035898,0.004359441868630257,63.82941534931889,54.330642680667275,11.26863366014834,10.940000057220459,10.611366454292577,0.5484455435623213,交叉混雜,45.0
1417,2026-08-07,8.270000076293945,8.276000118255615,8.48700008392334,8.47950005531311,106605.4,35.535583890446276,27.660035591184084,-0.11285215248002167,-0.08599399495216553,-0.02685815752785614,40.50888141056556,39.95793146477091,8.968187195597457,8.48700008392334,8.005812972249222,-2.4390285012988557,交叉混雜,49.0
1418,2026-08-07,18.11999969482422,18.255000114440918,18.40250015258789,18.35666669209798,17018.4,24.890365564474937,25.76023717650127,-0.08505448951195049,-0.03548868462059326,-0.049565804891357236,40.74541553167585,44.51937967833443,19.041146103590656,18.40250015258789,17.763854201585126,-1.9155055704633293,交叉混雜,35.0
1419,2026-08-07,65.61999969482422,67.18999938964843,66.79499969482421,65.95666618347168,170625.2,21.44991366876611,36.97213940081234,-0.18095765598711466,0.27816318877145424,-0.4591208447585689,26.083107758077176,37.49426304524949,69.83194789218258,66.79499969482421,63.75805149746584,-4.18444450571768,交叉混雜,56.0
1423,2026-08-07,35.46999969482422,35.56999969482422,36.05499973297119,39.06833337148031,19670.0,27.930934220879177,22.484887182987052,-0.7626945456828622,-0.8830087652181925,0.12031421953533028,41.76845213240644,35.0499562598159,37.29210200343706,36.05499973297119,34.81789746250532,-1.400639300099164,空排,34.0
1432,2026-08-07,15.080000114440917,15.060000133514404,15.075000047683716,15.9125,126885.8,49.56285307940507,45.953721276561154,-0.16124323376623728,-0.2253895436006626,0.06414630983442532,53.15339157815222,43.51739376260663,15.251217576677035,15.075000047683716,14.898782518690396,0.16583969291497325,交叉混雜,26.0
1434,2026-08-07,17.210000228881835,17.475000190734864,18.257500076293944,17.0816667397817,2187913.0,15.22458677728497,13.010554959030513,-0.15232498248595405,0.06998522758892263,-0.22231021007487667,35.85115465346496,41.783545161197836,20.08341717126059,18.257500076293944,16.4315829813273,-5.518280553656471,交叉混雜,68.0
1435,2026-08-07,23.2,23.045000076293945,23.082500076293947,19.380833466847736,48470.8,46.404722412993394,47.984431357609225,0.18567636914626107,0.4355586085886116,-0.24988223944235055,52.61208579887576,51.32160278509388,27.81795094730424,23.082500076293947,18.347049205283653,0.9422686452841165,交叉混雜,80.0
1436,2026-08-07,36.01000061035156,36.08499984741211,39.882500076293944,43.59249992370606,213455.4,31.628653685135628,20.531596385237783,-2.5201251312975046,-2.2876209207586866,-0.23250421053881798,37.87874999128205,29.82645705663586,48.59210048157494,39.882500076293944,31.17289967101295,-8.857272225701216,空排,2.0
1437,2026-08-07,30.200000381469728,30.70500030517578,30.77750015258789,29.855833307902017,238643.2,23.28068215254623,39.28260653019154,-0.047586228988720336,0.17838040810681707,-0.2259666370955374,28.256891682556542,36.27849831266996,31.92800334789399,30.77750015258789,29.62699695728179,-3.5009321234877397,交叉混雜,48.0
1438,2026-08-07,22.59000015258789,22.564999961853026,22.082499980926514,21.713333320617675,39773.0,38.45217822424159,48.356401541273854,0.16802663979719767,0.126898080677991,0.04112855911920668,45.43552248636943,50.95749412755277,23.432461046502777,22.082499980926514,20.73253891535025,1.2113682815544573,多排,11.0
1439,2026-08-07,28.389999771118163,27.78499984741211,26.73499984741211,25.516666730244953,45476.8,73.10858267844978,84.54179614542079,0.9106531613875681,0.7587943695450095,0.15185879184255868,45.82224052694528,55.29867572652554,29.47689722139647,26.73499984741211,23.993102473427747,2.4873752568303655,多排,46.0
1440,2026-08-07,12.4,12.369999885559082,12.714999961853028,12.966666650772094,1309716.6,53.88944519868471,34.81716329214632,-0.2463183544942762,-0.24382601565680292,-0.002492338837473268,62.25790816956463,47.537070264742454,13.565448833436756,12.714999961853028,11.8645510902693,-0.511209937221909,交叉混雜,53.0
1442,2026-08-07,29.45999984741211,29.589999961853028,29.49749994277954,27.948333295186362,234314.4,59.19625423672401,51.85437270173807,0.3613839838207795,0.4284955863276394,-0.06711160250685988,65.17338323433535,60.83861519864429,30.503521443249365,29.49749994277954,28.491478442309717,2.042547469646379,交叉混雜,33.0
1443,2026-08-07,25.9,25.98000011444092,26.239999961853027,26.323333485921225,15404.0,27.777059621316,35.86297186738686,-0.1653972986224801,-0.09405955972825217,-0.07133773889422793,36.74236928408349,41.785445669232615,27.106693264684562,26.239999961853027,25.37330665902149,-2.4390227946406764,空排,32.0
1444,2026-08-07,7.181999969482422,7.232000017166138,7.699500012397766,7.375999975204468,1148035.8,27.487226337415663,18.52367119411874,-0.2124100371985138,-0.12287254070459513,-0.08953749649391868,39.690789714440314,40.229223883859135,8.757889527809692,7.699500012397766,6.641110496985841,-5.708160046863377,交叉混雜,73.0
1445,2026-08-07,10.579999923706055,10.619999885559082,10.954999971389771,11.275000047683715,77230.2,29.694020254501183,24.68487773857301,-0.24131852920979036,-0.21089913515373976,-0.030419394056050597,43.99473749344418,41.718097345117904,11.796614982436317,10.954999971389771,10.113384960343225,-3.2405257037623594,空排,11.0
1446,2026-08-07,13.750000190734863,13.745000076293945,13.972500038146972,15.568333387374878,182546.6,52.691349205227056,41.6514952563234,-0.5500942360344059,-0.6184604031378472,0.06836616710344134,48.32540266936189,34.734040527072295,14.593598390048502,13.972500038146972,13.351401686245442,-0.8767196732353078,交叉混雜,13.0
1447,2026-08-07,6.977999877929688,6.959999990463257,7.505499982833863,6.985333347320557,2463015.0,43.74146736809493,30.652950737516154,-0.1637776674659115,-0.07072072484303266,-0.09305694262287884,44.62246824293748,43.97735721528544,8.81914454579424,7.505499982833863,6.191855419873486,-6.202118740197182,交叉混雜,81.0
1449,2026-08-07,12.389999961853027,12.260000038146973,12.692500066757201,13.417500034968059,346329.0,62.81064154495961,45.380489016287,-0.38521183481574184,-0.4215265556387208,0.036314720822978985,56.224622509883254,44.153746732706786,13.842911960482652,12.692500066757201,11.54208817303175,-1.1227092792818505,交叉混雜,50.0
1451,2026-08-07,17.599999618530273,17.509999656677245,17.409999752044676,17.029999828338624,114948.6,89.277218367145,88.71710720545289,0.13799523432908245,0.12392981844855318,0.014065415880529272,82.85020446884117,72.19705000779305,17.72388873961311,17.409999752044676,17.096110764476244,1.9529020838463431,多排,58.0
1452,2026-08-07,11.20999984741211,11.309999942779541,11.477499961853027,11.133333253860474,92469.4,46.822522130446465,32.56879791500322,-0.03401950502226292,0.017117418641873487,-0.051136923664136406,56.347594151560955,51.143165001678476,11.929949463136632,11.477499961853027,11.025050460569423,-0.6752371472911037,交叉混雜,53.0
