stock_code,trade_date,open,high,low,close,volume
1307,2026-08-07,32.20000076293945,32.75,32.20000076293945,32.5,225479
1308,2026-08-07,13.100000381469727,13.5,13.100000381469727,13.350000381469727,1515336
1310,2026-08-07,8.0,8.199999809265137,7.96999979019165,7.989999771118164,2643969
1309,2026-08-07,12.699999809265137,13.100000381469727,12.699999809265137,12.800000190734863,1003501
1312,2026-08-07,12.149999618530273,12.399999618530273,12.0,12.050000190734863,3100948
1313,2026-08-07,11.699999809265137,12.0,11.5,11.550000190734863,2863143
1314,2026-08-07,7.849999904632568,7.960000038146973,7.760000228881836,7.820000171661377,11186548
1316,2026-08-07,10.149999618530273,10.149999618530273,10.050000190734863,10.100000381469727,434272
1319,2026-08-07,77.0,78.30000305175781,76.19999694824219,76.19999694824219,3036836
1321,2026-08-07,31.950000762939453,32.04999923706055,31.75,31.950000762939453,37004
1323,2026-08-07,19.950000762939453,19.950000762939453,19.850000381469727,19.899999618530273,19896
1324,2026-08-07,10.050000190734863,10.100000381469727,9.960000038146973,9.989999771118164,12016
1325,2026-08-07,26.5,26.549999237060547,26.299999237060547,26.549999237060547,87268
1337,2026-08-07,4.659999847412109,4.679999828338623,4.630000114440918,4.639999866485596,155377
1338,2026-08-07,15.399999618530273,15.399999618530273,15.100000381469727,15.199999809265137,16002
1326,2026-08-07,59.29999923706055,60.5,58.099998474121094,59.0,18893894
1339,2026-08-07,45.20000076293945,45.5,44.79999923706055,45.45000076293945,94735
1340,2026-08-07,5.059999942779541,5.079999923706055,5.050000190734863,5.070000171661377,96695
1342,2026-08-07,102.5,105.5,102.5,104.5,313114
1341,2026-08-07,58.099998474121094,58.599998474121094,58.099998474121094,58.599998474121094,4000
1402,2026-08-07,26.899999618530273,27.600000381469727,26.899999618530273,27.25,12065348
1413,2026-08-07,9.239999771118164,9.34000015258789,9.239999771118164,9.34000015258789,2125
1410,2026-08-07,25.600000381469727,25.600000381469727,25.450000762939453,25.549999237060547,4000
1409,2026-08-07,22.649999618530273,22.799999237060547,22.399999618530273,22.549999237060547,2594686
1414,2026-08-07,19.399999618530273,19.5,18.950000762939453,19.049999237060547,246583
1416,2026-08-07,10.800000190734863,10.899999618530273,10.75,10.899999618530273,187871
1418,2026-08-07,18.0,18.049999237060547,17.850000381469727,18.0,11051
1417,2026-08-07,8.229999542236328,8.239999771118164,8.210000038146973,8.210000038146973,25113
1419,2026-08-07,63.900001525878906,64.5999984741211,63.79999923706055,64.0,28904
1423,2026-08-07,35.5,35.5,35.5,35.5,17100
1432,2026-08-07,15.050000190734863,15.199999809265137,15.050000190734863,15.100000381469727,58074
1434,2026-08-07,17.100000381469727,17.399999618530273,17.100000381469727,17.25,862952
1435,2026-08-07,21.75,23.299999237060547,21.549999237060547,23.299999237060547,68922
1436,2026-08-07,35.400001525878906,36.29999923706055,35.400001525878906,36.29999923706055,183001
1437,2026-08-07,29.549999237060547,29.850000381469727,29.5,29.850000381469727,152051
1438,2026-08-07,22.200000762939453,22.5,22.200000762939453,22.399999618530273,29100
1439,2026-08-07,28.350000381469727,28.350000381469727,27.700000762939453,27.700000762939453,27058
1440,2026-08-07,12.600000381469727,12.75,12.5,12.600000381469727,1031063
1442,2026-08-07,29.399999618530273,30.149999618530273,29.399999618530273,30.049999237060547,216728
1443,2026-08-07,25.649999618530273,25.649999618530273,25.600000381469727,25.600000381469727,2000
1444,2026-08-07,7.199999809265137,7.28000020980835,7.170000076293945,7.179999828338623,734943
1446,2026-08-07,13.850000381469727,13.949999809265137,13.75,13.850000381469727,139119
1445,2026-08-07,10.399999618530273,10.649999618530273,10.300000190734863,10.300000190734863,61000
1447,2026-08-07,7.099999904632568,7.239999771118164,7.079999923706055,7.130000114440918,1232415
1449,2026-08-07,12.5,12.550000190734863,12.399999618530273,12.550000190734863,197869
1451,2026-08-07,17.649999618530273,17.850000381469727,17.649999618530273,17.700000762939453,141565
1452,2026-08-07,11.149999618530273,11.300000190734863,11.0,11.300000190734863,72519
1453,2026-08-07,10.949999809265137,11.050000190734863,10.949999809265137,11.050000190734863,11088
1454,2026-08-07,13.0,13.0,12.800000190734863,12.800000190734863,6190
1456,2026-08-07,14.050000190734863,14.399999618530273,14.050000190734863,14.199999809265137,34522
1455,2026-08-07,8.859999656677246,9.100000381469727,8.859999656677246,9.0600004196167,476721
1457,2026-08-07,14.199999809265137,14.199999809265137,13.899999618530273,14.050000190734863,163510
1459,2026-08-07,12.800000190734863,13.050000190734863,12.800000190734863,13.050000190734863,105156
1460,2026-08-07,6.579999923706055,6.659999847412109,6.550000190734863,6.619999885559082,152392
1463,2026-08-07,17.700000762939453,17.850000381469727,17.700000762939453,17.799999237060547,16196
1464,2026-08-07,10.399999618530273,10.600000381469727,10.350000381469727,10.399999618530273,277865
1465,2026-08-07,12.300000190734863,12.449999809265137,12.300000190734863,12.399999618530273,38136
1466,2026-08-07,16.100000381469727,16.149999618530273,16.0,16.049999237060547,106231
1467,2026-08-07,10.0,10.100000381469727,9.859999656677246,9.90999984741211,253762
1468,2026-08-07,13.399999618530273,13.550000190734863,13.399999618530273,13.449999809265137,27189
1471,2026-08-07,9.260000228881836,9.600000381469727,9.260000228881836,9.489999771118164,138131
1472,2026-08-07,87.0,88.80000305175781,86.9000015258789,88.80000305175781,25209
1473,2026-08-07,19.799999237060547,19.950000762939453,19.799999237060547,19.899999618530273,20303
1474,2026-08-07,10.100000381469727,10.100000381469727,10.0,10.0,7497
1475,2026-08-07,27.399999618530273,27.399999618530273,27.100000381469727,27.100000381469727,14000
1476,2026-08-07,360.0,363.0,341.5,347.0,2003174
1477,2026-08-07,226.0,227.5,222.0,223.0,1173335
1504,2026-08-07,67.4000015258789,67.80000305175781,66.4000015258789,66.69999694824219,3028276
1503,2026-08-07,199.0,200.5,195.5,196.0,679211
1506,2026-08-07,10.300000190734863,10.399999618530273,10.199999809265137,10.199999809265137,32715
1512,2026-08-07,6.639999866485596,6.639999866485596,6.619999885559082,6.619999885559082,14110
1514,2026-08-07,101.5,102.0,99.9000015258789,100.0,543225
1513,2026-08-07,160.5,161.5,158.5,158.5,766521
1515,2026-08-07,33.0,33.0,30.5,30.75,152833
1517,2026-08-07,11.800000190734863,11.800000190734863,11.550000190734863,11.600000381469727,311298
1519,2026-08-07,664.0,671.0,656.0,659.0,538434
1521,2026-08-07,25.299999237060547,25.299999237060547,25.200000762939453,25.200000762939453,3109
1522,2026-08-07,29.399999618530273,29.399999618530273,28.100000381469727,28.25,1417131
1524,2026-08-07,27.5,27.549999237060547,27.049999237060547,27.100000381469727,490574
1526,2026-08-07,19.25,19.450000762939453,18.399999618530273,18.549999237060547,1224246
1527,2026-08-07,32.54999923706055,32.900001525878906,32.54999923706055,32.70000076293945,104376
1528,2026-08-07,18.700000762939453,18.700000762939453,18.399999618530273,18.549999237060547,265673
1529,2026-08-07,17.25,17.25,17.0,17.100000381469727,284584
1530,2026-08-07,28.100000381469727,28.100000381469727,28.0,28.100000381469727,8554
1531,2026-08-07,12.850000381469727,12.850000381469727,12.850000381469727,12.850000381469727,44025
1532,2026-08-07,21.5,21.850000381469727,21.5,21.850000381469727,262294
1533,2026-08-07,33.54999923706055,33.79999923706055,33.20000076293945,33.650001525878906,63012
1535,2026-08-07,45.70000076293945,46.349998474121094,45.70000076293945,46.25,42210
1536,2026-08-07,51.0,53.400001525878906,51.0,52.20000076293945,2265265
1537,2026-08-07,126.0,127.5,125.5,127.0,72446
1539,2026-08-07,16.049999237060547,16.049999237060547,15.899999618530273,16.049999237060547,86000
1541,2026-08-07,21.25,22.0,21.25,22.0,13500
1558,2026-08-07,93.0999984741211,93.0999984741211,91.5,92.69999694824219,85781
1540,2026-08-07,20.0,20.600000381469727,20.0,20.149999618530273,192297
1560,2026-08-07,697.0,703.0,670.0,672.0,489720
1563,2026-08-07,58.099998474121094,60.099998474121094,56.70000076293945,58.5,883311
1568,2026-08-07,28.75,28.899999618530273,28.0,28.100000381469727,137310
1582,2026-08-07,72.30000305175781,72.30000305175781,71.0999984741211,71.19999694824219,300950
1583,2026-08-07,49.04999923706055,49.04999923706055,49.0,49.04999923706055,6453
1587,2026-08-07,24.600000381469727,24.700000762939453,24.25,24.25,42190
1590,2026-08-07,1540.0,1590.0,1520.0,1560.0,618886
1597,2026-08-07,144.0,156.5,143.0,146.0,4500297
1598,2026-08-07,20.100000381469727,20.399999618530273,20.0,20.299999237060547,181137
1603,2026-08-07,29.0,29.200000762939453,28.850000381469727,28.850000381469727,73681
1604,2026-08-07,23.149999618530273,23.200000762939453,23.100000381469727,23.149999618530273,137424
1605,2026-08-07,34.5,35.0,34.0,34.45000076293945,10847147
1608,2026-08-07,34.5,35.79999923706055,34.5,35.04999923706055,6758758
1609,2026-08-07,37.25,38.79999923706055,37.04999923706055,37.20000076293945,7441715
1611,2026-08-07,12.0,12.0,11.850000381469727,11.850000381469727,207693
1612,2026-08-07,31.0,32.349998474121094,31.0,31.75,1141855
1614,2026-08-07,31.299999237060547,31.350000381469727,30.799999237060547,30.950000762939453,41000
1615,2026-08-07,42.099998474121094,42.45000076293945,42.099998474121094,42.25,47415
1616,2026-08-07,19.75,20.100000381469727,19.700000762939453,19.75,260433
1617,2026-08-07,18.350000381469727,19.0,18.350000381469727,18.450000762939453,576736
1618,2026-08-07,38.70000076293945,39.04999923706055,38.5,38.54999923706055,317772
1623,2026-08-07,210.0,212.0,208.5,208.5,23219
1626,2026-08-07,9.800000190734863,9.800000190734863,9.600000381469727,9.670000076293945,37880
1702,2026-08-07,33.29999923706055,33.599998474121094,33.29999923706055,33.45000076293945,121568
1708,2026-08-07,50.20000076293945,50.20000076293945,49.29999923706055,49.45000076293945,1099066
1707,2026-08-07,88.4000015258789,90.19999694824219,88.4000015258789,89.0999984741211,176877
1709,2026-08-07,27.799999237060547,28.450000762939453,27.350000381469727,27.5,2934188
1710,2026-08-07,13.850000381469727,14.149999618530273,13.649999618530273,14.100000381469727,3282445
1711,2026-08-07,35.349998474121094,35.849998474121094,34.54999923706055,34.70000076293945,1124019
1712,2026-08-07,38.79999923706055,39.099998474121094,38.79999923706055,38.900001525878906,291045
1713,2026-08-07,43.599998474121094,43.79999923706055,43.599998474121094,43.599998474121094,105256
1714,2026-08-07,17.0,17.0,15.5,15.899999618530273,38223499
1718,2026-08-07,10.100000381469727,10.350000381469727,9.899999618530273,9.989999771118164,19340418
1717,2026-08-07,66.5,67.5,66.0,66.69999694824219,3856140
1720,2026-08-07,56.20000076293945,57.29999923706055,56.20000076293945,56.79999923706055,183518
1721,2026-08-07,20.100000381469727,20.399999618530273,19.600000381469727,19.799999237060547,482720
1722,2026-08-07,45.25,45.70000076293945,45.20000076293945,45.400001525878906,1672867
1725,2026-08-07,29.899999618530273,29.899999618530273,29.600000381469727,29.600000381469727,3834
1723,2026-08-07,83.4000015258789,85.0,83.19999694824219,84.30000305175781,293747
1726,2026-08-07,76.9000015258789,77.30000305175781,76.9000015258789,77.30000305175781,11200
1731,2026-08-07,20.950000762939453,21.75,20.950000762939453,21.149999618530273,914189
1727,2026-08-07,74.5999984741211,75.69999694824219,73.5999984741211,73.9000015258789,679329
1730,2026-08-07,51.400001525878906,51.5,51.29999923706055,51.5,6192
1732,2026-08-07,27.0,27.200000762939453,26.850000381469727,27.0,46002
1733,2026-08-07,31.850000381469727,32.099998474121094,31.799999237060547,32.0,63450
1734,2026-08-07,31.700000762939453,31.799999237060547,31.600000381469727,31.75,55585
1735,2026-08-07,20.5,20.950000762939453,20.5,20.549999237060547,92364
1736,2026-08-07,140.5,141.5,135.0,136.5,519876
1752,2026-08-07,31.950000762939453,32.099998474121094,31.649999618530273,32.0,42274
1760,2026-08-07,59.29999923706055,60.20000076293945,59.099998474121094,59.29999923706055,53400
1737,2026-08-07,31.799999237060547,32.0,31.799999237060547,31.899999618530273,32489
1762,2026-08-07,34.5,35.75,34.5,35.75,698417
1783,2026-08-07,40.75,40.900001525878906,40.0,40.04999923706055,19026
1776,2026-08-07,17.149999618530273,17.149999618530273,16.950000762939453,17.0,34010
1773,2026-08-07,158.5,160.5,155.5,156.0,284714
1786,2026-08-07,49.650001525878906,50.400001525878906,49.349998474121094,49.45000076293945,107095
1795,2026-08-07,188.5,192.0,188.0,188.5,629796
1802,2026-08-07,54.5,55.099998474121094,53.599998474121094,53.900001525878906,14885030
1789,2026-08-07,18.75,18.850000381469727,18.549999237060547,18.75,379102
1805,2026-08-07,10.0,10.0,9.960000038146973,9.970000267028809,69000
1806,2026-08-07,8.0,8.020000457763672,7.96999979019165,8.0,112974
1808,2026-08-07,31.850000381469727,32.95000076293945,31.850000381469727,32.54999923706055,851543
1810,2026-08-07,24.450000762939453,24.700000762939453,24.149999618530273,24.549999237060547,2239996
1809,2026-08-07,38.400001525878906,38.849998474121094,37.650001525878906,37.79999923706055,760716
1817,2026-08-07,38.599998474121094,38.599998474121094,38.400001525878906,38.400001525878906,3400
1903,2026-08-07,46.900001525878906,47.849998474121094,46.900001525878906,47.29999923706055,71488
1904,2026-08-07,22.299999237060547,23.25,22.200000762939453,23.0,2893370
1905,2026-08-07,13.449999809265137,13.5,13.25,13.300000190734863,1113134
1906,2026-08-07,11.100000381469727,11.199999809265137,11.050000190734863,11.050000190734863,38336
1907,2026-08-07,30.450000762939453,31.149999618530273,30.450000762939453,30.850000381469727,1708154
1909,2026-08-07,10.0,10.199999809265137,10.0,10.100000381469727,2919113
2002,2026-08-07,19.049999237060547,19.200000762939453,19.049999237060547,19.100000381469727,19149366
2006,2026-08-07,85.5999984741211,88.4000015258789,85.30000305175781,87.9000015258789,4677743
2007,2026-08-07,7.039999961853027,7.190000057220459,7.019999980926514,7.099999904632568,243316
2008,2026-08-07,30.549999237060547,30.549999237060547,30.5,30.549999237060547,8043
2009,2026-08-07,39.599998474121094,41.0,39.25,40.150001525878906,3549563
2010,2026-08-07,22.100000381469727,23.25,22.100000381469727,22.899999618530273,4966126
2012,2026-08-07,15.149999618530273,15.350000381469727,15.0,15.050000190734863,41284
2013,2026-08-07,40.650001525878906,41.349998474121094,40.650001525878906,41.25,158664
2014,2026-08-07,17.100000381469727,17.700000762939453,17.100000381469727,17.549999237060547,6158923
2017,2026-08-07,9.039999961853027,9.119999885559082,8.899999618530273,8.920000076293945,317714
2015,2026-08-07,65.4000015258789,65.69999694824219,65.19999694824219,65.5,99046
2022,2026-08-07,7.670000076293945,7.71999979019165,7.619999885559082,7.699999809265137,431493
2020,2026-08-07,21.200000762939453,21.5,21.200000762939453,21.350000381469727,337435
2023,2026-08-07,13.800000190734863,13.850000381469727,13.75,13.800000190734863,293055
2024,2026-08-07,13.600000381469727,13.75,13.5,13.5,5016
2025,2026-08-07,11.949999809265137,12.25,11.949999809265137,12.199999809265137,189646
2027,2026-08-07,45.95000076293945,46.849998474121094,45.900001525878906,46.45000076293945,10226602
2029,2026-08-07,20.399999618530273,20.700000762939453,20.399999618530273,20.600000381469727,231150
2028,2026-08-07,15.300000190734863,15.449999809265137,15.199999809265137,15.300000190734863,143105
2030,2026-08-07,18.0,18.600000381469727,18.0,18.5,1276282
2031,2026-08-07,42.79999923706055,45.0,42.5,45.0,8565159
2032,2026-08-07,16.75,17.149999618530273,16.549999237060547,17.0,743628
2033,2026-08-07,16.100000381469727,16.700000762939453,16.100000381469727,16.700000762939453,202073
2034,2026-08-07,19.100000381469727,20.450000762939453,19.100000381469727,20.200000762939453,3815679
2038,2026-08-07,12.75,12.949999809265137,12.600000381469727,12.699999809265137,375580
2049,2026-08-07,370.0,398.0,368.0,388.5,14211798
2059,2026-08-07,11110.0,11110.0,11110.0,11110.0,290093
2062,2026-08-07,18.700000762939453,18.899999618530273,18.649999618530273,18.799999237060547,107631
2069,2026-08-07,20.0,20.600000381469727,19.649999618530273,19.700000762939453,1034808
2072,2026-08-07,153.5,157.5,153.5,154.0,387483
2102,2026-08-07,18.700000762939453,18.799999237060547,18.700000762939453,18.700000762939453,199445
2101,2026-08-07,34.45000076293945,36.25,34.45000076293945,35.5,3208425
2103,2026-08-07,25.0,25.0,25.0,25.0,3805187
2104,2026-08-07,9.899999618530273,10.199999809265137,9.899999618530273,10.050000190734863,2403654
2105,2026-08-07,31.100000381469727,31.75,31.100000381469727,31.399999618530273,4427180
2106,2026-08-07,18.049999237060547,18.399999618530273,18.0,18.049999237060547,554389
2107,2026-08-07,25.549999237060547,25.649999618530273,25.5,25.5,83896
2108,2026-08-07,27.700000762939453,29.350000381469727,27.700000762939453,29.0,2359198
2109,2026-08-07,14.449999809265137,14.5,14.449999809265137,14.5,24528
2114,2026-08-07,87.0,87.9000015258789,87.0,87.69999694824219,23000
2115,2026-08-07,22.350000381469727,22.75,22.149999618530273,22.149999618530273,89755
2201,2026-08-07,27.5,27.799999237060547,27.350000381469727,27.5,1790169
2206,2026-08-07,61.099998474121094,62.0,61.099998474121094,61.70000076293945,167434
2207,2026-08-07,514.0,519.0,511.0,514.0,134513
2204,2026-08-07,50.900001525878906,51.20000076293945,50.5,50.599998474121094,1111257
2208,2026-08-07,19.049999237060547,19.100000381469727,18.850000381469727,18.899999618530273,957242
2211,2026-08-07,86.5,87.5999984741211,86.5,87.5,386723
2227,2026-08-07,49.5,49.5,49.20000076293945,49.20000076293945,2716
2228,2026-08-07,77.4000015258789,78.0999984741211,76.69999694824219,76.9000015258789,85714
2231,2026-08-07,101.0,102.5,98.0,98.30000305175781,470541
2236,2026-08-07,135.0,136.0,132.5,132.5,99163
2239,2026-08-07,19.149999618530273,20.299999237060547,19.149999618530273,19.5,99000
2233,2026-08-07,205.5,212.0,204.0,205.5,1032669
2241,2026-08-07,34.5,34.650001525878906,32.79999923706055,33.5,907898
2243,2026-08-07,43.54999923706055,43.54999923706055,40.5,40.5,168866
2247,2026-08-07,228.0,233.0,228.0,230.5,48546
2248,2026-08-07,58.29999923706055,58.79999923706055,58.20000076293945,58.79999923706055,20000
2250,2026-08-07,60.400001525878906,61.0,59.79999923706055,59.79999923706055,36209
2301,2026-08-07,256.0,268.0,248.0,251.0,23344968
2302,2026-08-07,43.20000076293945,44.5,42.54999923706055,43.5,2307020
2303,2026-08-07,121.5,121.5,115.0,115.5,110894764
2305,2026-08-07,26.549999237060547,28.549999237060547,26.450000762939453,26.649999618530273,7880063
2308,2026-08-07,1700.0,1715.0,1635.0,1660.0,7113750
2312,2026-08-07,32.0,32.04999923706055,31.549999237060547,31.600000381469727,3785007
2313,2026-08-07,222.0,223.0,210.0,210.0,20926236
2314,2026-08-07,12.149999618530273,12.149999618530273,12.100000381469727,12.100000381469727,33317
2316,2026-08-07,163.5,164.5,158.5,159.5,1167832
2317,2026-08-07,265.5,267.0,259.5,260.5,25651768
2321,2026-08-07,14.75,14.75,14.600000381469727,14.600000381469727,3000
2323,2026-08-07,10.350000381469727,10.350000381469727,10.149999618530273,10.199999809265137,1698811
2324,2026-08-07,37.5,37.5,36.5,36.599998474121094,16601726
2327,2026-08-07,560.0,578.0,540.0,545.0,29215015
2328,2026-08-07,45.25,47.20000076293945,44.849998474121094,45.45000076293945,4993534
2329,2026-08-07,44.099998474121094,44.900001525878906,43.95000076293945,44.04999923706055,1167259
2330,2026-08-07,2390.0,2395.0,2360.0,2370.0,12686126
2331,2026-08-07,19.549999237060547,19.950000762939453,19.450000762939453,19.700000762939453,1046500
2332,2026-08-07,22.549999237060547,23.100000381469727,22.149999618530273,22.299999237060547,16863092
2337,2026-08-07,130.5,130.5,122.0,123.0,79616149
2338,2026-08-07,39.650001525878906,40.04999923706055,39.099998474121094,39.20000076293945,477763
2340,2026-08-07,32.650001525878906,32.79999923706055,31.850000381469727,31.950000762939453,1484044
2342,2026-08-07,37.5,37.5,36.599998474121094,37.0,666371
2344,2026-08-07,170.0,170.5,160.5,162.5,124851735
2345,2026-08-07,2395.0,2395.0,2215.0,2230.0,2954972
2347,2026-08-07,92.9000015258789,93.69999694824219,90.30000305175781,93.69999694824219,3008931
2348,2026-08-07,70.0,71.9000015258789,70.0,71.69999694824219,563107
2349,2026-08-07,10.850000381469727,11.0,10.850000381469727,10.899999618530273,590134
2351,2026-08-07,179.0,182.5,171.0,174.0,3790675
2352,2026-08-07,29.149999618530273,29.299999237060547,28.299999237060547,28.450000762939453,3486564
2353,2026-08-07,30.850000381469727,31.100000381469727,30.200000762939453,30.399999618530273,16388790
2354,2026-08-07,62.70000076293945,64.80000305175781,60.79999923706055,62.29999923706055,70145585
2355,2026-08-07,41.400001525878906,41.599998474121094,40.70000076293945,40.79999923706055,1330904
2356,2026-08-07,65.5,65.5999984741211,64.0,64.0999984741211,8217984
2357,2026-08-07,816.0,825.0,806.0,808.0,2463712
2359,2026-08-07,142.5,146.0,140.5,143.0,6368544
2360,2026-08-07,2070.0,2140.0,2015.0,2055.0,2241584
2362,2026-08-07,50.70000076293945,51.400001525878906,49.400001525878906,50.400001525878906,3441190
2363,2026-08-07,54.5,54.70000076293945,53.400001525878906,54.20000076293945,5052546
2364,2026-08-07,71.80000305175781,74.80000305175781,70.9000015258789,72.5,348860
2365,2026-08-07,30.549999237060547,31.100000381469727,30.350000381469727,30.399999618530273,1285658
2367,2026-08-07,42.5,42.849998474121094,41.25,41.5,2905535
2368,2026-08-07,985.0,1015.0,941.0,995.0,9101378
2369,2026-08-07,34.5,34.849998474121094,33.5,33.75,4051007
2371,2026-08-07,25.5,25.950000762939453,25.5,25.899999618530273,4408371
2373,2026-08-07,53.29999923706055,53.400001525878906,53.29999923706055,53.400001525878906,6616
2374,2026-08-07,71.0999984741211,71.5,69.80000305175781,70.30000305175781,2571189
2375,2026-08-07,122.5,124.5,117.5,118.0,1180521
2376,2026-08-07,348.5,351.0,342.0,343.5,3478475
2377,2026-08-07,154.0,155.5,151.0,152.0,5445374
2379,2026-08-07,737.0,764.0,733.0,752.0,1853683
2380,2026-08-07,19.299999237060547,19.350000381469727,19.299999237060547,19.299999237060547,38264
2382,2026-08-07,305.0,305.0,296.0,298.0,10638273
2383,2026-08-07,5400.0,5400.0,5215.0,5275.0,890160
2387,2026-08-07,37.95000076293945,38.5,37.95000076293945,38.20000076293945,217636
2385,2026-08-07,103.5,104.0,101.5,101.5,2278158
2388,2026-08-07,79.4000015258789,80.30000305175781,78.30000305175781,79.0,2595255
2390,2026-08-07,10.600000381469727,10.649999618530273,10.5,10.550000190734863,240489
2393,2026-08-07,60.79999923706055,62.0,60.20000076293945,60.599998474121094,832243
2392,2026-08-07,37.400001525878906,38.25,37.400001525878906,37.5,872429
2395,2026-08-07,621.0,648.0,616.0,635.0,4435018
2397,2026-08-07,62.5,67.80000305175781,61.70000076293945,66.4000015258789,1524769
2399,2026-08-07,42.0,42.650001525878906,41.099998474121094,42.5,4304465
2401,2026-08-07,27.350000381469727,27.600000381469727,27.0,27.100000381469727,1100987
2402,2026-08-07,54.70000076293945,55.5,54.29999923706055,54.599998474121094,847818
2404,2026-08-07,1170.0,1180.0,1150.0,1155.0,688968
2405,2026-08-07,16.299999237060547,16.600000381469727,16.200000762939453,16.399999618530273,564171
2406,2026-08-07,32.150001525878906,32.400001525878906,31.549999237060547,31.600000381469727,2202319
2408,2026-08-07,456.5,462.5,445.0,457.0,48790547
2409,2026-08-07,24.549999237060547,24.75,24.100000381469727,24.600000381469727,75043802
2412,2026-08-07,137.0,137.5,136.5,137.0,3193076
2413,2026-08-07,43.400001525878906,43.599998474121094,41.20000076293945,41.5,794648
2414,2026-08-07,55.79999923706055,57.099998474121094,55.0,55.20000076293945,465386
2415,2026-08-07,31.899999618530273,32.25,31.600000381469727,31.75,120355
2417,2026-08-07,42.099998474121094,43.900001525878906,42.0,43.150001525878906,1883300
2419,2026-08-07,24.5,24.700000762939453,24.399999618530273,24.5,143331
2420,2026-08-07,56.29999923706055,56.400001525878906,55.29999923706055,55.5,329534
2421,2026-08-07,153.5,155.5,149.5,151.0,4421368
2423,2026-08-07,74.80000305175781,75.19999694824219,74.30000305175781,74.69999694824219,41302
2425,2026-08-07,48.20000076293945,52.900001525878906,47.54999923706055,51.0,8456958
2426,2026-08-07,63.20000076293945,65.9000015258789,62.5,64.69999694824219,8729748
2427,2026-08-07,21.899999618530273,22.049999237060547,21.799999237060547,21.850000381469727,290563
2428,2026-08-07,235.0,237.0,224.0,227.0,390581
2429,2026-08-07,31.200000762939453,31.850000381469727,31.100000381469727,31.149999618530273,163760
2430,2026-08-07,16.75,17.149999618530273,16.700000762939453,17.100000381469727,99681
2431,2026-08-07,10.350000381469727,10.399999618530273,10.300000190734863,10.300000190734863,32048
2433,2026-08-07,41.650001525878906,41.95000076293945,41.650001525878906,41.900001525878906,15000
2434,2026-08-07,56.599998474121094,56.599998474121094,53.5,54.0,361561
2436,2026-08-07,61.900001525878906,63.900001525878906,61.599998474121094,62.0,4799448
2438,2026-08-07,17.549999237060547,17.549999237060547,17.149999618530273,17.200000762939453,12519
2439,2026-08-07,80.69999694824219,81.19999694824219,80.19999694824219,80.4000015258789,756374
2440,2026-08-07,15.149999618530273,15.300000190734863,15.0,15.25,112846
2441,2026-08-07,121.5,123.5,119.0,119.5,3211574
2442,2026-08-07,19.0,19.399999618530273,19.0,19.350000381469727,845215
2444,2026-08-07,10.800000190734863,10.899999618530273,10.800000190734863,10.850000381469727,72103
2449,2026-08-07,247.0,251.5,242.0,246.5,10119620
