stock_code,trade_date,open,high,low,close,volume
1626,2026-09-10,9.630000114440918,9.649999618530273,9.479999542236328,9.600000381469727,124087
1702,2026-09-10,32.400001525878906,32.650001525878906,32.400001525878906,32.5,87778
1707,2026-09-10,90.9000015258789,91.69999694824219,90.80000305175781,91.4000015258789,170028
1708,2026-09-10,50.20000076293945,50.70000076293945,49.25,49.349998474121094,1615321
1709,2026-09-10,36.25,37.54999923706055,35.0,35.150001525878906,16084604
1710,2026-09-10,16.200000762939453,16.399999618530273,15.800000190734863,15.899999618530273,3185303
1711,2026-09-10,40.0,40.25,39.150001525878906,39.150001525878906,2164852
1713,2026-09-10,42.650001525878906,42.95000076293945,42.650001525878906,42.849998474121094,126489
1712,2026-09-10,40.70000076293945,41.0,40.599998474121094,40.849998474121094,549230
1714,2026-09-10,16.75,16.75,16.450000762939453,16.5,4633884
1717,2026-09-10,72.30000305175781,73.19999694824219,71.4000015258789,71.80000305175781,5782535
1718,2026-09-10,10.800000190734863,10.800000190734863,10.600000381469727,10.649999618530273,10195803
1720,2026-09-10,56.099998474121094,56.20000076293945,56.0,56.20000076293945,102089
1721,2026-09-10,23.100000381469727,23.700000762939453,22.149999618530273,23.700000762939453,1465576
1722,2026-09-10,44.099998474121094,44.150001525878906,43.75,43.79999923706055,4810879
1723,2026-09-10,83.4000015258789,83.4000015258789,81.4000015258789,82.0999984741211,886046
1725,2026-09-10,32.599998474121094,33.0,32.599998474121094,33.0,14261
1727,2026-09-10,90.0,92.4000015258789,89.9000015258789,90.4000015258789,995033
1726,2026-09-10,77.0999984741211,77.4000015258789,77.0999984741211,77.4000015258789,16253
1730,2026-09-10,51.400001525878906,51.5,51.29999923706055,51.400001525878906,28737
1731,2026-09-10,20.850000381469727,21.0,20.799999237060547,20.950000762939453,54572
1732,2026-09-10,26.049999237060547,26.049999237060547,25.850000381469727,25.950000762939453,65055
1733,2026-09-10,31.299999237060547,31.299999237060547,30.950000762939453,30.950000762939453,68008
1734,2026-09-10,31.100000381469727,31.299999237060547,30.899999618530273,31.299999237060547,78778
1735,2026-09-10,20.149999618530273,20.25,20.0,20.0,56946
1736,2026-09-10,126.5,127.5,125.0,126.0,112635
1737,2026-09-10,30.700000762939453,30.700000762939453,30.549999237060547,30.700000762939453,159671
1752,2026-09-10,31.450000762939453,31.700000762939453,31.350000381469727,31.399999618530273,44000
1760,2026-09-10,55.70000076293945,55.70000076293945,55.0,55.0,152776
1762,2026-09-10,34.45000076293945,34.650001525878906,34.29999923706055,34.5,23449
1773,2026-09-10,164.0,164.0,161.0,161.5,352288
1776,2026-09-10,17.149999618530273,17.600000381469727,17.149999618530273,17.600000381469727,35543
1783,2026-09-10,37.54999923706055,37.599998474121094,37.0,37.04999923706055,109807
1786,2026-09-10,44.70000076293945,44.70000076293945,42.75,42.900001525878906,295932
1789,2026-09-10,18.950000762939453,19.0,18.600000381469727,18.649999618530273,675702
1795,2026-09-10,179.0,179.5,176.0,177.5,650656
1802,2026-09-10,59.900001525878906,60.0,59.0,59.79999923706055,8299530
1805,2026-09-10,10.0,10.0,9.979999542236328,10.0,34003
1806,2026-09-10,8.0600004196167,8.0600004196167,8.0,8.039999961853027,73777
1808,2026-09-10,34.79999923706055,34.79999923706055,33.70000076293945,34.400001525878906,2369236
1809,2026-09-10,38.099998474121094,38.54999923706055,37.849998474121094,38.150001525878906,731488
1810,2026-09-10,23.950000762939453,24.149999618530273,23.600000381469727,23.700000762939453,1143062
1817,2026-09-10,40.099998474121094,40.5,40.099998474121094,40.400001525878906,82811
1903,2026-09-10,47.400001525878906,47.599998474121094,47.400001525878906,47.54999923706055,20280
1904,2026-09-10,24.700000762939453,25.450000762939453,24.700000762939453,25.399999618530273,2308744
1905,2026-09-10,13.25,13.550000190734863,13.25,13.350000381469727,1309941
1906,2026-09-10,11.100000381469727,11.100000381469727,11.0,11.0,36315
1907,2026-09-10,28.950000762939453,29.350000381469727,28.950000762939453,29.100000381469727,639318
1909,2026-09-10,10.699999809265137,10.800000190734863,10.649999618530273,10.699999809265137,1385149
2002,2026-09-10,19.149999618530273,19.299999237060547,19.0,19.049999237060547,18457679
2006,2026-09-10,81.69999694824219,81.9000015258789,81.0,81.30000305175781,537091
2007,2026-09-10,6.96999979019165,6.96999979019165,6.829999923706055,6.860000133514404,222910
2008,2026-09-10,30.600000381469727,30.799999237060547,30.549999237060547,30.799999237060547,4002
2009,2026-09-10,41.099998474121094,41.849998474121094,40.150001525878906,40.20000076293945,3584711
2010,2026-09-10,22.399999618530273,22.450000762939453,22.299999237060547,22.399999618530273,300396
2012,2026-09-10,14.399999618530273,14.399999618530273,14.199999809265137,14.199999809265137,62129
2013,2026-09-10,41.54999923706055,42.0,41.54999923706055,41.900001525878906,30689
2014,2026-09-10,16.899999618530273,17.049999237060547,16.850000381469727,16.899999618530273,1294857
2015,2026-09-10,64.30000305175781,64.9000015258789,64.30000305175781,64.80000305175781,88750
2017,2026-09-10,8.880000114440918,8.989999771118164,8.84000015258789,8.869999885559082,245092
2020,2026-09-10,21.799999237060547,21.850000381469727,21.600000381469727,21.600000381469727,214660
2022,2026-09-10,7.489999771118164,7.489999771118164,7.320000171661377,7.420000076293945,171815
2023,2026-09-10,13.899999618530273,14.199999809265137,13.899999618530273,14.100000381469727,1166321
2024,2026-09-10,13.149999618530273,13.199999809265137,13.149999618530273,13.199999809265137,6007
2025,2026-09-10,12.649999618530273,12.649999618530273,12.399999618530273,12.449999809265137,191506
2027,2026-09-10,48.29999923706055,48.70000076293945,47.25,48.04999923706055,17077158
2028,2026-09-10,15.800000190734863,15.899999618530273,15.699999809265137,15.899999618530273,73780
2029,2026-09-10,21.450000762939453,21.850000381469727,21.350000381469727,21.549999237060547,393692
2030,2026-09-10,23.700000762939453,24.200000762939453,23.5,23.700000762939453,2449079
2031,2026-09-10,44.45000076293945,44.54999923706055,44.25,44.25,321591
2032,2026-09-10,16.950000762939453,17.0,16.799999237060547,16.850000381469727,137154
2033,2026-09-10,27.299999237060547,28.149999618530273,27.25,27.549999237060547,1110183
2034,2026-09-10,20.5,20.850000381469727,20.450000762939453,20.450000762939453,630710
2038,2026-09-10,12.350000381469727,12.350000381469727,12.199999809265137,12.25,87599
2049,2026-09-10,368.0,369.0,358.0,361.0,3242234
2059,2026-09-10,12680.0,12695.0,12315.0,12520.0,247004
2062,2026-09-10,18.450000762939453,18.450000762939453,18.200000762939453,18.299999237060547,445797
2069,2026-09-10,23.299999237060547,24.0,22.950000762939453,23.299999237060547,1665220
2072,2026-09-10,133.0,133.0,130.0,131.0,208992
2101,2026-09-10,30.75,30.799999237060547,30.450000762939453,30.5,1262781
2102,2026-09-10,17.649999618530273,18.100000381469727,17.649999618530273,17.850000381469727,427113
2103,2026-09-10,26.549999237060547,26.549999237060547,25.700000762939453,25.75,3551758
2104,2026-09-10,10.75,10.75,10.5,10.600000381469727,3868693
2105,2026-09-10,30.549999237060547,30.75,30.399999618530273,30.549999237060547,3285159
2106,2026-09-10,17.0,17.049999237060547,16.850000381469727,16.850000381469727,281513
2107,2026-09-10,26.75,26.950000762939453,26.649999618530273,26.950000762939453,228836
2108,2026-09-10,29.100000381469727,29.600000381469727,28.850000381469727,29.049999237060547,443640
2109,2026-09-10,14.850000381469727,14.850000381469727,14.75,14.75,27972
2114,2026-09-10,90.0,90.0,89.19999694824219,89.5,23491
2115,2026-09-10,24.450000762939453,24.450000762939453,24.0,24.149999618530273,83495
2201,2026-09-10,30.5,30.5,30.0,30.25,2156605
2204,2026-09-10,53.099998474121094,53.599998474121094,53.099998474121094,53.20000076293945,243975
2206,2026-09-10,63.599998474121094,64.30000305175781,63.599998474121094,64.0,135438
2207,2026-09-10,522.0,529.0,521.0,528.0,103144
2208,2026-09-10,18.799999237060547,18.899999618530273,18.700000762939453,18.75,1446112
2211,2026-09-10,83.4000015258789,83.80000305175781,83.19999694824219,83.69999694824219,158867
2227,2026-09-10,47.599998474121094,47.599998474121094,47.0,47.04999923706055,57789
2228,2026-09-10,76.0,76.69999694824219,74.69999694824219,76.69999694824219,66595
2231,2026-09-10,89.9000015258789,90.19999694824219,89.0999984741211,89.9000015258789,71898
2233,2026-09-10,165.0,165.0,161.0,164.0,304573
2236,2026-09-10,124.0,128.0,122.5,126.5,491366
2239,2026-09-10,20.049999237060547,20.049999237060547,19.700000762939453,19.799999237060547,18000
2241,2026-09-10,34.0,35.5,34.0,34.95000076293945,324770
2243,2026-09-10,49.0,50.79999923706055,47.400001525878906,48.20000076293945,613933
2247,2026-09-10,232.0,232.0,229.0,229.0,20515
2250,2026-09-10,57.5,57.599998474121094,56.099998474121094,56.099998474121094,38296
2301,2026-09-10,295.0,298.0,285.0,288.0,16764328
2302,2026-09-10,42.0,42.599998474121094,41.650001525878906,42.45000076293945,1147474
2303,2026-09-10,142.5,145.5,141.0,142.0,188442122
2305,2026-09-10,36.0,38.5,35.79999923706055,38.5,17505161
2308,2026-09-10,1775.0,1775.0,1680.0,1680.0,17938901
2312,2026-09-10,31.399999618530273,31.5,31.149999618530273,31.200000762939453,4766061
2313,2026-09-10,225.0,227.0,222.5,224.5,12622402
2314,2026-09-10,10.800000190734863,10.800000190734863,10.75,10.800000190734863,75797
2316,2026-09-10,160.5,161.5,157.0,161.0,1312623
2317,2026-09-10,250.5,252.0,247.5,251.5,32086577
2323,2026-09-10,10.75,10.75,10.550000190734863,10.600000381469727,4337592
2321,2026-09-10,,,,,0
2324,2026-09-10,38.75,38.79999923706055,38.0,38.54999923706055,30676667
2327,2026-09-10,558.0,582.0,543.0,574.0,35296700
2328,2026-09-10,46.0,46.599998474121094,45.54999923706055,46.20000076293945,995562
2329,2026-09-10,42.54999923706055,42.75,42.04999923706055,42.20000076293945,1219563
2330,2026-09-10,2445.0,2455.0,2435.0,2450.0,14633990
2331,2026-09-10,19.0,19.049999237060547,18.799999237060547,18.799999237060547,940743
2332,2026-09-10,19.25,19.25,18.799999237060547,18.850000381469727,2918275
2337,2026-09-10,124.5,126.5,122.0,123.0,22573524
2338,2026-09-10,44.650001525878906,45.650001525878906,43.54999923706055,45.650001525878906,12799937
2340,2026-09-10,32.099998474121094,32.099998474121094,31.5,31.75,1344426
2342,2026-09-10,38.79999923706055,39.900001525878906,38.5,39.349998474121094,1358688
2344,2026-09-10,181.0,182.5,178.0,180.5,58121264
2345,2026-09-10,1990.0,2005.0,1960.0,1965.0,2146235
2347,2026-09-10,87.80000305175781,89.0,87.5999984741211,88.9000015258789,2466795
2348,2026-09-10,70.30000305175781,71.30000305175781,70.30000305175781,71.0,243098
2349,2026-09-10,10.699999809265137,10.699999809265137,10.399999618530273,10.5,1500562
2351,2026-09-10,239.0,248.0,234.5,235.5,9193827
2352,2026-09-10,28.75,29.200000762939453,28.549999237060547,28.899999618530273,3756226
2353,2026-09-10,31.600000381469727,31.600000381469727,31.350000381469727,31.450000762939453,5696267
2354,2026-09-10,63.79999923706055,65.0999984741211,63.70000076293945,64.9000015258789,5636703
2355,2026-09-10,42.5,42.5,41.70000076293945,41.900001525878906,1048722
2356,2026-09-10,63.79999923706055,63.900001525878906,62.5,62.70000076293945,13269947
2357,2026-09-10,982.0,989.0,972.0,987.0,2020069
2359,2026-09-10,131.5,131.5,129.5,130.5,2482999
2360,2026-09-10,2335.0,2340.0,2145.0,2180.0,2217357
2362,2026-09-10,47.75,48.099998474121094,47.5,47.75,358697
2363,2026-09-10,52.29999923706055,53.79999923706055,52.099998474121094,52.599998474121094,5686544
2364,2026-09-10,64.9000015258789,64.9000015258789,63.099998474121094,63.20000076293945,507695
2365,2026-09-10,28.5,28.5,28.200000762939453,28.299999237060547,386871
2367,2026-09-10,41.79999923706055,41.79999923706055,40.900001525878906,41.25,2649520
2368,2026-09-10,1080.0,1090.0,1035.0,1050.0,3754890
2369,2026-09-10,30.450000762939453,30.5,29.850000381469727,30.049999237060547,2918288
2371,2026-09-10,27.649999618530273,27.899999618530273,27.600000381469727,27.799999237060547,2419552
2373,2026-09-10,53.0,53.099998474121094,52.79999923706055,53.099998474121094,16542
2374,2026-09-10,67.69999694824219,68.0,67.0999984741211,67.4000015258789,1258097
2375,2026-09-10,122.0,125.0,119.0,123.0,2319454
2376,2026-09-10,348.0,353.0,342.5,352.0,4675088
2377,2026-09-10,152.0,152.5,146.0,148.0,13612943
2379,2026-09-10,705.0,717.0,693.0,695.0,2511808
2380,2026-09-10,17.5,17.5,17.0,17.100000381469727,79718
2382,2026-09-10,336.5,340.5,332.0,334.0,11829792
2383,2026-09-10,5380.0,5450.0,5320.0,5370.0,1134076
2385,2026-09-10,105.5,106.0,103.0,103.5,2626917
2387,2026-09-10,36.54999923706055,36.900001525878906,36.45000076293945,36.70000076293945,113465
2388,2026-09-10,78.0999984741211,78.0999984741211,76.4000015258789,77.4000015258789,1640604
2390,2026-09-10,10.199999809265137,10.25,10.0,10.050000190734863,528753
2392,2026-09-10,42.5,43.75,42.5,43.349998474121094,1473132
2393,2026-09-10,62.5,62.70000076293945,61.5,61.900001525878906,958594
2395,2026-09-10,647.0,661.0,647.0,654.0,1160108
2397,2026-09-10,59.5,60.400001525878906,58.70000076293945,59.79999923706055,157044
2399,2026-09-10,45.70000076293945,45.75,45.20000076293945,45.400001525878906,1252245
2401,2026-09-10,24.899999618530273,25.049999237060547,24.799999237060547,24.899999618530273,1315173
2402,2026-09-10,54.5,54.900001525878906,54.099998474121094,54.20000076293945,707299
2404,2026-09-10,1055.0,1065.0,1040.0,1060.0,594842
2406,2026-09-10,27.350000381469727,27.350000381469727,26.600000381469727,26.950000762939453,2537549
2405,2026-09-10,14.899999618530273,14.899999618530273,14.699999809265137,14.75,1166302
2408,2026-09-10,517.0,523.0,507.0,515.0,34214434
2409,2026-09-10,30.200000762939453,31.5,29.200000762939453,31.100000381469727,473104135
2412,2026-09-10,138.5,139.5,138.5,139.5,4864254
2413,2026-09-10,49.95000076293945,53.20000076293945,49.54999923706055,50.900001525878906,16237222
2414,2026-09-10,52.79999923706055,52.900001525878906,52.29999923706055,52.5,98195
2415,2026-09-10,28.200000762939453,28.200000762939453,27.850000381469727,27.899999618530273,39753
2417,2026-09-10,38.599998474121094,39.400001525878906,38.29999923706055,38.5,552307
2419,2026-09-10,27.0,27.700000762939453,26.799999237060547,27.0,934074
2420,2026-09-10,54.20000076293945,54.900001525878906,54.099998474121094,54.5,269737
2421,2026-09-10,166.0,168.5,164.0,164.5,1644731
2423,2026-09-10,73.19999694824219,73.5999984741211,72.0999984741211,73.5,110927
2424,2026-09-10,7.980000019073486,8.09000015258789,7.980000019073486,8.09000015258789,8050
2425,2026-09-10,37.54999923706055,37.599998474121094,37.0,37.04999923706055,313722
2426,2026-09-10,98.0999984741211,99.5,96.0999984741211,96.4000015258789,24032341
2427,2026-09-10,22.399999618530273,22.549999237060547,22.399999618530273,22.450000762939453,290788
2428,2026-09-10,248.5,252.0,244.5,250.5,730428
2429,2026-09-10,30.200000762939453,31.399999618530273,30.0,30.899999618530273,181392
2430,2026-09-10,17.899999618530273,17.950000762939453,17.799999237060547,17.850000381469727,23639
2431,2026-09-10,9.960000038146973,10.0,9.949999809265137,10.0,164726
2433,2026-09-10,41.25,41.25,41.099998474121094,41.20000076293945,17040
2434,2026-09-10,59.70000076293945,61.70000076293945,59.29999923706055,61.5,368212
2436,2026-09-10,69.0,70.4000015258789,67.9000015258789,68.30000305175781,6197218
2438,2026-09-10,20.399999618530273,20.399999618530273,19.700000762939453,19.850000381469727,77259
2439,2026-09-10,74.69999694824219,77.30000305175781,74.69999694824219,77.0,1925438
