stock_code,trade_date,ma5,ma10,ma20,ma60,vol_ma5,kd_k,kd_d,macd_dif,macd_macd,macd_osc,rsi6,rsi12,bb_upper,bb_mid,bb_lower,bias20,ma_alignment,rs_rating
1294,2026-09-24,50.95999984741211,51.070000076293944,52.30500030517578,55.43000005086263,14627.2,15.794496071811647,17.575966827664544,-1.368656606560421,-1.3485224341520883,-0.020134172408332818,17.47706445376319,24.346502759845293,54.97843747954957,52.30500030517578,49.63156313080199,-3.8332875564802014,空排,6.0
1295,2026-09-24,45.32999954223633,44.999999618530275,45.21999969482422,46.73083324432373,37949.8,51.46357776140854,42.10307629769933,-0.22387747998549656,-0.44012662559883853,0.21624914561334196,84.08302819545987,69.1567734807472,46.414019508039225,45.21999969482422,44.02597988160921,4.15744978324725,交叉混雜,4.0
1301,2026-09-24,64.2999984741211,63.83999938964844,64.97499923706054,60.94499944051107,13937676.4,42.45904032352764,41.8148024118603,0.8631021019110889,1.2048167903952294,-0.34171468848414044,49.39090915367064,52.35117920899518,68.05899851908515,64.97499923706054,61.89099995503594,-1.3466729868622545,交叉混雜,86.0
1303,2026-09-24,235.3,233.0,233.575,203.25833333333333,49766916.0,42.636379726690436,45.58921867413759,8.28037556389998,10.035985065017233,-1.7556095011172523,57.893850182160215,57.742120521424155,246.9453324369194,233.575,220.2046675630806,1.8944664454671998,交叉混雜,98.0
1304,2026-09-24,12.520000076293945,12.405000019073487,12.44500002861023,12.456666692097981,1385661.4,34.88431160457221,37.61176039581008,0.04259206426707607,0.0458342469954015,-0.003242182728325431,52.63077835883713,51.971945765438,12.96905309490361,12.44500002861023,11.92094696231685,0.4419443251372405,交叉混雜,53.0
1305,2026-09-24,12.230000114440918,12.094999980926513,12.21749997138977,12.151666657129924,656443.0,34.238046616273635,36.84226629046179,0.007536574027003695,0.021890713526025035,-0.01435413949902134,48.567411857384975,49.419505947345996,12.80174502798868,12.21749997138977,11.63325491479086,-0.9617318616345213,交叉混雜,40.0
1307,2026-09-24,30.870000076293945,30.629999923706055,30.6,31.226666673024496,263213.2,46.68690236999935,49.62088464637119,-0.07743340504929108,-0.1434154379508604,0.06598203290156932,50.40670236811741,49.435071703664434,31.153458144731612,30.6,30.04654185526839,0.32679987888709705,交叉混雜,38.0
1308,2026-09-24,14.379999923706055,14.244999885559082,14.307499885559082,13.999166663487753,745745.2,32.713887589512936,34.727542299469405,0.10456836693290938,0.12816393621058916,-0.02359556927767978,50.938499635153356,51.82200521507254,14.85740436527637,14.307499885559082,13.757595405841794,-0.052417926850996374,交叉混雜,61.0
1309,2026-09-24,13.860000228881836,13.820000076293946,13.790000057220459,13.700833368301392,888440.2,38.29225534675511,36.88633671453996,0.09897828782904483,0.10268303233831966,-0.0037047445092748266,49.480487640373916,51.784744801165296,14.1947093243946,13.790000057220459,13.385290790046318,0.07251728406751218,多排,54.0
1310,2026-09-24,8.871999931335449,8.7729998588562,8.761499977111816,8.87650002638499,1897383.4,59.32028021999704,54.240177172718944,0.08224018745899464,0.06217100571319309,0.02006918174580155,56.438088224805355,54.917411777417804,9.09906253565681,8.761499977111816,8.423937418566823,1.5807754583149938,交叉混雜,30.0
1312,2026-09-24,14.700000190734864,14.675000095367432,14.732500028610229,13.265000009536744,8203861.4,37.89459214530096,42.905661944014746,0.3911113025454238,0.4735109478260676,-0.08239964528064381,49.114036378687054,54.921819382530074,15.593512126325578,14.732500028610229,13.87148793089488,-0.8993697395770608,交叉混雜,75.0
1313,2026-09-24,12.20999984741211,12.109999942779542,12.03999991416931,11.869166660308839,1756505.8,42.14053965036054,45.643708705555554,0.1200411871525322,0.11030833387286744,0.009732853279664763,53.465255872245194,54.83194950591644,12.412191032080708,12.03999991416931,11.667808796257914,0.9136188134977404,多排,65.0
1314,2026-09-24,8.978000068664551,8.728999996185303,8.443000030517577,8.295333337783813,64453554.6,60.38268627844402,60.549570664371785,0.24655434086150763,0.1833205358488062,0.06323380501270143,56.77308674530961,60.238305692885085,9.26193655993664,8.443000030517577,7.624063501098515,4.938998278484022,多排,69.0
1315,2026-09-24,67.96000061035156,67.32000045776367,66.68000030517578,65.19500020345052,25775.8,87.97864752907115,82.8195189930726,0.7734308739694171,0.6242057030416174,0.14922517092779974,66.33547880906288,65.05133512655908,68.61863738331286,66.68000030517578,64.7413632270387,2.429518205110573,多排,66.0
1316,2026-09-24,10.610000038146973,10.624999904632569,10.739999961853027,10.501333363850911,1220478.2,20.127838770376,26.460823381406307,-0.029017979420874696,0.02141949102417753,-0.05043747044505223,33.904212238461554,42.82865182310673,11.12196166893292,10.739999961853027,10.358038254773133,-2.700187650073834,交叉混雜,21.0
1319,2026-09-24,79.88000030517578,79.59000091552734,80.32000007629395,77.96999969482422,771770.6,39.37404191264705,46.373371544557244,-0.14124503356390505,0.06469408754014697,-0.20593912110405202,39.07730573814326,44.37410887388779,83.61567246857679,80.32000007629395,77.02432768401111,-1.767926480411135,交叉混雜,40.0
1321,2026-09-24,32.55,32.47000007629394,32.454999923706055,32.20583327611288,68860.0,57.27158479514799,58.27718969757966,0.052366588434445305,0.06600140970957796,-0.013634821275132658,46.4727570500727,49.88408958124162,32.85222719999129,32.454999923706055,32.05777264742082,-0.015403360894633783,多排,49.0
1323,2026-09-24,21.35999984741211,21.410000038146972,21.36000003814697,20.844166692097982,23495.8,31.96518610133704,36.289890766789625,0.08008465890537764,0.12055479050445328,-0.04047013159907564,52.66370060143926,53.41832129386642,21.624774183952766,21.36000003814697,21.095225892341176,0.1872639527709114,交叉混雜,68.0
1324,2026-09-24,9.99199981689453,9.9979998588562,10.04099998474121,10.137833325068156,70845.2,22.38290177385028,19.60191582099597,-0.03423568071129779,-0.034887680792093874,0.0006520000807960849,60.02739036436142,51.18348670523808,10.195497707743716,10.04099998474121,9.886502261738705,0.08963455838392438,空排,44.0
1325,2026-09-24,25.7,25.63999996185303,25.737499904632568,25.933333365122476,120095.6,52.9193619211141,48.899878826721036,-0.09754678912822712,-0.1111916148912507,0.013644825763023588,48.81509465296651,47.823381981658194,26.276382896934315,25.737499904632568,25.19861691233082,-0.14569846267921674,交叉混雜,45.0
1326,2026-09-24,67.24000091552735,67.21000061035156,69.14000091552734,64.30500011444092,13338751.6,28.379505137105312,29.94136081821715,0.8583425952805044,1.4826030462494686,-0.6242604509689642,46.979320823510186,50.416085901454615,74.11590126549572,69.14000091552734,64.16410056555895,-3.0951705050480274,交叉混雜,91.0
1336,2026-09-24,17.050000381469726,16.83000030517578,16.655000114440917,16.044166707992552,125262.8,36.38983726407975,40.74084176076957,0.20415987056564688,0.17787303579277222,0.026286834772874662,60.88283198686172,57.32835202688565,17.448327780452505,16.655000114440917,15.861672448429328,2.6718718941524786,多排,69.0
1337,2026-09-24,4.451999855041504,4.446999883651733,4.498999977111817,4.702833326657613,209315.6,39.01166176199878,32.622962331648026,-0.058506393016362956,-0.0638897442630932,0.005383351246730242,45.74501644031351,42.361440685228516,4.634008901810915,4.498999977111817,4.363991052412718,-1.0891346542779101,交叉混雜,20.0
1338,2026-09-24,14.670000076293945,14.510000133514405,14.467500019073487,15.191666618982952,311919.4,72.9665359169219,65.03512316807563,-0.05255968079467266,-0.1450521857826432,0.09249250498797054,66.67968657610048,56.40900893346995,14.817349767478918,14.467500019073487,14.117650270668056,1.9526523625648804,交叉混雜,16.0
1339,2026-09-24,42.81999969482422,42.88499984741211,42.93499984741211,44.18249994913737,75739.8,41.2028444655725,51.15087373822782,-0.38863460448686027,-0.4070750463509061,0.01844044186404581,32.502813838493466,38.342020716763564,43.48185656997629,42.93499984741211,42.38814312484793,-1.2460657352615514,空排,50.0
1340,2026-09-24,5.221999931335449,5.184999942779541,5.194999933242798,5.2303332964579266,66050.8,75.82190454686511,68.62583509253784,0.002283350741962842,-0.005590413084004523,0.007873763825967365,51.71292962104289,51.16395590277647,5.288695864912498,5.194999933242798,5.101304001573098,0.28874119532108466,交叉混雜,26.0
1342,2026-09-24,100.9,100.72000045776367,101.42500038146973,104.99166679382324,96280.4,59.18144941579523,54.94590103648198,-0.7619961523528502,-0.8937592689982928,0.1317631166454426,50.03494626739137,46.37988292801453,103.94554637319327,101.42500038146973,98.90445438974619,-0.4190292135777765,交叉混雜,64.0
1402,2026-09-24,28.15999984741211,28.029999923706054,28.4375,27.93000005086263,4244056.2,23.581157560031635,26.423358809963048,-0.059365006001282694,0.0180549200398325,-0.0774199260411152,49.7187945425096,48.87721853996767,29.547680143859026,28.4375,27.327319856140974,-1.0109903524210164,交叉混雜,58.0
1409,2026-09-24,24.35,24.325,24.66250009536743,24.524999968210857,5342365.0,58.75137981581628,47.58277924342802,-0.04965213511467326,0.028908470767114273,-0.07856060588178754,46.75495245915998,48.178726274636446,26.01891747132874,24.66250009536743,23.30608271940612,-1.4698463533913,交叉混雜,84.0
1410,2026-09-24,24.270000076293947,24.280000114440917,24.434999847412108,25.430833212534587,117041.2,30.141603513677477,33.90744832688019,-0.2843070242955399,-0.2991347057458643,0.014827681450324426,35.36830336676168,38.947720326130415,24.945004917589493,24.434999847412108,23.924994777234723,-1.7802326585984345,空排,13.0
1413,2026-09-24,9.271999931335449,9.240999984741212,9.255499982833863,9.39650001525879,17072.4,45.13015089214508,44.782964759669184,-0.026410984772100576,-0.03304749211006423,0.006636507337963657,43.53868178500195,45.80261214044538,9.48669615774927,9.255499982833863,9.024303807918455,-0.7076916705963503,交叉混雜,39.0
1414,2026-09-24,17.320000076293944,17.335000228881835,17.7125,18.66749989191691,242945.2,45.32107331192631,36.06228642867465,-0.4305902904131358,-0.4431934920746353,0.01260320166149953,49.64154167700996,40.71579014067021,18.948313800659694,17.7125,16.476686199340303,-1.481999926947328,空排,38.0
1416,2026-09-24,11.439999961853028,11.375,11.484999990463256,11.323333342870077,190907.6,64.03220653467831,57.46547610137752,-0.02001325506776297,-0.011583075385638087,-0.008430179682124882,52.154442938413446,49.41914853975115,11.836088470124709,11.484999990463256,11.133911510801804,-0.3047468979293225,交叉混雜,59.0
1417,2026-09-24,8.04800033569336,8.036000299453736,8.13500006198883,8.35416673819224,225109.4,55.249496939086335,39.06889714659622,-0.07009730296380745,-0.0761901485106469,0.006092845546839448,61.88432275534976,44.64077899995583,8.370796193530387,8.13500006198883,7.899203930447274,-0.4302357744610347,交叉混雜,38.0
1418,2026-09-24,17.889999771118163,17.754999732971193,17.69749984741211,18.06083329518636,20037725.6,53.70144978748654,49.098696576661325,0.012248886387048685,-0.06799485832437079,0.08024374471141947,66.26242675375853,59.98776833225941,18.209949902701425,17.69749984741211,17.185049792122797,3.4044322353054803,交叉混雜,48.0
1419,2026-09-24,66.31999969482422,66.2099998474121,66.62999992370605,66.36666666666666,27458.0,38.26958996522075,42.515645042263515,-0.035082284133608255,0.08828806641679803,-0.12337035055040628,45.51641870964026,47.79957496564556,68.2588208463165,66.62999992370605,65.00117900109561,-0.9455199225985688,交叉混雜,64.0
1423,2026-09-24,34.9,35.02999992370606,35.23249988555908,35.7008331934611,6943.0,32.45040605509865,47.979315267681834,-0.2268588017512414,-0.19705955573543338,-0.029799246015808023,36.74064284927215,40.21050652008365,35.91326946703661,35.23249988555908,34.551730304081545,-1.9371337563766582,空排,31.0
1432,2026-09-24,15.0,14.974999904632568,14.997499990463258,15.064166704813639,103488.4,78.32767305448837,55.87659035354929,-0.02432680131030196,-0.04074770400113174,0.016420902690829783,62.9196115843979,54.087373895235544,15.091951674902575,14.997499990463258,14.90304830602394,0.35005967864637455,交叉混雜,30.0
1434,2026-09-24,17.89000015258789,17.775,17.932499980926515,18.005000082651772,1152016.4,66.93014340280116,55.19394680657542,0.004363448068207987,-0.0031183607236196166,0.007481808791827603,56.31706190236093,52.466140267503825,18.414027529085008,17.932499980926515,17.450972432768022,0.0975925388626925,交叉混雜,68.0
1435,2026-09-24,22.660000228881835,22.455000114440917,22.402499961853028,23.400833320617675,8716.6,34.73809197732635,39.03339442304483,-0.09698244807769996,-0.11163585718386732,0.014653409106167359,40.644382511756746,46.28257132952848,23.734089818989233,22.402499961853028,21.070910104716823,-0.6807274282455305,交叉混雜,36.0
1436,2026-09-24,37.140000915527345,36.98000068664551,37.37750053405762,39.0116668065389,119375.0,24.482370627736735,33.001142069635854,-0.43117294476960666,-0.4259592615154548,-0.005213683254151835,32.850261987223035,38.44929548993135,39.26219709335614,37.37750053405762,35.49280397475909,-3.2840585663566206,交叉混雜,3.0
1437,2026-09-24,32.849999237060544,32.634999465942386,32.28249979019165,31.49166663487752,68593.4,74.51574276002094,81.8418691948567,0.34639528942141595,0.3324709228292911,0.01392436659212487,46.00795955329816,55.06883545122673,33.20944932382138,32.28249979019165,31.355550256561916,0.6737402965133215,多排,61.0
1438,2026-09-24,21.850000381469727,21.685000228881837,21.878703689575197,22.089567979176838,29919.4,37.49533923338752,41.03760575560474,-0.14041241402755844,-0.14378579268383299,0.003373378656274545,38.0779828740379,41.54268470292746,22.861947967510577,21.878703689575197,20.895459411639816,-1.7309238012837211,交叉混雜,7.0
1440,2026-09-24,13.369999885559082,13.294999885559083,13.537499904632568,13.3125,2249812.2,60.497424540908554,47.94351506185183,-0.03369390168537123,-0.008983645383964435,-0.024710256301406795,57.69443291766394,51.969806535742116,14.224886234049311,13.537499904632568,12.850113575215826,-0.27700760773217653,交叉混雜,57.0
1442,2026-09-24,29.940000152587892,30.2,30.03499984741211,29.730833276112875,805043.4,39.18687353161712,59.22138791945892,-0.0767417479862047,0.18386883055532466,-0.26061057854152936,18.236904308145412,28.899012556249545,32.10256907713493,30.03499984741211,27.967430617689292,-7.7742603507082935,交叉混雜,33.0
1443,2026-09-24,23.36999969482422,23.30499973297119,23.61999979019165,25.13249988555908,11307.4,45.86468387401531,46.14006167016234,-0.47208516222634245,-0.5040873957860251,0.03200223355968268,33.53488269042106,34.573131887011016,24.529829245372913,23.61999979019165,22.710170335010385,-2.4132115080195655,交叉混雜,23.0
1444,2026-09-24,6.904000091552734,6.84200005531311,6.938500022888183,7.407333334287007,679331.2,54.020839393574036,50.4015897412937,-0.10405361289926773,-0.12156590926566549,0.017512296366397756,46.25238162764332,44.330110631252275,7.243771229751693,6.938500022888183,6.6332288160246735,-1.1313668532799541,交叉混雜,46.0
1446,2026-09-24,13.629999923706055,13.545000076293945,13.487500095367432,13.954166730244955,152173.4,58.693439110383466,54.96038865992537,-0.0445815144084829,-0.10565167804401558,0.06107016363553268,52.25541939235825,50.62048839524156,13.813359255862723,13.487500095367432,13.16164093487214,0.8341077687253191,交叉混雜,8.0
1447,2026-09-24,6.465999984741211,6.448999977111816,6.591499996185303,7.166999991734823,648096.2,34.971077780585844,39.240026431471485,-0.14276406210052262,-0.14539009573817646,0.0026260336376538462,38.851791580027715,39.682988229235406,6.959897766922148,6.591499996185303,6.223102225448458,-3.056969275829801,交叉混雜,61.0
1449,2026-09-24,12.390000152587891,12.300000190734863,12.287500047683716,12.6100000222524,360364.6,50.02331710954137,44.31276965458224,-0.027012472285163014,-0.06596746463277488,0.038954992347611864,59.591257130951746,54.12192769209443,12.534321978803641,12.287500047683716,12.040678116563791,1.322480251888609,交叉混雜,58.0
1451,2026-09-24,17.100000381469727,17.070000076293944,17.159999942779542,17.306666533152264,73608.4,63.80498232869288,56.25740042573367,-0.06371209923306154,-0.0671386765240601,0.0034265772909985587,46.36973787081653,42.98259964860283,17.40408774627995,17.159999942779542,16.915912139279136,-0.34964779434665466,交叉混雜,51.0
1452,2026-09-24,10.829999923706055,10.870000076293945,11.090000009536743,11.36583333015442,84800.4,10.66222696416144,12.86608830015481,-0.15924644876932348,-0.13146406178108527,-0.027782386988238206,30.874232272691444,31.560997836120038,11.583750308816327,11.090000009536743,10.596249710257158,-2.6149668038998817,空排,36.0
1453,2026-09-24,10.95,10.935000038146972,11.010000038146973,11.137653700510661,33282.6,28.261695489466803,31.420203244043087,-0.06995452173814343,-0.06334967055234939,-0.006604851185794042,41.68160661961178,42.57839284198782,11.24305754676589,11.010000038146973,10.776942529528057,-0.9990955425574497,交叉混雜,28.0
