stock_code,trade_date,open,high,low,close,volume
1310,2026-09-02,8.819999694824219,9.069999694824219,8.800000190734863,8.970000267028809,2711251
1312,2026-09-02,15.199999809265137,15.699999809265137,15.0,15.25,37596728
1313,2026-09-02,12.25,12.399999618530273,11.949999809265137,12.050000190734863,2254425
1314,2026-09-02,8.300000190734863,8.329999923706055,8.140000343322754,8.220000267028809,16912931
1315,2026-09-02,65.5999984741211,66.30000305175781,65.5,66.0,23447
1316,2026-09-02,10.850000381469727,11.0,10.75,10.800000190734863,1481440
1319,2026-09-02,82.9000015258789,83.5,82.69999694824219,83.0,1131167
1321,2026-09-02,32.5,32.75,32.29999923706055,32.75,32000
1323,2026-09-02,21.149999618530273,21.450000762939453,21.149999618530273,21.25,17501
1324,2026-09-02,10.100000381469727,10.100000381469727,10.050000190734863,10.050000190734863,14366
1325,2026-09-02,25.649999618530273,25.799999237060547,25.549999237060547,25.649999618530273,104714
1326,2026-09-02,74.5,74.69999694824219,70.5,72.80000305175781,62421950
1337,2026-09-02,4.619999885559082,4.639999866485596,4.579999923706055,4.590000152587891,97876
1338,2026-09-02,14.5,14.550000190734863,14.399999618530273,14.550000190734863,27099
1339,2026-09-02,43.0,43.20000076293945,42.849998474121094,43.20000076293945,43370
1340,2026-09-02,5.170000076293945,5.25,5.159999847412109,5.21999979019165,83819
1341,2026-09-02,59.0,59.599998474121094,59.0,59.599998474121094,2011
1342,2026-09-02,103.0,103.5,102.0,102.5,162580
1402,2026-09-02,29.350000381469727,29.399999618530273,28.950000762939453,29.100000381469727,5655537
1409,2026-09-02,25.25,26.600000381469727,25.25,25.350000381469727,25480136
1410,2026-09-02,24.450000762939453,25.200000762939453,24.450000762939453,24.799999237060547,171508
1413,2026-09-02,9.149999618530273,9.149999618530273,8.949999809265137,9.079999923706055,37679
1414,2026-09-02,19.0,19.0,18.600000381469727,18.799999237060547,248513
1416,2026-09-02,11.699999809265137,11.699999809265137,11.5,11.699999809265137,134507
1417,2026-09-02,8.3100004196167,8.319999694824219,8.25,8.289999961853027,127817
1418,2026-09-02,17.549999237060547,17.649999618530273,17.5,17.649999618530273,9198
1419,2026-09-02,66.5,67.69999694824219,66.5,67.0,35698
1423,2026-09-02,34.400001525878906,35.5,34.400001525878906,35.5,7006
1432,2026-09-02,15.0,15.199999809265137,15.0,15.050000190734863,81571
1434,2026-09-02,18.450000762939453,18.450000762939453,18.100000381469727,18.25,1544926
1436,2026-09-02,38.70000076293945,38.900001525878906,38.29999923706055,38.5,93664
1435,2026-09-02,22.600000381469727,22.600000381469727,21.0,21.5,10015
1437,2026-09-02,31.75,32.0,31.649999618530273,32.0,52120
1438,2026-09-02,22.399999618530273,22.399999618530273,22.299999237060547,22.399999618530273,36408
1439,2026-09-02,30.0,30.0,29.100000381469727,29.25,25117
1440,2026-09-02,13.949999809265137,14.600000381469727,13.949999809265137,14.199999809265137,7126800
1441,2026-09-02,8.819999694824219,8.819999694824219,8.8100004196167,8.8100004196167,11558
1442,2026-09-02,29.299999237060547,29.649999618530273,29.299999237060547,29.600000381469727,65033
1443,2026-09-02,24.850000381469727,24.850000381469727,23.649999618530273,23.799999237060547,33766
1444,2026-09-02,7.079999923706055,7.25,7.079999923706055,7.199999809265137,1516544
1445,2026-09-02,10.199999809265137,10.300000190734863,10.149999618530273,10.300000190734863,18001
1446,2026-09-02,13.649999618530273,13.649999618530273,13.449999809265137,13.550000190734863,117514
1447,2026-09-02,6.849999904632568,7.010000228881836,6.849999904632568,6.880000114440918,882247
1449,2026-09-02,12.350000381469727,12.449999809265137,12.300000190734863,12.300000190734863,183256
1451,2026-09-02,17.299999237060547,17.299999237060547,17.200000762939453,17.299999237060547,49143
1452,2026-09-02,11.300000190734863,11.449999809265137,11.25,11.399999618530273,45300
1453,2026-09-02,11.149999618530273,11.149999618530273,11.0,11.050000190734863,36962
1454,2026-09-02,12.25,12.25,12.100000381469727,12.199999809265137,35164
1455,2026-09-02,10.300000190734863,10.300000190734863,10.0,10.149999618530273,1291787
1456,2026-09-02,14.25,14.399999618530273,13.899999618530273,14.399999618530273,91549
1457,2026-09-02,14.300000190734863,14.449999809265137,14.300000190734863,14.449999809265137,56201
1459,2026-09-02,15.449999809265137,15.649999618530273,15.449999809265137,15.550000190734863,181313
1463,2026-09-02,17.399999618530273,17.75,17.299999237060547,17.350000381469727,31276
1460,2026-09-02,6.599999904632568,6.619999885559082,6.539999961853027,6.599999904632568,92238
1464,2026-09-02,10.100000381469727,10.149999618530273,10.0,10.050000190734863,393607
1465,2026-09-02,12.300000190734863,12.399999618530273,12.050000190734863,12.149999618530273,273191
1467,2026-09-02,8.289999961853027,8.329999923706055,8.229999542236328,8.279999732971191,64401
1466,2026-09-02,16.200000762939453,16.200000762939453,16.0,16.100000381469727,84149
1468,2026-09-02,12.850000381469727,12.899999618530273,12.5,12.899999618530273,58000
1471,2026-09-02,9.9399995803833,9.949999809265137,9.850000381469727,9.920000076293945,139236
1472,2026-09-02,88.5,88.5999984741211,88.5,88.5999984741211,11102
1473,2026-09-02,20.0,20.149999618530273,19.850000381469727,20.149999618530273,53592
1474,2026-09-02,9.970000267028809,10.050000190734863,9.970000267028809,9.970000267028809,70308
1475,2026-09-02,26.5,26.5,26.0,26.25,10104
1476,2026-09-02,313.0,315.0,312.0,314.0,455961
1477,2026-09-02,195.0,196.0,194.5,196.0,1098349
1503,2026-09-02,210.0,215.0,206.0,206.0,2690755
1504,2026-09-02,73.4000015258789,73.5999984741211,72.4000015258789,72.5999984741211,5913864
1506,2026-09-02,10.050000190734863,10.050000190734863,10.0,10.050000190734863,136141
1512,2026-09-02,6.360000133514404,6.53000020980835,6.289999961853027,6.380000114440918,95009
1513,2026-09-02,166.5,168.0,164.5,165.0,1749902
1514,2026-09-02,104.5,106.0,103.0,103.0,1852942
1515,2026-09-02,32.95000076293945,33.099998474121094,32.0,32.0,1032338
1516,2026-09-02,13.800000190734863,14.550000190734863,13.800000190734863,14.550000190734863,13059
1517,2026-09-02,11.25,11.25,11.050000190734863,11.100000381469727,299688
1519,2026-09-02,749.0,771.0,741.0,741.0,1688853
1522,2026-09-02,27.600000381469727,27.850000381469727,27.200000762939453,27.399999618530273,474030
1524,2026-09-02,27.299999237060547,27.350000381469727,27.049999237060547,27.100000381469727,267564
1525,2026-09-02,66.5999984741211,67.0,66.5999984741211,66.9000015258789,3011
1526,2026-09-02,16.200000762939453,16.649999618530273,15.899999618530273,16.049999237060547,238362
1527,2026-09-02,32.599998474121094,32.75,32.599998474121094,32.599998474121094,192041
1521,2026-09-02,25.899999618530273,25.899999618530273,25.5,25.899999618530273,14062
1528,2026-09-02,19.0,19.600000381469727,19.0,19.350000381469727,528928
1529,2026-09-02,17.0,17.049999237060547,16.700000762939453,16.799999237060547,285049
1530,2026-09-02,28.649999618530273,28.649999618530273,28.450000762939453,28.600000381469727,12620
1531,2026-09-02,12.0,12.25,11.75,11.75,246267
1532,2026-09-02,23.100000381469727,23.25,22.899999618530273,23.0,180407
1533,2026-09-02,31.200000762939453,31.200000762939453,31.0,31.100000381469727,89568
1535,2026-09-02,45.54999923706055,45.54999923706055,45.349998474121094,45.5,25098
1536,2026-09-02,49.150001525878906,49.75,49.0,49.54999923706055,663957
1537,2026-09-02,117.5,117.5,117.0,117.5,132236
1539,2026-09-02,15.600000381469727,15.699999809265137,15.550000190734863,15.699999809265137,8056
1540,2026-09-02,19.75,19.75,19.5,19.649999618530273,117057
1541,2026-09-02,21.450000762939453,21.5,21.450000762939453,21.450000762939453,9110
1558,2026-09-02,104.0,105.5,103.5,105.5,328377
1560,2026-09-02,739.0,739.0,702.0,704.0,1078469
1568,2026-09-02,29.049999237060547,29.149999618530273,28.799999237060547,28.899999618530273,70017
1582,2026-09-02,76.0,76.0,74.9000015258789,75.0999984741211,277603
1583,2026-09-02,48.75,48.75,48.25,48.25,8618
1587,2026-09-02,24.0,24.200000762939453,23.899999618530273,24.0,80799
1590,2026-09-02,1465.0,1465.0,1380.0,1395.0,471736
1597,2026-09-02,144.5,154.5,143.5,148.5,5972047
1598,2026-09-02,20.200000762939453,20.200000762939453,20.049999237060547,20.149999618530273,84032
1604,2026-09-02,23.299999237060547,23.399999618530273,23.299999237060547,23.399999618530273,250220
1603,2026-09-02,30.600000381469727,30.600000381469727,30.200000762939453,30.549999237060547,143236
1605,2026-09-02,38.400001525878906,38.45000076293945,37.75,38.20000076293945,17570258
1608,2026-09-02,37.0,37.349998474121094,36.599998474121094,36.79999923706055,3005264
1609,2026-09-02,37.0,37.650001525878906,37.0,37.5,1983511
1611,2026-09-02,11.800000190734863,11.800000190734863,11.75,11.75,286602
1612,2026-09-02,35.0,35.0,34.650001525878906,34.650001525878906,313505
1614,2026-09-02,30.549999237060547,30.75,30.549999237060547,30.75,20011
1615,2026-09-02,43.849998474121094,44.20000076293945,43.849998474121094,44.20000076293945,55538
1616,2026-09-02,19.450000762939453,19.5,19.200000762939453,19.25,201563
1617,2026-09-02,19.299999237060547,19.600000381469727,18.75,19.0,2399762
1618,2026-09-02,39.900001525878906,39.900001525878906,39.54999923706055,39.79999923706055,280770
1623,2026-09-02,206.5,209.0,203.5,207.0,89064
1626,2026-09-02,9.649999618530273,9.710000038146973,9.550000190734863,9.710000038146973,55535
1702,2026-09-02,32.79999923706055,32.79999923706055,32.45000076293945,32.599998474121094,145005
1707,2026-09-02,90.80000305175781,92.19999694824219,90.80000305175781,91.80000305175781,382864
1708,2026-09-02,51.29999923706055,51.900001525878906,50.5,50.599998474121094,2551040
1709,2026-09-02,34.75,35.400001525878906,33.849998474121094,35.0,14074788
1710,2026-09-02,16.100000381469727,16.399999618530273,15.949999809265137,16.350000381469727,3907208
1711,2026-09-02,43.70000076293945,44.45000076293945,43.25,43.400001525878906,2928018
1713,2026-09-02,44.900001525878906,45.349998474121094,44.70000076293945,44.900001525878906,390938
1712,2026-09-02,40.04999923706055,41.29999923706055,40.04999923706055,41.04999923706055,2027848
1714,2026-09-02,18.549999237060547,18.549999237060547,17.200000762939453,17.350000381469727,57375542
1717,2026-09-02,84.5,84.5,80.0,80.80000305175781,25348701
1718,2026-09-02,11.0,11.300000190734863,10.800000190734863,10.800000190734863,16347711
1720,2026-09-02,56.099998474121094,56.5,56.0,56.400001525878906,233024
1721,2026-09-02,20.899999618530273,21.0,20.299999237060547,20.399999618530273,596995
1722,2026-09-02,44.79999923706055,44.79999923706055,44.54999923706055,44.599998474121094,2021513
1723,2026-09-02,85.30000305175781,87.0,85.0999984741211,87.0,253110
1725,2026-09-02,31.299999237060547,31.649999618530273,31.100000381469727,31.450000762939453,12500
1726,2026-09-02,76.69999694824219,77.0,76.69999694824219,77.0,14347
1727,2026-09-02,94.9000015258789,96.5,93.4000015258789,94.19999694824219,3181069
1730,2026-09-02,51.29999923706055,51.5,51.20000076293945,51.5,15608
1731,2026-09-02,21.0,21.0,20.899999618530273,20.950000762939453,133339
1732,2026-09-02,26.200000762939453,26.200000762939453,26.0,26.149999618530273,57683
1733,2026-09-02,32.29999923706055,32.29999923706055,32.0,32.25,131032
1734,2026-09-02,30.600000381469727,30.700000762939453,30.549999237060547,30.649999618530273,103116
1735,2026-09-02,21.200000762939453,21.450000762939453,21.100000381469727,21.100000381469727,81080
1736,2026-09-02,124.0,127.5,122.5,126.0,589606
1737,2026-09-02,30.700000762939453,30.700000762939453,30.600000381469727,30.649999618530273,220429
1752,2026-09-02,31.600000381469727,31.600000381469727,31.5,31.549999237060547,39296
1760,2026-09-02,57.5,57.900001525878906,57.099998474121094,57.20000076293945,214573
1762,2026-09-02,35.849998474121094,36.349998474121094,35.599998474121094,36.20000076293945,138155
1773,2026-09-02,170.0,170.0,162.5,163.5,1601877
1776,2026-09-02,17.25,17.25,16.950000762939453,17.100000381469727,18220
1783,2026-09-02,39.70000076293945,39.70000076293945,39.0,39.099998474121094,91371
1786,2026-09-02,46.54999923706055,46.95000076293945,46.099998474121094,46.150001525878906,291022
1789,2026-09-02,19.0,19.100000381469727,18.799999237060547,19.0,401576
1795,2026-09-02,187.5,187.5,183.5,184.0,603592
1802,2026-09-02,61.29999923706055,62.79999923706055,60.5,60.79999923706055,33323873
1805,2026-09-02,10.050000190734863,10.199999809265137,10.050000190734863,10.149999618530273,23409
1806,2026-09-02,8.029999732971191,8.09000015258789,8.029999732971191,8.029999732971191,109363
1808,2026-09-02,34.75,35.45000076293945,34.75,35.45000076293945,2104998
1809,2026-09-02,38.75,39.04999923706055,38.45000076293945,38.5,578597
1810,2026-09-02,24.700000762939453,25.0,24.600000381469727,24.649999618530273,1717541
1817,2026-09-02,40.150001525878906,40.29999923706055,40.04999923706055,40.20000076293945,27099
1903,2026-09-02,47.599998474121094,47.95000076293945,47.54999923706055,47.599998474121094,83598
1904,2026-09-02,24.799999237060547,24.950000762939453,24.5,24.549999237060547,1879232
1905,2026-09-02,13.649999618530273,13.899999618530273,13.600000381469727,13.850000381469727,1385141
1906,2026-09-02,11.350000381469727,11.350000381469727,11.0,11.199999809265137,184740
1907,2026-09-02,29.850000381469727,30.200000762939453,29.799999237060547,30.100000381469727,588890
1909,2026-09-02,10.899999618530273,11.399999618530273,10.899999618530273,11.350000381469727,3891571
2002,2026-09-02,18.950000762939453,19.049999237060547,18.899999618530273,19.049999237060547,23640079
2007,2026-09-02,6.989999771118164,6.989999771118164,6.909999847412109,6.920000076293945,275130
2006,2026-09-02,80.80000305175781,82.69999694824219,80.5,82.69999694824219,1676839
2008,2026-09-02,30.549999237060547,30.549999237060547,30.5,30.549999237060547,11324
2009,2026-09-02,40.75,40.75,39.79999923706055,39.900001525878906,1696263
2010,2026-09-02,22.450000762939453,22.600000381469727,22.25,22.450000762939453,763241
2012,2026-09-02,14.5,14.649999618530273,14.449999809265137,14.600000381469727,38150
2013,2026-09-02,41.349998474121094,41.95000076293945,41.349998474121094,41.599998474121094,42673
2014,2026-09-02,17.0,17.100000381469727,16.950000762939453,16.950000762939453,1651169
2015,2026-09-02,63.79999923706055,64.5,63.79999923706055,64.4000015258789,172230
2017,2026-09-02,9.140000343322754,9.149999618530273,9.050000190734863,9.069999694824219,354544
2020,2026-09-02,21.899999618530273,21.899999618530273,21.700000762939453,21.75,107062
2022,2026-09-02,7.570000171661377,7.590000152587891,7.519999980926514,7.579999923706055,224724
2023,2026-09-02,13.649999618530273,13.850000381469727,13.649999618530273,13.850000381469727,593361
2024,2026-09-02,13.399999618530273,13.399999618530273,13.25,13.25,2403
2025,2026-09-02,12.600000381469727,12.850000381469727,12.600000381469727,12.850000381469727,171055
2027,2026-09-02,49.349998474121094,49.849998474121094,49.04999923706055,49.54999923706055,7494594
2028,2026-09-02,15.899999618530273,15.899999618530273,15.649999618530273,15.75,74344
2029,2026-09-02,21.899999618530273,22.149999618530273,21.75,21.75,531654
2030,2026-09-02,22.700000762939453,22.700000762939453,22.100000381469727,22.600000381469727,1792789
2031,2026-09-02,45.0,45.25,44.75,45.20000076293945,445281
2032,2026-09-02,17.299999237060547,17.299999237060547,17.049999237060547,17.25,200001
2033,2026-09-02,23.899999618530273,24.899999618530273,23.850000381469727,24.649999618530273,733080
2034,2026-09-02,20.600000381469727,20.700000762939453,20.450000762939453,20.5,983356
2038,2026-09-02,12.800000190734863,12.899999618530273,12.699999809265137,12.75,113101
2049,2026-09-02,359.0,369.5,352.0,352.0,5079789
2059,2026-09-02,14220.0,14220.0,13600.0,13865.0,437579
2062,2026-09-02,19.100000381469727,19.200000762939453,19.049999237060547,19.049999237060547,102371
2069,2026-09-02,21.299999237060547,21.299999237060547,20.700000762939453,20.799999237060547,457976
2072,2026-09-02,141.0,141.0,139.0,139.0,282664
2101,2026-09-02,31.299999237060547,31.700000762939453,31.299999237060547,31.649999618530273,1236948
2102,2026-09-02,18.350000381469727,18.5,18.350000381469727,18.450000762939453,125653
2103,2026-09-02,28.649999618530273,29.049999237060547,27.950000762939453,28.299999237060547,5044919
2104,2026-09-02,10.399999618530273,10.550000190734863,10.300000190734863,10.449999809265137,1504022
2106,2026-09-02,17.399999618530273,17.450000762939453,17.25,17.399999618530273,477164
2105,2026-09-02,31.0,31.100000381469727,30.649999618530273,30.950000762939453,2516661
2107,2026-09-02,26.899999618530273,27.149999618530273,26.850000381469727,26.899999618530273,148528
2108,2026-09-02,30.299999237060547,30.649999618530273,30.149999618530273,30.549999237060547,670047
2109,2026-09-02,14.800000190734863,14.850000381469727,14.699999809265137,14.75,130098
2114,2026-09-02,89.0,89.19999694824219,88.30000305175781,89.19999694824219,17501
2115,2026-09-02,24.350000381469727,24.350000381469727,23.549999237060547,23.950000762939453,38669
2201,2026-09-02,31.0,32.0,30.850000381469727,31.950000762939453,9941516
2204,2026-09-02,54.400001525878906,54.79999923706055,54.0,54.400001525878906,685193
2206,2026-09-02,63.20000076293945,63.5,62.70000076293945,63.29999923706055,443153
2207,2026-09-02,514.0,518.0,511.0,517.0,156156
2208,2026-09-02,19.200000762939453,19.25,19.049999237060547,19.049999237060547,1857679
2211,2026-09-02,83.0,83.0,82.4000015258789,82.5999984741211,338841
2227,2026-09-02,47.45000076293945,47.900001525878906,47.45000076293945,47.900001525878906,19363
2228,2026-09-02,74.5999984741211,75.0,74.30000305175781,74.9000015258789,120300
2231,2026-09-02,92.19999694824219,93.9000015258789,92.0,92.0,135425
2233,2026-09-02,175.0,175.5,170.5,171.0,415036
2239,2026-09-02,19.799999237060547,20.350000381469727,19.799999237060547,19.950000762939453,18300
2236,2026-09-02,120.0,120.0,118.0,118.0,106004
2241,2026-09-02,33.95000076293945,34.5,33.95000076293945,34.5,228352
2243,2026-09-02,47.0,48.0,42.650001525878906,42.900001525878906,983545
2247,2026-09-02,230.0,231.5,228.5,231.5,37117
2248,2026-09-02,61.599998474121094,62.79999923706055,61.599998474121094,62.20000076293945,38058
2301,2026-09-02,297.0,328.0,296.5,315.0,46633412
2250,2026-09-02,58.900001525878906,58.900001525878906,58.5,58.5,23863
2302,2026-09-02,43.349998474121094,43.75,42.75,42.75,1707422
2303,2026-09-02,131.5,133.0,126.0,126.0,135729104
2305,2026-09-02,29.049999237060547,30.700000762939453,29.049999237060547,30.049999237060547,3855391
2308,2026-09-02,1815.0,1815.0,1730.0,1730.0,15906930
2312,2026-09-02,32.95000076293945,33.599998474121094,32.849998474121094,33.150001525878906,10197586
2313,2026-09-02,249.5,257.0,246.0,249.0,29023999
2314,2026-09-02,11.449999809265137,11.449999809265137,11.399999618530273,11.399999618530273,33108
2316,2026-09-02,164.5,168.0,161.0,161.5,1625861
2317,2026-09-02,253.0,255.0,250.5,251.0,28372354
2321,2026-09-02,14.100000381469727,15.199999809265137,13.5,15.199999809265137,24967
2323,2026-09-02,10.899999618530273,11.050000190734863,10.899999618530273,10.949999809265137,2708760
2324,2026-09-02,40.70000076293945,41.150001525878906,39.650001525878906,39.70000076293945,80797352
2327,2026-09-02,552.0,552.0,537.0,540.0,35591523
2328,2026-09-02,47.54999923706055,48.70000076293945,47.29999923706055,47.79999923706055,2811507
2329,2026-09-02,43.70000076293945,43.95000076293945,43.20000076293945,43.349998474121094,1265098
2330,2026-09-02,2415.0,2420.0,2385.0,2385.0,23380223
2331,2026-09-02,19.700000762939453,19.850000381469727,19.549999237060547,19.850000381469727,703317
2332,2026-09-02,19.75,19.799999237060547,19.299999237060547,19.299999237060547,12530391
2337,2026-09-02,122.0,123.5,120.0,123.0,18794806
2340,2026-09-02,34.099998474121094,34.75,33.900001525878906,34.150001525878906,1831443
2338,2026-09-02,39.099998474121094,39.849998474121094,38.900001525878906,39.150001525878906,857174
2342,2026-09-02,40.75,41.099998474121094,39.79999923706055,39.79999923706055,1495488
2344,2026-09-02,173.5,180.0,171.5,179.0,83355718
2345,2026-09-02,2145.0,2205.0,2105.0,2140.0,3460685
2347,2026-09-02,86.0,88.0999984741211,85.69999694824219,87.4000015258789,2623478
2348,2026-09-02,70.5,71.0999984741211,70.4000015258789,71.0999984741211,79808
2349,2026-09-02,11.199999809265137,11.199999809265137,11.050000190734863,11.100000381469727,950374
2351,2026-09-02,227.0,236.0,222.0,229.0,5418589
2352,2026-09-02,28.299999237060547,28.850000381469727,28.299999237060547,28.700000762939453,3468023
2353,2026-09-02,31.5,32.20000076293945,31.299999237060547,32.150001525878906,18053658
2354,2026-09-02,65.4000015258789,67.0,65.19999694824219,66.30000305175781,15372834
2355,2026-09-02,43.900001525878906,44.5,43.599998474121094,44.0,1053604
2356,2026-09-02,67.0999984741211,68.4000015258789,66.4000015258789,66.5999984741211,22308049
2357,2026-09-02,1000.0,1020.0,993.0,1010.0,3727556
2359,2026-09-02,143.0,147.5,142.5,144.5,4341426
2360,2026-09-02,2000.0,2010.0,1955.0,1975.0,1233902
2362,2026-09-02,47.79999923706055,48.70000076293945,47.54999923706055,48.70000076293945,1210526
2363,2026-09-02,51.0,51.900001525878906,50.900001525878906,51.0,1901473
2364,2026-09-02,67.0,68.4000015258789,66.5,67.5,335049
2367,2026-09-02,44.349998474121094,44.54999923706055,43.79999923706055,44.04999923706055,2754588
2365,2026-09-02,29.899999618530273,30.450000762939453,29.649999618530273,30.149999618530273,1044996
2368,2026-09-02,1210.0,1210.0,1160.0,1175.0,6203925
2369,2026-09-02,31.5,32.0,31.399999618530273,31.5,2806654
2371,2026-09-02,28.649999618530273,28.700000762939453,28.100000381469727,28.200000762939453,6126167
2373,2026-09-02,52.79999923706055,52.900001525878906,52.79999923706055,52.900001525878906,34260
2374,2026-09-02,68.69999694824219,71.19999694824219,68.4000015258789,70.0999984741211,4631689
2375,2026-09-02,124.5,125.0,122.5,125.0,1786262
2376,2026-09-02,358.5,363.0,355.5,361.5,4914904
2377,2026-09-02,152.5,156.0,152.0,155.0,7883664
2379,2026-09-02,742.0,774.0,736.0,744.0,2821737
2382,2026-09-02,338.0,341.5,336.0,337.0,9396834
2380,2026-09-02,18.899999618530273,19.0,18.299999237060547,18.299999237060547,79843
2383,2026-09-02,5600.0,5670.0,5445.0,5445.0,1484135
2385,2026-09-02,108.0,109.5,108.0,109.5,2443557
2388,2026-09-02,72.69999694824219,77.19999694824219,72.69999694824219,76.4000015258789,5269381
2387,2026-09-02,36.900001525878906,37.150001525878906,36.900001525878906,37.04999923706055,214686
2390,2026-09-02,10.300000190734863,10.350000381469727,10.149999618530273,10.300000190734863,296387
2392,2026-09-02,45.5,46.29999923706055,45.04999923706055,45.5,2776067
2397,2026-09-02,62.400001525878906,63.0,62.20000076293945,62.900001525878906,107257
2395,2026-09-02,705.0,709.0,688.0,692.0,3177970
2393,2026-09-02,65.0999984741211,66.0,64.9000015258789,66.0,1241402
2399,2026-09-02,46.150001525878906,47.599998474121094,45.849998474121094,46.099998474121094,3818228
2401,2026-09-02,25.200000762939453,25.700000762939453,25.200000762939453,25.5,1187731
2402,2026-09-02,59.29999923706055,60.0,58.599998474121094,59.29999923706055,4776859
2404,2026-09-02,1085.0,1085.0,1025.0,1025.0,2368745
2405,2026-09-02,15.300000190734863,15.550000190734863,15.25,15.449999809265137,812411
2406,2026-09-02,28.25,28.5,27.899999618530273,27.899999618530273,2952527
2408,2026-09-02,509.0,524.0,502.0,518.0,52726668
2409,2026-09-02,26.200000762939453,27.149999618530273,26.049999237060547,26.399999618530273,117735047
2412,2026-09-02,136.5,137.5,136.0,137.5,10953409
2413,2026-09-02,43.04999923706055,43.400001525878906,42.900001525878906,42.95000076293945,316195
2414,2026-09-02,52.400001525878906,52.5,52.20000076293945,52.400001525878906,86349
2415,2026-09-02,28.950000762939453,29.75,28.700000762939453,28.850000381469727,106627
2417,2026-09-02,43.20000076293945,44.29999923706055,43.20000076293945,43.599998474121094,452395
2419,2026-09-02,26.549999237060547,27.899999618530273,26.5,27.899999618530273,2492104
2421,2026-09-02,175.0,178.5,166.0,168.0,6782623
2420,2026-09-02,54.79999923706055,55.0,54.400001525878906,54.70000076293945,199910
2423,2026-09-02,74.30000305175781,74.69999694824219,73.9000015258789,74.19999694824219,47210
2424,2026-09-02,8.050000190734863,8.300000190734863,7.860000133514404,8.010000228881836,43199
2426,2026-09-02,108.0,111.0,100.0,104.5,78319226
2425,2026-09-02,37.45000076293945,37.95000076293945,37.25,37.650001525878906,565012
2427,2026-09-02,22.299999237060547,22.350000381469727,22.0,22.149999618530273,166502
2428,2026-09-02,254.0,256.0,250.0,250.5,1281140
2429,2026-09-02,32.599998474121094,32.599998474121094,32.04999923706055,32.04999923706055,130735
2430,2026-09-02,17.850000381469727,17.850000381469727,17.600000381469727,17.799999237060547,45136
2431,2026-09-02,10.199999809265137,10.300000190734863,10.149999618530273,10.199999809265137,60034
2433,2026-09-02,41.400001525878906,41.599998474121094,41.400001525878906,41.599998474121094,18204
2434,2026-09-02,71.19999694824219,71.19999694824219,63.79999923706055,65.0,2448800
2436,2026-09-02,66.5,67.69999694824219,66.30000305175781,66.9000015258789,2409790
2438,2026-09-02,18.450000762939453,20.049999237060547,18.450000762939453,20.049999237060547,266169
2440,2026-09-02,14.100000381469727,14.25,14.100000381469727,14.25,184042
2439,2026-09-02,78.4000015258789,78.5,77.5999984741211,78.30000305175781,1178863
