stock_code,trade_date,open,high,low,close,volume
1476,2026-09-20,284.5,285.5,282.0,282.0,57191
1477,2026-09-20,193.0,201.5,192.0,194.0,285757
1503,2026-09-20,199.0,204.0,197.0,199.5,170082
1506,2026-09-20,9.8100004196167,9.829999923706055,9.699999809265137,9.760000228881836,252103
1504,2026-09-20,71.0,73.69999694824219,68.69999694824219,69.5,715962
1512,2026-09-20,6.190000057220459,6.329999923706055,6.190000057220459,6.260000228881836,34767
1513,2026-09-20,166.5,167.5,164.0,167.0,450864
1515,2026-09-20,29.700000762939453,30.600000381469727,28.649999618530273,30.600000381469727,55436
1514,2026-09-20,102.0,102.0,100.5,101.5,181660
1516,2026-09-20,13.350000381469727,13.649999618530273,13.050000190734863,13.600000381469727,260820
1517,2026-09-20,10.550000190734863,10.699999809265137,10.399999618530273,10.449999809265137,286979
1519,2026-09-20,713.0,793.0,712.0,721.0,189450
1522,2026-09-20,26.399999618530273,27.0,25.700000762939453,26.0,170918
1524,2026-09-20,26.25,26.399999618530273,26.100000381469727,26.100000381469727,41345
1525,2026-09-20,64.0999984741211,65.0,64.0,65.0,12020
1526,2026-09-20,14.850000381469727,15.199999809265137,14.75,15.0,270017
1527,2026-09-20,32.400001525878906,32.599998474121094,32.349998474121094,32.349998474121094,4853
1528,2026-09-20,24.100000381469727,25.600000381469727,23.600000381469727,24.600000381469727,751176
1529,2026-09-20,14.850000381469727,16.75,14.800000190734863,15.25,551976
1531,2026-09-20,11.75,11.850000381469727,11.649999618530273,11.800000190734863,31208
1532,2026-09-20,22.600000381469727,22.899999618530273,22.600000381469727,22.850000381469727,68584
1533,2026-09-20,31.25,31.25,30.399999618530273,30.549999237060547,29421
1536,2026-09-20,46.70000076293945,47.0,46.20000076293945,46.349998474121094,206923
1537,2026-09-20,115.0,117.0,114.5,117.0,23683
1539,2026-09-20,16.100000381469727,16.100000381469727,15.550000190734863,15.75,298179
1540,2026-09-20,19.75,21.600000381469727,19.5,19.649999618530273,22597
1560,2026-09-20,855.0,985.0,813.0,896.0,354920
1563,2026-09-20,76.4000015258789,76.4000015258789,73.80000305175781,73.80000305175781,24351
1568,2026-09-20,30.549999237060547,30.899999618530273,29.899999618530273,30.649999618530273,92101
1582,2026-09-20,70.80000305175781,71.30000305175781,70.5,70.9000015258789,25538
1583,2026-09-20,48.20000076293945,48.20000076293945,46.5,47.29999923706055,5145
1590,2026-09-20,1250.0,1270.0,1220.0,1220.0,30559
1597,2026-09-20,140.5,152.0,136.5,138.5,138026
1598,2026-09-20,20.350000381469727,20.450000762939453,20.0,20.0,3423
1603,2026-09-20,30.350000381469727,32.5,30.100000381469727,30.299999237060547,25553
1605,2026-09-20,37.5,40.79999923706055,34.599998474121094,37.099998474121094,2140223
1608,2026-09-20,36.20000076293945,36.70000076293945,35.70000076293945,35.79999923706055,289792
1611,2026-09-20,11.449999809265137,11.699999809265137,11.100000381469727,11.100000381469727,1713399
1609,2026-09-20,37.95000076293945,38.0,37.5,38.0,443843
1612,2026-09-20,35.099998474121094,35.099998474121094,34.75,35.04999923706055,36450
1616,2026-09-20,18.450000762939453,18.600000381469727,18.299999237060547,18.5,18957
1617,2026-09-20,18.700000762939453,18.850000381469727,18.299999237060547,18.549999237060547,105497
1618,2026-09-20,39.20000076293945,39.349998474121094,38.849998474121094,39.349998474121094,257722
1623,2026-09-20,205.5,208.5,202.0,208.5,4633
1626,2026-09-20,9.5600004196167,9.75,9.5600004196167,9.75,4251
1702,2026-09-20,32.75,36.20000076293945,32.0,32.95000076293945,20111
1707,2026-09-20,87.0999984741211,95.0,86.5999984741211,87.30000305175781,14573
1708,2026-09-20,51.5,51.5,50.29999923706055,50.70000076293945,176291
1709,2026-09-20,41.849998474121094,42.849998474121094,38.70000076293945,39.20000076293945,2922619
1710,2026-09-20,16.649999618530273,16.700000762939453,16.049999237060547,16.350000381469727,1119871
1711,2026-09-20,40.150001525878906,43.0,39.099998474121094,39.400001525878906,240394
1712,2026-09-20,39.849998474121094,40.04999923706055,39.650001525878906,40.04999923706055,41546
1713,2026-09-20,41.849998474121094,41.900001525878906,41.29999923706055,41.849998474121094,7606
1714,2026-09-20,16.25,16.25,15.649999618530273,15.699999809265137,1295467
1717,2026-09-20,72.0,78.5,70.80000305175781,71.4000015258789,873269
1718,2026-09-20,11.050000190734863,11.199999809265137,10.449999809265137,10.600000381469727,4729923
1720,2026-09-20,56.099998474121094,56.29999923706055,55.900001525878906,56.0,61095
1721,2026-09-20,22.399999618530273,22.399999618530273,21.600000381469727,22.0,81329
1722,2026-09-20,42.25,44.849998474121094,42.150001525878906,42.400001525878906,83597
1723,2026-09-20,81.19999694824219,81.5999984741211,80.5999984741211,80.5999984741211,6154
1726,2026-09-20,78.0999984741211,78.0999984741211,76.80000305175781,76.9000015258789,2252
1727,2026-09-20,105.0,109.5,98.5,106.0,3604496
1730,2026-09-20,51.5,51.5,51.29999923706055,51.29999923706055,1477
1732,2026-09-20,25.899999618530273,26.049999237060547,25.899999618530273,26.049999237060547,1196
1731,2026-09-20,20.950000762939453,22.0,19.0,20.899999618530273,103985
1733,2026-09-20,30.700000762939453,30.700000762939453,30.149999618530273,30.149999618530273,11419
1736,2026-09-20,128.5,129.0,124.5,125.5,12796
1737,2026-09-20,30.5,30.649999618530273,29.299999237060547,29.299999237060547,6074
1752,2026-09-20,31.299999237060547,31.450000762939453,31.299999237060547,31.350000381469727,8247
1760,2026-09-20,54.79999923706055,54.79999923706055,53.599998474121094,53.599998474121094,60161
1762,2026-09-20,33.79999923706055,34.099998474121094,33.5,34.099998474121094,8487
1773,2026-09-20,163.5,165.0,161.5,163.5,63247
1776,2026-09-20,18.600000381469727,18.899999618530273,18.100000381469727,18.299999237060547,8396
1783,2026-09-20,36.400001525878906,36.70000076293945,33.04999923706055,36.70000076293945,4501
1786,2026-09-20,43.75,44.650001525878906,43.400001525878906,43.54999923706055,19814
1789,2026-09-20,19.399999618530273,19.399999618530273,18.799999237060547,19.0,148150
1795,2026-09-20,180.0,184.0,178.5,180.0,64438
1802,2026-09-20,59.5,61.29999923706055,57.900001525878906,58.79999923706055,3889205
1805,2026-09-20,10.300000190734863,10.300000190734863,10.100000381469727,10.199999809265137,6553
1806,2026-09-20,7.96999979019165,8.010000228881836,7.949999809265137,8.010000228881836,27285
1808,2026-09-20,36.0,37.150001525878906,35.099998474121094,35.900001525878906,805682
1810,2026-09-20,23.950000762939453,24.100000381469727,23.700000762939453,24.049999237060547,141856
1809,2026-09-20,38.0,39.099998474121094,37.400001525878906,38.599998474121094,94840
1903,2026-09-20,47.29999923706055,50.70000076293945,46.150001525878906,46.150001525878906,6743
1904,2026-09-20,24.899999618530273,25.100000381469727,24.700000762939453,24.75,73643
1906,2026-09-20,10.949999809265137,11.0,10.75,10.899999618530273,15296
1905,2026-09-20,13.5,13.5,13.25,13.25,90205
1907,2026-09-20,29.399999618530273,29.549999237060547,29.25,29.25,19772
1909,2026-09-20,10.300000190734863,11.100000381469727,10.149999618530273,10.149999618530273,302753
2002,2026-09-20,18.799999237060547,20.600000381469727,18.700000762939453,18.75,179411396
2006,2026-09-20,83.0,89.0,82.9000015258789,87.5999984741211,314459
2007,2026-09-20,6.920000076293945,6.920000076293945,6.880000114440918,6.909999847412109,58621
2009,2026-09-20,39.650001525878906,39.70000076293945,39.20000076293945,39.599998474121094,171716
2010,2026-09-20,22.0,22.0,21.799999237060547,22.0,278992
2012,2026-09-20,14.100000381469727,14.199999809265137,14.0,14.199999809265137,261003
2013,2026-09-20,41.599998474121094,41.70000076293945,41.099998474121094,41.099998474121094,3790
2014,2026-09-20,16.549999237060547,16.649999618530273,16.399999618530273,16.549999237060547,882951
2015,2026-09-20,64.19999694824219,65.0,64.19999694824219,65.0,13795
2017,2026-09-20,8.8100004196167,9.0,8.739999771118164,8.90999984741211,72646
2020,2026-09-20,21.5,21.75,21.399999618530273,21.399999618530273,91311
2022,2026-09-20,7.210000038146973,7.210000038146973,7.099999904632568,7.190000057220459,80045
2023,2026-09-20,13.850000381469727,13.850000381469727,13.600000381469727,13.600000381469727,396416
2024,2026-09-20,12.850000381469727,13.0,12.850000381469727,13.0,252007
2025,2026-09-20,12.350000381469727,12.449999809265137,12.25,12.399999618530273,104227
2027,2026-09-20,47.29999923706055,52.0,46.900001525878906,47.349998474121094,823697
2028,2026-09-20,15.649999618530273,15.75,15.600000381469727,15.699999809265137,253252
2029,2026-09-20,20.850000381469727,21.049999237060547,20.799999237060547,20.899999618530273,8508
2030,2026-09-20,23.75,25.0,23.450000762939453,24.950000762939453,596164
2031,2026-09-20,44.25,45.0,44.25,45.0,26588
2032,2026-09-20,17.049999237060547,17.149999618530273,16.850000381469727,17.100000381469727,293364
2033,2026-09-20,32.45000076293945,37.25,31.5,33.900001525878906,189786
2034,2026-09-20,21.0,21.450000762939453,20.799999237060547,21.450000762939453,195758
2038,2026-09-20,12.100000381469727,12.199999809265137,12.050000190734863,12.149999618530273,18447
2049,2026-09-20,339.5,355.0,331.0,334.5,213002
2059,2026-09-20,12600.0,13740.0,12230.0,12495.0,219728
2062,2026-09-20,18.100000381469727,18.299999237060547,18.100000381469727,18.299999237060547,19689
2069,2026-09-20,24.149999618530273,24.799999237060547,24.100000381469727,24.5,287308
2072,2026-09-20,130.0,136.5,126.0,130.0,110780
2101,2026-09-20,30.899999618530273,31.350000381469727,30.450000762939453,30.600000381469727,177821
2104,2026-09-20,10.75,10.949999809265137,10.5,10.550000190734863,1217742
2103,2026-09-20,28.350000381469727,28.350000381469727,27.149999618530273,27.600000381469727,635637
2105,2026-09-20,30.299999237060547,30.799999237060547,30.0,30.0,358662
2106,2026-09-20,16.549999237060547,16.700000762939453,16.399999618530273,16.399999618530273,52880
2107,2026-09-20,27.049999237060547,27.299999237060547,26.799999237060547,27.299999237060547,37596
2108,2026-09-20,29.049999237060547,29.100000381469727,28.600000381469727,28.600000381469727,71923
2109,2026-09-20,14.949999809265137,14.949999809265137,14.649999618530273,14.699999809265137,19350
2114,2026-09-20,89.4000015258789,89.80000305175781,89.0,89.5,8392
2201,2026-09-20,30.75,32.54999923706055,29.600000381469727,29.600000381469727,1133607
2204,2026-09-20,52.900001525878906,53.0,52.5,52.70000076293945,217290
2206,2026-09-20,64.30000305175781,64.5999984741211,63.29999923706055,64.0999984741211,26441
2208,2026-09-20,19.049999237060547,19.149999618530273,19.0,19.149999618530273,179149
2211,2026-09-20,80.80000305175781,80.80000305175781,80.4000015258789,80.80000305175781,65219
2227,2026-09-20,45.45000076293945,46.0,45.29999923706055,45.79999923706055,2890
2228,2026-09-20,75.4000015258789,78.0999984741211,73.4000015258789,73.4000015258789,139207
2231,2026-09-20,91.5,92.0,90.5999984741211,91.19999694824219,27943
2233,2026-09-20,161.5,163.0,160.5,162.0,95018
2236,2026-09-20,118.0,118.5,105.0,116.5,67859
2241,2026-09-20,33.900001525878906,34.599998474121094,33.75,34.45000076293945,24446
2243,2026-09-20,48.79999923706055,49.95000076293945,48.349998474121094,49.099998474121094,12807
2248,2026-09-20,60.599998474121094,61.29999923706055,60.0,61.20000076293945,2082
2250,2026-09-20,56.099998474121094,58.79999923706055,52.0,57.70000076293945,66600
2301,2026-09-20,284.0,310.0,280.0,282.0,1708502
2302,2026-09-20,44.54999923706055,46.0,43.900001525878906,44.400001525878906,457731
2305,2026-09-20,57.70000076293945,64.5,52.900001525878906,58.70000076293945,1299965
2303,2026-09-20,155.0,171.5,146.0,156.0,36326027
2308,2026-09-20,1730.0,1855.0,1565.0,1735.0,1635825
2312,2026-09-20,31.5,34.099998474121094,30.899999618530273,31.0,880144
2313,2026-09-20,223.5,251.0,206.0,228.5,3160305
2316,2026-09-20,158.0,163.0,154.0,156.5,111550
2317,2026-09-20,252.5,275.5,225.5,250.5,7418117
2323,2026-09-20,10.850000381469727,10.949999809265137,10.649999618530273,10.699999809265137,1076357
2324,2026-09-20,38.0,40.599998474121094,37.29999923706055,37.70000076293945,4914788
2327,2026-09-20,543.0,577.0,533.0,550.0,5902850
2328,2026-09-20,47.20000076293945,47.20000076293945,46.20000076293945,46.400001525878906,276340
2329,2026-09-20,43.5,45.0,42.849998474121094,44.349998474121094,430911
2330,2026-09-20,2460.0,2705.0,2435.0,2460.0,5242511
2331,2026-09-20,19.149999618530273,20.5,18.899999618530273,18.899999618530273,116006
2332,2026-09-20,19.5,19.700000762939453,19.350000381469727,19.450000762939453,729287
2337,2026-09-20,119.5,122.0,116.0,121.0,5924975
2338,2026-09-20,49.099998474121094,53.0,48.400001525878906,50.0,2671369
2340,2026-09-20,33.5,37.400001525878906,33.29999923706055,34.0,537465
2342,2026-09-20,40.099998474121094,43.400001525878906,36.95000076293945,41.04999923706055,545724
2344,2026-09-20,177.0,188.0,172.0,179.5,20039216
2345,2026-09-20,1810.0,1885.0,1810.0,1855.0,569473
2347,2026-09-20,89.9000015258789,90.80000305175781,89.19999694824219,90.80000305175781,126180
2348,2026-09-20,79.0,79.0,73.19999694824219,74.19999694824219,181062
2349,2026-09-20,10.5,10.5,10.300000190734863,10.350000381469727,318036
2351,2026-09-20,241.0,248.0,235.5,241.5,424655
2352,2026-09-20,29.200000762939453,31.5,28.899999618530273,29.200000762939453,469456
2353,2026-09-20,32.75,32.849998474121094,31.399999618530273,31.950000762939453,2765941
2354,2026-09-20,67.5,68.5,64.80000305175781,65.69999694824219,2869974
2355,2026-09-20,41.650001525878906,42.79999923706055,40.849998474121094,41.0,71545
2356,2026-09-20,62.20000076293945,67.0,60.29999923706055,61.70000076293945,1422084
2357,2026-09-20,964.0,964.0,947.0,960.0,232915
2359,2026-09-20,132.5,140.5,129.5,130.0,422025
2360,2026-09-20,2135.0,2290.0,2125.0,2290.0,270171
2362,2026-09-20,47.650001525878906,48.349998474121094,47.54999923706055,48.349998474121094,38664
2363,2026-09-20,54.29999923706055,55.5,48.349998474121094,53.70000076293945,1392532
2364,2026-09-20,65.5999984741211,66.0999984741211,64.19999694824219,64.5999984741211,9798
2365,2026-09-20,28.149999618530273,28.5,27.75,28.149999618530273,50791
2367,2026-09-20,41.0,44.0,40.5,40.75,700152
2368,2026-09-20,978.0,1120.0,954.0,1020.0,1076009
2369,2026-09-20,30.850000381469727,32.099998474121094,30.75,31.0,1096957
2371,2026-09-20,29.850000381469727,29.850000381469727,26.299999237060547,29.200000762939453,1888802
2374,2026-09-20,67.4000015258789,68.30000305175781,66.5999984741211,67.5,411134
2375,2026-09-20,120.5,128.0,118.0,119.5,231451
2376,2026-09-20,360.0,367.5,350.0,356.0,502773
2377,2026-09-20,155.5,170.5,150.0,155.0,1040499
2379,2026-09-20,724.0,728.0,716.0,727.0,146530
2380,2026-09-20,17.0,18.100000381469727,16.100000381469727,17.299999237060547,288793
2382,2026-09-20,346.5,353.5,340.0,343.0,1114814
2383,2026-09-20,4910.0,5000.0,4810.0,4890.0,556127
2385,2026-09-20,106.0,108.5,105.0,106.0,165012
2387,2026-09-20,36.349998474121094,36.849998474121094,36.150001525878906,36.849998474121094,10185
2388,2026-09-20,70.9000015258789,74.80000305175781,69.80000305175781,69.9000015258789,303265
2390,2026-09-20,10.25,10.300000190734863,10.100000381469727,10.199999809265137,333092
2392,2026-09-20,42.29999923706055,45.599998474121094,41.599998474121094,41.95000076293945,145174
2393,2026-09-20,63.599998474121094,64.9000015258789,63.29999923706055,64.4000015258789,138120
2395,2026-09-20,695.0,702.0,682.0,690.0,146854
2397,2026-09-20,60.29999923706055,61.400001525878906,59.400001525878906,61.400001525878906,7084
2399,2026-09-20,49.29999923706055,50.0,48.0,48.45000076293945,648044
2401,2026-09-20,25.0,25.649999618530273,24.75,25.450000762939453,207304
2402,2026-09-20,55.0,58.29999923706055,54.099998474121094,54.099998474121094,143270
2404,2026-09-20,1040.0,1130.0,1040.0,1125.0,381776
2405,2026-09-20,15.0,15.199999809265137,14.850000381469727,15.199999809265137,454363
2406,2026-09-20,27.100000381469727,28.049999237060547,26.549999237060547,27.649999618530273,652700
2408,2026-09-20,508.0,530.0,492.5,525.0,8761606
2409,2026-09-20,30.75,33.349998474121094,29.5,30.350000381469727,37995833
2412,2026-09-20,145.0,147.0,138.5,145.5,314563
2413,2026-09-20,53.70000076293945,55.0,52.400001525878906,53.099998474121094,864955
2414,2026-09-20,53.0,53.29999923706055,52.20000076293945,53.29999923706055,18074
2415,2026-09-20,26.950000762939453,27.25,26.950000762939453,27.200000762939453,1371
2417,2026-09-20,39.099998474121094,39.25,38.650001525878906,39.20000076293945,54813
2419,2026-09-20,28.25,29.200000762939453,27.350000381469727,27.899999618530273,163637
2420,2026-09-20,53.79999923706055,53.900001525878906,53.20000076293945,53.400001525878906,11625
2421,2026-09-20,164.5,170.5,161.5,167.0,309198
2423,2026-09-20,73.0,74.5,73.0,73.80000305175781,9321
2425,2026-09-20,37.0,38.25,36.25,37.0,158068
2426,2026-09-20,98.19999694824219,109.5,96.5,102.0,5358754
2427,2026-09-20,23.5,24.0,23.149999618530273,23.799999237060547,191762
2428,2026-09-20,258.0,260.0,254.5,260.0,72464
2429,2026-09-20,30.049999237060547,31.299999237060547,30.049999237060547,31.149999618530273,25589
2430,2026-09-20,18.049999237060547,18.100000381469727,17.899999618530273,18.100000381469727,2951
2431,2026-09-20,9.930000305175781,10.149999618530273,9.930000305175781,10.149999618530273,2967
2433,2026-09-20,41.25,41.25,40.400001525878906,40.75,1593
2434,2026-09-20,60.79999923706055,68.19999694824219,55.79999923706055,62.0,56571
2436,2026-09-20,68.5,68.80000305175781,67.30000305175781,67.9000015258789,312779
2438,2026-09-20,19.200000762939453,22.950000762939453,19.200000762939453,20.899999618530273,19325
2439,2026-09-20,78.0999984741211,86.0,77.69999694824219,78.19999694824219,176817
2440,2026-09-20,14.199999809265137,14.350000381469727,14.100000381469727,14.350000381469727,290812
2441,2026-09-20,121.0,124.5,119.5,123.5,709258
2442,2026-09-20,14.699999809265137,16.049999237060547,14.300000190734863,14.600000381469727,700602
2444,2026-09-20,12.550000190734863,12.75,12.199999809265137,12.600000381469727,108533
2449,2026-09-20,276.5,296.0,262.5,291.5,9217949
2451,2026-09-20,280.0,288.0,279.0,283.0,163145
2453,2026-09-20,54.70000076293945,60.0,54.400001525878906,55.5,226878
2454,2026-09-20,4600.0,4780.0,4300.0,4710.0,1987705
2455,2026-09-20,545.0,611.0,520.0,556.0,1541752
2457,2026-09-20,22.350000381469727,22.649999618530273,22.049999237060547,22.049999237060547,64572
2458,2026-09-20,130.5,133.5,128.5,132.0,211845
2459,2026-09-20,65.69999694824219,65.80000305175781,65.19999694824219,65.4000015258789,27290
2460,2026-09-20,28.899999618530273,30.049999237060547,28.899999618530273,29.75,53476
2461,2026-09-20,17.600000381469727,17.75,17.450000762939453,17.75,50852
2462,2026-09-20,19.799999237060547,19.799999237060547,19.299999237060547,19.450000762939453,7402
2464,2026-09-20,183.5,216.5,179.0,197.0,1769793
2465,2026-09-20,91.5,97.19999694824219,88.9000015258789,91.5999984741211,379193
2466,2026-09-20,104.0,109.5,102.5,106.0,304925
2467,2026-09-20,538.0,545.0,525.0,528.0,104560
2468,2026-09-20,41.70000076293945,45.849998474121094,41.20000076293945,45.849998474121094,1334765
2471,2026-09-20,52.79999923706055,53.70000076293945,51.5,53.099998474121094,163307
2472,2026-09-20,213.0,221.0,208.0,216.0,167559
2474,2026-09-20,209.0,211.0,207.5,209.5,221724
2476,2026-09-20,120.5,136.0,119.0,124.0,232068
2477,2026-09-20,22.0,22.350000381469727,22.0,22.350000381469727,30628
2478,2026-09-20,121.0,124.5,118.5,120.5,176003
2480,2026-09-20,163.0,165.0,162.0,165.0,99597
2481,2026-09-20,166.5,175.0,164.0,168.5,4695652
2482,2026-09-20,16.0,16.200000762939453,15.850000381469727,16.049999237060547,279352
2483,2026-09-20,33.20000076293945,33.20000076293945,32.20000076293945,33.0,47624
2484,2026-09-20,71.9000015258789,72.5999984741211,70.0,70.4000015258789,474862
2485,2026-09-20,40.150001525878906,40.400001525878906,39.0,39.54999923706055,338945
2486,2026-09-20,233.5,261.0,231.0,237.5,767310
2489,2026-09-20,43.650001525878906,46.29999923706055,42.650001525878906,44.150001525878906,5631448
2491,2026-09-20,40.599998474121094,42.5,40.400001525878906,41.29999923706055,105922
2492,2026-09-20,305.0,330.0,300.0,309.5,1942592
2493,2026-09-20,195.0,211.5,186.0,192.5,1117463
2495,2026-09-20,38.29999923706055,40.5,37.45000076293945,38.04999923706055,364604
2497,2026-09-20,44.25,44.5,43.599998474121094,44.349998474121094,23126
2498,2026-09-20,40.20000076293945,43.5,39.20000076293945,39.54999923706055,373652
2501,2026-09-20,22.549999237060547,22.850000381469727,21.149999618530273,21.799999237060547,697522
2504,2026-09-20,31.350000381469727,31.600000381469727,30.950000762939453,31.600000381469727,313788
2505,2026-09-20,17.600000381469727,17.75,16.700000762939453,16.700000762939453,1234494
