stock_code,trade_date,open,high,low,close,volume
1236,2026-09-04,25.950000762939453,26.149999618530273,25.950000762939453,26.149999618530273,93734
1301,2026-09-04,66.5,66.9000015258789,64.0999984741211,66.0,26858889
1256,2026-09-04,174.0,174.5,171.5,173.0,73833
1303,2026-09-04,226.5,229.0,218.0,225.5,67154589
1304,2026-09-04,12.600000381469727,12.600000381469727,12.199999809265137,12.350000381469727,2064909
1305,2026-09-04,12.399999618530273,12.399999618530273,12.050000190734863,12.199999809265137,2183878
1307,2026-09-04,30.399999618530273,30.5,30.299999237060547,30.450000762939453,666231
1308,2026-09-04,14.449999809265137,14.449999809265137,14.0,14.149999618530273,1096671
1309,2026-09-04,13.649999618530273,13.649999618530273,13.399999618530273,13.649999618530273,1190971
1310,2026-09-04,8.779999732971191,8.789999961853027,8.550000190734863,8.720000267028809,3088719
1312,2026-09-04,15.050000190734863,15.100000381469727,14.149999618530273,14.600000381469727,32957846
1313,2026-09-04,12.0,12.050000190734863,11.699999809265137,11.899999618530273,2009319
1314,2026-09-04,8.149999618530273,8.210000038146973,8.020000457763672,8.119999885559082,16364666
1315,2026-09-04,65.80000305175781,65.9000015258789,65.5999984741211,65.80000305175781,16665
1316,2026-09-04,10.800000190734863,10.800000190734863,10.550000190734863,10.600000381469727,2276617
1319,2026-09-04,81.69999694824219,82.80000305175781,80.5999984741211,82.5999984741211,1651542
1321,2026-09-04,32.29999923706055,32.599998474121094,32.20000076293945,32.5,73000
1323,2026-09-04,21.350000381469727,21.350000381469727,21.25,21.25,8416
1324,2026-09-04,10.100000381469727,10.25,10.0,10.100000381469727,55599
1325,2026-09-04,25.5,25.549999237060547,25.100000381469727,25.5,142005
1326,2026-09-04,70.0,70.80000305175781,67.4000015258789,69.80000305175781,41257888
1337,2026-09-04,4.559999942779541,4.590000152587891,4.510000228881836,4.570000171661377,212170
1338,2026-09-04,14.449999809265137,14.449999809265137,14.399999618530273,14.449999809265137,33009
1339,2026-09-04,42.79999923706055,43.25,42.599998474121094,43.0,107185
1340,2026-09-04,5.260000228881836,5.260000228881836,5.159999847412109,5.230000019073486,126991
1341,2026-09-04,59.0,59.5,59.0,59.5,4004
1342,2026-09-04,103.0,103.0,102.5,102.5,87068
1402,2026-09-04,29.200000762939453,29.25,28.799999237060547,29.149999618530273,5537183
1409,2026-09-04,24.899999618530273,24.899999618530273,24.0,24.549999237060547,10709456
1410,2026-09-04,24.75,24.950000762939453,24.5,24.549999237060547,134749
1413,2026-09-04,9.369999885559082,9.369999885559082,9.180000305175781,9.1899995803833,23203
1414,2026-09-04,18.0,18.0,17.5,17.850000381469727,242832
1416,2026-09-04,11.850000381469727,11.850000381469727,11.649999618530273,11.75,232540
1417,2026-09-04,8.289999961853027,8.319999694824219,8.210000038146973,8.279999732971191,92351
1418,2026-09-04,17.649999618530273,17.649999618530273,17.600000381469727,17.600000381469727,6213
1419,2026-09-04,66.69999694824219,67.0,66.19999694824219,66.9000015258789,45664
1432,2026-09-04,15.149999618530273,15.149999618530273,15.0,15.0,94545
1434,2026-09-04,18.149999618530273,18.200000762939453,17.899999618530273,18.200000762939453,1553176
1435,2026-09-04,21.049999237060547,23.100000381469727,21.049999237060547,22.0,31850
1437,2026-09-04,31.950000762939453,32.099998474121094,31.799999237060547,32.04999923706055,57017
1436,2026-09-04,38.150001525878906,38.54999923706055,37.900001525878906,38.349998474121094,127463
1438,2026-09-04,22.299999237060547,22.399999618530273,22.299999237060547,22.399999618530273,23616
1439,2026-09-04,29.200000762939453,29.200000762939453,28.950000762939453,29.100000381469727,11025
1440,2026-09-04,14.300000190734863,14.300000190734863,13.5,13.899999618530273,5318182
1441,2026-09-04,8.779999732971191,8.819999694824219,8.779999732971191,8.800000190734863,11448
1442,2026-09-04,29.75,30.0,29.5,30.0,186149
1443,2026-09-04,23.75,23.899999618530273,23.600000381469727,23.700000762939453,19139
1444,2026-09-04,7.119999885559082,7.159999847412109,7.0,7.090000152587891,1911110
1445,2026-09-04,10.149999618530273,10.350000381469727,10.149999618530273,10.149999618530273,99004
1446,2026-09-04,13.5,13.5,13.399999618530273,13.399999618530273,89423
1447,2026-09-04,6.78000020980835,6.880000114440918,6.659999847412109,6.710000038146973,1147744
1449,2026-09-04,12.300000190734863,12.300000190734863,12.149999618530273,12.25,324867
1451,2026-09-04,17.200000762939453,17.25,17.200000762939453,17.25,39762
1452,2026-09-04,11.300000190734863,11.399999618530273,11.25,11.350000381469727,74854
1453,2026-09-04,11.050000190734863,11.199999809265137,11.050000190734863,11.149999618530273,22757
1454,2026-09-04,12.050000190734863,12.300000190734863,12.050000190734863,12.149999618530273,20467
1455,2026-09-04,10.100000381469727,10.100000381469727,9.930000305175781,9.960000038146973,890382
1456,2026-09-04,14.199999809265137,14.300000190734863,14.0,14.0,55000
1457,2026-09-04,14.5,14.5,14.350000381469727,14.5,150655
1459,2026-09-04,15.5,15.699999809265137,15.449999809265137,15.649999618530273,305196
1460,2026-09-04,6.619999885559082,6.630000114440918,6.559999942779541,6.599999904632568,244347
1463,2026-09-04,17.350000381469727,17.5,17.200000762939453,17.399999618530273,15491
1464,2026-09-04,10.050000190734863,10.149999618530273,10.0,10.100000381469727,225099
1465,2026-09-04,11.899999618530273,12.050000190734863,11.850000381469727,11.899999618530273,156390
1466,2026-09-04,15.649999618530273,15.949999809265137,15.649999618530273,15.949999809265137,118386
1467,2026-09-04,8.329999923706055,8.329999923706055,8.15999984741211,8.1899995803833,193560
1468,2026-09-04,12.75,13.0,12.550000190734863,13.0,71061
1470,2026-09-04,23.700000762939453,24.25,23.5,23.899999618530273,31000
1471,2026-09-04,9.850000381469727,9.850000381469727,9.649999618530273,9.739999771118164,226111
1473,2026-09-04,20.100000381469727,20.149999618530273,20.0,20.100000381469727,26702
1475,2026-09-04,26.5,26.649999618530273,26.100000381469727,26.399999618530273,12000
1474,2026-09-04,10.0,10.0,9.960000038146973,10.0,20602
1476,2026-09-04,314.5,316.0,312.0,313.0,870112
1477,2026-09-04,195.5,196.5,193.5,196.5,984676
1503,2026-09-04,204.5,208.5,203.0,207.5,1271666
1504,2026-09-04,72.5,73.0,71.19999694824219,72.19999694824219,4910855
1506,2026-09-04,10.050000190734863,10.100000381469727,10.0,10.100000381469727,148461
1512,2026-09-04,6.210000038146973,6.25,6.179999828338623,6.25,78198
1513,2026-09-04,164.5,165.5,162.5,165.0,1235106
1514,2026-09-04,102.0,103.0,101.0,102.0,1164979
1515,2026-09-04,31.299999237060547,31.5,30.0,30.799999237060547,1318907
1516,2026-09-04,14.449999809265137,14.449999809265137,14.350000381469727,14.350000381469727,4539
1517,2026-09-04,10.899999618530273,10.949999809265137,10.800000190734863,10.949999809265137,284756
1519,2026-09-04,730.0,755.0,724.0,746.0,1693540
1521,2026-09-04,25.700000762939453,25.850000381469727,25.700000762939453,25.75,17550
1522,2026-09-04,27.100000381469727,27.149999618530273,26.700000762939453,26.950000762939453,519441
1524,2026-09-04,26.799999237060547,26.899999618530273,26.649999618530273,26.899999618530273,254605
1525,2026-09-04,66.5,66.5999984741211,65.69999694824219,66.5999984741211,36122
1526,2026-09-04,16.200000762939453,16.200000762939453,15.5,15.75,123406
1527,2026-09-04,32.54999923706055,32.70000076293945,32.5,32.70000076293945,65794
1528,2026-09-04,18.75,19.200000762939453,18.75,19.149999618530273,524265
1529,2026-09-04,16.799999237060547,16.799999237060547,16.25,16.450000762939453,495920
1530,2026-09-04,28.299999237060547,28.5,28.25,28.25,20152
1531,2026-09-04,11.800000190734863,12.199999809265137,11.75,12.050000190734863,176459
1532,2026-09-04,23.200000762939453,23.200000762939453,22.850000381469727,23.0,169329
1533,2026-09-04,31.200000762939453,31.200000762939453,30.5,30.950000762939453,86125
1535,2026-09-04,46.20000076293945,46.20000076293945,45.20000076293945,45.349998474121094,22200
1536,2026-09-04,50.20000076293945,50.20000076293945,48.79999923706055,49.79999923706055,1174207
1537,2026-09-04,116.0,116.0,115.0,115.5,216644
1539,2026-09-04,15.600000381469727,15.649999618530273,15.5,15.600000381469727,48414
1540,2026-09-04,19.799999237060547,19.950000762939453,19.600000381469727,19.850000381469727,119359
1558,2026-09-04,106.0,106.5,105.5,106.5,80440
1560,2026-09-04,728.0,731.0,683.0,695.0,1565802
1568,2026-09-04,28.799999237060547,29.549999237060547,28.649999618530273,29.450000762939453,268223
1582,2026-09-04,73.5999984741211,74.5,72.80000305175781,74.0999984741211,302473
1583,2026-09-04,48.25,48.95000076293945,48.25,48.95000076293945,10155
1587,2026-09-04,24.399999618530273,24.450000762939453,23.850000381469727,24.049999237060547,131150
1597,2026-09-04,151.5,158.0,147.0,155.0,7031458
1590,2026-09-04,1375.0,1415.0,1370.0,1395.0,221662
1598,2026-09-04,19.899999618530273,20.549999237060547,19.700000762939453,20.200000762939453,233388
1603,2026-09-04,30.399999618530273,30.399999618530273,29.850000381469727,30.399999618530273,187190
1604,2026-09-04,23.649999618530273,23.649999618530273,23.450000762939453,23.5,225151
1605,2026-09-04,38.45000076293945,38.900001525878906,37.349998474121094,38.400001525878906,15635983
1609,2026-09-04,37.400001525878906,37.5,36.70000076293945,37.349998474121094,2197368
1608,2026-09-04,36.79999923706055,36.849998474121094,36.0,36.5,1709033
1611,2026-09-04,11.699999809265137,11.800000190734863,11.600000381469727,11.75,438382
1612,2026-09-04,34.95000076293945,35.04999923706055,34.54999923706055,34.849998474121094,379809
1614,2026-09-04,30.649999618530273,30.75,30.600000381469727,30.600000381469727,68313
1615,2026-09-04,44.20000076293945,44.20000076293945,43.900001525878906,44.0,72479
1616,2026-09-04,19.0,19.0,18.700000762939453,19.0,235258
1617,2026-09-04,18.600000381469727,18.799999237060547,18.299999237060547,18.549999237060547,290443
1618,2026-09-04,39.70000076293945,39.75,39.400001525878906,39.650001525878906,229352
1623,2026-09-04,210.0,210.0,203.5,208.0,55129
1626,2026-09-04,9.550000190734863,9.670000076293945,9.550000190734863,9.65999984741211,46167
1702,2026-09-04,32.45000076293945,32.599998474121094,32.29999923706055,32.599998474121094,170495
1707,2026-09-04,91.5,91.5,90.30000305175781,90.5,179833
1708,2026-09-04,51.79999923706055,51.900001525878906,50.400001525878906,51.20000076293945,2349960
1710,2026-09-04,16.299999237060547,16.299999237060547,15.550000190734863,15.949999809265137,8680566
1709,2026-09-04,34.099998474121094,34.900001525878906,33.79999923706055,34.0,8123883
1711,2026-09-04,42.349998474121094,42.650001525878906,40.5,42.29999923706055,3885329
1712,2026-09-04,40.5,40.70000076293945,40.29999923706055,40.650001525878906,593965
1713,2026-09-04,44.0,44.0,43.29999923706055,43.45000076293945,743485
1714,2026-09-04,16.75,16.850000381469727,16.25,16.649999618530273,9320179
1717,2026-09-04,78.0,78.5,73.0999984741211,76.0999984741211,23609092
1718,2026-09-04,10.800000190734863,10.800000190734863,10.449999809265137,10.600000381469727,17758658
1720,2026-09-04,56.400001525878906,56.400001525878906,55.79999923706055,56.0,137801
1721,2026-09-04,20.200000762939453,20.399999618530273,19.799999237060547,20.399999618530273,445733
1722,2026-09-04,45.0,45.04999923706055,44.650001525878906,44.79999923706055,1890285
1723,2026-09-04,86.5,86.5,84.5999984741211,86.0,821646
1725,2026-09-04,31.899999618530273,32.0,31.5,32.0,40032
1726,2026-09-04,77.19999694824219,77.4000015258789,77.0,77.4000015258789,14000
1727,2026-09-04,90.0,95.19999694824219,88.19999694824219,94.69999694824219,5875863
1730,2026-09-04,51.70000076293945,51.70000076293945,51.400001525878906,51.5,12078
1731,2026-09-04,21.0,21.0,20.899999618530273,20.950000762939453,98681
1732,2026-09-04,25.850000381469727,26.100000381469727,25.850000381469727,26.100000381469727,40653
1733,2026-09-04,32.25,32.45000076293945,32.150001525878906,32.349998474121094,246258
1734,2026-09-04,30.600000381469727,30.700000762939453,30.450000762939453,30.600000381469727,117171
1735,2026-09-04,20.100000381469727,20.450000762939453,20.049999237060547,20.25,39609
1736,2026-09-04,124.0,125.5,123.0,125.5,136753
1737,2026-09-04,30.649999618530273,30.899999618530273,30.600000381469727,30.649999618530273,281764
1752,2026-09-04,31.799999237060547,31.850000381469727,31.5,31.850000381469727,29128
1760,2026-09-04,56.400001525878906,56.79999923706055,56.0,56.29999923706055,155051
1762,2026-09-04,35.900001525878906,36.20000076293945,35.400001525878906,35.75,99269
1773,2026-09-04,163.5,164.5,160.0,162.5,431240
1776,2026-09-04,17.25,17.25,17.0,17.200000762939453,25000
1783,2026-09-04,38.650001525878906,38.95000076293945,38.29999923706055,38.29999923706055,71675
1786,2026-09-04,44.900001525878906,47.650001525878906,44.54999923706055,47.04999923706055,231225
1789,2026-09-04,19.0,19.149999618530273,18.899999618530273,19.100000381469727,346476
1795,2026-09-04,182.0,183.0,179.5,182.0,750560
1802,2026-09-04,60.099998474121094,60.70000076293945,57.5,59.099998474121094,20507812
1805,2026-09-04,10.149999618530273,10.149999618530273,10.100000381469727,10.100000381469727,37002
1808,2026-09-04,35.5,35.5,34.54999923706055,34.70000076293945,1769204
1806,2026-09-04,8.020000457763672,8.050000190734863,8.010000228881836,8.039999961853027,332399
1809,2026-09-04,37.95000076293945,38.25,36.70000076293945,37.75,1119949
1810,2026-09-04,24.549999237060547,24.549999237060547,23.899999618530273,24.25,2467757
1817,2026-09-04,40.150001525878906,40.150001525878906,40.04999923706055,40.04999923706055,18545
1903,2026-09-04,47.5,47.70000076293945,47.400001525878906,47.650001525878906,55112
1904,2026-09-04,25.299999237060547,25.299999237060547,24.75,24.799999237060547,1650256
1905,2026-09-04,13.899999618530273,13.899999618530273,13.350000381469727,13.5,1514014
1907,2026-09-04,30.299999237060547,30.350000381469727,29.649999618530273,29.850000381469727,1033141
1906,2026-09-04,11.100000381469727,11.25,11.050000190734863,11.199999809265137,16515
1909,2026-09-04,11.100000381469727,11.199999809265137,10.850000381469727,11.0,2949771
2002,2026-09-04,19.149999618530273,19.149999618530273,19.0,19.100000381469727,14399526
2006,2026-09-04,82.5999984741211,82.69999694824219,81.19999694824219,81.5999984741211,1375898
2007,2026-09-04,7.0,7.0,6.929999828338623,7.0,109271
2008,2026-09-04,30.75,30.950000762939453,30.75,30.799999237060547,11192
2009,2026-09-04,39.70000076293945,39.900001525878906,38.849998474121094,39.400001525878906,1089547
2010,2026-09-04,22.600000381469727,22.600000381469727,22.350000381469727,22.549999237060547,802056
2012,2026-09-04,14.5,14.5,14.350000381469727,14.5,66216
2013,2026-09-04,41.75,41.75,41.5,41.75,46135
2014,2026-09-04,17.049999237060547,17.049999237060547,16.850000381469727,17.0,1684634
2015,2026-09-04,64.4000015258789,64.9000015258789,64.0999984741211,64.9000015258789,191521
2017,2026-09-04,9.039999961853027,9.1899995803833,9.0,9.149999618530273,586850
2020,2026-09-04,21.799999237060547,21.950000762939453,21.75,21.850000381469727,261360
2022,2026-09-04,7.599999904632568,7.650000095367432,7.460000038146973,7.550000190734863,216730
2023,2026-09-04,13.899999618530273,13.899999618530273,13.699999809265137,13.850000381469727,740909
2024,2026-09-04,13.25,13.25,13.25,13.25,6014
2025,2026-09-04,12.75,12.75,12.550000190734863,12.699999809265137,253700
2027,2026-09-04,50.70000076293945,50.79999923706055,49.0,50.20000076293945,17335096
2028,2026-09-04,15.699999809265137,15.75,15.649999618530273,15.75,65044
2029,2026-09-04,21.899999618530273,21.899999618530273,21.549999237060547,21.799999237060547,324910
2030,2026-09-04,23.5,23.75,23.0,23.450000762939453,2347899
2031,2026-09-04,45.29999923706055,45.400001525878906,44.400001525878906,44.95000076293945,808468
2032,2026-09-04,17.049999237060547,17.299999237060547,16.950000762939453,17.299999237060547,313437
2033,2026-09-04,25.149999618530273,26.649999618530273,24.450000762939453,26.049999237060547,1669574
2034,2026-09-04,20.700000762939453,21.100000381469727,20.5,21.100000381469727,3078110
2038,2026-09-04,12.600000381469727,12.800000190734863,12.5,12.75,238344
2059,2026-09-04,13890.0,14050.0,13150.0,13860.0,476075
2049,2026-09-04,350.0,364.0,342.0,363.0,4619881
2062,2026-09-04,19.299999237060547,19.399999618530273,19.25,19.399999618530273,129644
2069,2026-09-04,21.149999618530273,21.299999237060547,20.799999237060547,21.0,274772
2072,2026-09-04,138.5,138.5,135.0,136.0,450224
2101,2026-09-04,31.649999618530273,31.649999618530273,31.299999237060547,31.350000381469727,744889
2102,2026-09-04,18.25,18.350000381469727,18.149999618530273,18.25,180918
2103,2026-09-04,28.200000762939453,28.299999237060547,27.700000762939453,28.25,3269761
2104,2026-09-04,10.449999809265137,10.449999809265137,10.199999809265137,10.300000190734863,2237642
2105,2026-09-04,30.799999237060547,30.950000762939453,30.649999618530273,30.950000762939453,2050639
2106,2026-09-04,17.200000762939453,17.350000381469727,17.100000381469727,17.299999237060547,627711
2107,2026-09-04,26.799999237060547,26.850000381469727,26.649999618530273,26.799999237060547,108481
2108,2026-09-04,30.350000381469727,30.350000381469727,29.25,29.700000762939453,614111
2109,2026-09-04,14.850000381469727,14.899999618530273,14.800000190734863,14.800000190734863,56206
2114,2026-09-04,89.0,89.4000015258789,88.80000305175781,88.80000305175781,18108
2115,2026-09-04,23.799999237060547,24.100000381469727,23.700000762939453,23.799999237060547,39050
2201,2026-09-04,31.149999618530273,31.25,30.850000381469727,31.100000381469727,5747778
2204,2026-09-04,54.5,54.5,53.79999923706055,54.099998474121094,522358
2206,2026-09-04,63.099998474121094,63.400001525878906,62.400001525878906,63.400001525878906,510365
2207,2026-09-04,521.0,539.0,521.0,539.0,386760
2208,2026-09-04,18.899999618530273,19.049999237060547,18.75,18.799999237060547,2158761
2211,2026-09-04,83.5999984741211,83.5999984741211,82.69999694824219,83.0,357616
2227,2026-09-04,47.5,47.900001525878906,47.099998474121094,47.650001525878906,39553
2228,2026-09-04,74.30000305175781,74.5,73.5,73.80000305175781,141070
2231,2026-09-04,91.19999694824219,91.4000015258789,90.0,90.5999984741211,147348
2233,2026-09-04,166.0,169.0,164.0,168.5,460730
2236,2026-09-04,125.5,126.5,121.5,121.5,130367
2239,2026-09-04,19.799999237060547,20.0,19.75,19.850000381469727,33036
2241,2026-09-04,34.400001525878906,36.099998474121094,34.20000076293945,35.349998474121094,458358
2243,2026-09-04,44.5,46.5,43.849998474121094,46.0,300476
2247,2026-09-04,231.0,231.5,229.5,231.5,40933
2248,2026-09-04,61.5,62.29999923706055,61.0,61.5,42261
2250,2026-09-04,57.5,58.0,56.79999923706055,57.599998474121094,44036
2301,2026-09-04,308.0,316.0,302.0,308.0,27490399
2302,2026-09-04,43.29999923706055,43.95000076293945,41.400001525878906,43.099998474121094,3015890
2303,2026-09-04,128.5,131.0,126.5,130.0,142445098
2305,2026-09-04,30.399999618530273,31.799999237060547,29.049999237060547,30.850000381469727,12752325
2308,2026-09-04,1810.0,1850.0,1790.0,1825.0,9162322
2312,2026-09-04,32.20000076293945,33.150001525878906,32.099998474121094,32.849998474121094,11304544
2313,2026-09-04,246.5,255.0,238.0,249.5,51831133
2314,2026-09-04,11.5,11.5,11.149999618530273,11.350000381469727,73246
2316,2026-09-04,157.5,165.0,154.0,155.0,2703146
2317,2026-09-04,252.5,256.0,251.0,256.0,49116153
2323,2026-09-04,10.899999618530273,10.949999809265137,10.649999618530273,10.800000190734863,5006303
2324,2026-09-04,39.0,42.099998474121094,39.0,41.599998474121094,141185247
2327,2026-09-04,535.0,562.0,532.0,562.0,57618244
2328,2026-09-04,46.29999923706055,46.70000076293945,45.79999923706055,46.599998474121094,1001145
2329,2026-09-04,42.45000076293945,43.04999923706055,42.349998474121094,42.900001525878906,1436695
2331,2026-09-04,19.549999237060547,19.75,19.350000381469727,19.600000381469727,1392183
2330,2026-09-04,2415.0,2415.0,2390.0,2410.0,14026022
2332,2026-09-04,19.049999237060547,19.799999237060547,18.649999618530273,19.549999237060547,20137726
2337,2026-09-04,120.5,123.0,116.5,121.5,29706180
2338,2026-09-04,38.70000076293945,38.849998474121094,37.900001525878906,38.599998474121094,744759
2340,2026-09-04,33.650001525878906,34.650001525878906,32.75,34.04999923706055,2345623
2342,2026-09-04,40.20000076293945,40.54999923706055,38.54999923706055,39.70000076293945,1584371
2344,2026-09-04,174.0,176.0,165.5,174.0,100179478
2345,2026-09-04,2145.0,2190.0,2075.0,2100.0,2160444
2347,2026-09-04,87.19999694824219,88.4000015258789,86.69999694824219,88.0,5867175
2348,2026-09-04,70.80000305175781,72.4000015258789,70.69999694824219,72.0999984741211,285766
2349,2026-09-04,11.050000190734863,11.050000190734863,10.800000190734863,10.949999809265137,1135196
2352,2026-09-04,28.950000762939453,29.299999237060547,28.75,29.25,7840149
2351,2026-09-04,230.0,239.5,226.5,239.5,6709989
2353,2026-09-04,31.950000762939453,33.04999923706055,31.950000762939453,32.70000076293945,40003283
2354,2026-09-04,65.4000015258789,66.0,64.5999984741211,65.5999984741211,12413661
2356,2026-09-04,66.30000305175781,67.9000015258789,66.19999694824219,67.5,27012561
2355,2026-09-04,42.400001525878906,43.650001525878906,42.0,42.79999923706055,1234519
2357,2026-09-04,988.0,1030.0,986.0,1025.0,5083937
2359,2026-09-04,142.0,143.5,139.5,142.0,2832598
2362,2026-09-04,47.75,49.29999923706055,47.75,49.29999923706055,2062513
2360,2026-09-04,2095.0,2150.0,1975.0,2030.0,1618040
2363,2026-09-04,50.70000076293945,51.20000076293945,50.400001525878906,51.099998474121094,1955148
2364,2026-09-04,66.19999694824219,67.5999984741211,66.0999984741211,67.4000015258789,284060
2365,2026-09-04,29.5,29.5,28.850000381469727,29.149999618530273,733089
2367,2026-09-04,43.400001525878906,44.20000076293945,42.29999923706055,43.099998474121094,3643951
2368,2026-09-04,1140.0,1145.0,1030.0,1045.0,9503561
2369,2026-09-04,31.100000381469727,31.200000762939453,30.399999618530273,31.049999237060547,2773494
2371,2026-09-04,27.950000762939453,28.200000762939453,27.299999237060547,28.149999618530273,7247891
2373,2026-09-04,52.79999923706055,53.400001525878906,52.79999923706055,53.20000076293945,32844
2374,2026-09-04,68.80000305175781,69.0,67.0999984741211,68.30000305175781,1524284
2375,2026-09-04,124.0,127.0,121.0,125.0,6180307
2376,2026-09-04,352.5,365.5,352.5,361.0,7457889
2377,2026-09-04,153.0,163.0,153.0,161.5,23253288
2379,2026-09-04,710.0,725.0,706.0,713.0,1401759
2380,2026-09-04,18.450000762939453,18.450000762939453,18.149999618530273,18.200000762939453,57606
2382,2026-09-04,340.5,347.0,340.5,345.0,20529555
2383,2026-09-04,5390.0,5515.0,5255.0,5415.0,1696915
2385,2026-09-04,108.5,111.0,108.0,110.5,3400052
2387,2026-09-04,36.70000076293945,36.70000076293945,36.29999923706055,36.400001525878906,352619
2388,2026-09-04,75.4000015258789,82.4000015258789,75.4000015258789,81.4000015258789,14227695
2390,2026-09-04,10.300000190734863,10.300000190734863,10.100000381469727,10.25,390554
2392,2026-09-04,45.599998474121094,46.0,44.54999923706055,45.599998474121094,3258003
2393,2026-09-04,65.30000305175781,65.30000305175781,64.0999984741211,64.80000305175781,786403
2397,2026-09-04,62.400001525878906,62.5,61.20000076293945,62.20000076293945,204498
2395,2026-09-04,688.0,727.0,685.0,711.0,5016218
2399,2026-09-04,45.0,47.79999923706055,44.349998474121094,47.29999923706055,11733709
2401,2026-09-04,25.299999237060547,25.700000762939453,25.0,25.700000762939453,2127035
2402,2026-09-04,58.0,58.400001525878906,56.400001525878906,57.099998474121094,1417055
2404,2026-09-04,1040.0,1085.0,1010.0,1070.0,1775498
2405,2026-09-04,15.100000381469727,15.25,15.0,15.100000381469727,921591
2406,2026-09-04,27.399999618530273,27.399999618530273,26.75,27.25,3056624
2408,2026-09-04,490.5,496.0,470.0,496.0,75016992
2409,2026-09-04,27.350000381469727,27.649999618530273,26.350000381469727,26.799999237060547,158025817
2412,2026-09-04,138.0,138.0,137.0,137.5,7376749
2413,2026-09-04,41.900001525878906,45.79999923706055,41.900001525878906,45.79999923706055,4427653
2414,2026-09-04,52.29999923706055,52.5,52.099998474121094,52.5,49183
2415,2026-09-04,28.049999237060547,28.700000762939453,27.899999618530273,28.200000762939453,123162
2417,2026-09-04,42.150001525878906,42.70000076293945,41.650001525878906,42.400001525878906,376979
2419,2026-09-04,27.5,27.549999237060547,27.0,27.100000381469727,3164395
2420,2026-09-04,54.79999923706055,54.79999923706055,54.400001525878906,54.400001525878906,205213
2421,2026-09-04,168.5,179.0,166.0,178.0,8003664
2423,2026-09-04,74.0,74.0,72.5,73.5999984741211,112196
2424,2026-09-04,8.180000305175781,8.180000305175781,8.020000457763672,8.020000457763672,24412
2426,2026-09-04,98.0,104.5,95.19999694824219,104.5,62167510
2425,2026-09-04,36.5,38.0,36.349998474121094,37.900001525878906,966945
2427,2026-09-04,21.950000762939453,22.200000762939453,21.899999618530273,22.200000762939453,220027
2428,2026-09-04,250.0,263.0,250.0,260.0,2458051
2429,2026-09-04,31.200000762939453,31.600000381469727,30.899999618530273,31.5,269141
2430,2026-09-04,17.799999237060547,17.899999618530273,17.649999618530273,17.850000381469727,50838
2431,2026-09-04,10.149999618530273,10.149999618530273,10.050000190734863,10.100000381469727,64028
2433,2026-09-04,41.54999923706055,41.650001525878906,41.400001525878906,41.599998474121094,34717
2434,2026-09-04,65.19999694824219,68.4000015258789,65.0,67.30000305175781,1769673
2436,2026-09-04,65.5,66.19999694824219,64.0999984741211,65.19999694824219,2139065
2438,2026-09-04,22.5,23.0,21.100000381469727,21.899999618530273,905363
2439,2026-09-04,77.9000015258789,78.30000305175781,77.19999694824219,77.9000015258789,1026908
2440,2026-09-04,14.149999618530273,14.199999809265137,14.0,14.199999809265137,302279
2441,2026-09-04,115.0,116.5,113.5,116.0,2379973
2442,2026-09-04,19.299999237060547,19.350000381469727,19.149999618530273,19.299999237060547,2846720
2444,2026-09-04,10.800000190734863,11.050000190734863,10.800000190734863,10.800000190734863,262752
2449,2026-09-04,265.0,267.5,259.0,262.0,15899091
