stock_code,trade_date,open,high,low,close,volume
1409,2026-08-04,21.450000762939453,22.700000762939453,21.450000762939453,22.350000381469727,6624068
1413,2026-08-04,9.270000457763672,9.329999923706055,8.899999618530273,9.329999923706055,282551
1410,2026-08-04,25.649999618530273,26.350000381469727,25.5,25.799999237060547,27000
1414,2026-08-04,19.100000381469727,19.5,18.5,19.5,295276
1416,2026-08-04,10.800000190734863,10.800000190734863,10.649999618530273,10.75,158049
1417,2026-08-04,8.210000038146973,8.319999694824219,8.199999809265137,8.25,75620
1418,2026-08-04,18.149999618530273,18.149999618530273,17.950000762939453,18.100000381469727,11015
1419,2026-08-04,66.5999984741211,66.5999984741211,65.69999694824219,66.19999694824219,134039
1423,2026-08-04,35.099998474121094,35.5,35.04999923706055,35.04999923706055,33441
1432,2026-08-04,15.0,15.100000381469727,14.949999809265137,15.100000381469727,84213
1434,2026-08-04,16.899999618530273,17.399999618530273,16.899999618530273,17.100000381469727,1634382
1435,2026-08-04,23.700000762939453,25.850000381469727,23.700000762939453,25.299999237060547,37296
1436,2026-08-04,36.599998474121094,36.599998474121094,35.79999923706055,36.0,81132
1438,2026-08-04,22.700000762939453,22.799999237060547,22.200000762939453,22.600000381469727,32418
1437,2026-08-04,30.899999618530273,31.200000762939453,30.75,31.0,266732
1439,2026-08-04,27.149999618530273,28.200000762939453,27.149999618530273,28.200000762939453,15402
1440,2026-08-04,12.100000381469727,12.300000190734863,12.050000190734863,12.25,898310
1441,2026-08-04,8.859999656677246,9.069999694824219,8.84000015258789,8.850000381469727,22293
1442,2026-08-04,28.600000381469727,29.100000381469727,28.549999237060547,28.899999618530273,197067
1443,2026-08-04,25.549999237060547,26.350000381469727,25.5,25.75,21078
1444,2026-08-04,7.150000095367432,7.190000057220459,7.03000020980835,7.150000095367432,580532
1445,2026-08-04,10.449999809265137,10.600000381469727,10.399999618530273,10.600000381469727,23052
1446,2026-08-04,13.75,13.75,13.5,13.600000381469727,201734
1447,2026-08-04,6.889999866485596,6.920000076293945,6.730000019073486,6.820000171661377,771493
1449,2026-08-04,12.25,12.25,12.100000381469727,12.199999809265137,146680
1451,2026-08-04,17.5,17.549999237060547,17.350000381469727,17.399999618530273,70107
1452,2026-08-04,11.199999809265137,11.25,11.149999618530273,11.25,43323
1454,2026-08-04,12.75,12.800000190734863,12.649999618530273,12.649999618530273,16641
1453,2026-08-04,11.0,11.149999618530273,10.949999809265137,11.149999618530273,18773
1455,2026-08-04,8.5600004196167,8.770000457763672,8.520000457763672,8.739999771118164,428771
1456,2026-08-04,13.850000381469727,14.100000381469727,13.800000190734863,14.050000190734863,17464
1457,2026-08-04,14.100000381469727,14.199999809265137,14.050000190734863,14.199999809265137,87023
1460,2026-08-04,6.699999809265137,6.769999980926514,6.659999847412109,6.659999847412109,161329
1463,2026-08-04,17.700000762939453,17.700000762939453,17.549999237060547,17.600000381469727,61008
1464,2026-08-04,10.25,10.300000190734863,10.199999809265137,10.25,195425
1465,2026-08-04,12.550000190734863,12.550000190734863,12.399999618530273,12.550000190734863,37707
1466,2026-08-04,15.600000381469727,15.899999618530273,15.399999618530273,15.600000381469727,239710
1467,2026-08-04,9.210000038146973,9.319999694824219,9.039999961853027,9.119999885559082,322521
1468,2026-08-04,13.949999809265137,14.100000381469727,13.550000190734863,13.949999809265137,69015
1470,2026-08-04,22.700000762939453,22.899999618530273,22.700000762939453,22.899999618530273,4000
1471,2026-08-04,9.550000190734863,9.609999656677246,9.350000381469727,9.5,99066
1472,2026-08-04,88.19999694824219,88.4000015258789,85.0999984741211,88.4000015258789,30821
1473,2026-08-04,19.649999618530273,19.899999618530273,19.549999237060547,19.700000762939453,28300
1474,2026-08-04,10.050000190734863,10.050000190734863,9.949999809265137,10.0,107400
1475,2026-08-04,26.899999618530273,27.350000381469727,26.649999618530273,27.200000762939453,33000
1476,2026-08-04,342.5,352.0,341.5,350.0,599138
1477,2026-08-04,215.0,222.0,215.0,221.0,1090360
1503,2026-08-04,192.0,196.0,192.0,194.0,689630
1504,2026-08-04,64.0999984741211,65.69999694824219,64.0999984741211,64.69999694824219,3477831
1506,2026-08-04,10.25,10.399999618530273,10.25,10.25,51343
1512,2026-08-04,6.690000057220459,6.71999979019165,6.639999866485596,6.71999979019165,49190
1513,2026-08-04,154.0,160.0,154.0,158.5,2072360
1514,2026-08-04,98.69999694824219,100.0,97.5999984741211,98.9000015258789,790257
1515,2026-08-04,30.0,30.0,27.399999618530273,27.399999618530273,356819
1516,2026-08-04,15.399999618530273,15.5,15.25,15.300000190734863,16024
1517,2026-08-04,11.149999618530273,11.550000190734863,11.100000381469727,11.300000190734863,592180
1519,2026-08-04,693.0,712.0,690.0,705.0,827636
1521,2026-08-04,24.850000381469727,25.0,24.850000381469727,24.850000381469727,7224
1522,2026-08-04,28.0,28.25,27.700000762939453,28.100000381469727,232113
1524,2026-08-04,26.299999237060547,26.450000762939453,26.100000381469727,26.299999237060547,211894
1525,2026-08-04,67.9000015258789,68.69999694824219,67.0999984741211,67.4000015258789,12130
1526,2026-08-04,18.299999237060547,18.450000762939453,17.450000762939453,17.700000762939453,707550
1527,2026-08-04,32.5,32.5,32.25,32.25,103596
1528,2026-08-04,17.649999618530273,18.200000762939453,17.450000762939453,18.0,528310
1529,2026-08-04,17.049999237060547,17.399999618530273,16.950000762939453,17.149999618530273,162761
1530,2026-08-04,27.549999237060547,27.75,27.350000381469727,27.5,24129
1531,2026-08-04,12.850000381469727,12.850000381469727,12.75,12.850000381469727,77696
1532,2026-08-04,21.100000381469727,21.399999618530273,21.100000381469727,21.299999237060547,184095
1533,2026-08-04,31.5,32.150001525878906,31.25,31.799999237060547,53480
1535,2026-08-04,46.20000076293945,46.400001525878906,45.599998474121094,45.70000076293945,33403
1536,2026-08-04,48.0,49.599998474121094,47.900001525878906,48.849998474121094,735279
1537,2026-08-04,126.0,126.5,125.0,125.0,116338
1539,2026-08-04,16.100000381469727,16.200000762939453,16.049999237060547,16.100000381469727,35000
1540,2026-08-04,19.850000381469727,20.049999237060547,19.75,20.0,79328
1541,2026-08-04,21.600000381469727,22.549999237060547,20.899999618530273,22.0,38120
1558,2026-08-04,90.19999694824219,92.0,90.19999694824219,91.69999694824219,40773
1560,2026-08-04,670.0,697.0,665.0,682.0,806552
1563,2026-08-04,53.900001525878906,56.599998474121094,53.70000076293945,55.79999923706055,454335
1568,2026-08-04,27.700000762939453,28.0,27.0,27.850000381469727,293652
1582,2026-08-04,68.19999694824219,69.9000015258789,67.5999984741211,69.5999984741211,664069
1583,2026-08-04,49.099998474121094,49.75,49.099998474121094,49.20000076293945,20036
1587,2026-08-04,24.149999618530273,24.549999237060547,23.950000762939453,24.149999618530273,75702
1597,2026-08-04,125.0,133.0,123.5,130.5,1113120
1590,2026-08-04,1405.0,1480.0,1390.0,1435.0,419241
1603,2026-08-04,28.850000381469727,29.25,28.850000381469727,29.049999237060547,126932
1598,2026-08-04,19.850000381469727,20.5,19.700000762939453,20.25,188809
1604,2026-08-04,23.149999618530273,23.200000762939453,23.049999237060547,23.149999618530273,179794
1605,2026-08-04,32.349998474121094,34.29999923706055,32.349998474121094,33.5,17634774
1608,2026-08-04,34.25,34.25,34.25,34.25,5171148
1609,2026-08-04,34.349998474121094,35.79999923706055,34.29999923706055,35.20000076293945,2557830
1611,2026-08-04,11.699999809265137,12.0,11.600000381469727,11.949999809265137,380542
1612,2026-08-04,30.0,30.600000381469727,29.850000381469727,30.350000381469727,451618
1614,2026-08-04,30.850000381469727,31.100000381469727,30.850000381469727,31.100000381469727,56000
1615,2026-08-04,41.599998474121094,42.29999923706055,41.599998474121094,42.20000076293945,72375
1616,2026-08-04,18.649999618530273,19.600000381469727,18.649999618530273,19.200000762939453,325096
1617,2026-08-04,16.649999618530273,18.25,16.5,17.600000381469727,2830089
1618,2026-08-04,38.650001525878906,39.29999923706055,38.29999923706055,38.70000076293945,538409
1623,2026-08-04,213.0,214.5,212.5,214.0,41451
1626,2026-08-04,9.819999694824219,9.819999694824219,9.729999542236328,9.760000228881836,22656
1702,2026-08-04,33.0,33.400001525878906,33.0,33.349998474121094,207654
1707,2026-08-04,89.80000305175781,89.9000015258789,88.69999694824219,89.30000305175781,398422
1708,2026-08-04,48.29999923706055,49.45000076293945,47.95000076293945,49.29999923706055,1674212
1709,2026-08-04,22.950000762939453,24.799999237060547,22.649999618530273,24.399999618530273,2356041
1710,2026-08-04,13.199999809265137,13.699999809265137,13.050000190734863,13.350000381469727,3615179
1711,2026-08-04,32.0,33.70000076293945,31.850000381469727,33.349998474121094,1801530
1712,2026-08-04,38.70000076293945,38.79999923706055,38.5,38.70000076293945,876216
1713,2026-08-04,46.099998474121094,46.099998474121094,45.79999923706055,45.95000076293945,170253
1714,2026-08-04,14.350000381469727,14.399999618530273,13.649999618530273,14.149999618530273,14812618
1717,2026-08-04,61.0,63.79999923706055,60.900001525878906,62.400001525878906,4490676
1718,2026-08-04,9.84000015258789,10.149999618530273,9.510000228881836,9.859999656677246,56635949
1720,2026-08-04,56.20000076293945,56.400001525878906,55.79999923706055,56.20000076293945,242982
1721,2026-08-04,20.0,20.200000762939453,19.350000381469727,19.899999618530273,269715
1722,2026-08-04,45.25,45.400001525878906,44.95000076293945,45.150001525878906,3048788
1723,2026-08-04,82.0999984741211,83.0,81.80000305175781,82.80000305175781,282607
1725,2026-08-04,29.5,30.200000762939453,29.350000381469727,30.200000762939453,40177
1726,2026-08-04,76.80000305175781,76.80000305175781,76.30000305175781,76.5,26455
1727,2026-08-04,70.30000305175781,72.30000305175781,69.80000305175781,70.9000015258789,660584
1730,2026-08-04,51.0,51.5,50.70000076293945,51.099998474121094,27318
1731,2026-08-04,20.549999237060547,20.549999237060547,20.399999618530273,20.450000762939453,61617
1732,2026-08-04,26.5,26.899999618530273,26.299999237060547,26.399999618530273,57454
1733,2026-08-04,32.599998474121094,32.599998474121094,31.799999237060547,31.799999237060547,96260
1734,2026-08-04,31.399999618530273,31.549999237060547,31.299999237060547,31.5,103831
1735,2026-08-04,19.399999618530273,20.100000381469727,19.399999618530273,19.75,118416
1736,2026-08-04,123.0,124.0,120.0,121.5,651365
1737,2026-08-04,32.04999923706055,32.150001525878906,32.0,32.0,70248
1752,2026-08-04,31.450000762939453,32.20000076293945,31.450000762939453,31.600000381469727,23915
1760,2026-08-04,58.099998474121094,58.900001525878906,58.099998474121094,58.70000076293945,41814
1762,2026-08-04,31.600000381469727,32.04999923706055,31.600000381469727,31.950000762939453,48831
1776,2026-08-04,16.700000762939453,16.75,16.350000381469727,16.649999618530273,55050
1773,2026-08-04,150.5,154.0,150.0,153.5,270067
1783,2026-08-04,39.70000076293945,40.04999923706055,39.599998474121094,39.70000076293945,38251
1786,2026-08-04,49.5,49.70000076293945,49.099998474121094,49.54999923706055,93029
1795,2026-08-04,185.0,187.0,183.0,184.0,703578
1802,2026-08-04,47.099998474121094,52.29999923706055,47.099998474121094,51.400001525878906,34167624
1805,2026-08-04,9.850000381469727,9.850000381469727,9.649999618530273,9.65999984741211,127002
1789,2026-08-04,18.799999237060547,18.899999618530273,18.700000762939453,18.700000762939453,555696
1806,2026-08-04,7.960000038146973,8.0,7.929999828338623,7.96999979019165,113123
1808,2026-08-04,32.45000076293945,32.54999923706055,31.649999618530273,31.700000762939453,1698844
1809,2026-08-04,33.599998474121094,37.70000076293945,33.349998474121094,37.20000076293945,2358967
1810,2026-08-04,23.700000762939453,25.25,23.700000762939453,24.600000381469727,6593482
1903,2026-08-04,47.150001525878906,47.25,47.0,47.099998474121094,124916
1817,2026-08-04,38.25,38.45000076293945,38.25,38.25,18410
1904,2026-08-04,20.799999237060547,21.299999237060547,20.600000381469727,21.149999618530273,787836
1905,2026-08-04,12.699999809265137,13.100000381469727,12.649999618530273,13.100000381469727,1842557
1906,2026-08-04,11.149999618530273,11.149999618530273,10.899999618530273,11.149999618530273,67761
1909,2026-08-04,9.949999809265137,10.199999809265137,9.90999984741211,10.100000381469727,2603192
1907,2026-08-04,28.850000381469727,29.700000762939453,28.649999618530273,29.350000381469727,1371166
2002,2026-08-04,18.75,18.850000381469727,18.649999618530273,18.700000762939453,24005502
2006,2026-08-04,78.80000305175781,82.9000015258789,78.4000015258789,82.0999984741211,3787237
2007,2026-08-04,6.949999809265137,7.019999980926514,6.909999847412109,6.960000038146973,133946
2008,2026-08-04,30.649999618530273,31.100000381469727,30.5,30.649999618530273,60626
2009,2026-08-04,37.150001525878906,37.54999923706055,36.70000076293945,37.099998474121094,1034047
2012,2026-08-04,15.199999809265137,15.449999809265137,15.149999618530273,15.25,95474
2014,2026-08-04,16.600000381469727,16.75,16.600000381469727,16.700000762939453,1048418
2015,2026-08-04,63.29999923706055,64.5,62.5,64.0,238671
2013,2026-08-04,40.45000076293945,40.599998474121094,40.349998474121094,40.400001525878906,102818
2017,2026-08-04,8.6899995803833,8.6899995803833,8.550000190734863,8.600000381469727,219318
2010,2026-08-04,20.950000762939453,21.0,20.850000381469727,20.950000762939453,732698
2022,2026-08-04,7.579999923706055,7.599999904632568,7.510000228881836,7.539999961853027,427055
2020,2026-08-04,21.0,21.149999618530273,20.899999618530273,20.950000762939453,237702
2024,2026-08-04,13.449999809265137,13.449999809265137,13.399999618530273,13.399999618530273,6196
2023,2026-08-04,13.600000381469727,13.649999618530273,13.449999809265137,13.5,2061341
2025,2026-08-04,12.300000190734863,12.300000190734863,11.850000381469727,11.850000381469727,196093
2027,2026-08-04,43.650001525878906,44.349998474121094,43.650001525878906,43.79999923706055,5514145
2029,2026-08-04,20.100000381469727,20.399999618530273,20.100000381469727,20.200000762939453,187979
2028,2026-08-04,15.199999809265137,15.399999618530273,15.0,15.149999618530273,153294
2031,2026-08-04,38.349998474121094,39.099998474121094,38.25,38.599998474121094,879160
2030,2026-08-04,16.799999237060547,17.049999237060547,16.75,16.799999237060547,322092
2032,2026-08-04,15.449999809265137,15.600000381469727,15.399999618530273,15.5,160183
2033,2026-08-04,15.199999809265137,15.600000381469727,15.199999809265137,15.5,47180
2034,2026-08-04,18.299999237060547,18.5,18.25,18.450000762939453,414915
2038,2026-08-04,12.100000381469727,12.199999809265137,12.0,12.149999618530273,154830
2049,2026-08-04,333.0,350.0,327.5,337.0,4384617
2059,2026-08-04,8720.0,9495.0,8720.0,9495.0,795772
2062,2026-08-04,18.700000762939453,19.049999237060547,18.649999618530273,19.0,185052
2069,2026-08-04,18.600000381469727,18.700000762939453,18.450000762939453,18.450000762939453,196760
2072,2026-08-04,158.0,163.0,157.5,160.5,323091
2101,2026-08-04,33.0,33.25,32.70000076293945,33.25,1151628
2102,2026-08-04,19.0,19.049999237060547,18.600000381469727,18.649999618530273,424869
2103,2026-08-04,21.049999237060547,21.799999237060547,21.049999237060547,21.350000381469727,1725193
2104,2026-08-04,9.489999771118164,9.600000381469727,9.449999809265137,9.539999961853027,1323667
2105,2026-08-04,30.0,30.25,30.0,30.149999618530273,3000294
2106,2026-08-04,17.899999618530273,18.100000381469727,17.799999237060547,18.0,839890
2107,2026-08-04,25.299999237060547,25.549999237060547,25.200000762939453,25.299999237060547,137428
2108,2026-08-04,27.200000762939453,27.600000381469727,27.049999237060547,27.399999618530273,269906
2114,2026-08-04,87.0999984741211,87.9000015258789,87.0999984741211,87.30000305175781,25113
2115,2026-08-04,21.700000762939453,22.149999618530273,21.700000762939453,21.75,11002
2109,2026-08-04,14.350000381469727,14.399999618530273,14.25,14.300000190734863,48008
2201,2026-08-04,27.25,27.399999618530273,27.0,27.049999237060547,2268101
2204,2026-08-04,51.099998474121094,51.5,50.599998474121094,50.599998474121094,1097781
2206,2026-08-04,62.400001525878906,63.400001525878906,61.400001525878906,61.900001525878906,1085827
2207,2026-08-04,507.0,519.0,506.0,518.0,352427
2208,2026-08-04,18.600000381469727,19.25,18.600000381469727,18.950000762939453,1528432
2211,2026-08-04,86.0,86.5,85.5,86.0,478441
2227,2026-08-04,49.25,50.0,49.0,49.29999923706055,44235
2228,2026-08-04,78.69999694824219,80.4000015258789,78.30000305175781,79.19999694824219,73370
2231,2026-08-04,95.5,97.5,94.0999984741211,94.9000015258789,279230
2233,2026-08-04,193.5,199.5,192.5,197.0,366760
2236,2026-08-04,133.5,140.5,132.5,133.5,728578
2241,2026-08-04,32.599998474121094,34.20000076293945,32.150001525878906,33.79999923706055,682318
2239,2026-08-04,19.899999618530273,20.200000762939453,19.700000762939453,20.149999618530273,108000
2243,2026-08-04,43.349998474121094,45.20000076293945,42.599998474121094,42.599998474121094,171835
2247,2026-08-04,225.0,225.0,223.0,223.5,92151
2248,2026-08-04,58.599998474121094,59.0,58.29999923706055,58.29999923706055,47055
2250,2026-08-04,56.900001525878906,57.400001525878906,56.599998474121094,56.900001525878906,25024
2301,2026-08-04,233.5,252.0,233.0,252.0,65042832
2302,2026-08-04,40.099998474121094,42.79999923706055,40.0,42.0,4319821
2303,2026-08-04,118.5,120.0,115.5,118.0,138111607
2305,2026-08-04,31.649999618530273,33.20000076293945,31.450000762939453,32.54999923706055,6545577
2308,2026-08-04,1530.0,1680.0,1520.0,1600.0,15156660
2312,2026-08-04,31.100000381469727,32.650001525878906,31.049999237060547,32.099998474121094,10611032
2313,2026-08-04,185.5,202.0,185.5,196.5,38275583
2314,2026-08-04,12.0,12.100000381469727,12.0,12.050000190734863,43257
2316,2026-08-04,147.5,154.0,146.0,152.0,1117276
2317,2026-08-04,249.0,254.5,246.0,250.0,26359048
2321,2026-08-04,14.550000190734863,16.100000381469727,14.550000190734863,14.649999618530273,11968
2323,2026-08-04,10.0,10.399999618530273,9.970000267028809,10.300000190734863,3042301
2324,2026-08-04,36.0,37.349998474121094,35.849998474121094,36.849998474121094,31087305
2327,2026-08-04,581.0,583.0,545.0,553.0,68094271
2328,2026-08-04,42.0,43.400001525878906,41.95000076293945,42.849998474121094,912710
2329,2026-08-04,41.849998474121094,43.599998474121094,41.70000076293945,43.04999923706055,1950200
2330,2026-08-04,2335.0,2360.0,2315.0,2320.0,25297178
2331,2026-08-04,18.5,19.299999237060547,18.450000762939453,19.100000381469727,1520963
2332,2026-08-04,22.100000381469727,24.399999618530273,22.0,23.799999237060547,55096374
2337,2026-08-04,113.0,121.0,109.5,118.5,94199762
2338,2026-08-04,37.04999923706055,38.79999923706055,36.900001525878906,38.45000076293945,976719
2340,2026-08-04,29.600000381469727,31.600000381469727,29.049999237060547,31.5,3098919
2342,2026-08-04,33.150001525878906,36.29999923706055,33.04999923706055,35.79999923706055,1788522
2344,2026-08-04,145.0,157.0,144.0,157.0,118843328
2345,2026-08-04,2355.0,2360.0,2280.0,2305.0,3195769
2347,2026-08-04,89.80000305175781,96.19999694824219,89.80000305175781,92.80000305175781,1469007
2348,2026-08-04,67.0,68.5,67.0,67.80000305175781,789586
2349,2026-08-04,10.699999809265137,10.850000381469727,10.550000190734863,10.699999809265137,695632
2351,2026-08-04,156.5,167.5,155.0,164.5,2931795
2352,2026-08-04,28.0,29.0,28.0,28.700000762939453,2440858
2353,2026-08-04,28.600000381469727,29.399999618530273,28.5,28.899999618530273,9536416
2354,2026-08-04,56.29999923706055,56.900001525878906,55.599998474121094,56.0,1934480
2355,2026-08-04,38.099998474121094,39.45000076293945,37.70000076293945,39.150001525878906,2654239
2356,2026-08-04,63.5,66.80000305175781,62.900001525878906,65.4000015258789,25984242
2357,2026-08-04,781.0,816.0,781.0,802.0,2317663
2359,2026-08-04,132.5,135.5,129.0,131.5,3278655
2360,2026-08-04,1960.0,2025.0,1915.0,1925.0,3566183
2362,2026-08-04,43.79999923706055,45.650001525878906,43.650001525878906,44.650001525878906,719497
2363,2026-08-04,49.25,51.29999923706055,49.04999923706055,50.70000076293945,3264320
2364,2026-08-04,71.5,71.69999694824219,70.30000305175781,71.0,79951
2365,2026-08-04,28.399999618530273,29.450000762939453,28.049999237060547,29.0,652093
2367,2026-08-04,38.0,40.45000076293945,38.0,40.0,5650902
2368,2026-08-04,901.0,903.0,858.0,877.0,9380410
2369,2026-08-04,32.099998474121094,33.650001525878906,31.600000381469727,32.900001525878906,13982564
2371,2026-08-04,25.0,25.450000762939453,24.850000381469727,25.200000762939453,3631446
2373,2026-08-04,53.0,53.29999923706055,53.0,53.29999923706055,54755
2375,2026-08-04,121.0,124.5,117.5,121.0,3324043
2374,2026-08-04,66.5,67.80000305175781,66.30000305175781,67.0999984741211,1707224
2376,2026-08-04,323.5,338.0,320.0,331.0,7158842
2377,2026-08-04,141.5,151.0,139.5,148.0,16020876
2380,2026-08-04,18.600000381469727,19.0,18.600000381469727,19.0,41490
2379,2026-08-04,691.0,720.0,674.0,714.0,2689247
2382,2026-08-04,291.0,305.0,291.0,300.5,16620307
2383,2026-08-04,4995.0,5210.0,4875.0,5015.0,2145926
2387,2026-08-04,37.400001525878906,37.599998474121094,37.29999923706055,37.45000076293945,256848
2385,2026-08-04,105.0,105.5,103.5,104.0,1782934
2388,2026-08-04,75.0,78.5999984741211,74.4000015258789,77.9000015258789,4920905
2390,2026-08-04,10.25,10.399999618530273,10.149999618530273,10.300000190734863,232452
2392,2026-08-04,33.70000076293945,34.79999923706055,33.5,34.5,591245
2393,2026-08-04,54.400001525878906,57.599998474121094,54.20000076293945,57.099998474121094,8961297
2395,2026-08-04,567.0,588.0,564.0,571.0,1952839
2397,2026-08-04,55.29999923706055,56.599998474121094,55.0,56.0,193910
2399,2026-08-04,36.79999923706055,40.0,36.349998474121094,39.650001525878906,8690450
2401,2026-08-04,25.549999237060547,27.299999237060547,25.350000381469727,26.899999618530273,2792550
2402,2026-08-04,53.599998474121094,54.099998474121094,52.70000076293945,53.5,1100734
2404,2026-08-04,1095.0,1120.0,1090.0,1100.0,1242803
2406,2026-08-04,30.799999237060547,31.799999237060547,30.799999237060547,31.100000381469727,3586738
2405,2026-08-04,16.100000381469727,16.299999237060547,15.899999618530273,16.200000762939453,1183664
2408,2026-08-04,400.0,435.0,400.0,430.5,96717019
2409,2026-08-04,23.899999618530273,24.850000381469727,23.700000762939453,24.200000762939453,97899866
2412,2026-08-04,138.0,138.5,136.5,136.5,8496129
2413,2026-08-04,39.25,40.5,39.25,40.04999923706055,481954
2414,2026-08-04,56.70000076293945,58.900001525878906,56.70000076293945,58.70000076293945,278373
2415,2026-08-04,30.5,31.100000381469727,30.5,30.75,82661
2417,2026-08-04,39.20000076293945,41.099998474121094,39.099998474121094,40.70000076293945,407387
2419,2026-08-04,23.899999618530273,24.399999618530273,23.75,24.25,433910
2420,2026-08-04,54.099998474121094,54.400001525878906,53.70000076293945,53.900001525878906,200290
2421,2026-08-04,134.0,137.5,133.5,135.0,844101
2423,2026-08-04,70.0999984741211,71.9000015258789,69.5,71.69999694824219,93301
2424,2026-08-04,8.029999732971191,8.300000190734863,8.029999732971191,8.1899995803833,6000
2425,2026-08-04,48.29999923706055,50.599998474121094,46.5,49.900001525878906,11081418
2426,2026-08-04,58.0,60.79999923706055,54.70000076293945,60.79999923706055,11934028
2427,2026-08-04,22.799999237060547,23.149999618530273,22.649999618530273,23.0,375862
2428,2026-08-04,220.0,229.5,219.0,225.0,471430
2429,2026-08-04,31.549999237060547,32.20000076293945,31.0,31.25,255813
2430,2026-08-04,16.700000762939453,16.700000762939453,16.5,16.600000381469727,118380
2431,2026-08-04,10.050000190734863,10.25,10.050000190734863,10.25,65069
2433,2026-08-04,41.70000076293945,41.95000076293945,41.599998474121094,41.95000076293945,39643
