stock_code,trade_date,open,high,low,close,volume
1310,2026-09-18,8.989999771118164,8.989999771118164,8.729999542236328,8.75,4526657
1312,2026-09-18,15.100000381469727,15.149999618530273,14.5,14.699999809265137,11926148
1313,2026-09-18,12.25,12.300000190734863,12.050000190734863,12.25,3374037
1314,2026-09-18,9.109999656677246,9.369999885559082,8.869999885559082,8.960000038146973,150981707
1315,2026-09-18,67.30000305175781,68.4000015258789,66.5999984741211,68.19999694824219,88662
1316,2026-09-18,11.149999618530273,11.25,10.699999809265137,10.75,3849707
1319,2026-09-18,80.30000305175781,80.5,79.5999984741211,80.5,1218666
1321,2026-09-18,33.0,33.0,32.54999923706055,32.70000076293945,92200
1323,2026-09-18,21.450000762939453,21.450000762939453,21.299999237060547,21.399999618530273,19417
1324,2026-09-18,10.0,10.050000190734863,9.989999771118164,9.989999771118164,26146
1325,2026-09-18,25.850000381469727,25.899999618530273,25.600000381469727,25.649999618530273,181589
1326,2026-09-18,69.0999984741211,69.19999694824219,67.0999984741211,68.0999984741211,24334026
1337,2026-09-18,4.460000038146973,4.5,4.400000095367432,4.449999809265137,511141
1338,2026-09-18,14.300000190734863,14.300000190734863,14.199999809265137,14.25,63747
1339,2026-09-18,42.95000076293945,43.5,42.900001525878906,43.29999923706055,90025
1340,2026-09-18,5.210000038146973,5.210000038146973,5.159999847412109,5.199999809265137,57783
1342,2026-09-18,101.0,102.0,100.5,102.0,120321
1402,2026-09-18,28.100000381469727,28.149999618530273,27.700000762939453,28.100000381469727,16202125
1409,2026-09-18,25.149999618530273,25.149999618530273,24.5,24.5,7550348
1410,2026-09-18,24.399999618530273,24.649999618530273,24.299999237060547,24.350000381469727,20005
1413,2026-09-18,9.109999656677246,9.289999961853027,9.039999961853027,9.239999771118164,35631
1414,2026-09-18,17.299999237060547,17.350000381469727,17.049999237060547,17.350000381469727,135448
1416,2026-09-18,11.300000190734863,11.5,11.300000190734863,11.5,248288
1417,2026-09-18,8.119999885559082,8.119999885559082,7.96999979019165,8.020000457763672,243621
1418,2026-09-18,17.549999237060547,17.75,17.399999618530273,17.649999618530273,23291
1419,2026-09-18,66.30000305175781,66.69999694824219,66.0,66.4000015258789,61757
1432,2026-09-18,15.0,15.050000190734863,14.949999809265137,15.0,46243
1434,2026-09-18,18.0,18.0,17.700000762939453,17.799999237060547,1562193
1435,2026-09-18,22.899999618530273,23.0,22.549999237060547,23.0,14034
1437,2026-09-18,32.5,33.099998474121094,32.45000076293945,33.099998474121094,326811
1436,2026-09-18,38.099998474121094,39.400001525878906,38.099998474121094,38.650001525878906,644482
1438,2026-09-18,22.200000762939453,22.75,22.0,22.399999618530273,90331
1439,2026-09-18,29.5,29.5,29.0,29.100000381469727,8044
1440,2026-09-18,13.550000190734863,13.550000190734863,13.300000190734863,13.449999809265137,1160622
1442,2026-09-18,31.0,31.549999237060547,30.899999618530273,31.399999618530273,1177635
1443,2026-09-18,23.950000762939453,23.950000762939453,23.450000762939453,23.5,9002
1445,2026-09-18,10.100000381469727,10.199999809265137,10.100000381469727,10.199999809265137,45601
1444,2026-09-18,7.03000020980835,7.050000190734863,6.809999942779541,6.809999942779541,1570931
1446,2026-09-18,13.800000190734863,13.850000381469727,13.649999618530273,13.75,179675
1447,2026-09-18,6.630000114440918,6.630000114440918,6.440000057220459,6.46999979019165,961602
1449,2026-09-18,12.300000190734863,12.449999809265137,12.199999809265137,12.300000190734863,265775
1451,2026-09-18,17.100000381469727,17.100000381469727,17.049999237060547,17.100000381469727,48430
1452,2026-09-18,10.800000190734863,10.850000381469727,10.75,10.800000190734863,59356
1453,2026-09-18,11.350000381469727,11.350000381469727,10.949999809265137,11.100000381469727,70272
1454,2026-09-18,12.899999618530273,12.899999618530273,12.550000190734863,12.600000381469727,13678
1455,2026-09-18,9.920000076293945,9.949999809265137,9.739999771118164,9.949999809265137,993365
1456,2026-09-18,14.199999809265137,14.399999618530273,14.0,14.050000190734863,93472
1457,2026-09-18,14.449999809265137,14.550000190734863,14.449999809265137,14.550000190734863,153691
1460,2026-09-18,6.380000114440918,6.400000095367432,6.349999904632568,6.380000114440918,154167
1459,2026-09-18,15.850000381469727,15.899999618530273,15.600000381469727,15.600000381469727,169666
1463,2026-09-18,17.399999618530273,17.5,17.299999237060547,17.5,31617
1464,2026-09-18,9.979999542236328,9.979999542236328,9.930000305175781,9.949999809265137,143950
1466,2026-09-18,15.050000190734863,15.050000190734863,14.850000381469727,15.0,201082
1465,2026-09-18,11.550000190734863,11.75,11.550000190734863,11.699999809265137,219714
1467,2026-09-18,8.289999961853027,8.289999961853027,8.100000381469727,8.100000381469727,108965
1468,2026-09-18,13.0,13.300000190734863,12.899999618530273,13.25,56000
1470,2026-09-18,24.100000381469727,24.5,24.100000381469727,24.5,10034
1471,2026-09-18,9.4399995803833,9.550000190734863,9.350000381469727,9.359999656677246,172852
1472,2026-09-18,87.0,87.69999694824219,86.9000015258789,87.4000015258789,102426
1473,2026-09-18,19.75,19.799999237060547,19.700000762939453,19.799999237060547,52748
1474,2026-09-18,10.100000381469727,10.100000381469727,9.90999984741211,10.050000190734863,48177
1475,2026-09-18,25.850000381469727,26.399999618530273,25.850000381469727,26.25,12000
1476,2026-09-18,284.5,285.5,282.0,282.0,1073097
1477,2026-09-18,193.0,194.5,192.0,194.0,2065737
1503,2026-09-18,199.0,200.0,197.0,199.5,1104178
1506,2026-09-18,9.8100004196167,9.829999923706055,9.699999809265137,9.760000228881836,104103
1504,2026-09-18,71.0,71.19999694824219,69.5,69.5,8174297
1512,2026-09-18,6.190000057220459,6.329999923706055,6.190000057220459,6.260000228881836,42370
1513,2026-09-18,166.5,167.5,165.0,167.0,2654562
1514,2026-09-18,102.0,102.0,100.5,101.5,681541
1515,2026-09-18,29.700000762939453,30.600000381469727,28.649999618530273,30.600000381469727,900400
1516,2026-09-18,13.350000381469727,13.649999618530273,13.050000190734863,13.600000381469727,178561
1517,2026-09-18,10.550000190734863,10.550000190734863,10.399999618530273,10.449999809265137,225979
1519,2026-09-18,713.0,722.0,712.0,721.0,1302458
1521,2026-09-18,25.200000762939453,25.200000762939453,24.950000762939453,24.950000762939453,19183
1522,2026-09-18,26.399999618530273,27.0,25.700000762939453,26.0,841184
1524,2026-09-18,26.25,26.350000381469727,26.100000381469727,26.100000381469727,256345
1525,2026-09-18,64.0999984741211,65.0,64.0,65.0,8020
1526,2026-09-18,14.850000381469727,15.199999809265137,14.800000190734863,15.0,171007
1527,2026-09-18,32.400001525878906,32.599998474121094,32.349998474121094,32.349998474121094,233752
1528,2026-09-18,24.100000381469727,24.700000762939453,23.600000381469727,24.600000381469727,7774236
1530,2026-09-18,27.299999237060547,27.299999237060547,27.0,27.0,23473
1529,2026-09-18,14.850000381469727,15.399999618530273,14.800000190734863,15.25,1378372
1531,2026-09-18,11.75,11.850000381469727,11.649999618530273,11.800000190734863,201140
1532,2026-09-18,22.600000381469727,22.899999618530273,22.600000381469727,22.850000381469727,543180
1535,2026-09-18,45.0,46.20000076293945,45.0,45.900001525878906,49483
1533,2026-09-18,31.25,31.25,30.399999618530273,30.549999237060547,96421
1537,2026-09-18,115.0,117.0,114.5,117.0,166475
1536,2026-09-18,46.70000076293945,46.900001525878906,46.20000076293945,46.349998474121094,952945
1539,2026-09-18,16.100000381469727,16.100000381469727,15.550000190734863,15.75,42179
1540,2026-09-18,19.75,19.75,19.5,19.649999618530273,55597
1541,2026-09-18,20.75,21.299999237060547,20.75,21.200000762939453,10000
1558,2026-09-18,109.0,111.0,109.0,111.0,139272
1560,2026-09-18,855.0,896.0,813.0,896.0,6130894
1563,2026-09-18,76.4000015258789,76.4000015258789,73.80000305175781,73.80000305175781,401201
1568,2026-09-18,30.549999237060547,30.899999618530273,29.899999618530273,30.649999618530273,296101
1583,2026-09-18,48.20000076293945,48.20000076293945,47.29999923706055,47.29999923706055,22145
1582,2026-09-18,70.80000305175781,71.30000305175781,70.5,70.9000015258789,267038
1587,2026-09-18,23.399999618530273,23.75,23.299999237060547,23.75,83581
1590,2026-09-18,1250.0,1270.0,1220.0,1220.0,1422506
1597,2026-09-18,140.5,140.5,137.0,138.5,639864
1598,2026-09-18,20.350000381469727,20.450000762939453,20.0,20.0,151006
1603,2026-09-18,30.350000381469727,30.350000381469727,30.100000381469727,30.299999237060547,110553
1604,2026-09-18,23.5,23.600000381469727,23.399999618530273,23.549999237060547,141543
1605,2026-09-18,37.5,37.54999923706055,36.650001525878906,37.099998474121094,31454200
1608,2026-09-18,36.20000076293945,36.400001525878906,35.70000076293945,35.79999923706055,1585270
1609,2026-09-18,37.95000076293945,38.0,37.5,38.0,3184691
1611,2026-09-18,11.449999809265137,11.699999809265137,11.100000381469727,11.100000381469727,7645317
1612,2026-09-18,35.099998474121094,35.099998474121094,34.75,35.04999923706055,425795
1614,2026-09-18,31.049999237060547,31.399999618530273,31.0,31.200000762939453,76576
1615,2026-09-18,43.150001525878906,43.400001525878906,42.70000076293945,42.70000076293945,112334
1616,2026-09-18,18.450000762939453,18.600000381469727,18.299999237060547,18.5,253796
1617,2026-09-18,18.700000762939453,18.850000381469727,18.350000381469727,18.549999237060547,376496
1618,2026-09-18,39.20000076293945,39.349998474121094,38.95000076293945,39.349998474121094,336318
1623,2026-09-18,205.5,208.5,202.0,208.5,89631
1626,2026-09-18,9.5600004196167,9.75,9.5600004196167,9.75,96251
1702,2026-09-18,32.75,32.95000076293945,32.650001525878906,32.95000076293945,187910
1707,2026-09-18,87.0999984741211,87.30000305175781,86.5999984741211,87.30000305175781,304532
1708,2026-09-18,51.5,51.5,50.400001525878906,50.70000076293945,2256673
1709,2026-09-18,41.849998474121094,42.0,38.70000076293945,39.20000076293945,48043169
1710,2026-09-18,16.649999618530273,16.700000762939453,16.049999237060547,16.350000381469727,5815576
1711,2026-09-18,40.150001525878906,40.20000076293945,39.099998474121094,39.400001525878906,2625159
1712,2026-09-18,39.849998474121094,40.04999923706055,39.650001525878906,40.04999923706055,587513
1713,2026-09-18,41.849998474121094,41.900001525878906,41.29999923706055,41.849998474121094,444605
1714,2026-09-18,16.25,16.25,15.649999618530273,15.699999809265137,7617505
1717,2026-09-18,72.0,72.5,70.80000305175781,71.4000015258789,6735966
1718,2026-09-18,11.050000190734863,11.050000190734863,10.600000381469727,10.600000381469727,13440608
1720,2026-09-18,56.099998474121094,56.29999923706055,55.900001525878906,56.0,142102
1721,2026-09-18,22.399999618530273,22.399999618530273,21.600000381469727,22.0,668279
1723,2026-09-18,81.19999694824219,81.5999984741211,80.5999984741211,80.5999984741211,505111
1722,2026-09-18,42.25,42.5,42.150001525878906,42.400001525878906,2818094
1725,2026-09-18,33.54999923706055,34.599998474121094,33.54999923706055,34.0,45317
1726,2026-09-18,78.0999984741211,78.0999984741211,76.80000305175781,76.9000015258789,18251
1727,2026-09-18,105.0,109.5,102.0,106.0,16525746
1730,2026-09-18,51.5,51.5,51.29999923706055,51.29999923706055,8458
1731,2026-09-18,20.950000762939453,20.950000762939453,20.799999237060547,20.899999618530273,73528
1732,2026-09-18,25.899999618530273,26.049999237060547,25.899999618530273,26.049999237060547,30089
1733,2026-09-18,30.700000762939453,30.700000762939453,30.149999618530273,30.149999618530273,83162
1734,2026-09-18,31.399999618530273,32.79999923706055,31.299999237060547,32.79999923706055,212010
1735,2026-09-18,19.850000381469727,20.649999618530273,19.799999237060547,20.549999237060547,88009
1736,2026-09-18,128.5,129.0,124.5,125.5,750975
1737,2026-09-18,30.5,30.649999618530273,29.299999237060547,29.299999237060547,4381295
1752,2026-09-18,31.299999237060547,31.450000762939453,31.299999237060547,31.350000381469727,30247
1760,2026-09-18,54.79999923706055,54.79999923706055,53.599998474121094,53.599998474121094,172160
1762,2026-09-18,33.79999923706055,34.099998474121094,33.5,34.099998474121094,53487
1773,2026-09-18,163.5,164.0,161.5,163.5,442781
1776,2026-09-18,18.600000381469727,18.899999618530273,18.100000381469727,18.299999237060547,141846
1783,2026-09-18,36.400001525878906,36.70000076293945,36.29999923706055,36.70000076293945,100099
1786,2026-09-18,43.75,44.650001525878906,43.400001525878906,43.54999923706055,245797
1789,2026-09-18,19.399999618530273,19.399999618530273,18.799999237060547,19.0,1040090
1795,2026-09-18,180.0,181.0,178.5,180.0,642387
1802,2026-09-18,59.5,61.29999923706055,57.900001525878906,58.79999923706055,33124270
1805,2026-09-18,10.300000190734863,10.300000190734863,10.100000381469727,10.199999809265137,68543
1806,2026-09-18,7.96999979019165,8.010000228881836,7.949999809265137,8.010000228881836,93275
1808,2026-09-18,36.0,37.150001525878906,35.099998474121094,35.900001525878906,4364689
1809,2026-09-18,38.0,39.099998474121094,37.5,38.599998474121094,2481392
1810,2026-09-18,23.950000762939453,24.100000381469727,23.700000762939453,24.049999237060547,1298740
1817,2026-09-18,40.25,40.45000076293945,40.25,40.45000076293945,45500
1903,2026-09-18,47.29999923706055,47.75,46.150001525878906,46.150001525878906,156742
1904,2026-09-18,24.899999618530273,25.0,24.700000762939453,24.75,1022706
1905,2026-09-18,13.5,13.5,13.25,13.25,1565204
1906,2026-09-18,10.949999809265137,11.0,10.75,10.899999618530273,75295
1907,2026-09-18,29.399999618530273,29.549999237060547,29.25,29.25,668149
1909,2026-09-18,10.300000190734863,10.350000381469727,10.149999618530273,10.149999618530273,1398323
2002,2026-09-18,18.799999237060547,18.850000381469727,18.700000762939453,18.75,25223586
2006,2026-09-18,83.0,89.0,82.9000015258789,87.5999984741211,4898777
2007,2026-09-18,6.920000076293945,6.920000076293945,6.880000114440918,6.909999847412109,116637
2009,2026-09-18,39.650001525878906,39.70000076293945,39.20000076293945,39.599998474121094,986953
2008,2026-09-18,30.899999618530273,31.149999618530273,30.549999237060547,30.950000762939453,18497
2010,2026-09-18,22.0,22.0,21.799999237060547,22.0,550792
2012,2026-09-18,14.100000381469727,14.199999809265137,14.0,14.199999809265137,52904
2013,2026-09-18,41.599998474121094,41.70000076293945,41.099998474121094,41.099998474121094,111766
2014,2026-09-18,16.549999237060547,16.649999618530273,16.450000762939453,16.549999237060547,1516713
2015,2026-09-18,64.19999694824219,65.0,64.19999694824219,65.0,187761
2017,2026-09-18,8.8100004196167,9.0,8.739999771118164,8.90999984741211,568048
2020,2026-09-18,21.5,21.700000762939453,21.399999618530273,21.399999618530273,244621
2022,2026-09-18,7.210000038146973,7.210000038146973,7.099999904632568,7.190000057220459,302097
2023,2026-09-18,13.850000381469727,13.850000381469727,13.600000381469727,13.600000381469727,1705754
2024,2026-09-18,12.850000381469727,13.0,12.850000381469727,13.0,14007
2025,2026-09-18,12.350000381469727,12.449999809265137,12.25,12.399999618530273,194185
2027,2026-09-18,47.29999923706055,47.650001525878906,46.900001525878906,47.349998474121094,12367551
2028,2026-09-18,15.649999618530273,15.75,15.600000381469727,15.699999809265137,32251
2029,2026-09-18,20.850000381469727,21.049999237060547,20.799999237060547,20.899999618530273,209408
2030,2026-09-18,23.75,24.950000762939453,23.450000762939453,24.950000762939453,6036323
2031,2026-09-18,44.25,45.0,44.25,45.0,811216
2032,2026-09-18,17.049999237060547,17.149999618530273,16.850000381469727,17.100000381469727,483364
2033,2026-09-18,32.45000076293945,33.900001525878906,31.5,33.900001525878906,4589593
2034,2026-09-18,21.0,21.450000762939453,20.899999618530273,21.450000762939453,2178455
2038,2026-09-18,12.100000381469727,12.199999809265137,12.050000190734863,12.149999618530273,102247
2049,2026-09-18,339.5,341.5,331.0,334.5,2664535
2059,2026-09-18,12600.0,12730.0,12230.0,12495.0,482183
2062,2026-09-18,18.100000381469727,18.299999237060547,18.100000381469727,18.299999237060547,99689
2069,2026-09-18,24.149999618530273,24.799999237060547,24.100000381469727,24.5,984154
2072,2026-09-18,130.0,132.5,130.0,130.0,244470
2101,2026-09-18,30.899999618530273,30.899999618530273,30.450000762939453,30.600000381469727,1380390
2102,2026-09-18,17.899999618530273,18.149999618530273,17.25,17.25,5936734
2103,2026-09-18,28.350000381469727,28.350000381469727,27.299999237060547,27.600000381469727,4411276
2104,2026-09-18,10.75,10.75,10.5,10.550000190734863,2583618
2105,2026-09-18,30.299999237060547,30.299999237060547,30.0,30.0,6633073
2106,2026-09-18,16.549999237060547,16.700000762939453,16.399999618530273,16.399999618530273,2189565
2107,2026-09-18,27.049999237060547,27.299999237060547,26.799999237060547,27.299999237060547,398264
2108,2026-09-18,29.049999237060547,29.100000381469727,28.600000381469727,28.600000381469727,510133
2109,2026-09-18,14.949999809265137,14.949999809265137,14.649999618530273,14.699999809265137,171162
2114,2026-09-18,89.4000015258789,89.80000305175781,89.0,89.5,16200
2115,2026-09-18,24.0,24.0,23.75,23.799999237060547,32006
2201,2026-09-18,30.75,30.75,29.600000381469727,29.600000381469727,12531334
2204,2026-09-18,52.900001525878906,53.0,52.5,52.70000076293945,579090
2206,2026-09-18,64.30000305175781,64.5999984741211,63.29999923706055,64.0999984741211,2450703
2207,2026-09-18,527.0,541.0,527.0,537.0,650265
2208,2026-09-18,19.049999237060547,19.149999618530273,19.0,19.149999618530273,1480221
2211,2026-09-18,80.80000305175781,80.80000305175781,80.4000015258789,80.80000305175781,313219
2227,2026-09-18,45.45000076293945,46.0,45.29999923706055,45.79999923706055,46890
2228,2026-09-18,75.4000015258789,78.0999984741211,73.4000015258789,73.4000015258789,1112935
2231,2026-09-18,91.5,92.0,90.5999984741211,91.19999694824219,158937
2233,2026-09-18,161.5,163.0,160.5,162.0,377826
2236,2026-09-18,118.0,118.5,114.0,116.5,202748
2239,2026-09-18,19.350000381469727,19.350000381469727,19.0,19.0,117000
2241,2026-09-18,33.900001525878906,34.599998474121094,33.75,34.45000076293945,391345
2243,2026-09-18,48.79999923706055,49.95000076293945,48.79999923706055,49.099998474121094,110806
2247,2026-09-18,231.0,232.5,230.0,231.5,35342
2248,2026-09-18,60.599998474121094,61.29999923706055,60.0,61.20000076293945,87082
2250,2026-09-18,56.099998474121094,58.79999923706055,56.0,57.70000076293945,83155
2301,2026-09-18,284.0,288.5,280.5,282.0,24095982
2302,2026-09-18,44.54999923706055,45.25,43.900001525878906,44.400001525878906,3611731
2303,2026-09-18,155.0,160.5,153.5,156.0,304492774
2305,2026-09-18,57.70000076293945,59.0,53.79999923706055,58.70000076293945,13467922
2308,2026-09-18,1730.0,1750.0,1715.0,1735.0,12673351
2312,2026-09-18,31.5,31.600000381469727,30.950000762939453,31.0,7919597
2313,2026-09-18,223.5,228.5,221.5,228.5,25747122
2314,2026-09-18,10.5,10.699999809265137,10.5,10.699999809265137,114307
2316,2026-09-18,158.0,159.5,155.0,156.5,1139367
2317,2026-09-18,252.5,253.0,249.0,250.5,44422531
2323,2026-09-18,10.850000381469727,10.850000381469727,10.649999618530273,10.699999809265137,4308153
2324,2026-09-18,38.0,38.25,37.349998474121094,37.70000076293945,52031744
2327,2026-09-18,543.0,550.0,533.0,550.0,26151583
2328,2026-09-18,47.20000076293945,47.20000076293945,46.20000076293945,46.400001525878906,1859054
2329,2026-09-18,43.5,44.349998474121094,43.25,44.349998474121094,5720655
2331,2026-09-18,19.149999618530273,19.25,18.899999618530273,18.899999618530273,853579
2330,2026-09-18,2460.0,2460.0,2435.0,2460.0,37087655
2332,2026-09-18,19.5,19.700000762939453,19.350000381469727,19.450000762939453,4542660
2337,2026-09-18,119.5,122.0,119.5,121.0,55863709
2338,2026-09-18,49.099998474121094,50.400001525878906,48.400001525878906,50.0,23134512
2340,2026-09-18,33.5,34.25,33.29999923706055,34.0,3573874
2342,2026-09-18,40.099998474121094,41.20000076293945,39.900001525878906,41.04999923706055,4759275
2344,2026-09-18,177.0,179.5,173.5,179.5,137220783
2345,2026-09-18,1810.0,1855.0,1810.0,1855.0,5824801
2347,2026-09-18,89.9000015258789,90.80000305175781,89.19999694824219,90.80000305175781,3379809
2348,2026-09-18,79.0,79.0,73.19999694824219,74.19999694824219,2164701
2349,2026-09-18,10.5,10.5,10.300000190734863,10.350000381469727,1671014
2351,2026-09-18,241.0,243.0,235.5,241.5,4351134
2352,2026-09-18,29.200000762939453,29.25,28.899999618530273,29.200000762939453,4270890
2353,2026-09-18,32.75,32.75,31.850000381469727,31.950000762939453,22918740
2354,2026-09-18,67.5,67.5,64.80000305175781,65.69999694824219,14119938
2355,2026-09-18,41.650001525878906,41.650001525878906,40.849998474121094,41.0,1157072
2356,2026-09-18,62.20000076293945,62.5,61.400001525878906,61.70000076293945,22070873
2357,2026-09-18,964.0,964.0,947.0,960.0,4507179
2359,2026-09-18,132.5,133.5,129.5,130.0,3261844
2360,2026-09-18,2135.0,2290.0,2135.0,2290.0,2561193
2362,2026-09-18,47.650001525878906,48.349998474121094,47.54999923706055,48.349998474121094,616205
2363,2026-09-18,54.29999923706055,55.20000076293945,53.599998474121094,53.70000076293945,11096099
2364,2026-09-18,65.5999984741211,66.0999984741211,64.19999694824219,64.5999984741211,165795
2365,2026-09-18,28.149999618530273,28.399999618530273,27.75,28.149999618530273,950951
2367,2026-09-18,41.0,41.29999923706055,40.599998474121094,40.75,2811520
2368,2026-09-18,978.0,1020.0,969.0,1020.0,11121177
2369,2026-09-18,30.850000381469727,31.850000381469727,30.75,31.0,11692197
2371,2026-09-18,29.850000381469727,29.850000381469727,28.899999618530273,29.200000762939453,22909354
2373,2026-09-18,53.0,53.099998474121094,52.5,53.099998474121094,24551
2374,2026-09-18,67.4000015258789,67.5,66.5999984741211,67.5,2130675
2375,2026-09-18,120.5,120.5,118.0,119.5,1292413
2376,2026-09-18,360.0,367.5,356.0,356.0,6584947
2377,2026-09-18,155.5,155.5,153.0,155.0,7099902
2379,2026-09-18,724.0,728.0,716.0,727.0,2526372
2380,2026-09-18,17.0,18.100000381469727,16.100000381469727,17.299999237060547,160269
2382,2026-09-18,346.5,346.5,340.0,343.0,21472344
2383,2026-09-18,4910.0,5000.0,4810.0,4890.0,3618480
2385,2026-09-18,106.0,107.0,105.0,106.0,6287387
2387,2026-09-18,36.349998474121094,36.849998474121094,36.150001525878906,36.849998474121094,253157
2388,2026-09-18,70.9000015258789,71.0999984741211,69.80000305175781,69.9000015258789,2787785
2390,2026-09-18,10.25,10.300000190734863,10.100000381469727,10.199999809265137,242847
2392,2026-09-18,42.29999923706055,42.5,41.599998474121094,41.95000076293945,1381924
2393,2026-09-18,63.599998474121094,64.4000015258789,63.29999923706055,64.4000015258789,2683726
2397,2026-09-18,60.29999923706055,61.400001525878906,59.400001525878906,61.400001525878906,227703
2395,2026-09-18,695.0,697.0,682.0,690.0,3361559
2401,2026-09-18,25.0,25.649999618530273,24.75,25.450000762939453,2917526
2402,2026-09-18,55.0,55.0,54.099998474121094,54.099998474121094,745430
2404,2026-09-18,1040.0,1130.0,1040.0,1125.0,3295895
2405,2026-09-18,15.0,15.199999809265137,14.850000381469727,15.199999809265137,1076361
2406,2026-09-18,27.100000381469727,28.049999237060547,26.549999237060547,27.649999618530273,4466466
2408,2026-09-18,508.0,525.0,508.0,525.0,79318936
2409,2026-09-18,30.75,30.799999237060547,29.5,30.350000381469727,347503953
2412,2026-09-18,145.0,145.5,144.0,145.5,27653784
2413,2026-09-18,53.70000076293945,55.0,52.400001525878906,53.099998474121094,9381678
2414,2026-09-18,53.0,53.29999923706055,52.20000076293945,53.29999923706055,112923
2415,2026-09-18,26.950000762939453,27.25,26.950000762939453,27.200000762939453,71371
2417,2026-09-18,39.099998474121094,39.25,38.650001525878906,39.20000076293945,324934
2419,2026-09-18,28.25,28.25,27.350000381469727,27.899999618530273,1337099
2420,2026-09-18,53.79999923706055,53.79999923706055,53.20000076293945,53.400001525878906,255599
2421,2026-09-18,164.5,169.0,164.5,167.0,3251427
2423,2026-09-18,73.0,74.5,73.0,73.80000305175781,56321
2424,2026-09-18,7.900000095367432,8.300000190734863,7.880000114440918,8.260000228881836,36920
2425,2026-09-18,37.0,37.0,36.25,37.0,364058
2426,2026-09-18,98.19999694824219,102.0,96.5,102.0,51110688
2427,2026-09-18,23.5,24.0,23.350000381469727,23.799999237060547,1481637
2428,2026-09-18,258.0,260.0,254.5,260.0,941740
2429,2026-09-18,30.049999237060547,31.299999237060547,30.049999237060547,31.149999618530273,182588
2430,2026-09-18,18.049999237060547,18.100000381469727,17.899999618530273,18.100000381469727,34951
2431,2026-09-18,9.930000305175781,10.149999618530273,9.930000305175781,10.149999618530273,79966
2433,2026-09-18,41.25,41.25,40.400001525878906,40.75,26543
2434,2026-09-18,60.79999923706055,62.5,60.599998474121094,62.0,408269
2436,2026-09-18,68.5,68.80000305175781,67.5999984741211,67.9000015258789,2221450
2438,2026-09-18,19.200000762939453,20.950000762939453,19.200000762939453,20.899999618530273,274609
2439,2026-09-18,78.0999984741211,79.0999984741211,77.69999694824219,78.19999694824219,1032638
2440,2026-09-18,14.199999809265137,14.350000381469727,14.100000381469727,14.350000381469727,197193
2441,2026-09-18,121.0,124.5,120.5,123.5,6209048
2442,2026-09-18,14.699999809265137,15.0,14.600000381469727,14.600000381469727,1578608
2444,2026-09-18,12.550000190734863,12.75,12.199999809265137,12.600000381469727,978530
