stock_code,trade_date,ma5,ma10,ma20,ma60,vol_ma5,kd_k,kd_d,macd_dif,macd_macd,macd_osc,rsi6,rsi12,bb_upper,bb_mid,bb_lower,bias20,ma_alignment,rs_rating
1102,2026-09-18,35.12000045776367,35.20000038146973,35.07750015258789,34.268333498636885,6808925.2,64.46181284680608,70.13151530560452,0.3204618642970445,0.3660487310013273,-0.0455868667042828,51.51476899350611,55.87033650967221,35.56033787522489,35.07750015258789,34.59466242995089,0.20668911118419475,交叉混雜,50.0
1103,2026-09-18,13.09000015258789,13.119999980926513,13.17999997138977,13.27166657447815,508156.2,44.98759728567736,28.541345849831842,-0.02923183705753374,-0.03359154311322349,0.004359706055689749,74.5549695956951,61.94291107203272,13.386219124426455,13.17999997138977,12.973780818353086,1.289836194605317,空排,52.0
1104,2026-09-18,26.769999694824218,27.070000076293944,27.01499996185303,26.870833301544188,420279.4,22.547540097054235,29.772260102367074,0.0060308148692911345,0.06276538461854071,-0.05673456974924958,45.79505921700353,48.23497011318048,27.80978591117197,27.01499996185303,26.220214012534086,-0.42569070325798053,交叉混雜,33.0
1108,2026-09-18,11.080000114440917,11.270000076293945,11.490000009536743,12.214166657129924,299225.0,19.04396406955206,17.301493294975486,-0.25487934673614454,-0.2336995743885047,-0.021179772347639847,31.306518963374927,26.34258604197761,12.052513014514943,11.490000009536743,10.927487004558543,-2.959098265659427,空排,8.0
1109,2026-09-18,13.409999656677247,13.429999828338623,13.47749991416931,13.823333342870077,93674.2,22.715044697890928,21.860149868302457,-0.08132182187253001,-0.09086607383522224,0.009544251962692235,41.434855153809906,41.1626649924103,13.656606115884857,13.47749991416931,13.298393712453764,-0.5750346587467526,空排,28.0
1110,2026-09-18,15.479999923706055,15.719999885559082,15.874999904632569,15.91083319981893,274025.8,22.52230219816431,23.36717157179281,-0.12726442345553401,-0.059116742881309366,-0.06814768057422466,30.359145144622943,36.87656116384168,16.383351177368628,15.874999904632569,15.36664863189651,-2.362204137860423,空排,49.0
1201,2026-09-18,11.950000190734864,12.030000114440918,12.13250002861023,12.2899999777476,2219783.4,22.882424801097176,25.5100101759444,-0.10175351380697428,-0.06248259271539952,-0.03927092109157476,14.972791814337924,23.934932698577114,12.463805147500818,12.13250002861023,11.80119490971964,-4.80115257780132,空排,20.0
1203,2026-09-18,43.48000030517578,44.160000228881835,44.46500015258789,45.193333562215166,20217.8,43.310117080676676,34.428020227530375,-0.41384076408767356,-0.4479243229534754,0.03408355886580183,67.2757189913951,57.27261450050161,46.85337128573896,44.46500015258789,42.07662901943682,3.3397067474543447,空排,73.0
1210,2026-09-18,51.91999969482422,52.10999946594238,52.114999771118164,54.62333335876465,1283947.2,51.1551201277606,40.26624220327632,-0.4549215790050596,-0.6102978792702933,0.15537630026523375,67.8235035766751,53.298853394518076,52.9390462481132,52.114999771118164,51.29095329412313,1.1225194174240278,空排,53.0
1213,2026-09-18,7.303999996185302,7.414000034332275,7.415999984741211,7.486833310127258,15400.8,19.785000437965607,19.692235903979245,-0.04389532355691106,-0.0228180274645809,-0.02107729609233016,51.27162442890037,49.56884109824645,7.802313093097297,7.415999984741211,7.029686876385124,-0.21574823903316495,空排,10.0
1215,2026-09-18,107.1,108.85,108.9,109.325,685478.8,39.394181236676324,38.43933154663078,-0.3670966865206111,-0.17786206958308448,-0.18923461693752663,58.26505859462697,53.01705635825127,112.0887961760903,108.9,105.71120382390971,0.5509641873278184,空排,19.0
1216,2026-09-18,74.81999969482422,75.25999908447265,75.92999877929688,76.44499969482422,10243444.0,35.21771357825275,30.486685214337513,-0.39510110605570503,-0.2814224586952744,-0.11367864736043065,44.24248920165329,44.481891209653575,78.00349057225533,75.92999877929688,73.85650698633843,-1.224810739165262,空排,58.0
1217,2026-09-18,9.968000030517578,9.964000034332276,9.975500011444092,9.952999925613403,334639.4,68.61629822647443,57.62827561836738,0.007023093220762888,0.00805606975764861,-0.0010329765368857213,54.35239670123246,52.94814143477922,10.030741007595633,9.975500011444092,9.920259015292551,0.04510581712269081,交叉混雜,50.0
1218,2026-09-18,14.4,14.419999980926514,14.472499990463257,15.549166695276897,615081.8,62.827758511005015,44.65584625060376,-0.22543365204885824,-0.30397839568354634,0.07854474363468811,70.4488096138669,52.86164731204647,14.740975123345718,14.472499990463257,14.204024857580796,1.571945544666035,空排,12.0
1219,2026-09-18,11.269999885559082,11.424999904632568,11.467499923706054,11.570833237965902,211888.6,30.203938697287242,27.932640863411187,-0.023207916703679388,-0.005899985530850839,-0.01730793117282855,59.51134793153978,53.64358634921201,11.90911793917801,11.467499923706054,11.025881908234098,0.2834103031189965,空排,25.0
1220,2026-09-18,10.79000015258789,10.820000171661377,10.815000009536742,11.149999968210857,73684.4,30.89875763746998,30.70937903463593,-0.0688509256880181,-0.09077114112539447,0.021920215437376378,57.50985858540312,48.60534520746755,10.993000631356399,10.815000009536742,10.636999387717086,0.32362803423135034,交叉混雜,26.0
1225,2026-09-18,24.760000228881836,24.710000038146973,24.99000005722046,25.873333326975505,90441.4,41.17595482607902,35.44754563583003,-0.2189354035293185,-0.24958920211019298,0.03065379858087447,44.18344899601022,44.865662166875694,25.945097512732296,24.99000005722046,24.034902601708623,-1.5606229486103942,交叉混雜,14.0
1227,2026-09-18,28.229999923706053,28.344999885559083,28.539999961853027,29.13500010172526,614514.0,31.43455424317905,21.54898241756809,-0.20724179598225945,-0.20210726508801666,-0.005134530894242789,54.98236959193318,47.07638699358305,29.07861434403279,28.539999961853027,28.001385579673265,-0.31534407510115076,空排,43.0
1229,2026-09-18,40.38999862670899,40.96999969482422,41.44249992370605,41.22295977274577,2235480.4,21.82627979322838,19.303839970122596,-0.23623215553802623,-0.06407147068517025,-0.172160684852856,48.22147818627654,45.621844443948,42.851224093228,41.44249992370605,40.033775754184106,-1.4296952420238378,交叉混雜,40.0
1231,2026-09-18,79.82000122070312,80.0400001525879,80.3349998474121,83.80318183898926,256989.6,43.899215811684215,27.792507305889217,-0.7188339934241839,-0.8851380848475928,0.16630409142340896,68.25625948743992,52.7875226593807,81.44433668479805,80.3349998474121,79.22566301002617,0.8277838474525318,空排,17.0
1232,2026-09-18,154.4,155.55,156.15,153.83333333333334,88835.4,33.39473784058871,32.938087716989116,-0.051721092160136095,0.29294222671475334,-0.34466331887488943,51.94148077728948,49.96544478191581,158.51420677695168,156.15,153.78579322304833,-0.41626641050272534,交叉混雜,67.0
1233,2026-09-18,27.99000015258789,28.05500030517578,28.220000171661376,28.346666653951008,18056.4,45.93811094378137,27.49908346598002,-0.07968776332775107,-0.07894214406951423,-0.0007456192582368376,60.62941334677473,52.608948872056295,28.71778453069016,28.220000171661376,27.72221581263259,0.10630697433074575,空排,43.0
1234,2026-09-18,33.15999908447266,33.259999465942386,33.3024995803833,33.46083316802979,76199.8,31.902675927899303,36.926095574513724,-0.09823746553185941,-0.09257555400006333,-0.005661911531796085,39.203567928537716,42.14721978042921,33.56702532531391,33.3024995803833,33.03797383545269,-0.6080657872944968,空排,32.0
1235,2026-09-18,37.38999938964844,38.04999961853027,37.70499954223633,36.915833409627275,12398.0,53.68344393462766,46.37402205032254,0.24928368494943243,0.2746663868544673,-0.025382701905034888,67.02849014675621,60.28097565072456,39.56536169068517,37.70499954223633,35.84463739378749,3.6997717778039387,交叉混雜,37.0
1236,2026-09-18,25.599999618530273,25.9,25.825000095367432,25.06499989827474,64448.4,46.40787832899292,53.47859316485791,0.12044389344807271,0.23006509691893692,-0.10962120347086421,21.6443166782511,42.807273162341545,26.410347773420344,25.825000095367432,25.23965241731452,-1.2584708389826176,交叉混雜,60.0
1256,2026-09-18,171.2,172.15,176.1,181.525,26921.2,16.2521128538755,12.653072080855473,-2.699766372699827,-2.3961194087742834,-0.30364696392554347,43.665401954585086,41.18773332663302,186.92686716606178,176.1,165.2731328339382,-2.3282226007949998,空排,67.0
1259,2026-09-18,65.5,64.9900001525879,64.16000003814698,61.270000012715656,21580.2,84.13485594786331,79.7239548433717,1.0214887167054911,0.8916595193858325,0.12982919731965858,78.60787911676724,70.36793423382166,66.7453024178187,64.16000003814698,61.574697658475245,5.985037343469317,多排,75.0
1264,2026-09-18,244.3,247.1,249.75,257.375,25749.8,17.019890334259166,13.448623890420944,-3.3175934609408273,-2.8035802500415805,-0.5140132108992468,22.063961592452713,22.57956025854743,256.79496834254445,249.75,242.70503165745552,-2.3023023023023024,空排,24.0
1268,2026-09-18,172.6,172.1,176.725,174.26666666666668,18278.6,61.96005867329905,44.25040506999218,-1.3566818174106459,-0.7470512909233753,-0.6096305264872706,51.273627931971404,44.82815631370901,186.32475328630142,176.725,167.12524671369857,-1.5419436978356171,交叉混雜,66.0
1295,2026-09-18,44.66999969482422,45.04499969482422,45.46999969482422,46.93916664123535,15480.6,23.768457583952113,26.573235720047933,-0.5543417807702866,-0.5093939040121422,-0.04494787675814438,16.563965300955545,29.27323585062156,46.84588219377874,45.46999969482422,44.09411719586969,-2.243234965319054,空排,2.0
1301,2026-09-18,63.380000305175784,64.54999923706055,63.93499946594238,60.316666221618654,22610442.8,39.154187016278456,33.33192955033603,1.2404295758189008,1.590897169044872,-0.3504675932259713,57.781764554040926,56.77584759736335,69.85348954117846,63.93499946594238,58.016509390706304,1.6657551309200116,交叉混雜,89.0
1303,2026-09-18,230.7,233.4,225.925,198.56666666666666,65839095.4,53.59057483577142,50.82304628369501,10.561656683777443,11.847789279312657,-1.2861325955352143,60.9363126843059,59.786016830981545,259.5095750934946,225.925,192.3404249065054,5.344694035631288,交叉混雜,98.0
1304,2026-09-18,12.289999961853027,12.360000038146973,12.337500047683715,12.577500025431315,2345645.6,36.40271835903663,34.85974438971026,0.02449026387492559,0.02569821146204449,-0.001207947587118903,45.94264222263825,48.691008393466994,12.845203727391086,12.337500047683715,11.829796367976344,-0.7092202419090784,交叉混雜,54.0
1305,2026-09-18,11.95999984741211,12.099999809265137,12.174999952316284,12.258333317438762,1635406.2,32.24495334611818,28.695914852514264,-0.009693512090032996,0.020415844464087642,-0.03010935655412064,44.398474094901054,46.98412387512303,12.703652805147252,12.174999952316284,11.646347099485316,-1.848050463510198,空排,39.0
1307,2026-09-18,30.389999771118163,30.524999809265136,30.57750005722046,31.554999987284344,312138.6,43.64480856746924,38.08292785569895,-0.20742895571334685,-0.2575060972528168,0.05007714153946996,52.33784932937733,47.19823069572992,30.985931193471437,30.57750005722046,30.16906892096948,-0.08993809208878557,空排,34.0
1308,2026-09-18,14.109999847412109,14.219999885559082,14.184999942779541,14.005000019073487,1155930.8,30.481382881081558,30.001116378094586,0.10631902183096997,0.13789157478343697,-0.031572552952467,46.852759223111576,50.12403547603712,14.775361178695114,14.184999942779541,13.594638706863968,-0.5992214427401601,交叉混雜,61.0
1309,2026-09-18,13.779999923706054,13.814999961853028,13.627500009536742,13.801666688919067,2065344.2,33.141900431027985,38.85180176625714,0.11490112954662202,0.08488324044493077,0.030017889101691245,47.58963606670144,51.10250881997001,14.274334351831031,13.627500009536742,12.980665667242453,0.5320110047892698,交叉混雜,58.0
1310,2026-09-18,8.673999786376953,8.675999927520753,8.61399998664856,9.01216668287913,3077637.8,42.17726020682044,36.01941292902666,0.05359360615379494,0.026702434155086066,0.02689117199870887,53.36414853998468,53.16285255194985,9.162275756176713,8.61399998664856,8.065724217120406,1.5788253257747389,交叉混雜,29.0
1312,2026-09-18,14.65,14.519999980926514,14.3125,13.233333333333333,12462953.8,49.41827806048562,42.84171446364248,0.5181181039788179,0.5411619307124558,-0.023043826733637918,55.06971423248594,58.121947705535874,16.380011647338012,14.3125,12.244988352661986,2.7074222481406935,多排,77.0
1313,2026-09-18,12.010000038146973,11.960000038146973,11.944999933242798,11.920833333333333,2903197.6,59.58806807701232,43.35825680100205,0.10467512692437353,0.08105713766366149,0.02361798926071204,65.12958511423642,58.64614446395664,12.336891244706383,11.944999933242798,11.553108621779213,2.5533701838573517,多排,69.0
1314,2026-09-18,8.479999923706055,8.306999969482423,8.202500009536744,8.275833320617675,63377618.2,60.5930214527177,47.1564059620173,0.15258297971308643,0.06955269043565984,0.08303028927742659,85.65964265461756,74.74533686149388,8.749140517262429,8.202500009536744,7.655859501811058,9.234989670582285,交叉混雜,75.0
1315,2026-09-18,66.68000030517578,66.42000045776368,66.16000022888184,64.75666681925456,36922.2,80.98435891222992,73.1326907767844,0.5492279393031367,0.4606110313408957,0.08861690796224103,85.18350263247873,75.41689188414867,67.36769449035627,66.16000022888184,64.95230596740741,3.083429129841198,多排,67.0
1316,2026-09-18,10.639999771118164,10.769999885559082,10.92999997138977,10.49550002415975,1754496.2,31.33815398497427,27.811811842052656,0.023862017831602245,0.07791203473329196,-0.054050016901689715,50.052180268173146,50.167744087052355,11.605433709306723,10.92999997138977,10.254566233472818,-1.6468432924147896,交叉混雜,25.0
1319,2026-09-18,79.30000152587891,79.42000045776368,80.91499977111816,77.68499959309896,1137628.8,41.339770422499946,28.976935740154005,-0.05274606460847053,0.24427553459593335,-0.29702159920440385,57.79325683833912,52.58870550299054,84.38776377237095,80.91499977111816,77.44223576986538,-0.5128836090861505,交叉混雜,39.0
1321,2026-09-18,32.39000015258789,32.35999984741211,32.617499923706056,32.09833329518636,81649.2,59.0452524572099,43.420399048608445,0.0467748362471454,0.07663593335238847,-0.029861097105243067,62.60202739715028,55.58357519209867,33.574620296673345,32.617499923706056,31.660379550738767,0.25293428198473383,交叉混雜,54.0
1323,2026-09-18,21.460000228881835,21.395000076293947,21.397500038146973,20.71833340326945,55293.2,48.51839888914064,50.133342382632335,0.1353176491712489,0.1702629084305735,-0.034945259259324624,49.40425850819948,53.57880035281744,21.70949720890791,21.397500038146973,21.085502867386037,0.011681646822500696,交叉混雜,70.0
1324,2026-09-18,10.00399990081787,10.025999927520752,10.074499988555909,10.181833362579345,23879.4,20.71177919379184,21.357491889419308,-0.037221645592426356,-0.029906020032736645,-0.0073156255596897105,39.55189692574165,43.84357573374603,10.25647460151865,10.074499988555909,9.892525375593166,-0.8387534620450862,空排,42.0
1325,2026-09-18,25.579999923706055,25.8,25.839999866485595,25.828333377838135,135924.0,38.551619329735395,39.543846304139585,-0.13197968691279982,-0.11085831527980211,-0.02112137163299771,46.51800559205418,46.56601998095242,26.482036017104782,25.839999866485595,25.197963715866408,-0.7352950810257214,交叉混雜,38.0
1326,2026-09-18,67.18000030517578,69.17000045776368,67.36500053405761,63.63000005086263,22671324.6,29.85762040602467,32.160997845829215,1.6815956802502257,2.1380388023958945,-0.45644312214566884,50.00535619093287,53.68811161097778,77.19712452747122,67.36500053405761,57.53287654064401,1.0910679644274441,交叉混雜,92.0
1336,2026-09-18,16.610000228881837,16.51500015258789,16.560000038146974,15.854166666666666,241016.4,60.65724627431769,42.89503123476297,0.1429710469283414,0.13733059542608447,0.005640451502256921,71.11952821073564,61.942456724446586,17.237145676992718,16.560000038146974,15.882854399301232,4.7705334631819944,交叉混雜,71.0
1337,2026-09-18,4.441999912261963,4.479999971389771,4.552999997138977,4.758166678746542,331906.8,22.783211097618423,16.686925914618104,-0.07038881716745049,-0.066806842056454,-0.003581975110996491,40.91306351393501,38.83717578819473,4.738710617126284,4.552999997138977,4.367289377151671,-2.2622488016376923,空排,21.0
1338,2026-09-18,14.350000190734864,14.35,14.392500019073486,15.382499933242798,52352.6,48.06250884775493,53.4138170562903,-0.1995865174194087,-0.2387400329532106,0.03915351553380192,40.40284642371157,40.12822981683746,14.635886336522464,14.392500019073486,14.149113701624508,-0.9900991411126597,交叉混雜,12.0
1339,2026-09-18,42.95,42.954999923706055,43.412499618530276,44.28083330790202,56805.0,66.11382890631985,49.03641811935878,-0.42034790511429776,-0.4615098533163148,0.04116194820201702,56.486713096944285,47.36865581864303,45.51008524817814,43.412499618530276,41.31491398888241,-0.2591428331892447,空排,56.0
1340,2026-09-18,5.147999954223633,5.171999931335449,5.2044999361038204,5.245999979972839,73559.4,48.49674422125618,42.49327131425653,-0.014161858195056887,-0.012841020606302435,-0.0013208375887544515,54.73073404217071,51.143760629538534,5.331236232130669,5.2044999361038204,5.077763640076972,-0.08646607539498982,空排,18.0
1342,2026-09-18,100.54000091552734,101.05000076293945,102.07500038146972,105.94166679382325,83286.6,40.50783334951082,29.05698522490524,-0.9823221670813069,-1.0265661354967435,0.04424396841543654,59.56973967602165,49.93838064282342,105.00137635255376,102.07500038146972,99.14862441038568,-0.07347575918631703,空排,63.0
1402,2026-09-18,27.9,28.285000038146972,28.572500038146973,27.972500038146972,10966737.8,33.20414724781048,29.22246752074549,-0.021404960379431515,0.12618098728357477,-0.14758594766300628,45.25172795357144,47.153652873997785,29.650741970884066,28.572500038146973,27.49425810540988,-1.6536867829080946,交叉混雜,58.0
1409,2026-09-18,24.3,24.675000190734863,24.720000076293946,24.775833288828533,9709698.6,21.84313700436534,23.716608667237498,0.03649676218732978,0.11807638339967809,-0.08157962121234831,48.60344726681208,49.50249641232528,26.042039971656436,24.720000076293946,23.397960180931456,-0.8899679434261908,空排,83.0
1410,2026-09-18,24.280000305175783,24.420000076293945,24.562499809265137,25.514166514078777,116101.0,34.90204158019236,32.95936619579736,-0.30917407690155585,-0.32514044254783386,0.015966365646278013,46.71704831586112,43.78668684984364,25.16326668569304,24.562499809265137,23.961732932837236,-0.8651376262413432,空排,16.0
1413,2026-09-18,9.210000038146973,9.286000061035157,9.274000024795532,9.406666707992553,11833.0,32.36002088122056,38.27595333030114,-0.04255385483848784,-0.042889250051160045,0.00033539521267220845,47.80251572248129,47.0927563074183,9.493127708252436,9.274000024795532,9.054872341338628,-0.3666190811565954,交叉混雜,40.0
1414,2026-09-18,17.350000381469727,17.48000011444092,18.207499980926514,18.807499885559082,202038.0,26.969477096900242,19.300699526099965,-0.5012623162884502,-0.40454779106901095,-0.09671452521943924,34.598858687476536,35.36208436714411,19.944185921775283,18.207499980926514,16.470814040077745,-4.7095954983115265,空排,42.0
1416,2026-09-18,11.310000038146972,11.385000038146973,11.597499990463257,11.28416666984558,230254.4,41.32679061222341,27.359634002225235,-0.033854166528600516,0.01651430860933215,-0.05036847513793266,60.495483853720316,51.85991850776211,12.093244982835404,11.597499990463257,11.10175499809111,-0.8406983448452893,交叉混雜,60.0
1417,2026-09-18,8.024000263214111,8.096999979019165,8.19349992275238,8.41550002892812,182754.8,20.516538346694453,21.159127650415684,-0.08675473924652266,-0.0696301067951703,-0.01712463245135236,22.425050896162205,28.442384262238676,8.429632961004266,8.19349992275238,7.9573668845004955,-2.1175256804106506,空排,37.0
1418,2026-09-18,17.61999969482422,17.639999771118163,17.689999961853026,18.069166660308838,21534.4,45.41198246727927,44.203971459363984,-0.09906749421313776,-0.12278121196926566,0.02371371775612789,50.205103446960436,47.62789017942567,18.017028275292123,17.689999961853026,17.36297164841393,-0.22611839123239008,空排,37.0
1419,2026-09-18,66.1,66.78000030517578,66.6150001525879,66.27166659037272,76622.2,36.91054073918474,42.25322695760599,0.07338883070012514,0.1861566193805687,-0.11276778868044357,49.25200549079032,49.99649609739857,68.15092136200086,66.6150001525879,65.07907894317493,-0.32274806907830905,交叉混雜,65.0
1432,2026-09-18,14.949999809265137,14.984999942779542,15.00750002861023,15.081666692097981,75115.4,19.801169589257,14.228126691993282,-0.048471717222337674,-0.05142198474065839,0.002950267518320719,55.362819998538654,47.61435576715462,15.095009760420703,15.00750002861023,14.919990296799755,-0.04997520303802177,空排,26.0
1434,2026-09-18,17.65999984741211,17.814999771118163,17.92249994277954,17.967500082651775,1452398.8,32.4267733008582,27.33280840720203,-0.030109026615381396,0.010172212800332214,-0.04028123941571361,49.568213369356506,48.865585518811145,18.40859627597509,17.92249994277954,17.436403609583994,-0.683502335668004,空排,70.0
1435,2026-09-18,22.25,22.65999984741211,22.399999809265136,23.930833276112875,4209.0,39.35239697493439,43.548434174656855,-0.15554470577475144,-0.18074166478072812,0.025196959005976682,60.61628658064803,52.730087980948205,23.83343493365964,22.399999809265136,20.966564684870633,2.6785723028742643,交叉混雜,74.0
1436,2026-09-18,36.82000045776367,36.970000457763675,37.765000343322754,39.675,213456.6,37.81521207338325,23.26550182432654,-0.4750131907459192,-0.546545033684191,0.07153184293827186,74.25571904887201,59.514130276582115,39.768707723811914,37.765000343322754,35.76129296283359,2.343442802887806,空排,4.0
1437,2026-09-18,32.41999969482422,32.14499988555908,32.06000013351441,31.286666711171467,164201.8,85.43065341194898,75.04356919425949,0.3093505282113469,0.2610766722092933,0.04827385600205358,84.11637366210525,72.38368941006448,32.69792422647109,32.06000013351441,31.422076040557727,3.2439124649893825,多排,65.0
1438,2026-09-18,21.520000076293947,21.642407417297363,22.00870361328125,22.16873461405436,40086.2,36.41786378144397,25.331071226801384,-0.19611624234047653,-0.17721151852702272,-0.018904723813453816,72.11533942370819,59.29206213570525,23.03364487665316,22.00870361328125,20.983762349909338,1.7779148291719262,空排,16.0
1439,2026-09-18,28.470000076293946,28.914999771118165,29.107499885559083,27.451666609446207,17187.0,51.889096846295104,43.93041052308724,0.08460216852450131,0.24689981792516244,-0.16229764940066113,56.8371993330649,53.808424303350165,30.08744301722251,29.107499885559083,28.127556753895657,-0.02576485139170905,交叉混雜,71.0
1440,2026-09-18,13.219999885559082,13.38499994277954,13.614999961853027,13.335000006357829,1780874.2,33.3921227015142,22.71900523724031,-0.028949210172848794,0.04522641159119719,-0.07417562176404599,51.674871235157305,49.69161451541378,14.280780080758174,13.614999961853027,12.94921984294788,-1.2118997653337715,交叉混雜,54.0
1442,2026-09-18,30.45999984741211,30.30499973297119,30.102499866485594,29.52833325068156,431928.4,80.94073184374992,71.07532325935705,0.27037038077205366,0.1705482209804569,0.09982215979159675,81.66966213432269,70.18093132561228,31.078245230022247,30.102499866485594,29.12675450294894,4.31027242853422,多排,55.0
1443,2026-09-18,23.239999771118164,23.47999973297119,23.97499990463257,25.32499993642171,7129.4,41.92222213504709,32.53901417591415,-0.5426136623611093,-0.5480754362833816,0.005461773922272317,47.59339825342926,38.86820976441539,25.40347010272467,23.97499990463257,22.54652970654047,-1.9812300584859919,空排,24.0
1444,2026-09-18,6.780000019073486,6.869000005722046,7.013499999046326,7.605499990781149,1108687.6,32.17394669496405,21.692035338811245,-0.14674470648983906,-0.14195500295660998,-0.004789703533229078,43.64361785703758,41.398240155858545,7.390316283366809,7.013499999046326,6.6366837147258435,-2.9015478191267747,空排,63.0
1445,2026-09-18,10.139999771118164,10.239999866485595,10.279999923706054,10.747499974568685,104059.0,23.176504231081154,28.677326559778443,-0.10577560543472408,-0.10829638787976056,0.002520782445036479,49.280908969188836,45.8074161151668,10.542377851016804,10.279999923706054,10.017621996395304,-0.778211235745577,空排,16.0
1446,2026-09-18,13.460000228881835,13.400000190734863,13.47750015258789,14.260833422342936,128775.0,48.82817792176586,31.24763158109903,-0.1254713020093856,-0.18831936041260086,0.06284805840321525,81.27458646550811,61.52577357105964,13.751793460631365,13.47750015258789,13.203206844544415,2.021887177347098,交叉混雜,9.0
1447,2026-09-18,6.431999969482422,6.541999959945679,6.701999998092651,7.323333334922791,867055.4,37.30571839415366,25.43692030783355,-0.16097729881186762,-0.15054288343256245,-0.010434415379305173,42.41685038044965,40.33178999490788,7.110313674396338,6.701999998092651,6.293686321788964,-3.4616563408986347,空排,73.0
1449,2026-09-18,12.210000228881835,12.225000095367431,12.32000002861023,12.770833349227905,297652.2,30.345243947984212,29.834810607536753,-0.09141023718028407,-0.11129709588411242,0.01988685870382835,55.085653270992765,49.33959562123287,12.630178328485854,12.32000002861023,12.009821728734604,-0.1623363460139696,空排,46.0
1451,2026-09-18,17.039999771118165,17.124999809265137,17.217499828338624,17.30833314259847,69297.6,38.26862202635446,33.839722433898345,-0.08131903501318405,-0.06264667839422691,-0.018672356618957137,46.36973787081653,42.982599648602836,17.491409180237927,17.217499828338624,16.943590476439322,-0.6824419807776227,空排,54.0
1452,2026-09-18,10.910000228881836,11.070000076293946,11.244999980926513,11.394999980926514,48732.0,9.659433673657436,15.599097003498049,-0.1427356073005175,-0.08328967979898141,-0.05944592750153607,11.712416930905576,24.017579682225247,11.697943302993975,11.244999980926513,10.792056658859051,-3.9573125028585814,空排,37.0
1453,2026-09-18,10.920000076293945,10.980000114440918,11.100461196899413,11.16348703702291,35642.6,34.66454124475415,22.57650647139303,-0.07057033529804002,-0.06115140819086799,-0.009418927107172029,60.75133199121212,51.69997592216429,11.432818701013348,11.100461196899413,10.768103692785479,-0.004151317873310568,空排,31.0
