stock_code,trade_date,open,high,low,close,volume
1324,2026-08-31,10.25,10.25,10.100000381469727,10.100000381469727,5497
1323,2026-08-31,21.5,21.5,21.200000762939453,21.200000762939453,10147
1326,2026-08-31,62.0,66.80000305175781,61.900001525878906,66.19999694824219,38734602
1325,2026-08-31,26.049999237060547,26.25,26.0,26.049999237060547,60700
1337,2026-08-31,4.670000076293945,4.679999828338623,4.599999904632568,4.619999885559082,197269
1338,2026-08-31,14.100000381469727,14.25,14.100000381469727,14.199999809265137,37461
1339,2026-08-31,43.5,43.5,42.900001525878906,42.900001525878906,34083
1341,2026-08-31,58.900001525878906,58.900001525878906,58.20000076293945,58.20000076293945,3090
1340,2026-08-31,5.210000038146973,5.260000228881836,5.179999828338623,5.230000019073486,27753
1342,2026-08-31,103.0,104.0,103.0,104.0,41237
1402,2026-08-31,28.100000381469727,28.549999237060547,27.899999618530273,28.450000762939453,3407086
1409,2026-08-31,24.049999237060547,24.299999237060547,23.700000762939453,24.049999237060547,5181114
1410,2026-08-31,24.5,24.549999237060547,24.149999618530273,24.350000381469727,93019
1413,2026-08-31,9.100000381469727,9.149999618530273,9.100000381469727,9.149999618530273,9236
1414,2026-08-31,19.399999618530273,19.399999618530273,19.049999237060547,19.100000381469727,87920
1416,2026-08-31,11.75,11.899999618530273,11.699999809265137,11.800000190734863,47174
1417,2026-08-31,8.3100004196167,8.350000381469727,8.229999542236328,8.270000457763672,94678
1418,2026-08-31,17.600000381469727,17.799999237060547,17.600000381469727,17.75,14251
1419,2026-08-31,66.4000015258789,66.4000015258789,65.69999694824219,65.80000305175781,33106
1423,2026-08-31,34.099998474121094,34.349998474121094,34.099998474121094,34.150001525878906,3457
1432,2026-08-31,15.050000190734863,15.100000381469727,15.050000190734863,15.050000190734863,22938
1434,2026-08-31,17.799999237060547,18.100000381469727,17.700000762939453,18.0,993099
1436,2026-08-31,38.54999923706055,38.599998474121094,38.0,38.0,51034
1437,2026-08-31,31.649999618530273,32.150001525878906,31.549999237060547,32.099998474121094,36190
1435,2026-08-31,21.299999237060547,21.75,21.149999618530273,21.75,6551
1438,2026-08-31,22.149999618530273,22.299999237060547,22.100000381469727,22.200000762939453,21475
1439,2026-08-31,28.549999237060547,29.399999618530273,28.549999237060547,28.950000762939453,14000
1440,2026-08-31,13.800000190734863,13.949999809265137,13.550000190734863,13.800000190734863,1386671
1441,2026-08-31,8.960000038146973,9.020000457763672,8.960000038146973,9.0,8017
1442,2026-08-31,29.799999237060547,29.799999237060547,29.299999237060547,29.350000381469727,95809
1443,2026-08-31,24.5,24.5,24.299999237060547,24.350000381469727,10003
1444,2026-08-31,7.170000076293945,7.170000076293945,7.079999923706055,7.090000152587891,618462
1445,2026-08-31,10.350000381469727,10.449999809265137,10.300000190734863,10.300000190734863,8233
1446,2026-08-31,13.649999618530273,13.699999809265137,13.600000381469727,13.600000381469727,53154
1447,2026-08-31,6.880000114440918,6.880000114440918,6.769999980926514,6.809999942779541,447923
1449,2026-08-31,12.350000381469727,12.449999809265137,12.25,12.300000190734863,108506
1451,2026-08-31,17.25,17.299999237060547,17.200000762939453,17.200000762939453,89235
1452,2026-08-31,11.350000381469727,11.350000381469727,11.199999809265137,11.25,34152
1453,2026-08-31,11.050000190734863,11.300000190734863,11.0,11.300000190734863,38693
1454,2026-08-31,12.5,12.5,12.25,12.399999618530273,12839
1455,2026-08-31,10.0,10.100000381469727,9.949999809265137,10.0,488293
1456,2026-08-31,13.600000381469727,14.25,13.449999809265137,13.899999618530273,73271
1457,2026-08-31,14.350000381469727,14.350000381469727,14.25,14.25,26715
1459,2026-08-31,15.199999809265137,15.850000381469727,15.199999809265137,15.699999809265137,110692
1460,2026-08-31,6.619999885559082,6.619999885559082,6.559999942779541,6.599999904632568,124571
1463,2026-08-31,17.5,17.5,17.25,17.350000381469727,29051
1464,2026-08-31,10.149999618530273,10.199999809265137,10.050000190734863,10.100000381469727,213482
1466,2026-08-31,16.049999237060547,16.049999237060547,15.649999618530273,15.800000190734863,133205
1467,2026-08-31,8.329999923706055,8.630000114440918,8.260000228881836,8.420000076293945,168271
1465,2026-08-31,11.949999809265137,12.0,11.850000381469727,12.0,65366
1468,2026-08-31,13.100000381469727,13.100000381469727,12.800000190734863,13.0,39000
1470,2026-08-31,23.75,24.0,23.450000762939453,23.549999237060547,6000
1471,2026-08-31,9.960000038146973,9.960000038146973,9.800000190734863,9.819999694824219,138921
1472,2026-08-31,88.5,88.5,87.5999984741211,87.69999694824219,9212
1473,2026-08-31,20.049999237060547,20.049999237060547,19.799999237060547,19.899999618530273,29961
1474,2026-08-31,10.0,10.100000381469727,9.960000038146973,10.100000381469727,54887
1475,2026-08-31,26.25,26.25,25.700000762939453,26.200000762939453,26000
1476,2026-08-31,310.0,311.5,307.0,309.5,368797
1477,2026-08-31,195.5,197.0,192.5,195.0,813496
1503,2026-08-31,203.5,203.5,198.0,199.5,1331544
1504,2026-08-31,72.4000015258789,72.5999984741211,71.30000305175781,72.19999694824219,2880016
1506,2026-08-31,10.149999618530273,10.149999618530273,10.050000190734863,10.100000381469727,45050
1512,2026-08-31,6.269999980926514,6.579999923706055,6.269999980926514,6.440000057220459,43196
1513,2026-08-31,167.5,168.0,163.0,163.5,2115374
1514,2026-08-31,104.0,104.5,101.0,102.0,1046085
1515,2026-08-31,34.25,34.349998474121094,33.099998474121094,33.95000076293945,1058129
1516,2026-08-31,14.5,14.5,14.5,14.5,2055
1517,2026-08-31,11.149999618530273,11.25,11.149999618530273,11.149999618530273,65023
1521,2026-08-31,25.75,25.75,25.700000762939453,25.700000762939453,8060
1519,2026-08-31,755.0,755.0,725.0,734.0,1497351
1522,2026-08-31,28.0,28.049999237060547,27.75,27.850000381469727,140663
1524,2026-08-31,27.5,27.600000381469727,27.25,27.299999237060547,108759
1525,2026-08-31,66.0,66.5,65.5,65.5999984741211,7001
1526,2026-08-31,16.5,16.5,16.049999237060547,16.100000381469727,161257
1527,2026-08-31,32.5,32.70000076293945,32.5,32.599998474121094,45430
1528,2026-08-31,19.649999618530273,19.75,19.149999618530273,19.350000381469727,424154
1529,2026-08-31,17.600000381469727,17.799999237060547,16.950000762939453,17.049999237060547,324515
1530,2026-08-31,29.299999237060547,29.5,28.649999618530273,28.649999618530273,17525
1531,2026-08-31,12.699999809265137,12.800000190734863,11.949999809265137,12.100000381469727,849388
1532,2026-08-31,22.799999237060547,23.0,22.75,22.799999237060547,57255
1533,2026-08-31,32.0,32.0,31.5,31.700000762939453,40353
1535,2026-08-31,45.95000076293945,46.0,45.650001525878906,45.650001525878906,18207
1536,2026-08-31,50.0,50.099998474121094,49.400001525878906,49.75,541469
1537,2026-08-31,118.5,119.0,118.5,119.0,56300
1540,2026-08-31,19.5,19.5,19.350000381469727,19.350000381469727,59172
1539,2026-08-31,15.800000190734863,15.800000190734863,15.550000190734863,15.550000190734863,15003
1541,2026-08-31,22.25,22.25,21.399999618530273,21.549999237060547,8005
1558,2026-08-31,102.0,102.5,102.0,102.5,19266
1560,2026-08-31,685.0,685.0,663.0,678.0,540685
1568,2026-08-31,29.100000381469727,29.100000381469727,28.399999618530273,28.649999618530273,116027
1582,2026-08-31,76.69999694824219,77.19999694824219,76.0999984741211,77.0999984741211,437531
1583,2026-08-31,48.349998474121094,48.349998474121094,48.0,48.0,26342
1587,2026-08-31,24.299999237060547,24.600000381469727,24.0,24.100000381469727,82893
1590,2026-08-31,1385.0,1400.0,1365.0,1390.0,186157
1597,2026-08-31,148.5,153.0,137.0,140.5,3391873
1598,2026-08-31,20.700000762939453,20.700000762939453,20.25,20.350000381469727,78674
1603,2026-08-31,30.700000762939453,30.899999618530273,30.350000381469727,30.549999237060547,154681
1604,2026-08-31,23.149999618530273,23.25,23.049999237060547,23.200000762939453,135376
1605,2026-08-31,38.79999923706055,39.0,38.25,38.900001525878906,8248163
1608,2026-08-31,37.54999923706055,37.95000076293945,36.95000076293945,37.45000076293945,2315291
1609,2026-08-31,38.0,38.0,37.349998474121094,37.650001525878906,1571789
1611,2026-08-31,11.899999618530273,11.899999618530273,11.800000190734863,11.800000190734863,314158
1612,2026-08-31,35.20000076293945,35.20000076293945,34.849998474121094,34.900001525878906,268781
1614,2026-08-31,30.649999618530273,30.799999237060547,30.549999237060547,30.549999237060547,30510
1615,2026-08-31,44.04999923706055,44.099998474121094,43.95000076293945,44.04999923706055,62265
1616,2026-08-31,19.5,19.75,19.399999618530273,19.399999618530273,102213
1617,2026-08-31,17.549999237060547,17.600000381469727,17.25,17.399999618530273,137063
1618,2026-08-31,40.599998474121094,40.599998474121094,40.0,40.04999923706055,197258
1623,2026-08-31,201.5,202.5,200.0,202.0,36788
1626,2026-08-31,9.649999618530273,9.649999618530273,9.59000015258789,9.600000381469727,33950
1707,2026-08-31,89.30000305175781,90.19999694824219,89.0,89.19999694824219,166912
1702,2026-08-31,32.900001525878906,32.900001525878906,32.599998474121094,32.70000076293945,61284
1708,2026-08-31,50.900001525878906,52.20000076293945,50.20000076293945,51.0,1861717
1709,2026-08-31,35.849998474121094,36.25,34.29999923706055,34.650001525878906,7090077
1710,2026-08-31,15.850000381469727,16.549999237060547,15.75,16.350000381469727,4663646
1711,2026-08-31,43.900001525878906,44.650001525878906,43.04999923706055,43.900001525878906,3897731
1712,2026-08-31,39.79999923706055,40.04999923706055,39.5,39.79999923706055,387180
1714,2026-08-31,16.549999237060547,16.950000762939453,16.549999237060547,16.799999237060547,4986506
1713,2026-08-31,44.20000076293945,44.20000076293945,43.79999923706055,43.849998474121094,44242
1717,2026-08-31,77.5999984741211,84.5,76.4000015258789,82.9000015258789,42919118
1718,2026-08-31,10.699999809265137,10.949999809265137,10.600000381469727,10.800000190734863,7547107
1720,2026-08-31,56.5,56.599998474121094,56.20000076293945,56.599998474121094,87507
1721,2026-08-31,20.299999237060547,20.899999618530273,19.450000762939453,20.200000762939453,484350
1722,2026-08-31,44.900001525878906,44.900001525878906,44.5,44.599998474121094,1963421
1723,2026-08-31,86.5999984741211,87.5,86.0,86.4000015258789,217200
1725,2026-08-31,31.799999237060547,31.799999237060547,31.0,31.299999237060547,17000
1726,2026-08-31,76.9000015258789,77.5,76.9000015258789,77.0999984741211,16073
1727,2026-08-31,98.0999984741211,106.0,97.30000305175781,101.0,7897124
1730,2026-08-31,51.70000076293945,51.70000076293945,51.5,51.5,19668
1732,2026-08-31,26.5,26.5,26.399999618530273,26.399999618530273,38461
1731,2026-08-31,21.049999237060547,21.049999237060547,20.850000381469727,20.899999618530273,29534
1733,2026-08-31,31.850000381469727,32.099998474121094,31.649999618530273,32.04999923706055,67305
1734,2026-08-31,30.700000762939453,30.799999237060547,30.600000381469727,30.649999618530273,86815
1735,2026-08-31,20.600000381469727,20.899999618530273,20.600000381469727,20.649999618530273,33814
1736,2026-08-31,125.5,129.0,125.5,126.5,129561
1737,2026-08-31,30.75,30.799999237060547,30.700000762939453,30.75,101127
1752,2026-08-31,32.0,32.0,31.600000381469727,31.600000381469727,12050
1762,2026-08-31,35.349998474121094,35.95000076293945,35.150001525878906,35.400001525878906,54447
1773,2026-08-31,159.5,161.0,158.0,159.5,161651
1760,2026-08-31,58.20000076293945,58.20000076293945,57.79999923706055,57.900001525878906,61376
1776,2026-08-31,17.100000381469727,17.200000762939453,17.100000381469727,17.100000381469727,11080
1783,2026-08-31,41.5,41.5,40.599998474121094,40.900001525878906,68392
1786,2026-08-31,48.79999923706055,48.79999923706055,47.599998474121094,47.650001525878906,233823
1789,2026-08-31,18.950000762939453,19.350000381469727,18.899999618530273,19.100000381469727,221331
1795,2026-08-31,188.5,190.0,186.5,186.5,533746
1802,2026-08-31,60.099998474121094,61.20000076293945,59.5,60.20000076293945,20243793
1805,2026-08-31,10.25,10.25,10.100000381469727,10.149999618530273,22152
1806,2026-08-31,8.020000457763672,8.020000457763672,7.960000038146973,7.989999771118164,121667
1808,2026-08-31,34.650001525878906,35.0,34.150001525878906,34.20000076293945,1087856
1809,2026-08-31,39.25,39.5,38.400001525878906,38.70000076293945,562816
1817,2026-08-31,40.45000076293945,40.45000076293945,40.099998474121094,40.099998474121094,21496
1810,2026-08-31,25.0,25.200000762939453,24.799999237060547,24.850000381469727,1983395
1903,2026-08-31,48.0,48.0,47.5,47.79999923706055,76544
1904,2026-08-31,25.100000381469727,25.399999618530273,24.899999618530273,24.950000762939453,1042142
1905,2026-08-31,13.649999618530273,13.800000190734863,13.5,13.600000381469727,1495967
1906,2026-08-31,11.25,11.399999618530273,11.25,11.350000381469727,15684
1907,2026-08-31,29.899999618530273,30.299999237060547,29.899999618530273,30.0,488322
1909,2026-08-31,10.75,11.300000190734863,10.75,11.050000190734863,3043426
2002,2026-08-31,19.0,19.049999237060547,18.899999618530273,19.0,15480362
2006,2026-08-31,80.5,80.80000305175781,79.80000305175781,80.19999694824219,435634
2007,2026-08-31,7.0,7.0,6.940000057220459,6.940000057220459,97771
2009,2026-08-31,41.25,41.400001525878906,40.20000076293945,40.5,1065952
2008,2026-08-31,30.549999237060547,30.600000381469727,30.5,30.5,6000
2010,2026-08-31,22.700000762939453,22.799999237060547,22.549999237060547,22.700000762939453,344777
2012,2026-08-31,14.550000190734863,14.600000381469727,14.449999809265137,14.5,69182
2013,2026-08-31,41.70000076293945,41.75,41.349998474121094,41.400001525878906,44540
2014,2026-08-31,17.049999237060547,17.100000381469727,16.950000762939453,17.0,959499
2015,2026-08-31,64.5,64.5,64.0,64.0,79220
2017,2026-08-31,9.199999809265137,9.319999694824219,9.100000381469727,9.149999618530273,450932
2020,2026-08-31,21.75,21.899999618530273,21.700000762939453,21.799999237060547,78653
2022,2026-08-31,7.650000095367432,7.659999847412109,7.570000171661377,7.590000152587891,123860
2023,2026-08-31,13.649999618530273,13.75,13.600000381469727,13.699999809265137,397420
2024,2026-08-31,13.399999618530273,13.399999618530273,13.199999809265137,13.199999809265137,7503
2025,2026-08-31,13.050000190734863,13.050000190734863,12.649999618530273,12.75,355560
2027,2026-08-31,48.400001525878906,49.45000076293945,48.349998474121094,48.54999923706055,4902005
2028,2026-08-31,15.850000381469727,15.850000381469727,15.649999618530273,15.649999618530273,53108
2029,2026-08-31,22.0,22.200000762939453,21.950000762939453,21.950000762939453,92350
2030,2026-08-31,23.049999237060547,23.100000381469727,22.600000381469727,22.700000762939453,1067578
2031,2026-08-31,45.29999923706055,45.599998474121094,44.79999923706055,44.900001525878906,519006
2032,2026-08-31,17.149999618530273,17.25,17.049999237060547,17.049999237060547,173790
2033,2026-08-31,28.0,28.200000762939453,25.950000762939453,26.200000762939453,3578425
2034,2026-08-31,20.549999237060547,20.700000762939453,20.450000762939453,20.5,607266
2038,2026-08-31,12.800000190734863,12.949999809265137,12.75,12.899999618530273,63679
2049,2026-08-31,350.0,351.0,340.0,349.5,1795635
2059,2026-08-31,14250.0,14310.0,13850.0,14080.0,266138
2062,2026-08-31,19.200000762939453,19.200000762939453,19.0,19.0,68585
2069,2026-08-31,21.299999237060547,21.850000381469727,21.149999618530273,21.5,336097
2072,2026-08-31,144.0,144.0,141.5,142.5,152123
2101,2026-08-31,31.700000762939453,31.700000762939453,31.25,31.350000381469727,964769
2102,2026-08-31,18.450000762939453,18.5,18.399999618530273,18.399999618530273,89300
2103,2026-08-31,28.299999237060547,28.549999237060547,28.049999237060547,28.200000762939453,1680695
2104,2026-08-31,10.199999809265137,10.550000190734863,10.199999809265137,10.350000381469727,1770845
2105,2026-08-31,30.549999237060547,30.899999618530273,30.350000381469727,30.75,2201048
2106,2026-08-31,16.899999618530273,17.25,16.799999237060547,17.049999237060547,526570
2107,2026-08-31,26.600000381469727,26.950000762939453,26.549999237060547,26.799999237060547,86180
2108,2026-08-31,30.450000762939453,30.850000381469727,30.200000762939453,30.450000762939453,254296
2109,2026-08-31,14.800000190734863,14.850000381469727,14.75,14.75,61528
2114,2026-08-31,89.0,89.0,88.80000305175781,88.9000015258789,22127
2115,2026-08-31,23.899999618530273,23.950000762939453,23.799999237060547,23.850000381469727,17010
2201,2026-08-31,28.399999618530273,29.600000381469727,28.200000762939453,29.600000381469727,3758133
2204,2026-08-31,53.400001525878906,53.79999923706055,53.0,53.79999923706055,181000
2206,2026-08-31,62.79999923706055,63.099998474121094,62.29999923706055,62.70000076293945,356927
2207,2026-08-31,521.0,521.0,512.0,514.0,138085
2208,2026-08-31,19.350000381469727,19.399999618530273,19.149999618530273,19.200000762939453,929685
2211,2026-08-31,83.0999984741211,83.5,82.5999984741211,83.0999984741211,134123
2227,2026-08-31,47.79999923706055,47.79999923706055,47.20000076293945,47.349998474121094,28360
2228,2026-08-31,74.5999984741211,75.30000305175781,74.5999984741211,75.0,62391
2231,2026-08-31,92.9000015258789,92.9000015258789,91.0999984741211,91.4000015258789,95069
2233,2026-08-31,171.0,171.0,167.5,169.0,286164
2236,2026-08-31,121.5,121.5,118.0,119.0,106565
2239,2026-08-31,20.049999237060547,20.049999237060547,19.649999618530273,19.850000381469727,34360
2241,2026-08-31,34.20000076293945,35.20000076293945,34.0,34.20000076293945,170646
2243,2026-08-31,41.5,41.70000076293945,41.0,41.599998474121094,31180
2247,2026-08-31,230.5,231.0,227.5,229.5,18575
2248,2026-08-31,63.29999923706055,63.29999923706055,62.0,62.0,18930
2250,2026-08-31,58.599998474121094,59.0,58.400001525878906,58.599998474121094,44322
2301,2026-08-31,311.0,314.5,305.5,310.0,13145410
2302,2026-08-31,43.45000076293945,45.20000076293945,42.70000076293945,43.5,1621869
2305,2026-08-31,29.0,31.899999618530273,28.75,30.200000762939453,8574053
2303,2026-08-31,126.5,127.5,124.0,126.5,138318904
2308,2026-08-31,1785.0,1830.0,1775.0,1800.0,4237148
2312,2026-08-31,31.799999237060547,32.45000076293945,31.450000762939453,32.20000076293945,6280627
2313,2026-08-31,240.0,257.5,238.5,248.5,56360585
2314,2026-08-31,11.600000381469727,11.699999809265137,11.600000381469727,11.699999809265137,9722
2316,2026-08-31,162.0,166.0,158.0,160.0,1286561
2317,2026-08-31,249.5,251.0,246.0,250.0,17195462
2321,2026-08-31,13.850000381469727,14.449999809265137,13.850000381469727,14.449999809265137,9215
2323,2026-08-31,10.949999809265137,11.0,10.800000190734863,10.899999618530273,1788627
2324,2026-08-31,39.54999923706055,40.54999923706055,39.29999923706055,40.0,27469060
2327,2026-08-31,580.0,590.0,538.0,541.0,53470395
2328,2026-08-31,46.20000076293945,47.099998474121094,46.099998474121094,47.0,868005
2329,2026-08-31,43.599998474121094,43.79999923706055,42.79999923706055,43.150001525878906,1402986
2330,2026-08-31,2395.0,2405.0,2375.0,2385.0,11046752
2331,2026-08-31,19.5,19.899999618530273,19.450000762939453,19.75,485934
2332,2026-08-31,20.049999237060547,20.5,19.899999618530273,20.100000381469727,7275937
2337,2026-08-31,124.0,127.5,122.5,125.5,14482447
2338,2026-08-31,40.150001525878906,40.150001525878906,38.5,38.95000076293945,1257216
2340,2026-08-31,33.70000076293945,33.900001525878906,32.70000076293945,33.20000076293945,1745257
2344,2026-08-31,179.5,184.5,176.0,181.5,66979836
2342,2026-08-31,40.150001525878906,40.29999923706055,39.45000076293945,39.79999923706055,829609
2345,2026-08-31,2085.0,2085.0,1950.0,1985.0,2494951
2347,2026-08-31,86.0999984741211,86.5,85.0999984741211,86.5,939488
2349,2026-08-31,11.100000381469727,11.149999618530273,10.899999618530273,11.0,747663
2348,2026-08-31,71.5,71.80000305175781,71.30000305175781,71.69999694824219,115789
2351,2026-08-31,232.5,239.5,222.5,230.0,4205579
2352,2026-08-31,28.100000381469727,28.399999618530273,27.850000381469727,28.299999237060547,2479986
2353,2026-08-31,30.799999237060547,31.299999237060547,30.549999237060547,31.25,4945417
2354,2026-08-31,63.0,65.0999984741211,62.599998474121094,64.80000305175781,9775904
2355,2026-08-31,43.900001525878906,45.20000076293945,43.650001525878906,44.20000076293945,1095443
2356,2026-08-31,64.69999694824219,67.30000305175781,63.79999923706055,67.0999984741211,9907481
2357,2026-08-31,962.0,1005.0,951.0,1000.0,2064256
2359,2026-08-31,146.0,147.5,142.5,145.0,2173501
2360,2026-08-31,1970.0,1990.0,1905.0,1945.0,782528
2362,2026-08-31,47.20000076293945,48.29999923706055,47.20000076293945,47.95000076293945,444504
2363,2026-08-31,50.599998474121094,51.29999923706055,50.400001525878906,50.900001525878906,1897075
2364,2026-08-31,65.5999984741211,67.0999984741211,65.0,66.5999984741211,291648
2365,2026-08-31,29.799999237060547,29.899999618530273,29.399999618530273,29.549999237060547,400595
2367,2026-08-31,44.54999923706055,45.70000076293945,43.900001525878906,44.400001525878906,3932104
2368,2026-08-31,1200.0,1240.0,1170.0,1195.0,15708490
2369,2026-08-31,31.600000381469727,31.700000762939453,30.950000762939453,31.25,3455079
2371,2026-08-31,28.200000762939453,28.600000381469727,28.0,28.450000762939453,3135263
2373,2026-08-31,53.099998474121094,53.20000076293945,53.099998474121094,53.099998474121094,29863
2375,2026-08-31,130.5,135.5,123.0,126.0,3991548
2374,2026-08-31,68.5,69.5999984741211,68.30000305175781,69.4000015258789,986424
2376,2026-08-31,348.0,358.0,345.5,354.0,3638930
2377,2026-08-31,145.5,151.0,145.0,151.0,8217807
2379,2026-08-31,724.0,724.0,709.0,717.0,665152
2380,2026-08-31,18.950000762939453,18.950000762939453,18.600000381469727,18.600000381469727,33258
2382,2026-08-31,329.5,334.0,326.0,334.0,5692822
2383,2026-08-31,5300.0,5500.0,5300.0,5410.0,912475
2387,2026-08-31,36.849998474121094,36.900001525878906,36.45000076293945,36.599998474121094,90143
2385,2026-08-31,107.5,107.5,105.5,106.5,1186873
2388,2026-08-31,72.9000015258789,73.5,71.5,72.0,1170269
2390,2026-08-31,10.5,10.5,10.350000381469727,10.350000381469727,231922
2392,2026-08-31,44.349998474121094,45.849998474121094,43.70000076293945,45.29999923706055,2553323
2393,2026-08-31,66.0,66.0999984741211,65.0,65.5999984741211,716190
2395,2026-08-31,664.0,674.0,656.0,670.0,770470
2397,2026-08-31,61.599998474121094,62.400001525878906,61.29999923706055,62.20000076293945,113519
2401,2026-08-31,25.649999618530273,25.649999618530273,25.149999618530273,25.299999237060547,1134660
2399,2026-08-31,46.650001525878906,47.04999923706055,45.349998474121094,45.75,1918124
2402,2026-08-31,56.599998474121094,61.0,56.5,59.599998474121094,5794421
2404,2026-08-31,1065.0,1065.0,1035.0,1050.0,834290
2405,2026-08-31,15.399999618530273,15.550000190734863,15.300000190734863,15.350000381469727,371414
2406,2026-08-31,28.5,28.75,27.850000381469727,28.100000381469727,2119303
2408,2026-08-31,546.0,551.0,531.0,542.0,41774121
2409,2026-08-31,25.75,26.600000381469727,25.399999618530273,25.75,71873497
2412,2026-08-31,136.0,136.0,135.0,136.0,3537225
2413,2026-08-31,43.79999923706055,44.400001525878906,43.04999923706055,43.29999923706055,191983
2414,2026-08-31,51.900001525878906,52.099998474121094,51.599998474121094,52.0,78074
2415,2026-08-31,28.899999618530273,29.299999237060547,28.649999618530273,29.25,95703
2417,2026-08-31,44.150001525878906,44.25,43.150001525878906,43.70000076293945,232859
2419,2026-08-31,25.149999618530273,25.450000762939453,24.899999618530273,25.049999237060547,221561
2420,2026-08-31,55.20000076293945,55.20000076293945,54.70000076293945,54.70000076293945,97132
2421,2026-08-31,163.5,179.5,163.0,179.5,17998403
2423,2026-08-31,73.69999694824219,74.30000305175781,73.0,73.0,62322
2424,2026-08-31,8.100000381469727,8.100000381469727,7.929999828338623,7.929999828338623,12000
2425,2026-08-31,38.29999923706055,38.400001525878906,37.54999923706055,37.900001525878906,405466
2426,2026-08-31,95.0999984741211,100.5,88.4000015258789,97.9000015258789,62774191
2427,2026-08-31,22.649999618530273,22.799999237060547,22.350000381469727,22.5,84267
2428,2026-08-31,260.0,266.0,251.5,255.0,1386384
2429,2026-08-31,33.25,33.400001525878906,32.79999923706055,33.29999923706055,107707
2430,2026-08-31,17.700000762939453,17.700000762939453,17.649999618530273,17.649999618530273,8100
2431,2026-08-31,10.350000381469727,10.449999809265137,10.149999618530273,10.199999809265137,171271
2433,2026-08-31,41.54999923706055,41.54999923706055,41.400001525878906,41.5,16000
2434,2026-08-31,58.099998474121094,62.0,57.0,62.0,2004892
2436,2026-08-31,67.4000015258789,67.4000015258789,65.0,65.69999694824219,2408761
2438,2026-08-31,18.25,18.25,18.0,18.0,8028
2439,2026-08-31,78.5,78.80000305175781,77.80000305175781,78.80000305175781,586603
