stock_code,trade_date,ma5,ma10,ma20,ma60,vol_ma5,kd_k,kd_d,macd_dif,macd_macd,macd_osc,rsi6,rsi12,bb_upper,bb_mid,bb_lower,bias20,ma_alignment,rs_rating
0050,2026-08-31,105.91000061035156,104.98000106811523,104.6870002746582,104.32150001525879,72877511.0,72.90775842431256,64.21643104072066,0.8085051403071759,0.5820707161461283,0.22643442416104764,60.64002658234941,56.926315761441835,107.89364390631452,104.6870002746582,101.48035664300188,1.4930217899463067,多排,87.0
0051,2026-08-31,144.66000061035157,143.16000061035157,142.56249923706054,141.77083358764648,40627.4,71.23014901593035,68.49457607176195,1.4301688504892525,1.0411939322763644,0.3889749182128881,60.656513102156445,58.05928596221152,147.47075330868856,142.56249923706054,137.6542451654325,1.5344152737544055,多排,83.0
0052,2026-08-31,61.80999984741211,61.195000076293944,61.077500343322754,60.968333371480306,12967306.8,70.27562395188974,61.52930108418464,0.44077693416744523,0.2994907816073349,0.14128615256011035,58.736392192764725,56.04042493220746,62.897989743857735,61.077500343322754,59.25701094278777,1.2647834742025303,多排,65.0
0053,2026-08-31,240.55999755859375,239.17999725341798,237.9824981689453,236.17333221435547,53147.0,68.41161201938097,65.22681332091624,2.3938600429560495,1.9889674127374843,0.40489263021856514,53.53026291097029,54.58334380372866,246.52078839923163,237.9824981689453,229.444207938659,1.0368404392264097,多排,87.0
0055,2026-08-31,44.92000045776367,44.303999710083005,44.1064998626709,42.73499972025554,360890.2,86.5556738543268,79.05686393972863,0.6172868767829911,0.5133253701251801,0.10396150665781101,79.15031401719344,68.84974126397194,45.35882082498731,44.1064998626709,42.85417890035449,4.1796581139025735,多排,85.0
0056,2026-08-31,53.56999893188477,52.92999954223633,52.53649978637695,51.719166628519694,32864600.8,78.01088366181236,66.33210628543031,0.7447440246423369,0.5525342036315275,0.1922098210108094,83.53220718072124,69.41181093909641,54.47074806767404,52.53649978637695,50.60225150507986,3.9277429903680448,多排,83.0
0057,2026-08-31,316.6600036621094,313.77000122070314,312.9625,310.2741668701172,17556.2,73.82458622425735,65.44297382184229,2.7186351954809993,2.1397638938371637,0.5788713016438356,56.762384126437574,55.619312794050934,322.7042144585101,312.9625,303.2207855414899,1.1622817760963846,多排,87.0
0061,2026-08-31,24.345999908447265,24.38999996185303,24.66900005340576,24.874666690826416,81942.0,33.22332325937741,32.289088816842664,-0.15526890740237675,-0.1195167679940582,-0.03575213940831855,37.8319585629881,42.3455892007213,25.343588402495044,24.66900005340576,23.994411704316477,-1.6579505599679083,空排,63.0
00929,2026-08-31,28.96799964904785,28.75,28.906500148773194,,23391924.2,68.47091555500376,53.898498822715716,0.014492331654992086,-0.05638939938066523,0.07088173103565731,65.66269936205705,58.09941418120002,29.741101232970717,28.906500148773194,28.07189906457567,0.8423692543333151,,
1101,2026-08-31,24.339999771118165,24.419999885559083,24.33249988555908,24.038333257039387,120671099.0,30.056242363414718,36.72878412607414,0.09745237388756678,0.12484403466099724,-0.027391660773430457,51.45999799978608,52.23491168601665,24.955966772557733,24.33249988555908,23.709032998560428,0.2774056643939522,交叉混雜,58.0
1102,2026-08-31,34.85999984741211,34.60499992370605,33.660000038146975,34.295000076293945,8498790.4,76.94710021346897,83.17449422867861,0.3589464448182653,0.1747673813953633,0.18417906342290202,54.889607436201416,57.31429062581187,35.86730841764011,33.660000038146975,31.45269165865384,2.6440855552731213,交叉混雜,44.0
1103,2026-08-31,13.219999885559082,13.194999980926514,13.15499987602234,13.368333228429158,257659.6,44.52733032594249,48.10731435917266,-0.022617523625822145,-0.039194461856259424,0.01657693823043728,50.171939376016866,49.09068128071121,13.352083894865109,13.15499987602234,12.95791585717957,0.3420747523139017,交叉混雜,48.0
