stock_code,trade_date,ma5,ma10,ma20,ma60,vol_ma5,kd_k,kd_d,macd_dif,macd_macd,macd_osc,rsi6,rsi12,bb_upper,bb_mid,bb_lower,bias20,ma_alignment,rs_rating
1307,2026-09-17,30.389999771118163,30.51499996185303,30.607500076293945,31.618333307902017,317998.4,39.15144451155956,35.301987499813805,-0.2270890298443149,-0.2700253826376843,0.04293635279336938,55.14865173079375,48.22896449372516,31.08902733884045,30.607500076293945,30.125972813747442,-0.024502800965530005,空排,33.0
1308,2026-09-17,14.149999809265136,14.224999809265137,14.187499904632569,13.999166679382324,1155334.4,32.56417694302259,29.7609831266011,0.12281601652894736,0.1457847130215537,-0.022968696492606355,57.812933651024835,55.596287299214666,14.776768040941944,14.187499904632569,13.598231768323194,1.4977953503162198,交叉混雜,65.0
1309,2026-09-17,13.85,13.809999942779541,13.6125,13.814166688919068,2644433.8,39.71285064654197,41.70675243387171,0.1290338589521376,0.07737876816950796,0.05165509078262963,64.23871944706428,59.095448132279756,14.26613354717891,13.6125,12.958866452821091,3.58127001997962,交叉混雜,64.0
1310,2026-09-17,8.649999809265136,8.672999954223632,8.586999988555908,9.031500013669332,2504199.8,40.538597878938575,32.94048929012976,0.049974543129208016,0.019979641155408845,0.02999490197379917,68.89562281371475,60.64876844321075,9.159716502284558,8.586999988555908,8.014283474827257,5.15895825091044,交叉混雜,36.0
1312,2026-09-17,14.580000114440917,14.510000038146973,14.177500009536743,13.22166666984558,14949098.0,47.65683710521306,39.55343266522092,0.5394619645370078,0.5469228873958653,-0.007460922858857466,63.37465374042178,61.836596889894444,16.47795173431832,14.177500009536743,11.877048284755165,5.448773050317461,多排,79.0
1313,2026-09-17,11.95,11.925,11.929999923706054,11.92250000635783,2549810.6,49.38207668420338,35.243351162996916,0.08683435562458186,0.07515264034848347,0.01168171527609839,68.63100473427484,60.02299024162232,12.29476351039269,11.929999923706054,11.565236337019419,3.101427237175274,交叉混雜,69.0
1314,2026-09-17,8.311999893188476,8.222999954223633,8.16599998474121,8.259333316485087,34909562.4,56.538387696630714,40.4380982166671,0.10419962344299982,0.048795118116303195,0.05540450532669663,85.65964265461756,74.74533686149388,8.581408510871698,8.16599998474121,7.750591458610723,9.723243385861025,交叉混雜,74.0
1315,2026-09-17,66.30000152587891,66.18000106811523,66.06500053405762,64.65333353678385,26135.8,74.80994799562353,69.20685670906164,0.41779922811079473,0.4384568043503354,-0.020657576239540676,72.79519632560067,65.8520521842866,66.8056277396313,66.06500053405762,65.32437332848393,1.263908249559208,多排,67.0
1316,2026-09-17,10.629999732971191,10.754999923706055,10.952499961853027,10.484666697184245,1340320.2,26.418982483705157,26.048640770591852,0.026199612706561126,0.09142453895871439,-0.06522492625215326,44.82027148151979,47.88657617794957,11.632651016180581,10.952499961853027,10.272348907525473,-2.7619296450704964,交叉混雜,24.0
1319,2026-09-17,79.0000015258789,79.63000030517578,81.02999992370606,77.63166631062826,1069325.8,27.009617486777266,22.795518398981034,-0.11549478490475451,0.31853093439703434,-0.43402571930178885,51.7249940395157,49.62014926248767,84.5959777093315,81.02999992370606,77.46402213808061,-1.39454325421585,交叉混雜,33.0
1321,2026-09-17,32.25,32.339999771118165,32.59749984741211,32.064999961853026,72809.2,50.56784816823672,35.607972344307726,0.02347161277602794,0.08410120762869923,-0.06062959485267129,55.61993033715081,52.236486002947416,33.56403216518462,32.59749984741211,31.630967529639594,-0.2991022252274044,交叉混雜,53.0
1323,2026-09-17,21.510000228881836,21.380000114440918,21.407500076293946,20.685000069936116,84080.0,50.555387885250724,50.94081412937818,0.14632439048083157,0.17899922324540465,-0.032674832764573086,53.36145641754201,55.451991993552,21.732388960961785,21.407500076293946,21.082611191626107,0.1985317598693887,交叉混雜,72.0
1324,2026-09-17,10.01599998474121,10.036999988555909,10.077500009536744,10.186166699727377,24508.6,17.734399035399658,21.68034823723304,-0.03591429790231082,-0.028077113642814216,-0.007837184259496605,39.551896925741644,43.84357573374603,10.255544982981508,10.077500009536744,9.899455036091979,-0.8682732655497343,空排,45.0
1325,2026-09-17,25.559999847412108,25.785000038146972,25.889999866485596,25.807500044504803,135468.6,39.82747477097028,40.03995979134168,-0.13273683643728518,-0.10557797237155268,-0.027158864065732494,51.9242789719476,48.77587868750444,26.619527326078217,25.889999866485596,25.160472406892975,-0.34762699841321343,交叉混雜,44.0
1326,2026-09-17,67.6,69.34000091552734,66.96500053405762,63.39833342234294,21519951.4,26.1817938880449,33.31268656573148,1.808415858971827,2.2521495829323115,-0.4437337239604844,52.91329880315164,55.025143627493094,77.30883346421018,66.96500053405762,56.621167603905064,2.441570860933436,交叉混雜,92.0
1336,2026-09-17,16.410000228881835,16.395000076293947,16.5375,15.820833333333333,419289.6,40.98586941147654,34.01392371498561,0.077605308105138,0.13592048255052022,-0.05831517444538223,59.69800830546356,55.07043152542012,17.12855145645893,16.5375,15.946448543541074,1.284958427815562,交叉混雜,67.0
1337,2026-09-17,4.449999904632568,4.492000007629395,4.564499998092652,4.764500013987223,259706.8,17.508194131274838,13.638783323117945,-0.0715969270191561,-0.06591134827870487,-0.005685578740451225,48.6907624271007,42.31987014754398,4.75183307116689,4.564499998092652,4.377166925018414,-1.6321662176715688,空排,22.0
1338,2026-09-17,14.380000114440918,14.369999980926513,14.415000009536744,15.421666606267292,54559.2,53.91196873462377,56.08947116055798,-0.20287648297071037,-0.2485284118366611,0.045651928865950736,46.89159413261459,42.98336853949282,14.684697753352461,14.415000009536744,14.145302265721027,-0.4509166009296882,交叉混雜,12.0
1339,2026-09-17,42.880000305175784,42.925,43.52249965667725,44.28250001271566,49256.4,56.57818739639478,40.497712725878245,-0.4687232269665529,-0.471800340366819,0.0030771134002661182,53.584525106813096,46.073726698633976,45.81676538437215,43.52249965667725,41.22823392898235,-0.7409935005613043,空排,57.0
1340,2026-09-17,5.1519999504089355,5.174999952316284,5.20249993801117,5.247499982515971,75948.0,39.41182084276298,39.49153486075671,-0.01770165148448921,-0.012510811209113822,-0.0051908402753753895,46.1538855084751,46.9964986133605,5.330788205821937,5.20249993801117,5.074211670200402,-1.0091272132490943,空排,16.0
1342,2026-09-17,100.0000015258789,101.10000076293946,102.12500038146973,106.09166679382324,89496.4,25.467636777090227,23.331561162602455,-1.137918176286675,-1.0376271276006024,-0.10029104868607264,42.965482810566876,41.65935633686273,105.08001260075933,102.12500038146973,99.16998816218013,-1.591187638090412,空排,63.0
1402,2026-09-17,28.00999984741211,28.38999996185303,28.685000038146974,27.97916669845581,9453017.6,23.94413149460366,27.231627657212996,-0.0068629854941733015,0.16307747419932633,-0.16994045969349963,45.25172795357144,47.153652873997785,29.999334246717375,28.685000038146974,27.370665829576573,-2.0393922116063488,交叉混雜,58.0
1409,2026-09-17,24.29000015258789,24.68000011444092,24.720000076293946,24.802499961853027,11215050.0,21.289287469040165,24.653344498673576,0.04801674889650087,0.13847128870276515,-0.09045453980626428,53.398387518503945,51.79108885200088,26.042039971656436,24.720000076293946,23.397960180931456,0.3236211995133393,空排,85.0
1410,2026-09-17,24.29000015258789,24.439999961853026,24.60999975204468,25.52249984741211,115534.0,33.38751564553327,31.98802850359986,-0.3225404746523921,-0.3291320339594034,0.006591559307011274,43.30322022633566,41.93767822790881,25.285588929144033,24.60999975204468,23.934410574945325,-1.4628189990728024,空排,18.0
1414,2026-09-17,17.34000015258789,17.530000114440917,18.364999961853027,18.81166655222575,209136.0,22.033157730261443,15.466310740699827,-0.5062498722027442,-0.3803691597641511,-0.1258807124385931,36.176330738268774,35.98521276355007,20.330518330119663,18.364999961853027,16.39948159358639,-5.254562185282928,空排,44.0
1416,2026-09-17,11.270000076293945,11.410000038146972,11.622499990463258,11.272500006357829,245680.4,21.990224065307785,20.376055697226146,-0.04350939473114934,0.02910642739381531,-0.07261582212496465,28.046153259320832,38.07232456020506,12.147130130352613,11.622499990463258,11.097869850573902,-2.7747885566187884,交叉混雜,58.0
1417,2026-09-17,8.036000156402588,8.122999906539917,8.207999920845031,8.421000027656556,153276.6,18.65354942285083,21.480422302276295,-0.08497852128863492,-0.06534894868233221,-0.019629572606302714,22.425050896162205,28.442384262238676,8.434701513882109,8.207999920845031,7.981298327807954,-2.2904418237616717,空排,40.0
1418,2026-09-17,17.589999771118165,17.63499984741211,17.694999980926514,18.07166665395101,24905.0,45.895763252458664,43.59996595540634,-0.10689112243652588,-0.12870964140829763,0.021818518971771755,47.483374040201554,46.090422438846474,18.022510746616472,17.694999980926514,17.367489215236557,-0.5368725603797012,空排,39.0
1419,2026-09-17,66.23999938964843,66.83000030517579,66.64000015258789,66.25666656494141,75425.4,35.095524119586116,44.924570066816614,0.08461925994224373,0.2143485665506796,-0.12972930660843587,46.356851990088074,48.79528562640371,68.17746270261756,66.64000015258789,65.10253760255821,-0.6602689125723438,交叉混雜,66.0
1432,2026-09-17,14.949999809265137,14.984999942779542,15.010000038146973,15.08583335876465,90824.6,4.701754383885502,11.441605243361423,-0.05401431208726315,-0.05215955162023857,-0.0018547604670245826,16.946049257135527,31.97016456484073,15.099443098440998,15.010000038146973,14.920556977852948,-0.7328475638716907,空排,19.0
1434,2026-09-17,17.65999984741211,17.854999923706053,17.9375,17.949166774749756,1330170.4,23.6402280709927,24.78582596037394,-0.031080528479815683,0.020242522654260613,-0.0513230511340763,52.23515504413263,50.0254397004107,18.426187988489364,17.9375,17.448812011510636,-0.487802751388284,空排,70.0
1436,2026-09-17,36.40999984741211,36.94000015258789,37.770000267028806,39.77333329518636,99880.0,17.59238092375074,15.990646699798194,-0.6542709040420362,-0.564427994418759,-0.08984290962327723,41.77324593552065,39.751404577793146,39.78348129368071,37.770000267028806,35.7565192403769,-2.832934859742125,空排,3.0
1437,2026-09-17,32.170000076293945,32.03999996185303,32.022500133514406,31.23666674296061,108636.2,78.14598011792349,69.85002708541474,0.2447693819431649,0.24900820820877995,-0.004238826265615059,71.90748020758329,63.796667649618726,32.45956605504335,32.022500133514406,31.58543421198547,1.3350007889534827,多排,66.0
1438,2026-09-17,21.310000228881837,21.642407417297363,22.011203670501708,22.1754012743632,29361.2,14.920919919044088,19.787674949480092,-0.2761984374804278,-0.17248533757365925,-0.10371309990676858,35.66247599705372,35.84726850172403,23.040398800414497,22.011203670501708,20.982008540588918,-2.776786136373535,空排,12.0
1439,2026-09-17,28.50999984741211,28.914999771118165,29.13499984741211,27.365833282470703,16156.6,38.09004173175249,39.95106736148331,0.06498176453940374,0.2874742302753277,-0.22249246573592396,44.09268644024138,46.70703826246883,30.14448072815928,29.13499984741211,28.12551896666494,-2.00789639064826,交叉混雜,70.0
1440,2026-09-17,13.20999984741211,13.429999923706054,13.642499971389771,13.327500009536744,2089790.0,21.14082883999361,17.382446505103367,-0.03348721390012166,0.06377031703220869,-0.09725753093233035,51.674871235157305,49.69161451541379,14.324814146669771,13.642499971389771,12.960185796109771,-1.4110328937389351,交叉混雜,55.0
1441,2026-09-17,,,,,17778.8,45.22333546704876,38.32482460821263,-0.08010826890789957,-0.07190390363438934,-0.008204365273510233,46.43980536694491,44.26907134615889,,,,,,
1442,2026-09-17,30.20999984741211,30.164999771118165,30.059999847412108,29.454999923706055,255218.2,74.74442262185318,66.1426189671606,0.18487513844833003,0.1455926810325577,0.039282457415772326,75.28934508960205,65.10472795718266,30.855116570572566,30.059999847412108,29.26488312425165,2.7944104304128325,多排,54.0
1443,2026-09-17,23.239999771118164,23.499999809265137,24.057499885559082,25.360833263397218,10241.4,34.31190463114207,27.84741019634768,-0.5772706815941966,-0.5494408797639496,-0.02782980183024697,39.83147706273709,35.056368072595774,25.55917461652331,24.057499885559082,22.555825154594853,-2.9408687829363513,空排,25.0
1444,2026-09-17,6.770000076293945,6.897000026702881,7.049000000953674,7.615499989191691,1197613.4,28.2609438842983,16.45107966073484,-0.14916410495656685,-0.14075757707330272,-0.008406527883264125,59.29685374198014,48.730716709036585,7.475584943725629,7.049000000953674,6.622415058181719,-0.5532667338141817,空排,67.0
1445,2026-09-17,10.15999984741211,10.234999847412109,10.297499942779542,10.757499980926514,115511.0,19.38014660505295,31.427737724127088,-0.11282419350126816,-0.10892658349101966,-0.0038976100102484923,22.892641764853266,35.20291295666341,10.583074323190255,10.297499942779542,10.011925562368829,-2.8890502008513668,空排,14.0
1446,2026-09-17,13.370000267028809,13.365000152587891,13.475000143051147,14.305833435058593,108212.0,31.575626706918513,22.45735841076562,-0.16385157337826328,-0.20403137501340465,0.04017980163514137,70.14603059929034,50.707271231276444,13.739575202108021,13.475000143051147,13.210425083994274,0.5565866188312599,交叉混雜,9.0
1447,2026-09-17,6.435999965667724,6.565999984741211,6.7375,7.319166668256124,909305.4,33.50960892236583,19.502521264673497,-0.1635120938603638,-0.14793427958773614,-0.015577814272627666,54.9647430628156,45.934047608718764,7.182678855898243,6.7375,6.292321144101757,-1.595545611266521,空排,75.0
1449,2026-09-17,12.19000015258789,12.220000076293946,12.32000002861023,12.799166679382324,315368.8,26.28708540511388,29.579593937313025,-0.10379751360034639,-0.1162688105600695,0.012471296959723113,55.085653270992765,49.33959562123287,12.630178328485854,12.32000002861023,12.009821728734604,-0.1623363460139696,空排,55.0
1451,2026-09-17,17.019999694824218,17.139999771118163,17.229999828338624,17.304166475931805,89701.6,32.40281383012845,31.62527263767029,-0.08437278614588095,-0.05797858923948762,-0.02639419690639333,46.369737870816536,42.982599648602836,17.504149368242647,17.229999828338624,16.9558502884346,-0.7544947658971172,空排,56.0
1452,2026-09-17,10.990000152587891,11.125000095367431,11.282499980926513,11.394999980926514,39960.8,10.322470598351291,18.568928668418355,-0.127072041934726,-0.0684281979235974,-0.058643844011128585,11.712416930905576,24.01757968222526,11.703369798650835,11.282499980926513,10.861630163202191,-4.276532603654629,空排,39.0
1453,2026-09-17,10.889999961853027,10.985000038146973,11.11046118736267,11.16598703066508,27108.2,22.830131954996354,16.532489084712473,-0.08537181692706142,-0.058796676414074975,-0.026575140512986442,45.600575036540974,43.233958512764474,11.454587166924227,11.11046118736267,10.766335207801113,-1.444236880824051,空排,31.0
