stock_code,trade_date,open,high,low,close,volume
1451,2026-09-15,17.149999618530273,17.149999618530273,16.899999618530273,16.899999618530273,97040
1452,2026-09-15,11.199999809265137,11.199999809265137,11.0,11.0,184
1453,2026-09-15,10.949999809265137,11.0,10.800000190734863,10.800000190734863,43688
1454,2026-09-15,12.850000381469727,12.850000381469727,12.449999809265137,12.550000190734863,43004
1455,2026-09-15,9.699999809265137,9.720000267028809,9.59000015258789,9.600000381469727,462200
1456,2026-09-15,14.300000190734863,14.600000381469727,13.899999618530273,13.899999618530273,241000
1457,2026-09-15,14.350000381469727,14.449999809265137,14.300000190734863,14.350000381469727,37000
1459,2026-09-15,15.350000381469727,15.5,15.350000381469727,15.350000381469727,170250
1460,2026-09-15,6.420000076293945,6.420000076293945,6.260000228881836,6.28000020980835,385000
1463,2026-09-15,17.149999618530273,17.600000381469727,17.149999618530273,17.600000381469727,281000
1464,2026-09-15,10.0,10.0,9.899999618530273,9.960000038146973,490190
1465,2026-09-15,11.899999618530273,11.949999809265137,11.800000190734863,11.949999809265137,30115
1466,2026-09-15,14.949999809265137,14.949999809265137,14.600000381469727,14.699999809265137,171000
1467,2026-09-15,7.909999847412109,7.940000057220459,7.900000095367432,7.900000095367432,61120
1468,2026-09-15,13.0,13.100000381469727,12.75,13.100000381469727,92000
1470,2026-09-15,23.700000762939453,23.899999618530273,23.700000762939453,23.850000381469727,4003
1471,2026-09-15,9.5,9.5,9.300000190734863,9.300000190734863,113340
1472,2026-09-15,88.5999984741211,89.0999984741211,87.5,88.30000305175781,25000
1473,2026-09-15,19.700000762939453,19.950000762939453,19.549999237060547,19.649999618530273,163000
1474,2026-09-15,9.829999923706055,9.880000114440918,9.710000038146973,9.720000267028809,80001
1475,2026-09-15,26.100000381469727,26.5,25.799999237060547,26.25,17000
1476,2026-09-15,290.0,290.0,285.0,285.0,989961
1477,2026-09-15,195.0,195.0,192.0,192.0,699016
1503,2026-09-15,197.0,198.5,195.0,195.0,790046
1504,2026-09-15,70.5,70.9000015258789,69.0,69.0,3569308
1506,2026-09-15,9.850000381469727,9.850000381469727,9.680000305175781,9.770000457763672,273623
1512,2026-09-15,6.110000133514404,6.179999828338623,6.099999904632568,6.130000114440918,20006
1513,2026-09-15,163.5,164.5,162.0,162.0,1214320
1514,2026-09-15,100.0,101.5,99.5999984741211,99.5999984741211,559426
1515,2026-09-15,29.649999618530273,29.799999237060547,29.149999618530273,29.149999618530273,510150
1517,2026-09-15,10.5,10.550000190734863,10.399999618530273,10.5,246129
1519,2026-09-15,704.0,708.0,694.0,694.0,1167341
1521,2026-09-15,24.600000381469727,25.0,24.5,24.75,26450
1522,2026-09-15,25.149999618530273,25.299999237060547,24.899999618530273,25.049999237060547,350000
1524,2026-09-15,25.850000381469727,25.950000762939453,25.799999237060547,25.799999237060547,115010
1526,2026-09-15,15.0,15.0,14.699999809265137,14.699999809265137,83000
1527,2026-09-15,32.29999923706055,32.349998474121094,32.099998474121094,32.20000076293945,128400
1528,2026-09-15,23.75,25.299999237060547,23.600000381469727,24.649999618530273,36995716
1529,2026-09-15,15.550000190734863,15.649999618530273,15.25,15.25,428266
1530,2026-09-15,27.5,27.5,27.25,27.25,23000
1531,2026-09-15,11.550000190734863,11.600000381469727,11.5,11.550000190734863,42000
1532,2026-09-15,22.5,22.700000762939453,22.299999237060547,22.299999237060547,313000
1535,2026-09-15,44.650001525878906,44.650001525878906,44.099998474121094,44.349998474121094,52169
1533,2026-09-15,30.799999237060547,30.799999237060547,29.899999618530273,29.950000762939453,78000
1536,2026-09-15,46.849998474121094,47.04999923706055,46.0,46.0,1418671
1537,2026-09-15,114.5,114.5,114.0,114.0,24002
1539,2026-09-15,15.449999809265137,15.699999809265137,15.449999809265137,15.5,11003
1540,2026-09-15,19.299999237060547,19.5,19.100000381469727,19.100000381469727,98125
1541,2026-09-15,20.5,21.049999237060547,20.5,20.75,27193
1558,2026-09-15,107.5,108.5,106.5,108.5,104210
1560,2026-09-15,746.0,752.0,735.0,735.0,666421
1563,2026-09-15,74.5,75.5999984741211,74.0,74.0,408026
1568,2026-09-15,29.200000762939453,29.200000762939453,28.600000381469727,28.799999237060547,104100
1582,2026-09-15,70.0,70.5999984741211,69.0999984741211,69.0999984741211,266002
1583,2026-09-15,47.20000076293945,47.20000076293945,46.849998474121094,46.849998474121094,11000
1587,2026-09-15,23.399999618530273,23.5,23.200000762939453,23.25,146000
1590,2026-09-15,1260.0,1285.0,1255.0,1280.0,420140
1597,2026-09-15,136.0,139.0,133.0,133.5,1475530
1598,2026-09-15,20.399999618530273,20.399999618530273,20.0,20.100000381469727,130000
1603,2026-09-15,30.200000762939453,30.200000762939453,29.799999237060547,29.950000762939453,141536
1605,2026-09-15,37.0,37.0,36.20000076293945,36.349998474121094,12246135
1604,2026-09-15,23.399999618530273,23.450000762939453,23.299999237060547,23.350000381469727,276499
1608,2026-09-15,36.0,36.0,35.349998474121094,35.400001525878906,1255584
1609,2026-09-15,37.70000076293945,37.70000076293945,37.20000076293945,37.20000076293945,1516412
1612,2026-09-15,34.70000076293945,34.79999923706055,34.5,34.5,314045
1611,2026-09-15,11.399999618530273,11.399999618530273,11.300000190734863,11.300000190734863,333200
1614,2026-09-15,30.75,31.0,30.75,30.899999618530273,23941
1615,2026-09-15,43.70000076293945,43.70000076293945,43.04999923706055,43.04999923706055,46003
1616,2026-09-15,18.600000381469727,18.600000381469727,18.25,18.350000381469727,156095
1617,2026-09-15,17.649999618530273,17.799999237060547,17.450000762939453,17.600000381469727,202100
1618,2026-09-15,38.70000076293945,38.849998474121094,38.45000076293945,38.45000076293945,183077
1623,2026-09-15,203.0,205.0,200.0,204.0,49000
1702,2026-09-15,32.099998474121094,32.349998474121094,32.099998474121094,32.349998474121094,122000
1707,2026-09-15,87.19999694824219,87.19999694824219,86.19999694824219,86.30000305175781,323462
1708,2026-09-15,47.95000076293945,48.349998474121094,47.400001525878906,48.0,855015
1709,2026-09-15,36.0,36.349998474121094,34.29999923706055,35.5,8442461
1710,2026-09-15,15.949999809265137,16.100000381469727,15.600000381469727,15.699999809265137,3347309
1711,2026-09-15,37.95000076293945,39.099998474121094,37.95000076293945,38.099998474121094,2804304
1712,2026-09-15,40.04999923706055,40.04999923706055,39.650001525878906,39.900001525878906,359368
1713,2026-09-15,42.70000076293945,42.79999923706055,42.04999923706055,42.04999923706055,438900
1714,2026-09-15,14.899999618530273,15.350000381469727,14.899999618530273,15.149999618530273,5050431
1717,2026-09-15,69.19999694824219,69.5,68.0999984741211,68.0999984741211,4572188
1718,2026-09-15,10.600000381469727,10.600000381469727,10.300000190734863,10.399999618530273,6461872
1720,2026-09-15,55.900001525878906,56.099998474121094,55.900001525878906,56.099998474121094,70109
1721,2026-09-15,21.799999237060547,21.850000381469727,21.100000381469727,21.100000381469727,491154
1722,2026-09-15,42.29999923706055,42.45000076293945,41.79999923706055,42.0,3526500
1723,2026-09-15,81.80000305175781,81.80000305175781,81.19999694824219,81.30000305175781,270001
1725,2026-09-15,32.5,33.25,32.5,32.650001525878906,51000
1726,2026-09-15,76.5,76.80000305175781,76.5,76.5,18000
1727,2026-09-15,88.0,92.80000305175781,87.5999984741211,90.0999984741211,2618577
1730,2026-09-15,51.5,51.5,51.20000076293945,51.20000076293945,23000
1731,2026-09-15,20.799999237060547,20.899999618530273,20.75,20.75,45071
1732,2026-09-15,25.950000762939453,25.950000762939453,25.700000762939453,25.850000381469727,39000
1733,2026-09-15,30.399999618530273,30.5,29.850000381469727,29.899999618530273,114000
1734,2026-09-15,30.899999618530273,31.299999237060547,30.899999618530273,31.299999237060547,160680
1735,2026-09-15,19.700000762939453,19.700000762939453,19.299999237060547,19.299999237060547,69000
1736,2026-09-15,125.0,126.5,123.5,125.0,271027
1737,2026-09-15,30.450000762939453,30.5,30.299999237060547,30.399999618530273,231343
1752,2026-09-15,31.100000381469727,31.5,31.100000381469727,31.200000762939453,63000
1760,2026-09-15,53.900001525878906,54.5,53.79999923706055,53.79999923706055,102021
1762,2026-09-15,33.25,33.5,33.04999923706055,33.5,30005
1773,2026-09-15,156.5,159.0,155.5,157.5,275049
1776,2026-09-15,17.600000381469727,17.850000381469727,17.5,17.75,53000
1783,2026-09-15,36.5,36.5,36.20000076293945,36.20000076293945,56050
1786,2026-09-15,43.400001525878906,43.54999923706055,42.75,43.04999923706055,72020
1789,2026-09-15,18.049999237060547,18.100000381469727,17.899999618530273,18.100000381469727,312040
1795,2026-09-15,175.0,178.5,173.0,178.5,706527
1802,2026-09-15,57.599998474121094,57.79999923706055,56.0,56.0,9795345
1806,2026-09-15,7.960000038146973,8.010000228881836,7.929999828338623,7.989999771118164,88603
1808,2026-09-15,33.20000076293945,33.5,32.900001525878906,33.0,1201548
1809,2026-09-15,36.900001525878906,37.150001525878906,36.0,36.0,763050
1810,2026-09-15,23.700000762939453,23.850000381469727,23.399999618530273,23.450000762939453,855138
1817,2026-09-15,40.25,40.25,40.20000076293945,40.20000076293945,9000
1903,2026-09-15,47.349998474121094,47.349998474121094,47.04999923706055,47.20000076293945,46000
1904,2026-09-15,24.649999618530273,24.899999618530273,24.350000381469727,24.399999618530273,1295706
1905,2026-09-15,13.199999809265137,13.25,12.949999809265137,13.050000190734863,1345310
1906,2026-09-15,10.850000381469727,10.850000381469727,10.75,10.75,37000
1907,2026-09-15,29.0,29.149999618530273,28.799999237060547,28.850000381469727,557200
1909,2026-09-15,10.149999618530273,10.25,10.050000190734863,10.100000381469727,1936394
2002,2026-09-15,18.799999237060547,18.799999237060547,18.649999618530273,18.649999618530273,30366538
2006,2026-09-15,81.9000015258789,82.0999984741211,80.69999694824219,80.9000015258789,1119860
2007,2026-09-15,6.760000228881836,6.760000228881836,6.630000114440918,6.650000095367432,251424
2008,2026-09-15,30.5,30.549999237060547,30.5,30.5,39232
2009,2026-09-15,38.29999923706055,38.45000076293945,38.150001525878906,38.20000076293945,854104
2010,2026-09-15,21.799999237060547,21.799999237060547,21.5,21.549999237060547,538150
2012,2026-09-15,13.949999809265137,14.149999618530273,13.850000381469727,13.949999809265137,22262
2013,2026-09-15,41.150001525878906,41.599998474121094,41.150001525878906,41.400001525878906,32000
2014,2026-09-15,16.5,16.5,16.200000762939453,16.25,2298994
2015,2026-09-15,63.900001525878906,64.5,63.900001525878906,64.5,89238
2017,2026-09-15,8.640000343322754,8.720000267028809,8.579999923706055,8.619999885559082,337899
2020,2026-09-15,21.350000381469727,21.549999237060547,21.350000381469727,21.549999237060547,384753
2022,2026-09-15,7.300000190734863,7.300000190734863,7.119999885559082,7.190000057220459,304276
2023,2026-09-15,13.800000190734863,13.850000381469727,13.600000381469727,13.699999809265137,1483346
2024,2026-09-15,13.0,13.0,12.850000381469727,12.850000381469727,14076
2025,2026-09-15,12.149999618530273,12.199999809265137,11.850000381469727,11.850000381469727,392101
2027,2026-09-15,45.75,45.75,44.95000076293945,45.0,11963983
2028,2026-09-15,15.649999618530273,15.649999618530273,15.399999618530273,15.600000381469727,65000
2029,2026-09-15,20.899999618530273,20.899999618530273,20.600000381469727,20.649999618530273,325000
2030,2026-09-15,23.25,23.25,22.100000381469727,22.200000762939453,2305408
2032,2026-09-15,16.600000381469727,16.850000381469727,16.25,16.850000381469727,299302
2031,2026-09-15,43.849998474121094,43.849998474121094,43.20000076293945,43.29999923706055,226762
2033,2026-09-15,26.700000762939453,27.049999237060547,25.450000762939453,25.5,765902
2034,2026-09-15,20.25,20.799999237060547,20.25,20.450000762939453,1222180
2038,2026-09-15,12.050000190734863,12.050000190734863,11.75,11.75,294155
2049,2026-09-15,318.0,334.5,313.5,329.0,5201705
2059,2026-09-15,11920.0,12075.0,11665.0,11715.0,183222
2062,2026-09-15,18.149999618530273,18.149999618530273,18.0,18.0,87000
2069,2026-09-15,24.0,24.0,22.799999237060547,22.799999237060547,1383197
2072,2026-09-15,128.0,129.5,127.5,127.5,151300
2101,2026-09-15,30.049999237060547,30.299999237060547,29.950000762939453,30.0,834250
2102,2026-09-15,17.75,17.850000381469727,17.75,17.799999237060547,119073
2103,2026-09-15,25.5,25.799999237060547,25.350000381469727,25.75,1756181
2104,2026-09-15,10.300000190734863,10.350000381469727,10.25,10.300000190734863,819238
2105,2026-09-15,30.149999618530273,30.200000762939453,30.0,30.0,4017910
2106,2026-09-15,16.549999237060547,16.600000381469727,16.450000762939453,16.600000381469727,694105
2107,2026-09-15,26.600000381469727,26.850000381469727,26.549999237060547,26.700000762939453,199001
2108,2026-09-15,27.899999618530273,27.899999618530273,27.549999237060547,27.75,555000
2109,2026-09-15,14.850000381469727,15.0,14.649999618530273,14.699999809265137,136380
2114,2026-09-15,88.5999984741211,88.5999984741211,88.5,88.5999984741211,4110
2115,2026-09-15,23.649999618530273,23.899999618530273,23.649999618530273,23.700000762939453,53000
2201,2026-09-15,30.350000381469727,30.399999618530273,29.600000381469727,29.649999618530273,2892332
2204,2026-09-15,52.5,52.79999923706055,51.900001525878906,52.0,684224
2206,2026-09-15,63.5,63.5,62.900001525878906,63.400001525878906,1049220
2207,2026-09-15,538.0,538.0,529.0,530.0,169025
2208,2026-09-15,19.0,19.049999237060547,18.75,18.75,917817
2211,2026-09-15,80.69999694824219,80.9000015258789,80.0,80.0999984741211,568657
2227,2026-09-15,46.54999923706055,46.599998474121094,45.5,45.599998474121094,111000
2228,2026-09-15,74.9000015258789,75.5999984741211,74.80000305175781,74.9000015258789,72037
2231,2026-09-15,89.5999984741211,89.69999694824219,88.9000015258789,89.0,81121
2233,2026-09-15,157.5,159.0,156.0,156.5,257020
2236,2026-09-15,118.0,120.0,116.0,118.0,313001
2239,2026-09-15,19.600000381469727,19.600000381469727,19.149999618530273,19.299999237060547,16100
2241,2026-09-15,33.650001525878906,34.0,33.25,33.349998474121094,155010
2243,2026-09-15,47.849998474121094,48.0,47.150001525878906,47.45000076293945,126021
2247,2026-09-15,228.5,230.0,227.5,229.5,25100
2248,2026-09-15,60.0,60.0,59.099998474121094,59.29999923706055,26006
2250,2026-09-15,55.79999923706055,55.79999923706055,54.599998474121094,54.79999923706055,54001
2301,2026-09-15,281.0,286.0,273.0,274.0,17580645
2302,2026-09-15,41.599998474121094,42.099998474121094,40.20000076293945,40.20000076293945,1474200
2303,2026-09-15,140.5,141.0,138.0,138.5,101297360
2305,2026-09-15,45.599998474121094,48.04999923706055,44.20000076293945,44.95000076293945,93470082
2312,2026-09-15,30.899999618530273,31.450000762939453,30.5,31.100000381469727,7958971
2308,2026-09-15,1590.0,1715.0,1585.0,1670.0,14032981
2313,2026-09-15,218.5,224.0,217.0,218.5,11546206
2314,2026-09-15,10.899999618530273,11.199999809265137,10.899999618530273,11.0,87842
2316,2026-09-15,157.0,160.0,154.5,155.0,1010777
2317,2026-09-15,247.5,250.0,246.5,246.5,15351327
2323,2026-09-15,10.550000190734863,10.600000381469727,10.399999618530273,10.399999618530273,3484064
2324,2026-09-15,38.29999923706055,38.45000076293945,36.900001525878906,36.95000076293945,44367117
2327,2026-09-15,550.0,558.0,535.0,537.0,21927638
2328,2026-09-15,45.400001525878906,45.849998474121094,44.849998474121094,44.900001525878906,1818435
2329,2026-09-15,41.75,42.20000076293945,41.25,41.45000076293945,1178754
2331,2026-09-15,18.75,18.899999618530273,18.5,18.5,723210
2330,2026-09-15,2405.0,2405.0,2380.0,2385.0,13515970
2332,2026-09-15,18.899999618530273,19.200000762939453,18.75,18.799999237060547,8479103
2337,2026-09-15,116.0,116.5,114.0,114.5,16454981
2338,2026-09-15,47.29999923706055,49.849998474121094,45.70000076293945,46.099998474121094,29438939
2340,2026-09-15,32.04999923706055,32.349998474121094,31.149999618530273,31.149999618530273,1919340
2342,2026-09-15,41.650001525878906,41.900001525878906,38.349998474121094,38.400001525878906,5400085
2344,2026-09-15,162.5,164.0,158.5,159.5,68960432
2345,2026-09-15,1870.0,1895.0,1830.0,1840.0,2069568
2347,2026-09-15,89.30000305175781,90.19999694824219,88.5,88.5,2688360
2348,2026-09-15,69.80000305175781,70.5,69.69999694824219,70.19999694824219,163093
2349,2026-09-15,10.199999809265137,10.25,10.100000381469727,10.100000381469727,1201825
2351,2026-09-15,252.5,256.0,244.0,251.5,12610501
2352,2026-09-15,28.75,29.049999237060547,28.299999237060547,28.299999237060547,3624186
2353,2026-09-15,31.399999618530273,31.450000762939453,30.799999237060547,30.899999618530273,8956035
2354,2026-09-15,64.5,65.0999984741211,63.900001525878906,64.5999984741211,6894810
2355,2026-09-15,40.849998474121094,41.29999923706055,40.29999923706055,40.400001525878906,1149305
2356,2026-09-15,61.79999923706055,62.70000076293945,60.5,60.5,9053111
2357,2026-09-15,930.0,933.0,908.0,928.0,2516798
2359,2026-09-15,127.0,129.0,125.0,125.0,1994464
2360,2026-09-15,2100.0,2155.0,2075.0,2080.0,946761
2362,2026-09-15,46.54999923706055,46.650001525878906,46.25,46.25,608270
2363,2026-09-15,51.0,51.29999923706055,50.29999923706055,50.29999923706055,2072845
2364,2026-09-15,65.0999984741211,65.30000305175781,63.79999923706055,64.0,162034
2365,2026-09-15,27.799999237060547,27.850000381469727,27.049999237060547,27.100000381469727,757082
2367,2026-09-15,39.79999923706055,40.400001525878906,39.54999923706055,39.54999923706055,2076885
2368,2026-09-15,1010.0,1015.0,971.0,972.0,6178639
2369,2026-09-15,29.200000762939453,29.5,28.799999237060547,28.850000381469727,1885560
2371,2026-09-15,27.950000762939453,28.299999237060547,27.700000762939453,28.100000381469727,7662499
2373,2026-09-15,52.400001525878906,52.70000076293945,52.400001525878906,52.5,38005
2374,2026-09-15,66.5999984741211,66.9000015258789,65.69999694824219,65.69999694824219,1300371
2375,2026-09-15,119.5,122.5,117.5,117.5,1577150
2376,2026-09-15,346.5,346.5,341.5,343.0,2196333
2377,2026-09-15,150.5,151.0,148.0,148.0,3350884
2379,2026-09-15,717.0,717.0,703.0,703.0,1822553
2380,2026-09-15,17.0,17.0,16.799999237060547,16.799999237060547,30592
2382,2026-09-15,331.0,338.0,330.5,333.0,7868822
2383,2026-09-15,5300.0,5365.0,5110.0,5115.0,1319618
2385,2026-09-15,105.5,106.5,104.5,105.5,1442061
2387,2026-09-15,36.099998474121094,36.29999923706055,35.900001525878906,36.099998474121094,119000
2388,2026-09-15,72.0999984741211,72.80000305175781,69.4000015258789,69.4000015258789,3661800
2390,2026-09-15,9.979999542236328,10.100000381469727,9.9399995803833,9.9399995803833,236800
2392,2026-09-15,41.599998474121094,42.25,41.099998474121094,41.099998474121094,1974291
2393,2026-09-15,62.5,62.5,61.599998474121094,61.70000076293945,508248
2395,2026-09-15,696.0,705.0,683.0,685.0,3378806
2397,2026-09-15,59.400001525878906,60.0,59.0,59.0,135078
2399,2026-09-15,45.0,46.599998474121094,44.25,46.0,4614998
2401,2026-09-15,24.0,24.200000762939453,23.700000762939453,23.75,1705860
2402,2026-09-15,55.0,55.0,53.29999923706055,53.400001525878906,1074000
2404,2026-09-15,1015.0,1050.0,1015.0,1035.0,924269
2405,2026-09-15,14.699999809265137,14.850000381469727,14.600000381469727,14.649999618530273,495002
2406,2026-09-15,26.5,26.950000762939453,25.850000381469727,25.850000381469727,1649556
2408,2026-09-15,473.5,476.5,465.5,465.5,32812350
2409,2026-09-15,28.350000381469727,28.75,27.75,27.899999618530273,237301570
2412,2026-09-15,143.5,143.5,142.5,143.5,16721344
2413,2026-09-15,49.20000076293945,51.20000076293945,47.5,48.20000076293945,3919060
2414,2026-09-15,52.400001525878906,52.79999923706055,52.20000076293945,52.5,127000
2415,2026-09-15,27.149999618530273,27.149999618530273,26.799999237060547,26.950000762939453,38000
2417,2026-09-15,37.95000076293945,38.5,37.900001525878906,37.95000076293945,273100
2419,2026-09-15,26.899999618530273,26.899999618530273,26.549999237060547,26.600000381469727,488207
2420,2026-09-15,53.599998474121094,54.099998474121094,53.29999923706055,53.400001525878906,229726
2421,2026-09-15,163.5,163.5,158.0,158.0,2656526
2423,2026-09-15,72.0999984741211,72.69999694824219,72.0,72.0,44023
2424,2026-09-15,7.699999809265137,7.980000019073486,7.699999809265137,7.96999979019165,16000
