stock_code,trade_date,ma5,ma10,ma20,ma60,vol_ma5,kd_k,kd_d,macd_dif,macd_macd,macd_osc,rsi6,rsi12,bb_upper,bb_mid,bb_lower,bias20,ma_alignment,rs_rating
0050,2026-08-26,104.52000122070312,105.01500015258789,103.64449996948242,104.29899991353354,54120962.0,50.277123107079674,52.0888278070598,0.5529644667760323,0.42247202575529247,0.1304924410207398,63.29974042839241,56.97215126487851,109.33015041087727,103.64449996948242,97.95884952808758,2.2244277114932336,交叉混雜,87.0
0051,2026-08-26,142.37000122070313,142.8210006713867,140.34999923706056,141.77250035603842,26693.2,57.018458698887784,63.70336772026186,1.0108405048719078,0.7283820179202932,0.2824584869516146,68.54014639425856,59.44530872488643,150.27378944320083,140.34999923706056,130.4262090309203,2.9925214374979556,交叉混雜,84.0
0052,2026-08-26,60.939999389648435,61.19000015258789,60.42500038146973,60.979999987284344,9283298.2,49.107466540654144,46.35784551311767,0.28631688119784826,0.1904224411682287,0.09589444002961955,65.33636801232623,57.34256651682642,63.84990914640851,60.42500038146973,57.00009161653095,2.358292236086377,交叉混雜,10.0
0053,2026-08-26,238.48999633789063,239.35999755859376,234.839998626709,236.27416559855143,79885.6,56.0798269591002,59.28716445173823,2.0412372593999635,1.622004308612902,0.4192329507870616,60.00847078069722,56.5174461379344,251.21879025093986,234.839998626709,218.46120700247812,2.6017707193251067,交叉混雜,88.0
0055,2026-08-26,43.98999938964844,43.92199974060058,43.89499969482422,42.41916637420654,334825.6,73.61594570155947,72.65702713941064,0.44905077668246207,0.4849534733266926,-0.035902696644230514,62.17453226641773,59.009422545142634,44.907500913152184,43.89499969482422,42.88249847649626,1.4466319373218446,多排,84.0
0056,2026-08-26,52.50999984741211,52.66500015258789,51.713500022888184,51.655833371480306,19633586.4,52.442236562363505,54.30881423560484,0.524407248960884,0.44057132929109655,0.08383591966978743,69.98441940867684,61.42314746648366,55.049134115168904,51.713500022888184,48.37786593060746,2.9711776933136758,交叉混雜,82.0
0057,2026-08-26,312.3800048828125,313.9200012207031,309.75500030517577,310.0741668701172,22422.6,52.731135790871875,49.3754885358334,2.0383217904800404,1.6782127300137533,0.3601090604662871,65.55262847073027,57.94342636582141,326.5876395889785,309.75500030517577,292.92236102137304,2.5326486386372538,交叉混雜,87.0
0061,2026-08-26,24.311999893188478,24.57100009918213,24.691499996185303,24.917833360036216,102729.2,27.36669667522032,29.94226529792845,-0.15080653689135204,-0.09021078614090593,-0.06059575075044611,43.86637727555767,44.711687961554716,25.367378322884083,24.691499996185303,24.015621669486524,-1.1805697414092506,空排,63.0
00929,2026-08-26,28.55800018310547,28.84900035858154,28.59250020980835,,19699457.4,35.31390669174587,36.214564485581775,-0.07434874263847746,-0.1009894341711288,0.026640691532651334,60.581694889044485,56.10976320299161,30.27872809843938,28.59250020980835,26.90627232117732,1.390223164791502,,
1101,2026-08-26,24.660000228881835,24.395000076293947,24.302499866485597,24.05416663487752,36762703.2,43.894898207152266,51.19846169248592,0.15749960741312563,0.1456049240565834,0.01189468335654223,45.52539045703597,50.97416315702147,24.972516100717765,24.302499866485597,23.63248363225343,0.1954552628128397,多排,56.0
