stock_code,trade_date,open,high,low,close,volume
1409,2026-08-26,24.649999618530273,25.200000762939453,24.600000381469727,24.850000381469727,6364929
1410,2026-08-26,24.649999618530273,25.200000762939453,24.5,24.799999237060547,115232
1413,2026-08-26,9.300000190734863,9.479999542236328,9.25,9.390000343322754,19705
1414,2026-08-26,19.549999237060547,19.75,19.100000381469727,19.200000762939453,555838
1416,2026-08-26,11.899999618530273,11.899999618530273,11.649999618530273,11.800000190734863,305834
1417,2026-08-26,8.270000457763672,8.300000190734863,8.229999542236328,8.260000228881836,70941
1418,2026-08-26,17.799999237060547,17.799999237060547,17.799999237060547,17.799999237060547,1021
1419,2026-08-26,65.30000305175781,65.30000305175781,64.5999984741211,65.19999694824219,50457
1423,2026-08-26,34.849998474121094,35.5,34.849998474121094,35.5,5010
1432,2026-08-26,15.050000190734863,15.050000190734863,15.0,15.0,23839
1434,2026-08-26,17.700000762939453,18.0,17.700000762939453,17.899999618530273,1097449
1435,2026-08-26,22.0,23.299999237060547,22.0,23.299999237060547,3016
1436,2026-08-26,38.150001525878906,38.5,38.150001525878906,38.45000076293945,60727
1437,2026-08-26,31.700000762939453,31.850000381469727,31.549999237060547,31.799999237060547,23719
1438,2026-08-26,22.399999618530273,22.549999237060547,22.299999237060547,22.549999237060547,13091
1439,2026-08-26,29.700000762939453,29.700000762939453,29.600000381469727,29.600000381469727,2000
1440,2026-08-26,13.550000190734863,13.699999809265137,13.5,13.699999809265137,303648
1441,2026-08-26,9.0600004196167,9.0600004196167,9.0600004196167,9.0600004196167,1929
1442,2026-08-26,30.100000381469727,30.450000762939453,30.0,30.049999237060547,36515
1443,2026-08-26,25.100000381469727,25.149999618530273,25.100000381469727,25.149999618530273,2001
1444,2026-08-26,7.179999828338623,7.269999980926514,7.159999847412109,7.239999771118164,563690
1445,2026-08-26,10.300000190734863,10.5,10.25,10.5,31002
1446,2026-08-26,13.550000190734863,13.649999618530273,13.550000190734863,13.550000190734863,49300
1447,2026-08-26,6.849999904632568,6.960000038146973,6.849999904632568,6.920000076293945,415822
1449,2026-08-26,12.449999809265137,12.649999618530273,12.449999809265137,12.600000381469727,97667
1451,2026-08-26,17.450000762939453,17.450000762939453,17.25,17.350000381469727,45623
1452,2026-08-26,11.449999809265137,11.5,11.399999618530273,11.5,26126
1453,2026-08-26,11.25,11.399999618530273,11.25,11.399999618530273,7037
1454,2026-08-26,12.399999618530273,12.399999618530273,12.350000381469727,12.399999618530273,15350
1455,2026-08-26,9.989999771118164,10.0,9.869999885559082,9.899999618530273,289614
1456,2026-08-26,13.600000381469727,14.0,13.600000381469727,14.0,68423
1457,2026-08-26,14.300000190734863,14.5,14.300000190734863,14.5,13407
1459,2026-08-26,14.949999809265137,15.0,14.899999618530273,15.0,19562
1460,2026-08-26,6.659999847412109,6.699999809265137,6.599999904632568,6.699999809265137,65365
1463,2026-08-26,17.5,17.700000762939453,17.5,17.649999618530273,7285
1464,2026-08-26,10.300000190734863,10.399999618530273,10.25,10.350000381469727,106987
1465,2026-08-26,12.0,12.149999618530273,11.949999809265137,12.0,74889
1466,2026-08-26,15.800000190734863,16.100000381469727,15.800000190734863,16.0,54743
1467,2026-08-26,8.34000015258789,8.34000015258789,8.199999809265137,8.220000267028809,151295
1468,2026-08-26,12.949999809265137,13.100000381469727,12.699999809265137,12.949999809265137,44000
1470,2026-08-26,23.450000762939453,24.0,23.450000762939453,23.950000762939453,6005
1471,2026-08-26,9.84000015258789,9.949999809265137,9.8100004196167,9.890000343322754,170008
1472,2026-08-26,88.80000305175781,88.80000305175781,88.80000305175781,88.80000305175781,1129
1473,2026-08-26,19.850000381469727,20.049999237060547,19.850000381469727,20.049999237060547,5208
1474,2026-08-26,10.0,10.050000190734863,10.0,10.050000190734863,3010
1475,2026-08-26,26.100000381469727,26.799999237060547,26.100000381469727,26.600000381469727,5000
1476,2026-08-26,318.5,319.0,315.5,316.0,291717
1477,2026-08-26,200.0,201.5,196.0,196.0,1267185
1503,2026-08-26,201.0,202.0,197.5,200.5,474202
1504,2026-08-26,71.0999984741211,71.9000015258789,70.5,71.5999984741211,2759454
1506,2026-08-26,10.149999618530273,10.25,10.149999618530273,10.25,21252
1512,2026-08-26,6.480000019073486,6.559999942779541,6.449999809265137,6.539999961853027,54037
1513,2026-08-26,165.0,166.5,164.5,166.5,653165
1514,2026-08-26,100.5,101.5,100.0,101.5,294667
1515,2026-08-26,34.29999923706055,35.45000076293945,33.849998474121094,34.349998474121094,1872197
1516,2026-08-26,15.199999809265137,15.199999809265137,14.699999809265137,14.699999809265137,10079
1517,2026-08-26,11.399999618530273,11.449999809265137,11.300000190734863,11.399999618530273,114882
1519,2026-08-26,719.0,723.0,715.0,722.0,832398
1521,2026-08-26,25.549999237060547,25.899999618530273,25.549999237060547,25.899999618530273,3101
1522,2026-08-26,28.25,28.399999618530273,28.100000381469727,28.350000381469727,112852
1524,2026-08-26,27.600000381469727,27.799999237060547,27.450000762939453,27.600000381469727,122491
1525,2026-08-26,66.9000015258789,68.0999984741211,66.9000015258789,68.0999984741211,2049
1526,2026-08-26,16.450000762939453,16.549999237060547,16.299999237060547,16.350000381469727,94377
1527,2026-08-26,32.54999923706055,32.599998474121094,32.5,32.54999923706055,30923
1528,2026-08-26,18.5,19.149999618530273,18.5,19.100000381469727,551483
1529,2026-08-26,17.0,17.100000381469727,16.899999618530273,17.049999237060547,169807
1530,2026-08-26,29.0,29.0,28.75,28.950000762939453,8581
1531,2026-08-26,13.149999618530273,13.25,13.149999618530273,13.199999809265137,139515
1532,2026-08-26,22.899999618530273,23.100000381469727,22.850000381469727,23.049999237060547,148202
1533,2026-08-26,32.0,32.0,31.649999618530273,31.850000381469727,25120
1535,2026-08-26,46.25,46.29999923706055,46.20000076293945,46.29999923706055,6000
1536,2026-08-26,49.599998474121094,50.400001525878906,49.45000076293945,49.900001525878906,381547
1537,2026-08-26,119.5,119.5,119.0,119.5,56456
1539,2026-08-26,15.75,15.800000190734863,15.699999809265137,15.75,20289
1540,2026-08-26,19.299999237060547,19.5,19.299999237060547,19.399999618530273,58700
1541,2026-08-26,22.049999237060547,22.049999237060547,21.450000762939453,21.700000762939453,4000
1558,2026-08-26,101.5,103.0,101.5,103.0,38617
1560,2026-08-26,677.0,690.0,677.0,688.0,253150
1563,2026-08-26,65.5999984741211,67.19999694824219,64.0,65.9000015258789,1425873
1568,2026-08-26,28.350000381469727,28.850000381469727,28.350000381469727,28.799999237060547,112537
1582,2026-08-26,73.0999984741211,74.9000015258789,73.0999984741211,74.9000015258789,224794
1583,2026-08-26,47.400001525878906,49.54999923706055,47.400001525878906,49.54999923706055,49486
1587,2026-08-26,24.299999237060547,24.399999618530273,24.100000381469727,24.149999618530273,40488
1590,2026-08-26,1460.0,1505.0,1440.0,1475.0,302271
1597,2026-08-26,129.0,133.0,128.0,131.5,400414
1598,2026-08-26,20.5,20.549999237060547,20.350000381469727,20.450000762939453,54115
1603,2026-08-26,31.100000381469727,31.149999618530273,30.75,31.0,41265
1604,2026-08-26,23.350000381469727,23.399999618530273,23.25,23.299999237060547,79575
1605,2026-08-26,38.400001525878906,39.04999923706055,38.20000076293945,38.849998474121094,10036691
1608,2026-08-26,36.70000076293945,37.25,36.45000076293945,36.95000076293945,2238138
1609,2026-08-26,37.20000076293945,37.849998474121094,37.099998474121094,37.650001525878906,1110138
1611,2026-08-26,11.949999809265137,11.949999809265137,11.800000190734863,11.949999809265137,424510
1612,2026-08-26,34.599998474121094,34.79999923706055,34.45000076293945,34.650001525878906,220280
1614,2026-08-26,30.799999237060547,30.950000762939453,30.600000381469727,30.950000762939453,11000
1615,2026-08-26,44.45000076293945,44.45000076293945,44.20000076293945,44.45000076293945,55742
1616,2026-08-26,19.700000762939453,19.700000762939453,19.450000762939453,19.600000381469727,122231
1617,2026-08-26,17.450000762939453,17.549999237060547,17.0,17.399999618530273,121364
1618,2026-08-26,39.95000076293945,39.95000076293945,39.400001525878906,39.650001525878906,187707
1623,2026-08-26,198.5,200.5,197.0,200.5,37965
1626,2026-08-26,9.609999656677246,9.890000343322754,9.489999771118164,9.720000267028809,136255
1702,2026-08-26,32.900001525878906,32.900001525878906,32.75,32.79999923706055,34545
1707,2026-08-26,90.0999984741211,90.0999984741211,89.30000305175781,89.69999694824219,266448
1708,2026-08-26,50.599998474121094,51.0,49.95000076293945,50.099998474121094,1781146
1709,2026-08-26,35.0,37.099998474121094,33.150001525878906,37.099998474121094,18843122
1710,2026-08-26,15.850000381469727,16.049999237060547,15.550000190734863,15.600000381469727,3401868
1711,2026-08-26,42.5,43.900001525878906,42.25,43.099998474121094,5491568
1712,2026-08-26,40.0,40.150001525878906,39.54999923706055,39.650001525878906,448277
1713,2026-08-26,43.650001525878906,43.95000076293945,43.650001525878906,43.900001525878906,21523
1714,2026-08-26,16.450000762939453,16.700000762939453,16.399999618530273,16.649999618530273,3312242
1717,2026-08-26,72.5,73.30000305175781,71.80000305175781,72.30000305175781,4899128
1718,2026-08-26,10.600000381469727,10.899999618530273,10.600000381469727,10.75,7390908
1720,2026-08-26,57.20000076293945,57.400001525878906,57.099998474121094,57.20000076293945,30480
1721,2026-08-26,19.399999618530273,20.100000381469727,19.049999237060547,20.049999237060547,414741
1722,2026-08-26,44.5,44.70000076293945,44.5,44.54999923706055,904066
1723,2026-08-26,87.5999984741211,88.0999984741211,86.5999984741211,88.0999984741211,163401
1725,2026-08-26,31.100000381469727,31.549999237060547,31.0,31.5,9000
1726,2026-08-26,77.5,77.80000305175781,77.4000015258789,77.80000305175781,16012
1727,2026-08-26,91.80000305175781,95.69999694824219,91.19999694824219,95.0,3896416
1730,2026-08-26,52.0,52.0,51.5,51.900001525878906,64378
1731,2026-08-26,21.100000381469727,21.100000381469727,20.899999618530273,21.049999237060547,38153
1732,2026-08-26,26.549999237060547,27.0,26.450000762939453,26.75,124020
1733,2026-08-26,32.29999923706055,32.29999923706055,32.20000076293945,32.29999923706055,61205
1734,2026-08-26,32.5,32.5,32.29999923706055,32.45000076293945,99966
1735,2026-08-26,20.100000381469727,20.399999618530273,20.049999237060547,20.399999618530273,17504
1736,2026-08-26,126.5,128.0,126.0,127.5,78809
1737,2026-08-26,31.0,31.0,30.799999237060547,30.899999618530273,104209
1752,2026-08-26,31.600000381469727,31.799999237060547,31.5,31.799999237060547,27100
1760,2026-08-26,58.20000076293945,58.70000076293945,58.20000076293945,58.29999923706055,16521
1762,2026-08-26,35.75,36.04999923706055,35.75,35.95000076293945,20646
1773,2026-08-26,160.0,161.0,157.0,159.5,117521
1776,2026-08-26,17.200000762939453,17.200000762939453,17.049999237060547,17.100000381469727,12031
1783,2026-08-26,40.29999923706055,40.5,40.099998474121094,40.45000076293945,31469
1786,2026-08-26,49.150001525878906,49.849998474121094,49.150001525878906,49.599998474121094,34647
1789,2026-08-26,18.950000762939453,19.100000381469727,18.899999618530273,19.049999237060547,100381
1795,2026-08-26,193.0,198.5,193.0,195.0,566010
1802,2026-08-26,58.29999923706055,61.20000076293945,57.900001525878906,60.70000076293945,49416309
1806,2026-08-26,7.980000019073486,8.0600004196167,7.949999809265137,8.020000457763672,61078
1808,2026-08-26,36.150001525878906,36.349998474121094,34.650001525878906,35.25,1607136
1809,2026-08-26,37.70000076293945,40.099998474121094,37.70000076293945,39.900001525878906,1088013
1810,2026-08-26,25.049999237060547,25.799999237060547,25.049999237060547,25.350000381469727,2026233
1817,2026-08-26,39.95000076293945,40.20000076293945,39.95000076293945,40.150001525878906,13515
1903,2026-08-26,48.400001525878906,48.79999923706055,48.150001525878906,48.70000076293945,70071
1904,2026-08-26,25.5,25.5,25.200000762939453,25.350000381469727,664109
1905,2026-08-26,13.550000190734863,13.649999618530273,13.449999809265137,13.600000381469727,637461
1906,2026-08-26,11.399999618530273,11.600000381469727,11.399999618530273,11.600000381469727,14487
1907,2026-08-26,30.450000762939453,30.450000762939453,30.100000381469727,30.25,339807
1909,2026-08-26,11.0,11.199999809265137,10.949999809265137,11.100000381469727,2149854
2002,2026-08-26,19.200000762939453,19.350000381469727,19.049999237060547,19.299999237060547,15825945
2006,2026-08-26,81.80000305175781,82.80000305175781,80.19999694824219,81.19999694824219,821240
2007,2026-08-26,7.059999942779541,7.099999904632568,7.059999942779541,7.079999923706055,55959
2008,2026-08-26,30.5,31.0,30.5,31.0,22317
2009,2026-08-26,41.400001525878906,42.599998474121094,40.900001525878906,42.25,2608239
2010,2026-08-26,22.649999618530273,22.75,22.649999618530273,22.75,260123
2012,2026-08-26,14.800000190734863,14.899999618530273,14.600000381469727,14.899999618530273,34319
2013,2026-08-26,41.79999923706055,42.0,41.54999923706055,42.0,28540
1805,2026-08-26,10.149999618530273,10.199999809265137,10.149999618530273,10.199999809265137,3002
2014,2026-08-26,17.200000762939453,17.350000381469727,17.149999618530273,17.299999237060547,500396
2017,2026-08-26,9.149999618530273,9.15999984741211,9.0,9.109999656677246,142134
2020,2026-08-26,21.850000381469727,22.0,21.649999618530273,21.799999237060547,160238
2022,2026-08-26,7.730000019073486,7.730000019073486,7.630000114440918,7.659999847412109,115427
2023,2026-08-26,13.850000381469727,13.899999618530273,13.75,13.899999618530273,681114
2024,2026-08-26,13.350000381469727,13.5,13.350000381469727,13.5,2412
2015,2026-08-26,64.19999694824219,64.9000015258789,64.19999694824219,64.80000305175781,61280
2025,2026-08-26,13.0,13.600000381469727,12.850000381469727,13.449999809265137,759926
2027,2026-08-26,50.599998474121094,50.79999923706055,49.650001525878906,49.70000076293945,5706983
2028,2026-08-26,15.800000190734863,15.800000190734863,15.75,15.800000190734863,17973
2029,2026-08-26,22.299999237060547,22.549999237060547,22.200000762939453,22.399999618530273,201405
2030,2026-08-26,23.649999618530273,23.75,22.75,23.350000381469727,3233647
2031,2026-08-26,46.349998474121094,46.54999923706055,45.599998474121094,46.54999923706055,468895
2032,2026-08-26,17.450000762939453,17.5,17.149999618530273,17.299999237060547,166815
2033,2026-08-26,23.700000762939453,24.25,22.799999237060547,22.799999237060547,381250
2034,2026-08-26,20.350000381469727,20.399999618530273,20.100000381469727,20.200000762939453,947648
2038,2026-08-26,13.0,13.0,12.75,12.800000190734863,87932
2049,2026-08-26,345.0,353.0,342.0,350.0,1175971
2059,2026-08-26,14295.0,14585.0,13855.0,14290.0,290077
2062,2026-08-26,19.149999618530273,19.299999237060547,19.149999618530273,19.25,43624
2069,2026-08-26,20.799999237060547,21.799999237060547,20.75,21.5,775299
2072,2026-08-26,150.0,150.0,148.5,149.0,143166
2101,2026-08-26,33.099998474121094,33.29999923706055,32.70000076293945,32.95000076293945,439312
2102,2026-08-26,18.600000381469727,18.799999237060547,18.450000762939453,18.700000762939453,197483
2103,2026-08-26,28.0,28.299999237060547,27.850000381469727,28.25,1357672
2104,2026-08-26,10.350000381469727,10.649999618530273,10.350000381469727,10.600000381469727,3178676
2105,2026-08-26,31.200000762939453,31.299999237060547,31.0,31.25,2019784
2106,2026-08-26,17.25,17.399999618530273,17.0,17.299999237060547,1098004
2107,2026-08-26,26.700000762939453,26.850000381469727,26.549999237060547,26.799999237060547,148033
2108,2026-08-26,30.049999237060547,30.100000381469727,29.600000381469727,30.0,373037
2109,2026-08-26,14.75,14.899999618530273,14.75,14.75,39153
2114,2026-08-26,88.5999984741211,89.80000305175781,88.5,89.19999694824219,54424
2115,2026-08-26,24.200000762939453,24.200000762939453,23.950000762939453,24.0,6098
2201,2026-08-26,28.700000762939453,28.850000381469727,28.5,28.700000762939453,656379
2204,2026-08-26,53.900001525878906,54.099998474121094,53.599998474121094,53.900001525878906,237460
2206,2026-08-26,63.70000076293945,63.79999923706055,63.0,63.0,204406
2207,2026-08-26,518.0,524.0,516.0,523.0,79842
2208,2026-08-26,19.200000762939453,19.399999618530273,19.200000762939453,19.25,887580
2211,2026-08-26,83.5,83.80000305175781,83.0,83.0999984741211,235960
2227,2026-08-26,48.0,48.400001525878906,47.5,48.29999923706055,28955
2228,2026-08-26,74.0999984741211,74.0999984741211,73.5,74.0,37547
2231,2026-08-26,90.69999694824219,92.30000305175781,90.69999694824219,91.80000305175781,130240
2233,2026-08-26,167.0,175.0,163.5,175.0,878368
2236,2026-08-26,122.5,123.5,120.5,121.0,104862
2239,2026-08-26,19.549999237060547,19.899999618530273,19.549999237060547,19.850000381469727,10001
2241,2026-08-26,34.349998474121094,34.70000076293945,34.099998474121094,34.400001525878906,143867
2243,2026-08-26,40.25,40.900001525878906,40.099998474121094,40.650001525878906,86074
2247,2026-08-26,225.0,226.0,225.0,225.5,8306
2248,2026-08-26,63.599998474121094,64.5,63.0,63.70000076293945,24390
2250,2026-08-26,60.900001525878906,61.5,60.20000076293945,61.400001525878906,51302
2301,2026-08-26,295.0,311.5,291.0,307.0,35285361
2302,2026-08-26,41.650001525878906,45.20000076293945,41.099998474121094,44.5,3823443
2303,2026-08-26,124.0,124.5,122.0,123.0,47002107
2305,2026-08-26,28.0,30.899999618530273,27.799999237060547,30.299999237060547,7288068
2308,2026-08-26,1680.0,1755.0,1670.0,1745.0,6611649
2312,2026-08-26,31.5,31.950000762939453,31.200000762939453,31.850000381469727,3976197
2313,2026-08-26,218.0,224.0,215.5,221.5,22281698
2314,2026-08-26,11.800000190734863,11.800000190734863,11.5,11.600000381469727,58803
2316,2026-08-26,157.5,161.0,157.0,160.0,933653
2317,2026-08-26,243.0,248.0,241.5,246.5,15699992
2321,2026-08-26,14.75,14.75,14.75,14.75,1000
2323,2026-08-26,10.850000381469727,10.899999618530273,10.699999809265137,10.850000381469727,1865182
2324,2026-08-26,40.79999923706055,41.20000076293945,39.849998474121094,40.75,35050078
2327,2026-08-26,535.0,538.0,526.0,535.0,15641335
2328,2026-08-26,45.0,45.599998474121094,44.70000076293945,45.400001525878906,744178
2329,2026-08-26,43.400001525878906,44.29999923706055,43.400001525878906,44.150001525878906,1275368
2330,2026-08-26,2375.0,2420.0,2375.0,2415.0,10015865
2331,2026-08-26,19.600000381469727,19.899999618530273,19.600000381469727,19.75,347082
2332,2026-08-26,20.200000762939453,20.600000381469727,20.049999237060547,20.399999618530273,4336588
2337,2026-08-26,123.0,124.0,121.5,123.0,13787207
2338,2026-08-26,38.54999923706055,39.75,38.5,39.650001525878906,647776
2340,2026-08-26,32.25,35.0,31.75,34.70000076293945,5596405
2342,2026-08-26,39.0,41.95000076293945,39.0,41.599998474121094,2800044
2344,2026-08-26,179.5,182.5,178.0,181.5,58986507
2345,2026-08-26,2040.0,2060.0,1985.0,2000.0,1689477
2347,2026-08-26,87.19999694824219,87.80000305175781,86.80000305175781,87.5,733929
2348,2026-08-26,70.0999984741211,71.19999694824219,70.0,71.19999694824219,134161
2349,2026-08-26,10.949999809265137,11.149999618530273,10.949999809265137,11.149999618530273,778722
2351,2026-08-26,202.0,219.0,201.5,219.0,5346987
2352,2026-08-26,28.200000762939453,28.5,28.100000381469727,28.200000762939453,1926933
2353,2026-08-26,31.0,31.5,30.899999618530273,31.350000381469727,5516522
2354,2026-08-26,60.5,61.79999923706055,60.20000076293945,61.400001525878906,3384316
2355,2026-08-26,41.70000076293945,42.5,41.650001525878906,42.400001525878906,1037099
2356,2026-08-26,65.5999984741211,66.69999694824219,65.5,66.4000015258789,6583456
2357,2026-08-26,923.0,960.0,919.0,947.0,1524921
2359,2026-08-26,145.0,147.5,143.0,145.0,2331494
2360,2026-08-26,1935.0,1980.0,1875.0,1955.0,1458542
2362,2026-08-26,48.79999923706055,49.400001525878906,48.349998474121094,49.150001525878906,467694
2363,2026-08-26,50.5,51.599998474121094,50.400001525878906,51.400001525878906,1275950
2364,2026-08-26,75.19999694824219,75.5,74.5999984741211,75.0,137436
2365,2026-08-26,30.049999237060547,30.649999618530273,29.799999237060547,30.649999618530273,522772
2367,2026-08-26,43.099998474121094,44.95000076293945,43.04999923706055,44.54999923706055,4841620
2368,2026-08-26,970.0,1060.0,966.0,1040.0,6202423
2369,2026-08-26,31.25,32.20000076293945,31.100000381469727,32.0,2752462
2371,2026-08-26,27.700000762939453,27.75,27.350000381469727,27.649999618530273,3336056
2373,2026-08-26,53.29999923706055,53.5,53.0,53.5,12259
2374,2026-08-26,67.0999984741211,69.69999694824219,67.0999984741211,69.69999694824219,2588978
2375,2026-08-26,122.5,125.0,121.0,122.5,1150222
2376,2026-08-26,348.5,354.0,346.5,349.5,2246168
2377,2026-08-26,144.5,147.0,144.0,146.0,4236663
2379,2026-08-26,729.0,738.0,722.0,736.0,568081
2380,2026-08-26,18.799999237060547,19.350000381469727,18.200000762939453,19.25,126732
2382,2026-08-26,327.5,331.5,325.0,329.5,3972915
2383,2026-08-26,5565.0,5920.0,5555.0,5820.0,1205857
2385,2026-08-26,106.0,107.0,106.0,106.5,1056177
2387,2026-08-26,36.70000076293945,36.70000076293945,36.400001525878906,36.400001525878906,129509
2388,2026-08-26,72.5999984741211,74.69999694824219,72.0,74.5,1878726
2390,2026-08-26,10.350000381469727,10.75,10.350000381469727,10.600000381469727,477810
2392,2026-08-26,44.79999923706055,45.04999923706055,43.79999923706055,44.95000076293945,2862917
2393,2026-08-26,65.30000305175781,66.5,65.0,66.0,787285
2395,2026-08-26,666.0,682.0,665.0,680.0,807923
2397,2026-08-26,62.5,63.099998474121094,62.29999923706055,62.79999923706055,64611
2399,2026-08-26,47.70000076293945,49.5,47.54999923706055,48.75,6591594
2401,2026-08-26,25.200000762939453,25.850000381469727,25.100000381469727,25.75,1184175
2402,2026-08-26,55.79999923706055,56.70000076293945,55.5,56.20000076293945,696673
2404,2026-08-26,1070.0,1100.0,1070.0,1090.0,443339
2405,2026-08-26,15.399999618530273,15.600000381469727,15.350000381469727,15.550000190734863,343722
2406,2026-08-26,28.399999618530273,29.25,28.350000381469727,29.0,2175511
2408,2026-08-26,510.0,522.0,504.0,518.0,41801929
2409,2026-08-26,25.799999237060547,25.950000762939453,25.549999237060547,25.700000762939453,38980952
2412,2026-08-26,136.5,136.5,135.5,136.0,3379636
2413,2026-08-26,43.400001525878906,44.5,43.25,44.25,363188
2414,2026-08-26,51.79999923706055,52.099998474121094,51.599998474121094,51.900001525878906,79345
2415,2026-08-26,30.700000762939453,31.350000381469727,30.350000381469727,30.600000381469727,70782
2417,2026-08-26,43.349998474121094,44.29999923706055,43.099998474121094,43.79999923706055,228945
2419,2026-08-26,24.799999237060547,25.350000381469727,24.799999237060547,25.299999237060547,246056
2420,2026-08-26,53.099998474121094,53.599998474121094,52.70000076293945,53.400001525878906,541126
2421,2026-08-26,144.0,148.0,143.5,148.0,965746
2423,2026-08-26,74.19999694824219,75.0,73.80000305175781,74.5,72676
2424,2026-08-26,8.210000038146973,8.210000038146973,8.100000381469727,8.100000381469727,17100
2425,2026-08-26,37.79999923706055,38.349998474121094,37.79999923706055,38.099998474121094,473877
2426,2026-08-26,89.80000305175781,99.80000305175781,88.19999694824219,99.80000305175781,80206589
2427,2026-08-26,22.549999237060547,22.600000381469727,22.450000762939453,22.549999237060547,168851
2428,2026-08-26,252.5,253.5,246.5,248.0,792448
2429,2026-08-26,32.599998474121094,33.599998474121094,32.400001525878906,33.20000076293945,179747
2430,2026-08-26,17.600000381469727,17.75,17.600000381469727,17.75,11457
2431,2026-08-26,10.25,10.399999618530273,10.25,10.350000381469727,38828
2433,2026-08-26,41.70000076293945,41.75,41.70000076293945,41.75,5000
2434,2026-08-26,51.5,53.20000076293945,50.900001525878906,52.0,434130
2436,2026-08-26,62.900001525878906,64.19999694824219,62.900001525878906,63.70000076293945,1552820
2438,2026-08-26,17.700000762939453,18.0,17.700000762939453,18.0,23525
