stock_code,trade_date,ma5,ma10,ma20,ma60,vol_ma5,kd_k,kd_d,macd_dif,macd_macd,macd_osc,rsi6,rsi12,bb_upper,bb_mid,bb_lower,bias20,ma_alignment,rs_rating
0050,2026-09-07,107.83000030517579,106.87000045776367,105.9150001525879,104.86566683451335,75056593.0,83.46600058535243,76.83259423149602,1.2578948706060658,0.9208609103422338,0.3370339602638319,71.96856384203592,64.33993459132549,109.24589178009984,105.9150001525879,102.58410852507595,3.668038420972418,多排,88.0
0051,2026-09-07,146.1999969482422,145.42999877929688,144.16549911499024,142.41750005086263,56258.8,77.77069677780298,75.16944504572876,1.6610344867530102,1.435622350051941,0.2254121367010693,63.299990772278846,60.21841468651225,148.12899603423645,144.16549911499024,140.20200219574403,2.0701865562950137,多排,85.0
0052,2026-09-07,62.619999694824216,62.214999771118165,61.6875,61.270000012715656,15271929.2,79.67908789588655,73.13978315650029,0.6454290557870976,0.47523270896448344,0.1701963468226142,69.74056991060934,62.78292477029557,63.50347440660182,61.6875,59.87152559339818,3.2624125842990117,多排,73.0
0053,2026-09-07,244.11000061035156,242.33499908447266,240.839998626709,237.21916580200195,55075.0,79.70428426651233,73.14565405508941,2.929908628836529,2.4619610050050347,0.46794762383149413,66.93925076861915,61.27244296031985,247.61259426886838,240.839998626709,234.0674029845496,3.1805353832291217,多排,89.0
0055,2026-09-07,47.90199966430664,46.41100006103515,45.09199981689453,43.43716634114583,849428.2,91.13412704894276,90.32546896685409,1.347915391346831,0.9211013648020088,0.42681402654482214,82.3437996903757,76.5984845652617,48.75322566056861,45.09199981689453,41.43077397322045,7.801829166465471,多排,86.0
0056,2026-09-07,55.12999954223633,54.349999237060544,53.46749973297119,52.13816661834717,26732295.6,86.41496836125212,82.0107419235502,1.056865749056783,0.8298609512432932,0.2270047978134898,79.56915285899015,71.67662881119307,55.84287181150256,53.46749973297119,51.09212765443982,4.362462272854326,多排,84.0
0057,2026-09-07,321.60999755859376,319.13500061035154,316.4175003051758,312.141667175293,20067.4,85.59542084477681,79.85746693048586,3.7841440451813924,2.961168962841379,0.8229750823400135,72.26518595592124,63.871985358891685,326.03027866891244,316.4175003051758,306.80472194143914,3.3128678348063905,多排,88.0
0061,2026-09-07,24.265999603271485,24.305999755859375,24.511499977111818,24.86449998219808,94742.6,44.36974349163822,43.27610880928789,-0.1587417629110206,-0.1453437354636612,-0.013398027447359406,44.05926946420146,44.293426869580365,25.186693016606476,24.511499977111818,23.83630693761716,-1.189240413803811,空排,63.0
00929,2026-09-07,29.309999847412108,29.13899974822998,29.053000068664552,,29198085.6,79.05579808771553,74.80413498982361,0.1149098964459121,0.04405200441900388,0.07085789202690822,59.946090423664806,57.887992679160526,29.86923264210842,29.053000068664552,28.236767495220683,1.091112001582071,,
1101,2026-09-07,24.689999771118163,24.514999771118163,24.46249990463257,24.08749990463257,42306672.2,24.504055923593576,31.16309317164331,0.1167179438398378,0.1390186898526477,-0.022300746012809902,43.00867775078118,48.14323593125521,25.112904552036298,24.46249990463257,23.81209525722884,-0.6642847959347309,多排,60.0
1102,2026-09-07,35.05999984741211,34.95999984741211,34.2375,34.354166666666664,7256572.4,70.01540609751457,76.6635840925269,0.40892054999883953,0.3368654915768,0.07205505842203952,52.42868547854644,57.04672013435048,36.38835652541556,34.2375,32.086643474584434,1.7889696213832689,交叉混雜,50.0
1103,2026-09-07,13.260000038146973,13.239999961853027,13.204999923706055,13.35583324432373,243121.2,53.453360615576386,51.80263122115847,0.0004227198015804845,-0.016617729359954987,0.01704044916153547,53.18406974780247,51.70140926712534,13.34973210311736,13.204999923706055,13.06026774429475,0.3407805873073856,交叉混雜,49.0
1104,2026-09-07,27.40999984741211,27.01999988555908,26.824999809265137,27.05666666030884,907432.0,76.21202648699902,74.42232205594587,0.15530338750064132,0.028319852876378608,0.1269835346242627,60.73777759522773,59.223042654096716,27.62926471650528,26.824999809265137,26.020734902024994,2.143522137385203,交叉混雜,34.0
1108,2026-09-07,11.65999984741211,11.699999904632568,11.7375,12.606666628519694,241397.4,31.711322195738642,27.637579744094513,-0.17605088534557112,-0.2101063044651854,0.034055419119614294,36.604550784956714,34.502211932553095,11.866769480521807,11.7375,11.608230519478195,-0.7454771584215316,空排,11.0
