stock_code,trade_date,ma5,ma10,ma20,ma60,vol_ma5,kd_k,kd_d,macd_dif,macd_macd,macd_osc,rsi6,rsi12,bb_upper,bb_mid,bb_lower,bias20,ma_alignment,rs_rating
0050,2026-08-13,104.70999908447266,103.58899993896485,101.64949951171874,103.80233332316081,72418653.6,96.98103878169842,90.25204323948412,0.40072876249342926,-0.35614764788904485,0.7568764103824741,71.614722917951,59.82832138300889,108.64449217346122,101.64949951171874,94.65450684997627,4.91935724049844,交叉混雜,86.0
0051,2026-08-13,143.0919952392578,139.9989974975586,137.17699966430663,141.4081667582194,46273.2,96.1332153166214,88.45642875676465,0.7778581771938775,-0.7224868224575867,1.5003449996514642,75.69833474658118,61.8029987455322,148.5806574899309,137.17699966430663,125.77334183868237,6.176687238321635,交叉混雜,84.0
0052,2026-08-13,61.2,60.460000610351564,59.302500343322755,60.803333346048994,18549565.6,90.97987670035609,85.08078027727582,0.20691064012883942,-0.26590623216915243,0.47281687229799185,71.94213553233848,59.64149119569284,63.66399116874035,59.302500343322755,54.94100951790516,5.0545910819682645,交叉混雜,16.0
0053,2026-08-13,237.81999816894532,233.98999938964843,228.3474998474121,235.77666625976562,71647.6,96.88370696453015,89.97749139838987,1.3615356539620507,-1.05167502526914,2.4132106792311907,73.57714887731811,60.95635677015402,248.51032144155116,228.3474998474121,208.18467825327306,6.59192417658645,交叉混雜,88.0
0055,2026-08-13,43.84000015258789,43.988999938964845,43.16649951934814,41.051833152770996,195301.2,96.13772614512284,92.56643699796487,0.6187504898027925,0.6830331833956498,-0.06428269359285732,52.075242012536734,56.03879170132668,45.05180369534831,43.16649951934814,41.281195343347974,1.2822482886454358,交叉混雜,82.0
0056,2026-08-13,52.29000015258789,51.427999877929686,50.37700004577637,51.124666659037274,37384528.8,96.48624297117213,89.42113638791606,0.3883297795182372,-0.026541552093908696,0.4148713316121459,73.08454808552177,61.703314611548436,53.941923657290246,50.37700004577637,46.812076434262494,5.107490947902931,交叉混雜,81.0
0057,2026-08-13,312.7200012207031,309.51499938964844,303.3125,308.2641672770182,17465.2,93.93960476555446,87.57836531633774,1.7715774337689254,-0.5164865566704674,2.288063990439393,71.74173045620817,60.49445076372025,324.9533461298837,303.3125,281.6716538701163,5.402847626468164,交叉混雜,87.0
0061,2026-08-13,25.09799995422363,24.918999862670898,24.794999885559083,24.989166673024496,260565.6,85.77730866332939,76.25876079801694,0.0342926922260709,-0.033252817356784384,0.06754550958285528,63.8378206087108,56.02097328993562,25.478566386426785,24.794999885559083,24.11143338469138,1.8753794937243586,交叉混雜,68.0
00929,2026-08-13,29.226000213623045,28.704000091552736,28.335500240325928,,24834625.0,89.86410345212244,83.72496025313558,-0.04667408265394357,-0.3248374172856946,0.278163334631751,72.04995129712466,63.23194734347087,30.321350227459163,28.335500240325928,26.349650253192692,4.744931458582178,,
1101,2026-08-13,24.429999923706056,24.219999694824217,24.139999675750733,24.018333276112873,20137352.2,62.55949983194979,59.0366150794774,0.1504616179803122,0.11856776902310655,0.031893848957205664,45.735046897040554,50.64136658015649,24.853479086311875,24.139999675750733,23.42652026518959,0.04142478423305661,多排,52.0
1102,2026-08-13,32.44999961853027,32.589999961853025,32.76500005722046,34.18083340326945,8617043.0,19.73921734671466,30.48544098118088,-0.5719925637125556,-0.5532619203005442,-0.01873064341201136,21.416459797841583,30.241891068908217,33.52040185553724,32.76500005722046,32.00959825890369,-3.403022849818291,空排,23.0
1103,2026-08-13,13.169999885559083,13.104999923706055,13.239999914169312,13.393333260218302,215813.6,43.381276776165,37.87392642467837,-0.0889832981036296,-0.09411963156315335,0.005136333459523759,41.53940361077332,42.76817751492292,13.67601049180062,13.239999914169312,12.803989336538004,-1.0573982900842716,交叉混雜,44.0
1104,2026-08-13,26.6,26.6,26.6625,27.457500076293947,476153.8,20.85573085058418,23.284544108137098,-0.18760692234156195,-0.21460167667291907,0.026994754331357118,36.473527659458576,40.854073327292824,27.06101687685191,26.6625,26.263983123148094,-0.7969966697066977,交叉混雜,33.0
1108,2026-08-13,11.900000190734863,11.960000133514404,12.037500047683716,13.164999993642171,491330.0,36.73224359407857,47.46878147183932,-0.362442809664131,-0.38887323052019646,0.02643042085606545,28.870936463341053,28.620025294365732,12.353519651399917,12.037500047683716,11.721480443967515,-2.388370064754746,空排,13.0
1109,2026-08-13,13.54000015258789,13.59000015258789,13.702500152587891,14.305000019073486,84710.6,13.902011249183126,13.694447039840874,-0.21937383055834125,-0.23064163706996832,0.011267806511627065,29.062017772535995,28.482471523291025,13.974867932096231,13.702500152587891,13.430132373079552,-1.1129353049065758,空排,22.0
1110,2026-08-13,16.23999938964844,16.094999599456788,16.034999656677247,15.564166529973347,273847.4,74.6825724145754,67.39580986360251,0.14765301569180167,0.1261252275896326,0.02152778810216907,75.85340274077885,65.22326703547063,16.396429249915943,16.034999656677247,15.67357006343855,2.2762704687744377,多排,60.0
1201,2026-08-13,12.169999885559083,12.139999961853027,12.299999904632568,12.35166664123535,237492.0,55.270514371652325,41.90873224336785,-0.08225138677609856,-0.07949301799527624,-0.0027583687808223206,50.56203701028839,46.03160984121773,12.73769710929322,12.299999904632568,11.862302699971915,-0.8130089117298915,交叉混雜,24.0
1203,2026-08-13,46.20000076293945,47.20500030517578,47.36250038146973,44.55750013987223,17447.8,33.48166486214813,41.240585290158364,0.3844579059588398,0.8536310004178778,-0.469173094459038,22.18160903673801,40.02326277501317,49.77406795459744,47.36250038146973,44.95093280834202,-4.249146246797422,交叉混雜,68.0
1210,2026-08-13,53.060000610351565,54.30000038146973,55.900000381469724,55.40166676839193,3356278.0,20.29971564272047,19.97713422071256,-0.9485760524910845,-0.4482262582304859,-0.5003497942605986,24.561625566289948,30.36022676031081,59.737214082109254,55.900000381469724,52.06278668083019,-6.082290444128134,交叉混雜,43.0
1213,2026-08-13,7.693999862670898,7.5419999122619625,7.479999923706055,7.908833328882853,15488.2,68.33851008039524,72.42454874389114,-0.032199130092458894,-0.09698991604362597,0.06479078595116708,51.161079217631205,50.1549943403719,7.919808417446199,7.479999923706055,7.040191429965911,1.3368984093579168,交叉混雜,5.0
1215,2026-08-13,108.4,106.4,107.375,114.79166666666667,524309.6,75.26909751369485,69.10092650154448,-1.4623759498737599,-2.1670280823331614,0.7046521324594015,50.18700443828604,45.65388285403928,112.09756620694328,107.375,102.65243379305672,0.11641443538998836,交叉混雜,9.0
1216,2026-08-13,75.91999969482421,74.65,76.29500007629395,75.43666674296061,14223369.2,74.28299882501874,55.16943372521543,-0.32326891913072586,-0.34572049976187896,0.0224515806311531,58.819914184782796,51.70982452917006,80.72098819937862,76.29500007629395,71.86901195320927,-0.12452077850023723,交叉混雜,51.0
1217,2026-08-13,9.851999855041504,9.845999908447265,9.904999828338623,9.870166603724162,290726.4,47.96379867290743,35.209517446600614,-0.021094797181664404,-0.017507496389305315,-0.0035873007923590897,58.07912968558939,50.798568213568956,10.05501712438346,9.904999828338623,9.754982532293786,-0.0504816748612498,交叉混雜,46.0
1219,2026-08-13,10.870000076293945,10.875,11.30499987602234,12.076666593551636,422188.8,38.08265616312298,25.680539401218155,-0.357234820029559,-0.35731824039873017,8.342036917119433e-05,48.247487443714434,36.93161822455042,12.267944649666122,11.30499987602234,10.342055102378557,-2.697920206697549,空排,12.0
1220,2026-08-13,11.099999809265137,11.149999809265136,11.232499885559083,11.52916661898295,78670.2,21.49331942911686,28.848102290592436,-0.12397217087574752,-0.11727359560427647,-0.006698575271471052,12.594905930833164,24.085928670424565,11.460246341860719,11.232499885559083,11.004753429257446,-2.069885492347017,空排,20.0
1225,2026-08-13,24.74000015258789,24.60500011444092,25.67250003814697,28.16500005722046,124809.0,42.00260304133885,29.677610916618853,-0.9439105290692105,-1.0071875062965103,0.06327697722729986,49.758837036102605,41.4347337357954,28.05190150309106,25.67250003814697,23.293098573202883,-2.6195346660734176,交叉混雜,18.0
1227,2026-08-13,28.980000305175782,28.9350004196167,29.302500343322755,29.12083355585734,842844.8,35.984586930057446,31.27608732540495,-0.17095663767992164,-0.1095982001541565,-0.06135843752576514,45.977994872046374,45.20584289768661,30.336895612348446,29.302500343322755,28.268105074297065,-1.2029675838349654,交叉混雜,43.0
1229,2026-08-13,41.20000076293945,40.73499984741211,40.86000022888184,40.79619960784912,1752237.6,63.28993402059627,51.486065699102454,0.04809367857033209,-0.05510997076057403,0.10320364933090612,56.85924993603482,53.47950270828397,42.2332799144286,40.86000022888184,39.486720543335075,0.9544781422749279,交叉混雜,41.0
1231,2026-08-13,80.88000030517578,80.63000030517578,85.06454582214356,86.47651507059733,273797.2,38.49559831237279,27.18984326442703,-2.0970760557200094,-1.757386980415639,-0.3396890753043704,35.976499944729696,35.371657160318094,95.71219898720797,85.06454582214356,74.41689265707915,-4.895746231305403,交叉混雜,14.0
1232,2026-08-13,155.2,154.35,155.675,149.7,257870.4,45.69743573761307,44.67149875471581,1.1144004830821927,1.4816419057695223,-0.3672414226873295,45.43145486014368,50.59346991610645,163.6636432548091,155.675,147.68635674519092,-1.0759595310743608,交叉混雜,59.0
1233,2026-08-13,28.11999969482422,28.489999961853027,28.715000057220458,28.284166622161866,24734.6,17.013834037333442,24.42924733277474,-0.1068283303485309,0.05968535756638854,-0.16651368791491944,11.986660257574655,27.68109194326273,29.599426722988106,28.715000057220458,27.83057339145281,-3.8829868484376395,交叉混雜,29.0
1234,2026-08-13,33.59000091552734,33.59500007629394,33.6875,34.05750026702881,125693.8,52.994962389973594,39.73437190926931,-0.07024221912534756,-0.09913050469913029,0.02888828557378273,66.46646056286454,55.574556616948065,34.16529664535138,33.6875,33.20970335464862,0.6308023031655844,空排,34.0
1235,2026-08-13,36.17999954223633,36.39500007629395,36.57750015258789,37.34166685740153,6295.0,28.226908240181732,41.60512094975731,-0.275837530549218,-0.223852730614306,-0.05198479993491201,39.0410241738179,42.90528923996751,37.746160026629944,36.57750015258789,35.40884027854583,-1.988932199936913,空排,12.0
1236,2026-08-13,25.25,25.01500015258789,24.317500019073485,24.814999961853026,218966.6,62.08646492544604,71.21272579506822,0.17921918604516307,0.02483325281974926,0.1543859332254138,59.715000219277904,58.445881142733406,25.82825996074996,24.317500019073485,22.80674007739701,3.2178487171069627,交叉混雜,56.0
1240,2026-08-13,55.66000061035156,55.42000045776367,55.025000381469724,56.81833343505859,11534.0,81.26917455337403,76.87072433645477,-0.22756539517397556,-0.5201413362508901,0.29257594107691454,75.42078934490551,59.36579384103972,56.43902853808773,55.025000381469724,53.610972224851714,2.498866215132693,交叉混雜,40.0
1256,2026-08-13,179.2,180.95,181.6,185.73333333333332,41686.8,37.43650672018549,41.03248828333346,-1.7146773384911285,-1.551519631606372,-0.1631577068847565,47.62234239270303,46.27561450803692,189.7666845685426,181.6,173.4333154314574,-0.8810572687224639,空排,72.0
1259,2026-08-13,61.28000106811523,60.03000030517578,59.84000015258789,58.45333334604899,20585.6,81.31466010079855,73.77687024235266,0.7871005155804625,0.5003099155527364,0.28679060002772605,82.54838400155636,70.56413911815861,62.10868985609887,59.84000015258789,57.57131044907691,4.278077150339552,多排,62.0
1268,2026-08-13,182.5,176.9,174.125,170.625,73283.6,73.51613918499038,69.87841571295368,3.159002555306728,2.0725614016685268,1.086441153638201,63.991458467993645,63.15772797944082,184.96777591180623,174.125,163.28222408819377,3.9483129935391243,多排,71.0
1294,2026-08-13,58.15999908447266,57.15,56.58499984741211,61.429999860127765,22208.0,59.20427948636069,62.883821394401934,-0.5585091294769811,-1.1789502845856683,0.6204411551086872,55.95598564920279,50.77469868939925,58.87113581458134,56.58499984741211,54.29886388024287,2.3239404117926155,交叉混雜,27.0
1295,2026-08-13,46.55,46.45,47.16500015258789,48.695486005147295,33750.2,25.929030487609197,25.897257145322854,-0.7073079654213217,-0.7448207265105291,0.037512761089207425,36.9993281125379,39.308869865628985,49.21030319519025,47.16500015258789,45.11969710998554,-1.8339890018634613,交叉混雜,2.0
1301,2026-08-13,56.199999237060545,55.61999931335449,58.21999950408936,54.08083311716715,20175669.6,56.978348540095624,43.519498681499506,-0.33614331014211274,-0.01931413226495178,-0.316829177877161,61.7901448053945,52.43684671474436,65.79519426024348,58.21999950408936,50.64480474793525,-0.7214020450125747,交叉混雜,81.0
1303,2026-08-13,188.3,179.2,178.65,152.75666669209798,100800873.4,79.34183212112728,73.6191003354153,4.795191086386325,3.9929430919130744,0.8022479944732503,64.95187702016358,57.24601965110268,214.38454763582254,178.65,142.91545236417747,6.073327735796246,多排,98.0
1304,2026-08-13,12.030000114440918,11.710000038146973,12.105000019073486,12.857499996821085,2346752.0,80.19844543076964,64.78719371583497,-0.3373592104024503,-0.4267406187161731,0.08938140831372277,62.22475580563622,49.2936800930928,13.705296100526686,12.105000019073486,10.504703937620286,0.7847979350843624,交叉混雜,65.0
1305,2026-08-13,11.7,11.455000019073486,11.734999990463256,12.557499996821086,1325089.4,78.64137981181435,65.52446562154128,-0.3012543506762526,-0.3953730076268992,0.09411865695064658,65.25145803786845,50.245463727003575,12.998703701810074,11.734999990463256,10.471296279116439,1.406047108658782,交叉混雜,51.0
1307,2026-08-13,31.179999923706056,31.49000015258789,31.59749984741211,33.07000001271566,978116.4,36.57038035470126,48.519282889190826,-0.5282390358304312,-0.5115165951761533,-0.01672244065427786,31.890575260597103,37.49431541473631,32.97264545907218,31.59749984741211,30.222354235752032,-3.1568936490526793,空排,38.0
1308,2026-08-13,13.589999961853028,13.195000076293946,13.445000076293946,13.81666669845581,1604936.2,80.51548447063661,67.54150662091482,-0.17856933777676254,-0.26770114337218404,0.0891318055954215,60.690584623235544,50.79104184960792,14.852461577573282,13.445000076293946,12.03753857501461,1.1528471870303332,交叉混雜,62.0
1309,2026-08-13,12.969999885559082,12.824999904632568,13.4125,14.644166692097981,1285222.8,73.52807804417972,58.513336480579575,-0.5126929924227657,-0.57346120847221,0.06076821604944438,47.58298994087559,42.20714295596124,15.364253658169138,13.4125,11.46074634183086,-3.0754892823858313,交叉混雜,55.0
1310,2026-08-13,8.051999950408936,7.852999973297119,8.521999955177307,9.125999983151754,3363282.8,74.31840835087982,60.20367613698992,-0.4812813718443998,-0.5036712989711241,0.022389927126724274,49.17788132156633,41.5747123550885,10.741213569316836,8.521999955177307,6.302786341037779,-4.834549409376159,交叉混雜,39.0
1312,2026-08-13,11.85,11.795000076293945,12.175000047683715,12.800499979654948,4516049.6,54.23305600569308,51.125805408736134,-0.37057120825424583,-0.3912400365807281,0.020668828326482258,43.94536087792321,42.455282448249314,13.897452346750224,12.175000047683715,10.452547748617206,-3.080080948502301,交叉混雜,66.0
1313,2026-08-13,11.539999961853027,11.190000057220459,11.375000047683717,11.626666657129924,2978695.4,73.49685720479222,60.400232849022984,-0.13541930650328204,-0.22589416174582633,0.09047485524254428,67.77171436337412,56.01772605233968,12.673784800527205,11.375000047683717,10.076215294840228,4.615380823259533,交叉混雜,71.0
1314,2026-08-13,7.734000015258789,7.7200000286102295,7.919500041007995,8.05899999141693,25341854.4,45.53890908313841,44.36917980455145,-0.1908503176995353,-0.1783086159250313,-0.012541701774504005,36.48272816443143,39.52684153572326,8.646439571887402,7.919500041007995,7.192560510128588,-3.402991909149126,交叉混雜,62.0
1315,2026-08-13,64.06000061035157,63.86000022888184,63.88500003814697,62.846666717529295,55373.8,52.01275501070973,52.34015949068862,0.1782628807332074,0.2105211672248697,-0.03225828649166229,52.390576955949534,52.496365542986574,64.7824231273394,63.88500003814697,62.98757694895454,0.18001089736927525,交叉混雜,53.0
1316,2026-08-13,10.09000015258789,10.056000137329102,10.066500043869018,10.358000055948894,1358837.4,69.24539015865784,71.71114128277425,-0.07811166909459644,-0.11227361130495286,0.03416194221035643,48.120280605545844,47.14701147148056,10.440849758585232,10.066500043869018,9.692150329152804,-0.16390853883921772,交叉混雜,10.0
1319,2026-08-13,78.15999908447266,75.47999954223633,73.88499946594239,81.91666641235352,2985007.4,90.07118501231196,83.38363238272785,-0.03071071568201944,-1.291837215816435,1.2611265001344156,75.3734541608372,61.60066496111341,79.6820129832124,73.88499946594239,68.08798594867237,6.246194176647344,交叉混雜,18.0
1321,2026-08-13,32.13999977111816,32.00999984741211,32.04000005722046,31.067500114440918,120460.0,62.092063962006534,54.40174919143391,0.18167525761735703,0.1961243074912425,-0.014449049873885456,62.23769563399503,57.67796142984486,32.61363074205001,32.04000005722046,31.466369372390904,0.9675356315449595,交叉混雜,47.0
1323,2026-08-13,21.260000228881836,20.550000190734863,20.24250011444092,20.099166711171467,181946.2,80.9976372075459,77.19559788480214,0.34314806462607805,0.13062020238856772,0.21252786223751033,86.84149461721972,76.45010664468734,21.646732530118967,20.24250011444092,18.83826769876287,6.706188758079209,多排,68.0
1324,2026-08-13,10.060000038146972,10.023999977111817,10.11399998664856,10.327166668574016,24167.2,71.02101421705137,52.45071385365257,-0.08586710685849042,-0.09982839614095151,0.013961289282461098,65.01278683551567,50.36825549093649,10.389253175164301,10.11399998664856,9.838746798132819,0.3559386190353613,交叉混雜,37.0
1325,2026-08-13,26.61999931335449,26.434999656677245,26.507499980926514,26.009166717529297,384237.2,26.101392671200177,33.730445663647615,0.19584584426591078,0.2500611899917241,-0.054215345725813324,41.95677980808992,47.904842363816186,28.128180395867506,26.507499980926514,24.886819565985522,-1.725929432029284,交叉混雜,28.0
1326,2026-08-13,59.0,58.35999984741211,61.654999542236325,57.34249992370606,20700857.8,56.58990620709477,42.60959158909599,-0.6665421895840282,-0.22031912185843042,-0.44622306772559783,50.414552862403966,47.737824210847634,71.45413322889327,61.654999542236325,51.85586585557939,-3.4952551427075402,交叉混雜,90.0
1336,2026-08-13,15.550000190734863,15.315000057220459,15.367500019073486,14.768333355585733,495631.4,65.21560635700598,56.0556290023723,0.18993287098374978,0.10731208667140171,0.08262078431234807,65.5918474117274,58.995761390850426,16.650290968815007,15.367500019073486,14.084709069331964,4.44118573053504,交叉混雜,59.0
1337,2026-08-13,4.699999904632568,4.683999919891358,4.738499975204467,4.917666681607565,239977.4,50.84684310445164,45.07188864365739,-0.07845280524433829,-0.08852800850956563,0.010075203265227345,47.92433156635504,42.9361230599684,4.967297818867422,4.738499975204467,4.509702131541513,-0.8124969112755858,交叉混雜,30.0
