stock_code,trade_date,open,high,low,close,volume
1417,2026-09-10,8.15999984741211,8.180000305175781,8.100000381469727,8.149999618530273,100862
1419,2026-09-10,66.9000015258789,67.5999984741211,66.5,66.5,42901
1423,2026-09-10,35.5,35.5,35.150001525878906,35.400001525878906,9823
1432,2026-09-10,15.0,15.050000190734863,15.0,15.0,63457
1434,2026-09-10,18.100000381469727,18.100000381469727,17.850000381469727,18.0,1325192
1435,2026-09-10,22.75,23.299999237060547,22.5,23.299999237060547,13372
1436,2026-09-10,37.0,37.0,36.349998474121094,36.95000076293945,107257
1437,2026-09-10,31.700000762939453,31.899999618530273,31.5,31.549999237060547,136186
1438,2026-09-10,21.149999618530273,21.549999237060547,21.149999618530273,21.549999237060547,24381
1439,2026-09-10,29.049999237060547,29.350000381469727,29.049999237060547,29.299999237060547,18000
1440,2026-09-10,13.649999618530273,13.850000381469727,13.449999809265137,13.5,3170933
1441,2026-09-10,8.649999618530273,8.800000190734863,8.579999923706055,8.760000228881836,196338
1442,2026-09-10,30.149999618530273,30.5,30.0,30.299999237060547,158874
1443,2026-09-10,23.649999618530273,23.799999237060547,23.649999618530273,23.799999237060547,15006
1444,2026-09-10,6.980000019073486,7.010000228881836,6.909999847412109,6.96999979019165,1024651
1445,2026-09-10,10.199999809265137,10.300000190734863,10.050000190734863,10.300000190734863,28704
1446,2026-09-10,13.300000190734863,13.350000381469727,13.25,13.300000190734863,122240
1447,2026-09-10,6.710000038146973,6.710000038146973,6.599999904632568,6.690000057220459,608784
1449,2026-09-10,12.25,12.449999809265137,12.199999809265137,12.350000381469727,263597
1452,2026-09-10,11.149999618530273,11.300000190734863,11.149999618530273,11.149999618530273,81657
1451,2026-09-10,17.200000762939453,17.200000762939453,17.100000381469727,17.200000762939453,38812
1453,2026-09-10,11.100000381469727,11.100000381469727,11.050000190734863,11.100000381469727,67812
1454,2026-09-10,12.300000190734863,12.850000381469727,12.100000381469727,12.850000381469727,98931
1455,2026-09-10,10.0,10.0,9.930000305175781,9.970000267028809,478825
1456,2026-09-10,15.449999809265137,15.449999809265137,14.149999618530273,14.25,1536327
1457,2026-09-10,14.399999618530273,14.5,14.350000381469727,14.449999809265137,25209
1459,2026-09-10,15.5,15.550000190734863,15.199999809265137,15.550000190734863,129901
1460,2026-09-10,6.559999942779541,6.559999942779541,6.460000038146973,6.510000228881836,367165
1463,2026-09-10,17.149999618530273,17.200000762939453,17.049999237060547,17.049999237060547,75390
1464,2026-09-10,10.050000190734863,10.050000190734863,9.989999771118164,10.0,230943
1465,2026-09-10,11.850000381469727,12.0,11.850000381469727,12.0,99984
1466,2026-09-10,15.25,15.25,15.0,15.0,260338
1467,2026-09-10,8.229999542236328,8.329999923706055,8.149999618530273,8.229999542236328,171193
1468,2026-09-10,13.300000190734863,13.449999809265137,13.0,13.399999618530273,50000
1471,2026-09-10,9.739999771118164,9.75,9.619999885559082,9.649999618530273,112337
1472,2026-09-10,90.30000305175781,90.30000305175781,88.80000305175781,89.5,7022
1473,2026-09-10,19.850000381469727,20.0,19.799999237060547,20.0,24713
1474,2026-09-10,9.970000267028809,9.989999771118164,9.949999809265137,9.949999809265137,48009
1475,2026-09-10,26.299999237060547,26.350000381469727,25.700000762939453,26.049999237060547,74020
1476,2026-09-10,294.0,294.5,286.5,290.0,1535393
1477,2026-09-10,196.0,198.0,193.5,197.5,845682
1503,2026-09-10,204.5,206.0,202.5,205.0,1756479
1504,2026-09-10,70.30000305175781,70.9000015258789,70.19999694824219,70.5999984741211,3548790
1506,2026-09-10,10.0,10.0,9.920000076293945,9.949999809265137,314222
1512,2026-09-10,6.340000152587891,6.340000152587891,6.25,6.25,9512
1513,2026-09-10,166.0,166.5,164.5,165.5,941848
1514,2026-09-10,103.0,103.0,101.5,102.0,605526
1515,2026-09-10,30.600000381469727,30.600000381469727,29.700000762939453,29.75,833825
1516,2026-09-10,14.050000190734863,14.5,13.949999809265137,14.5,21223
1517,2026-09-10,10.850000381469727,10.899999618530273,10.649999618530273,10.75,247698
1519,2026-09-10,731.0,731.0,713.0,718.0,1368524
1521,2026-09-10,25.0,25.100000381469727,25.0,25.0,12043
1522,2026-09-10,26.700000762939453,26.899999618530273,26.299999237060547,26.450000762939453,600804
1524,2026-09-10,26.600000381469727,26.600000381469727,26.200000762939453,26.200000762939453,340974
1525,2026-09-10,65.0,65.5999984741211,65.0,65.5,8006
1526,2026-09-10,15.5,15.649999618530273,15.5,15.550000190734863,72405
1527,2026-09-10,32.54999923706055,32.650001525878906,32.5,32.599998474121094,89588
1528,2026-09-10,20.149999618530273,20.149999618530273,19.25,19.299999237060547,1958289
1529,2026-09-10,15.949999809265137,15.949999809265137,15.800000190734863,15.899999618530273,209930
1530,2026-09-10,28.450000762939453,28.649999618530273,28.350000381469727,28.350000381469727,8751
1531,2026-09-10,11.850000381469727,11.850000381469727,11.699999809265137,11.699999809265137,74575
1532,2026-09-10,22.649999618530273,22.899999618530273,22.649999618530273,22.75,131323
1533,2026-09-10,30.850000381469727,31.100000381469727,30.649999618530273,30.700000762939453,87496
1535,2026-09-10,45.29999923706055,45.349998474121094,45.20000076293945,45.20000076293945,39210
1536,2026-09-10,48.0,48.400001525878906,47.5,47.79999923706055,1025449
1537,2026-09-10,115.0,115.5,114.5,115.5,92711
1538,2026-09-10,8.300000190734863,8.800000190734863,8.300000190734863,8.800000190734863,18198
1539,2026-09-10,15.600000381469727,15.600000381469727,15.550000190734863,15.550000190734863,10000
1540,2026-09-10,19.649999618530273,19.649999618530273,19.350000381469727,19.350000381469727,91368
1541,2026-09-10,21.149999618530273,21.200000762939453,21.100000381469727,21.200000762939453,8000
1558,2026-09-10,105.5,107.0,105.5,106.0,117521
1560,2026-09-10,727.0,735.0,718.0,733.0,452922
1563,2026-09-10,78.19999694824219,80.5,75.80000305175781,78.19999694824219,707133
1568,2026-09-10,28.899999618530273,29.899999618530273,28.5,29.700000762939453,250596
1582,2026-09-10,71.80000305175781,71.80000305175781,70.4000015258789,70.4000015258789,441466
1583,2026-09-10,48.599998474121094,48.599998474121094,48.25,48.400001525878906,7200
1587,2026-09-10,23.799999237060547,23.950000762939453,23.600000381469727,23.600000381469727,115850
1590,2026-09-10,1320.0,1320.0,1290.0,1305.0,804902
1597,2026-09-10,150.0,150.5,145.5,148.0,1759824
1603,2026-09-10,30.450000762939453,30.450000762939453,29.950000762939453,30.100000381469727,148226
1598,2026-09-10,21.200000762939453,21.200000762939453,20.649999618530273,20.850000381469727,167413
1604,2026-09-10,23.5,23.600000381469727,23.5,23.5,151674
1605,2026-09-10,38.099998474121094,38.349998474121094,37.650001525878906,37.79999923706055,11667778
1608,2026-09-10,37.0,37.20000076293945,36.29999923706055,36.45000076293945,2399499
1609,2026-09-10,38.29999923706055,38.29999923706055,37.70000076293945,37.75,3211062
1611,2026-09-10,11.699999809265137,11.699999809265137,11.600000381469727,11.649999618530273,354124
1612,2026-09-10,35.29999923706055,35.29999923706055,34.75,34.79999923706055,369805
1614,2026-09-10,30.5,31.450000762939453,30.450000762939453,31.100000381469727,180715
1616,2026-09-10,19.100000381469727,19.149999618530273,18.549999237060547,18.899999618530273,299776
1615,2026-09-10,43.70000076293945,43.95000076293945,43.70000076293945,43.95000076293945,36636
1617,2026-09-10,17.950000762939453,18.299999237060547,17.649999618530273,18.049999237060547,309249
1618,2026-09-10,39.150001525878906,39.349998474121094,38.900001525878906,39.099998474121094,204445
1623,2026-09-10,216.0,220.0,216.0,218.5,133849
1626,2026-09-10,9.630000114440918,9.670000076293945,9.479999542236328,9.670000076293945,128087
1702,2026-09-10,32.400001525878906,32.650001525878906,32.400001525878906,32.54999923706055,93896
1707,2026-09-10,90.9000015258789,91.69999694824219,90.80000305175781,91.4000015258789,208374
1708,2026-09-10,50.20000076293945,50.70000076293945,49.25,49.400001525878906,1780481
1709,2026-09-10,36.25,37.54999923706055,34.95000076293945,35.29999923706055,17901585
1710,2026-09-10,16.200000762939453,16.399999618530273,15.800000190734863,15.949999809265137,3477503
1711,2026-09-10,40.0,40.25,39.04999923706055,39.04999923706055,2444713
1713,2026-09-10,42.650001525878906,42.95000076293945,42.650001525878906,42.849998474121094,133489
1712,2026-09-10,40.70000076293945,41.0,40.599998474121094,40.79999923706055,615617
1714,2026-09-10,16.75,16.75,16.450000762939453,16.5,5362384
1717,2026-09-10,72.30000305175781,73.19999694824219,71.4000015258789,71.69999694824219,6949422
1718,2026-09-10,10.800000190734863,10.800000190734863,10.600000381469727,10.600000381469727,11436348
1720,2026-09-10,56.099998474121094,56.29999923706055,56.0,56.29999923706055,125293
1721,2026-09-10,23.100000381469727,23.75,22.149999618530273,23.350000381469727,1597013
1722,2026-09-10,44.099998474121094,44.150001525878906,43.75,43.75,5271305
1723,2026-09-10,83.4000015258789,83.4000015258789,81.4000015258789,82.30000305175781,935085
1725,2026-09-10,32.599998474121094,33.20000076293945,32.599998474121094,33.099998474121094,20261
1727,2026-09-10,90.0,92.4000015258789,89.9000015258789,90.4000015258789,1128708
1726,2026-09-10,77.0999984741211,77.4000015258789,77.0999984741211,77.30000305175781,17253
1730,2026-09-10,51.400001525878906,51.5,51.29999923706055,51.5,29741
1731,2026-09-10,20.850000381469727,21.0,20.799999237060547,20.899999618530273,56587
1732,2026-09-10,26.049999237060547,26.049999237060547,25.850000381469727,25.899999618530273,73055
1733,2026-09-10,31.299999237060547,31.299999237060547,30.950000762939453,31.0,78008
1734,2026-09-10,31.100000381469727,31.299999237060547,30.899999618530273,31.149999618530273,97245
1735,2026-09-10,20.149999618530273,20.25,20.0,20.049999237060547,57946
1736,2026-09-10,126.5,127.5,125.0,125.0,137071
1737,2026-09-10,30.700000762939453,30.700000762939453,30.549999237060547,30.700000762939453,167721
1752,2026-09-10,31.450000762939453,31.700000762939453,31.350000381469727,31.350000381469727,48000
1760,2026-09-10,55.70000076293945,55.70000076293945,54.900001525878906,55.0,156970
1762,2026-09-10,34.45000076293945,34.75,34.29999923706055,34.75,28461
1773,2026-09-10,164.0,164.0,161.0,161.5,426420
1776,2026-09-10,17.149999618530273,17.600000381469727,17.149999618530273,17.549999237060547,41543
1783,2026-09-10,37.54999923706055,37.599998474121094,37.0,37.04999923706055,117807
1786,2026-09-10,44.70000076293945,44.70000076293945,42.75,42.75,323232
1789,2026-09-10,18.950000762939453,19.0,18.549999237060547,18.600000381469727,816694
1795,2026-09-10,179.0,179.5,176.0,177.0,708570
1802,2026-09-10,59.900001525878906,60.0,59.0,59.599998474121094,9382895
1805,2026-09-10,10.0,10.100000381469727,9.979999542236328,10.100000381469727,44003
1806,2026-09-10,8.0600004196167,8.0600004196167,8.0,8.029999732971191,76986
1808,2026-09-10,34.79999923706055,34.79999923706055,33.70000076293945,34.400001525878906,2550321
1809,2026-09-10,38.099998474121094,38.54999923706055,37.849998474121094,38.04999923706055,794578
1810,2026-09-10,23.950000762939453,24.149999618530273,23.600000381469727,23.700000762939453,1268938
1817,2026-09-10,40.099998474121094,40.5,40.099998474121094,40.5,88812
1903,2026-09-10,47.400001525878906,47.599998474121094,47.400001525878906,47.5,23280
1904,2026-09-10,24.700000762939453,25.549999237060547,24.700000762939453,25.549999237060547,3183097
1905,2026-09-10,13.25,13.550000190734863,13.25,13.300000190734863,1509541
1906,2026-09-10,11.100000381469727,11.100000381469727,11.0,11.100000381469727,37315
1907,2026-09-10,28.950000762939453,29.350000381469727,28.950000762939453,29.149999618530273,703318
1909,2026-09-10,10.699999809265137,10.800000190734863,10.649999618530273,10.649999618530273,1677149
2002,2026-09-10,19.149999618530273,19.299999237060547,19.0,19.100000381469727,21722969
2006,2026-09-10,81.69999694824219,81.9000015258789,81.0,81.19999694824219,604096
2007,2026-09-10,6.96999979019165,6.96999979019165,6.829999923706055,6.869999885559082,227939
2008,2026-09-10,30.600000381469727,30.799999237060547,30.549999237060547,30.799999237060547,4002
2009,2026-09-10,41.099998474121094,41.849998474121094,40.099998474121094,40.25,3948897
2010,2026-09-10,22.399999618530273,22.450000762939453,22.299999237060547,22.399999618530273,359455
2012,2026-09-10,14.399999618530273,14.399999618530273,14.199999809265137,14.350000381469727,63129
2013,2026-09-10,41.54999923706055,42.0,41.54999923706055,41.849998474121094,32790
2014,2026-09-10,16.899999618530273,17.049999237060547,16.850000381469727,16.899999618530273,1491020
2015,2026-09-10,64.30000305175781,64.9000015258789,64.30000305175781,64.69999694824219,112847
2017,2026-09-10,8.880000114440918,8.989999771118164,8.84000015258789,8.850000381469727,267912
2020,2026-09-10,21.799999237060547,21.850000381469727,21.600000381469727,21.700000762939453,221660
2022,2026-09-10,7.489999771118164,7.489999771118164,7.320000171661377,7.440000057220459,186815
2023,2026-09-10,13.899999618530273,14.199999809265137,13.899999618530273,14.100000381469727,1305323
2024,2026-09-10,13.149999618530273,13.199999809265137,13.149999618530273,13.149999618530273,7007
2025,2026-09-10,12.649999618530273,12.649999618530273,12.399999618530273,12.399999618530273,259704
2027,2026-09-10,48.29999923706055,48.70000076293945,47.25,48.20000076293945,19210515
2028,2026-09-10,15.800000190734863,16.049999237060547,15.699999809265137,16.0,147810
2029,2026-09-10,21.450000762939453,21.850000381469727,21.350000381469727,21.549999237060547,417692
2030,2026-09-10,23.700000762939453,24.200000762939453,23.5,23.649999618530273,2618208
2031,2026-09-10,44.45000076293945,44.54999923706055,44.20000076293945,44.45000076293945,421942
2032,2026-09-10,16.950000762939453,17.0,16.799999237060547,16.850000381469727,144154
2033,2026-09-10,27.299999237060547,28.149999618530273,27.25,27.600000381469727,1189365
2034,2026-09-10,20.5,20.850000381469727,20.450000762939453,20.450000762939453,753909
2038,2026-09-10,12.350000381469727,12.350000381469727,12.199999809265137,12.25,90599
2049,2026-09-10,368.0,369.0,358.0,363.0,3701477
2059,2026-09-10,12680.0,12695.0,12315.0,12600.0,283031
2062,2026-09-10,18.450000762939453,18.450000762939453,18.200000762939453,18.299999237060547,472835
2069,2026-09-10,23.299999237060547,24.0,22.950000762939453,23.0,1863510
2072,2026-09-10,133.0,133.0,130.0,130.5,231611
2101,2026-09-10,30.75,30.799999237060547,30.399999618530273,30.399999618530273,1522781
2102,2026-09-10,17.649999618530273,18.100000381469727,17.649999618530273,17.899999618530273,535114
2103,2026-09-10,26.549999237060547,26.549999237060547,25.700000762939453,25.850000381469727,3921947
2104,2026-09-10,10.75,10.75,10.5,10.600000381469727,4312127
2105,2026-09-10,30.549999237060547,30.75,30.399999618530273,30.600000381469727,3773741
2106,2026-09-10,17.0,17.049999237060547,16.850000381469727,16.850000381469727,568583
2107,2026-09-10,26.75,27.049999237060547,26.649999618530273,27.049999237060547,268331
2108,2026-09-10,29.100000381469727,29.600000381469727,28.850000381469727,29.0,474079
2109,2026-09-10,14.850000381469727,14.850000381469727,14.75,14.75,48972
2114,2026-09-10,90.0,90.0,89.0999984741211,89.0999984741211,26547
2115,2026-09-10,24.450000762939453,24.450000762939453,24.0,24.049999237060547,90495
2201,2026-09-10,30.5,30.5,30.0,30.200000762939453,2320248
2204,2026-09-10,53.099998474121094,53.599998474121094,53.099998474121094,53.099998474121094,303952
2206,2026-09-10,63.599998474121094,64.30000305175781,63.599998474121094,64.0,189450
2207,2026-09-10,522.0,529.0,521.0,528.0,135355
2208,2026-09-10,18.799999237060547,18.899999618530273,18.700000762939453,18.700000762939453,1586650
2211,2026-09-10,83.4000015258789,83.80000305175781,83.19999694824219,83.5,174887
2227,2026-09-10,47.599998474121094,47.599998474121094,47.0,47.04999923706055,59789
2228,2026-09-10,76.0,76.69999694824219,74.69999694824219,75.5999984741211,75030
2231,2026-09-10,89.9000015258789,90.19999694824219,89.0999984741211,89.80000305175781,79903
2233,2026-09-10,165.0,165.0,161.0,164.0,339694
2236,2026-09-10,124.0,128.0,122.5,127.0,564410
2239,2026-09-10,20.049999237060547,20.049999237060547,19.700000762939453,19.950000762939453,21000
2241,2026-09-10,34.0,35.5,34.0,34.79999923706055,351903
2243,2026-09-10,49.0,50.79999923706055,47.400001525878906,48.5,641933
2247,2026-09-10,232.0,232.0,229.0,230.0,24624
2250,2026-09-10,57.5,57.599998474121094,55.900001525878906,55.900001525878906,41296
2301,2026-09-10,295.0,298.0,285.0,291.0,19882807
2302,2026-09-10,42.0,42.599998474121094,41.650001525878906,42.25,1338249
2303,2026-09-10,142.5,145.5,141.0,142.5,203796090
2305,2026-09-10,36.0,38.5,35.79999923706055,38.5,17659666
2308,2026-09-10,1775.0,1775.0,1675.0,1675.0,20342134
2312,2026-09-10,31.399999618530273,31.5,31.100000381469727,31.149999618530273,5694352
2313,2026-09-10,225.0,227.0,222.5,225.5,13990811
2314,2026-09-10,10.800000190734863,10.800000190734863,10.75,10.800000190734863,78948
2316,2026-09-10,160.5,161.5,157.0,161.0,1436205
2317,2026-09-10,250.5,252.0,247.5,251.0,38826708
2323,2026-09-10,10.75,10.75,10.550000190734863,10.550000190734863,5023425
2321,2026-09-10,,,,,0
2324,2026-09-10,38.75,38.79999923706055,38.0,38.650001525878906,34669082
2327,2026-09-10,558.0,582.0,543.0,572.0,37965556
2328,2026-09-10,46.0,46.599998474121094,45.54999923706055,46.099998474121094,1101697
2329,2026-09-10,42.54999923706055,42.75,42.04999923706055,42.20000076293945,1440523
2330,2026-09-10,2445.0,2455.0,2435.0,2450.0,18897639
2331,2026-09-10,19.0,19.049999237060547,18.75,18.75,1030743
2332,2026-09-10,19.25,19.25,18.799999237060547,18.850000381469727,3555830
2337,2026-09-10,124.5,126.5,122.0,122.5,25117694
2338,2026-09-10,44.650001525878906,45.650001525878906,43.54999923706055,45.650001525878906,12827242
2340,2026-09-10,32.099998474121094,32.099998474121094,31.5,31.649999618530273,1553930
2342,2026-09-10,38.79999923706055,39.900001525878906,38.5,39.20000076293945,1441556
2344,2026-09-10,181.0,182.5,178.0,179.5,67626233
2345,2026-09-10,1990.0,2005.0,1955.0,1965.0,2658836
2347,2026-09-10,87.80000305175781,89.0,87.5999984741211,88.80000305175781,2849579
2348,2026-09-10,70.30000305175781,71.30000305175781,70.30000305175781,71.30000305175781,265431
2349,2026-09-10,10.699999809265137,10.699999809265137,10.399999618530273,10.5,1655851
2351,2026-09-10,239.0,248.0,232.5,235.5,10245567
2352,2026-09-10,28.75,29.200000762939453,28.549999237060547,29.0,4105332
2353,2026-09-10,31.600000381469727,31.600000381469727,31.350000381469727,31.5,6806782
2354,2026-09-10,63.79999923706055,65.0999984741211,63.70000076293945,65.0,6830737
2355,2026-09-10,42.5,42.5,41.70000076293945,41.849998474121094,1153224
2356,2026-09-10,63.79999923706055,63.900001525878906,62.5,62.599998474121094,15913188
2357,2026-09-10,982.0,989.0,972.0,989.0,2476420
2359,2026-09-10,131.5,131.5,129.5,130.0,2858432
2360,2026-09-10,2335.0,2340.0,2145.0,2180.0,2505417
2362,2026-09-10,47.75,48.099998474121094,47.5,47.599998474121094,414928
2363,2026-09-10,52.29999923706055,53.79999923706055,52.099998474121094,52.599998474121094,6429058
2364,2026-09-10,64.9000015258789,64.9000015258789,63.099998474121094,63.29999923706055,535695
2365,2026-09-10,28.5,28.5,28.200000762939453,28.299999237060547,415586
2367,2026-09-10,41.79999923706055,41.79999923706055,40.900001525878906,41.150001525878906,2975417
2368,2026-09-10,1080.0,1090.0,1035.0,1045.0,4423357
2369,2026-09-10,30.450000762939453,30.5,29.850000381469727,30.0,3341905
2371,2026-09-10,27.649999618530273,27.899999618530273,27.600000381469727,27.850000381469727,2771137
2373,2026-09-10,53.0,53.099998474121094,52.79999923706055,53.099998474121094,16542
2374,2026-09-10,67.69999694824219,68.0,67.0999984741211,67.30000305175781,1443718
2375,2026-09-10,122.0,125.0,119.0,122.0,2558097
2376,2026-09-10,348.0,353.0,342.5,351.5,5220046
2377,2026-09-10,152.0,152.5,146.0,149.0,14839003
2379,2026-09-10,705.0,717.0,693.0,696.0,2825983
2380,2026-09-10,17.5,17.5,17.0,17.100000381469727,80507
2382,2026-09-10,336.5,340.5,332.0,336.0,13481446
2383,2026-09-10,5380.0,5450.0,5320.0,5375.0,1299905
2385,2026-09-10,105.5,106.0,103.0,103.5,2996728
2387,2026-09-10,36.54999923706055,36.900001525878906,36.45000076293945,36.70000076293945,140500
2388,2026-09-10,78.0999984741211,78.0999984741211,76.4000015258789,77.69999694824219,1969649
2390,2026-09-10,10.199999809265137,10.25,10.0,10.0,564753
2392,2026-09-10,42.5,43.75,42.5,43.400001525878906,1570149
2393,2026-09-10,62.5,62.70000076293945,61.5,61.79999923706055,1072245
2395,2026-09-10,647.0,661.0,647.0,659.0,1507559
2397,2026-09-10,59.5,60.400001525878906,58.70000076293945,59.79999923706055,163044
2399,2026-09-10,45.70000076293945,45.75,45.20000076293945,45.349998474121094,1410247
2401,2026-09-10,24.899999618530273,25.049999237060547,24.799999237060547,24.899999618530273,1405219
2402,2026-09-10,54.5,54.900001525878906,54.099998474121094,54.20000076293945,791808
2404,2026-09-10,1055.0,1065.0,1040.0,1060.0,671890
2406,2026-09-10,27.350000381469727,27.350000381469727,26.600000381469727,26.899999618530273,2716044
2405,2026-09-10,14.899999618530273,14.899999618530273,14.699999809265137,14.75,1244602
2408,2026-09-10,517.0,523.0,507.0,515.0,38048242
2409,2026-09-10,30.200000762939453,31.5,29.200000762939453,31.200000762939453,496068480
2412,2026-09-10,138.5,139.5,138.5,139.5,7119668
2413,2026-09-10,49.95000076293945,53.20000076293945,49.54999923706055,50.70000076293945,17568241
2414,2026-09-10,52.79999923706055,52.900001525878906,52.29999923706055,52.599998474121094,115225
2415,2026-09-10,28.200000762939453,28.200000762939453,27.799999237060547,27.799999237060547,49993
2417,2026-09-10,38.599998474121094,39.400001525878906,38.29999923706055,38.45000076293945,613307
2419,2026-09-10,27.0,27.700000762939453,26.799999237060547,26.850000381469727,1102311
2420,2026-09-10,54.20000076293945,54.900001525878906,54.099998474121094,54.29999923706055,277871
2421,2026-09-10,166.0,168.5,164.0,165.0,1934659
2423,2026-09-10,73.19999694824219,73.9000015258789,72.0999984741211,73.0,132927
2424,2026-09-10,7.980000019073486,8.09000015258789,7.980000019073486,8.010000228881836,11050
2425,2026-09-10,37.54999923706055,37.599998474121094,37.0,37.29999923706055,383370
2426,2026-09-10,98.0999984741211,99.5,96.0999984741211,96.0999984741211,27117049
2427,2026-09-10,22.399999618530273,22.549999237060547,22.399999618530273,22.5,329849
2428,2026-09-10,248.5,252.0,244.5,250.5,789489
2429,2026-09-10,30.200000762939453,31.399999618530273,30.0,31.0,195642
2430,2026-09-10,17.899999618530273,18.0,17.799999237060547,17.950000762939453,52143
2431,2026-09-10,9.960000038146973,10.050000190734863,9.949999809265137,10.050000190734863,171726
2433,2026-09-10,41.25,41.25,41.099998474121094,41.20000076293945,20140
2434,2026-09-10,59.70000076293945,61.70000076293945,59.29999923706055,61.5,408467
2436,2026-09-10,69.0,70.4000015258789,67.9000015258789,68.19999694824219,6864868
2438,2026-09-10,20.399999618530273,20.399999618530273,19.700000762939453,19.799999237060547,90359
2439,2026-09-10,74.69999694824219,77.30000305175781,74.69999694824219,77.19999694824219,2119812
