stock_code,trade_date,open,high,low,close,volume
1618,2026-08-20,38.650001525878906,39.25,38.650001525878906,39.0,353837
1623,2026-08-20,203.5,203.5,201.0,202.5,78617
1626,2026-08-20,9.550000190734863,9.550000190734863,9.449999809265137,9.520000457763672,31522
1702,2026-08-20,32.29999923706055,32.75,32.29999923706055,32.70000076293945,158891
1707,2026-08-20,90.19999694824219,90.9000015258789,90.0,90.30000305175781,370106
1708,2026-08-20,50.400001525878906,51.70000076293945,49.79999923706055,50.70000076293945,4894326
1709,2026-08-20,32.54999923706055,32.599998474121094,30.100000381469727,30.399999618530273,7743608
1710,2026-08-20,15.050000190734863,15.399999618530273,14.899999618530273,15.100000381469727,4556273
1711,2026-08-20,38.650001525878906,39.599998474121094,38.5,39.25,2273845
1712,2026-08-20,39.400001525878906,39.650001525878906,39.349998474121094,39.54999923706055,882839
1713,2026-08-20,44.5,45.0,44.25,44.45000076293945,148002
1714,2026-08-20,16.899999618530273,17.200000762939453,16.850000381469727,16.950000762939453,9239848
1717,2026-08-20,71.0999984741211,71.80000305175781,69.69999694824219,70.30000305175781,5324899
1718,2026-08-20,10.649999618530273,10.699999809265137,10.350000381469727,10.399999618530273,9898853
1720,2026-08-20,56.5,57.20000076293945,56.20000076293945,57.0,304183
1721,2026-08-20,19.399999618530273,19.75,19.299999237060547,19.399999618530273,257620
1722,2026-08-20,45.900001525878906,46.54999923706055,45.900001525878906,46.20000076293945,3480406
1723,2026-08-20,86.0,86.69999694824219,85.69999694824219,85.9000015258789,199425
1725,2026-08-20,30.350000381469727,30.75,30.350000381469727,30.399999618530273,18264
1726,2026-08-20,77.0,77.5999984741211,77.0,77.0,14088
1727,2026-08-20,93.0999984741211,94.80000305175781,88.80000305175781,90.30000305175781,6087335
1730,2026-08-20,51.29999923706055,51.70000076293945,51.29999923706055,51.70000076293945,28322
1731,2026-08-20,20.75,20.799999237060547,20.75,20.799999237060547,43325
1732,2026-08-20,26.299999237060547,26.399999618530273,26.100000381469727,26.25,100414
1733,2026-08-20,31.399999618530273,32.150001525878906,31.399999618530273,31.850000381469727,192566
1734,2026-08-20,32.150001525878906,32.45000076293945,32.099998474121094,32.400001525878906,337947
1735,2026-08-20,20.0,20.450000762939453,20.0,20.350000381469727,34176
1736,2026-08-20,131.5,133.5,129.5,131.0,469023
1737,2026-08-20,32.099998474121094,32.5,32.099998474121094,32.400001525878906,358235
1752,2026-08-20,31.850000381469727,32.099998474121094,31.75,31.799999237060547,67092
1760,2026-08-20,58.5,59.20000076293945,58.5,58.900001525878906,90435
1762,2026-08-20,35.04999923706055,35.599998474121094,34.900001525878906,35.29999923706055,293936
1773,2026-08-20,155.0,156.5,154.0,156.5,169855
1776,2026-08-20,17.049999237060547,17.100000381469727,16.950000762939453,17.049999237060547,49841
1783,2026-08-20,41.04999923706055,41.04999923706055,40.5,40.70000076293945,42979
1786,2026-08-20,49.54999923706055,50.099998474121094,49.349998474121094,49.349998474121094,119526
1789,2026-08-20,18.950000762939453,19.450000762939453,18.950000762939453,19.450000762939453,651590
1795,2026-08-20,191.5,197.5,190.0,194.5,2757887
1802,2026-08-20,57.5,61.29999923706055,56.900001525878906,57.599998474121094,70562962
1805,2026-08-20,10.100000381469727,10.25,10.0,10.199999809265137,97400
1806,2026-08-20,8.0600004196167,8.069999694824219,7.940000057220459,8.020000457763672,297235
1808,2026-08-20,33.599998474121094,34.45000076293945,33.400001525878906,34.400001525878906,2416564
1809,2026-08-20,38.099998474121094,39.45000076293945,37.849998474121094,38.099998474121094,1157227
1810,2026-08-20,26.100000381469727,27.600000381469727,26.049999237060547,26.149999618530273,11723247
1817,2026-08-20,40.0,40.20000076293945,39.849998474121094,40.099998474121094,60228
1903,2026-08-20,47.5,48.79999923706055,47.5,48.349998474121094,312626
1904,2026-08-20,24.799999237060547,25.950000762939453,24.799999237060547,25.5,4387727
1905,2026-08-20,13.25,13.649999618530273,13.25,13.449999809265137,1539767
1906,2026-08-20,11.350000381469727,11.600000381469727,11.350000381469727,11.399999618530273,43438
1907,2026-08-20,29.899999618530273,30.75,29.899999618530273,30.450000762939453,898083
1909,2026-08-20,11.149999618530273,11.399999618530273,11.149999618530273,11.199999809265137,3567564
2002,2026-08-20,19.0,19.600000381469727,19.0,19.350000381469727,57878601
2006,2026-08-20,81.30000305175781,83.0,81.0,81.5,1748580
2007,2026-08-20,6.989999771118164,7.070000171661377,6.96999979019165,7.070000171661377,198940
2008,2026-08-20,30.549999237060547,30.799999237060547,30.5,30.799999237060547,40512
2009,2026-08-20,39.0,39.5,38.79999923706055,39.099998474121094,745045
2010,2026-08-20,22.75,22.950000762939453,22.700000762939453,22.799999237060547,998927
2012,2026-08-20,14.899999618530273,15.050000190734863,14.899999618530273,15.0,74156
2013,2026-08-20,41.099998474121094,41.45000076293945,41.099998474121094,41.150001525878906,42039
2014,2026-08-20,17.0,17.649999618530273,17.0,17.299999237060547,4331476
2015,2026-08-20,63.70000076293945,64.80000305175781,63.70000076293945,64.5,154374
2017,2026-08-20,9.260000228881836,9.270000457763672,9.0600004196167,9.1899995803833,947274
2020,2026-08-20,21.600000381469727,21.75,21.600000381469727,21.700000762939453,206032
2022,2026-08-20,7.650000095367432,7.789999961853027,7.650000095367432,7.760000228881836,418383
2023,2026-08-20,13.850000381469727,14.149999618530273,13.850000381469727,14.050000190734863,1690854
2024,2026-08-20,13.199999809265137,13.25,13.100000381469727,13.25,12043
2025,2026-08-20,12.350000381469727,12.649999618530273,12.350000381469727,12.449999809265137,228362
2027,2026-08-20,50.0,51.599998474121094,49.95000076293945,50.29999923706055,14531455
2028,2026-08-20,15.600000381469727,15.850000381469727,15.600000381469727,15.800000190734863,82781
2029,2026-08-20,21.899999618530273,22.25,21.75,22.0,720664
2030,2026-08-20,21.5,22.25,21.399999618530273,21.899999618530273,3696094
2031,2026-08-20,45.75,46.75,45.29999923706055,45.95000076293945,1446199
2032,2026-08-20,16.700000762939453,17.399999618530273,16.700000762939453,16.950000762939453,493906
2033,2026-08-20,22.5,23.200000762939453,22.25,22.600000381469727,648072
2034,2026-08-20,19.799999237060547,20.600000381469727,19.799999237060547,20.399999618530273,2445137
2038,2026-08-20,12.550000190734863,13.100000381469727,12.550000190734863,12.75,321062
2049,2026-08-20,376.0,392.0,364.0,366.0,10957619
2059,2026-08-20,14245.0,14495.0,13795.0,14115.0,514972
2062,2026-08-20,19.0,19.200000762939453,19.0,19.100000381469727,187755
2069,2026-08-20,20.0,20.350000381469727,19.950000762939453,20.100000381469727,479425
2072,2026-08-20,151.0,152.0,150.0,150.5,139934
2101,2026-08-20,32.54999923706055,33.150001525878906,32.54999923706055,32.849998474121094,1697560
2102,2026-08-20,18.649999618530273,18.950000762939453,18.649999618530273,18.799999237060547,153903
2103,2026-08-20,27.549999237060547,28.200000762939453,27.299999237060547,27.700000762939453,5054758
2104,2026-08-20,10.350000381469727,10.550000190734863,10.350000381469727,10.449999809265137,2073797
2105,2026-08-20,31.200000762939453,31.600000381469727,31.200000762939453,31.5,6590058
2106,2026-08-20,17.5,17.700000762939453,17.399999618530273,17.549999237060547,872655
2107,2026-08-20,25.950000762939453,26.149999618530273,25.950000762939453,26.149999618530273,270986
2108,2026-08-20,29.149999618530273,30.049999237060547,29.149999618530273,29.649999618530273,587398
2109,2026-08-20,14.649999618530273,14.800000190734863,14.649999618530273,14.800000190734863,89939
2114,2026-08-20,88.0,88.5,88.0,88.5,10058
2115,2026-08-20,23.350000381469727,23.5,23.100000381469727,23.5,86194
2201,2026-08-20,28.899999618530273,29.399999618530273,28.799999237060547,29.200000762939453,3573083
2204,2026-08-20,53.099998474121094,55.099998474121094,53.099998474121094,54.900001525878906,2371454
2206,2026-08-20,62.79999923706055,63.900001525878906,62.79999923706055,63.5,697710
2207,2026-08-20,506.0,514.0,506.0,511.0,140512
2208,2026-08-20,19.149999618530273,19.600000381469727,19.149999618530273,19.299999237060547,2200928
2211,2026-08-20,82.5,83.69999694824219,82.19999694824219,83.5999984741211,599291
2227,2026-08-20,48.400001525878906,48.900001525878906,48.349998474121094,48.849998474121094,27543
2228,2026-08-20,76.69999694824219,77.30000305175781,76.4000015258789,76.9000015258789,124984
2231,2026-08-20,96.19999694824219,97.9000015258789,94.30000305175781,94.4000015258789,289900
2233,2026-08-20,189.5,193.0,182.0,183.0,968054
2236,2026-08-20,128.5,129.0,123.0,124.5,154904
2239,2026-08-20,19.149999618530273,20.299999237060547,19.149999618530273,20.0,28030
2241,2026-08-20,34.20000076293945,34.849998474121094,33.099998474121094,33.5,618168
2243,2026-08-20,40.0,41.75,40.0,40.099998474121094,164559
2247,2026-08-20,223.5,226.5,222.5,224.5,29782
2248,2026-08-20,64.19999694824219,64.19999694824219,62.900001525878906,63.099998474121094,42020
2250,2026-08-20,61.0,61.5,60.0,60.20000076293945,39268
2301,2026-08-20,277.5,281.0,265.5,267.0,23093934
2302,2026-08-20,46.0,46.29999923706055,42.400001525878906,43.04999923706055,5043065
2303,2026-08-20,117.0,118.0,112.0,114.5,90699616
2305,2026-08-20,27.25,27.299999237060547,26.399999618530273,26.5,1948015
2308,2026-08-20,1770.0,1785.0,1705.0,1750.0,9016951
2312,2026-08-20,32.54999923706055,32.599998474121094,31.200000762939453,31.399999618530273,11222165
2313,2026-08-20,214.0,222.0,213.5,218.0,32792364
2314,2026-08-20,11.0,11.149999618530273,11.0,11.149999618530273,64421
2316,2026-08-20,157.5,159.5,153.0,156.0,2693573
2317,2026-08-20,250.5,250.5,244.0,246.5,21785164
2323,2026-08-20,10.949999809265137,11.0,10.699999809265137,10.75,5680388
2324,2026-08-20,39.29999923706055,40.099998474121094,38.25,38.54999923706055,60116147
2327,2026-08-20,583.0,583.0,550.0,561.0,39357015
2328,2026-08-20,45.70000076293945,46.20000076293945,44.849998474121094,45.45000076293945,2700918
2329,2026-08-20,42.70000076293945,43.29999923706055,42.400001525878906,42.75,1243783
2330,2026-08-20,2365.0,2370.0,2350.0,2360.0,10729471
2331,2026-08-20,19.700000762939453,20.450000762939453,19.649999618530273,19.899999618530273,2407136
2332,2026-08-20,21.0,21.25,20.5,20.549999237060547,11095810
2337,2026-08-20,122.0,124.5,119.5,120.5,43575414
2338,2026-08-20,38.150001525878906,38.5,37.54999923706055,38.150001525878906,663897
2340,2026-08-20,30.299999237060547,31.200000762939453,30.100000381469727,31.0,3070481
2342,2026-08-20,39.29999923706055,40.599998474121094,38.400001525878906,39.0,2275475
2344,2026-08-20,174.0,180.5,172.0,176.0,140450052
2345,2026-08-20,2125.0,2135.0,2070.0,2105.0,2191368
2347,2026-08-20,87.5,87.5999984741211,85.4000015258789,86.9000015258789,3507381
2348,2026-08-20,70.0,71.9000015258789,70.0,71.80000305175781,680667
2349,2026-08-20,11.100000381469727,11.149999618530273,11.0,11.100000381469727,1001367
2351,2026-08-20,185.0,187.5,174.0,182.5,6129215
2352,2026-08-20,29.049999237060547,29.5,28.649999618530273,29.299999237060547,4657693
2353,2026-08-20,31.0,31.399999618530273,30.799999237060547,31.049999237060547,11623370
2354,2026-08-20,61.20000076293945,61.400001525878906,59.400001525878906,60.099998474121094,5265397
2355,2026-08-20,42.099998474121094,42.75,41.5,41.849998474121094,1331485
2356,2026-08-20,65.5,66.0,63.900001525878906,64.69999694824219,10932890
2357,2026-08-20,928.0,940.0,906.0,910.0,2718374
2359,2026-08-20,163.0,167.0,153.0,158.0,16491729
2360,2026-08-20,2210.0,2210.0,2065.0,2140.0,1122752
2362,2026-08-20,47.400001525878906,48.0,47.099998474121094,47.29999923706055,666408
2363,2026-08-20,51.900001525878906,52.20000076293945,50.5,50.900001525878906,1310379
2364,2026-08-20,83.4000015258789,85.30000305175781,81.5999984741211,82.5,377031
2365,2026-08-20,30.450000762939453,30.75,29.799999237060547,30.350000381469727,936179
2367,2026-08-20,42.79999923706055,43.5,42.099998474121094,42.5,4092673
2368,2026-08-20,1070.0,1100.0,1000.0,1025.0,7132101
2369,2026-08-20,31.049999237060547,31.350000381469727,30.5,30.899999618530273,3361774
2371,2026-08-20,27.350000381469727,27.649999618530273,27.200000762939453,27.600000381469727,10092118
2373,2026-08-20,53.400001525878906,53.400001525878906,53.099998474121094,53.400001525878906,30011
2374,2026-08-20,67.30000305175781,68.0999984741211,66.5999984741211,67.0999984741211,1191514
2375,2026-08-20,128.0,129.5,122.5,125.0,2616450
2376,2026-08-20,354.0,355.0,342.0,343.5,5025639
2377,2026-08-20,144.0,145.5,138.5,140.5,16183699
2379,2026-08-20,742.0,745.0,696.0,700.0,4328277
2380,2026-08-20,20.200000762939453,21.350000381469727,19.899999618530273,19.950000762939453,98258
2382,2026-08-20,330.0,333.0,325.0,326.5,10385854
2383,2026-08-20,6100.0,6200.0,5780.0,5955.0,2259375
2385,2026-08-20,107.0,107.5,106.5,106.5,1333146
2387,2026-08-20,35.849998474121094,36.349998474121094,35.849998474121094,36.29999923706055,217741
2388,2026-08-20,72.80000305175781,75.80000305175781,72.30000305175781,74.5,2584660
2390,2026-08-20,10.25,10.350000381469727,10.149999618530273,10.149999618530273,239433
2392,2026-08-20,40.349998474121094,41.5,40.20000076293945,40.650001525878906,2074165
2393,2026-08-20,65.30000305175781,66.5,65.0,66.0999984741211,2693476
2395,2026-08-20,698.0,698.0,667.0,670.0,3034641
2397,2026-08-20,65.0999984741211,66.0,63.79999923706055,64.19999694824219,208142
2399,2026-08-20,45.5,45.900001525878906,44.25,44.599998474121094,2134148
2401,2026-08-20,25.899999618530273,26.200000762939453,25.450000762939453,25.75,1731540
2402,2026-08-20,52.599998474121094,53.0,52.099998474121094,52.79999923706055,652823
2404,2026-08-20,1115.0,1120.0,1060.0,1065.0,1414322
2405,2026-08-20,15.600000381469727,15.649999618530273,15.449999809265137,15.550000190734863,537607
2406,2026-08-20,29.0,29.149999618530273,28.450000762939453,28.549999237060547,2059871
2408,2026-08-20,498.0,523.0,498.0,516.0,83078413
2409,2026-08-20,26.350000381469727,26.549999237060547,25.549999237060547,25.649999618530273,88938599
2412,2026-08-20,136.0,137.0,136.0,136.5,4445018
2413,2026-08-20,44.45000076293945,44.45000076293945,43.400001525878906,43.79999923706055,383383
2414,2026-08-20,52.099998474121094,52.400001525878906,51.79999923706055,52.20000076293945,163772
2415,2026-08-20,29.200000762939453,30.5,29.200000762939453,30.399999618530273,248381
2417,2026-08-20,46.5,46.5,43.70000076293945,44.04999923706055,2050473
2419,2026-08-20,24.149999618530273,24.600000381469727,24.149999618530273,24.399999618530273,249684
2420,2026-08-20,57.599998474121094,58.20000076293945,56.599998474121094,57.099998474121094,587822
2421,2026-08-20,146.0,148.0,143.0,143.5,935852
2423,2026-08-20,73.9000015258789,75.4000015258789,73.69999694824219,75.19999694824219,40946
2424,2026-08-20,8.25,8.8100004196167,7.960000038146973,7.989999771118164,33000
2425,2026-08-20,39.20000076293945,39.54999923706055,38.099998474121094,38.5,1125738
2426,2026-08-20,74.80000305175781,74.80000305175781,73.5,74.80000305175781,29140819
2427,2026-08-20,21.950000762939453,22.200000762939453,21.950000762939453,22.049999237060547,115115
2428,2026-08-20,259.0,281.5,253.0,267.0,5078225
2429,2026-08-20,33.400001525878906,34.400001525878906,32.70000076293945,32.75,281039
2430,2026-08-20,17.100000381469727,17.549999237060547,17.100000381469727,17.549999237060547,102940
2431,2026-08-20,10.300000190734863,10.350000381469727,10.100000381469727,10.199999809265137,184317
2433,2026-08-20,41.900001525878906,41.900001525878906,41.75,41.79999923706055,5918
2434,2026-08-20,50.599998474121094,50.900001525878906,48.5,48.54999923706055,234623
2436,2026-08-20,65.80000305175781,66.19999694824219,62.900001525878906,63.20000076293945,3843913
2438,2026-08-20,18.5,18.5,18.0,18.100000381469727,18512
2439,2026-08-20,79.69999694824219,82.5,79.5999984741211,82.0,2210555
2440,2026-08-20,13.800000190734863,13.800000190734863,13.600000381469727,13.699999809265137,133402
2441,2026-08-20,114.5,116.0,112.0,114.0,2327362
2442,2026-08-20,19.350000381469727,19.5,19.350000381469727,19.450000762939453,764716
2444,2026-08-20,11.0,11.149999618530273,10.949999809265137,11.0,73322
2449,2026-08-20,241.0,241.0,230.0,235.0,10634363
2450,2026-08-20,28.100000381469727,28.299999237060547,28.049999237060547,28.299999237060547,46365
2451,2026-08-20,283.0,289.0,279.5,282.0,2538040
2453,2026-08-20,51.5,52.099998474121094,51.5,51.599998474121094,115848
